timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:14:24,4.299806,0.170156,0.173231,0.173031,0.175995,24,11,12,3,0,0,1,0,0,0,0,0
2026/02/04/21:14:25,5.300717,0.205031,0.204321,0.207063,0.207425,26,13,16,6,0,0,1,0,0,0,0,0
2026/02/04/21:14:26,6.301420,0.245375,0.222892,0.245375,0.222892,30,17,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:14:27,7.302331,0.277062,0.257167,0.277062,0.257167,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/04/21:14:28,8.303078,0.324125,0.305767,0.326375,0.307679,38,25,19,7,0,0,0,1,0,0,0,0
2026/02/04/21:14:29,9.308311,0.346250,0.354474,0.346250,0.354474,42,29,19,10,0,0,0,0,2,0,0,0
2026/02/04/21:14:30,10.310033,0.358000,0.385887,0.358000,0.385887,43,31,19,12,0,0,0,0,2,1,0,0
2026/02/04/21:14:31,11.310771,0.418969,0.408353,0.418969,0.408353,47,32,20,14,0,0,0,0,2,1,0,0
2026/02/04/21:14:32,12.311437,0.468344,0.458818,0.468344,0.458818,50,33,24,17,0,0,0,0,2,1,0,0
2026/02/04/21:14:33,13.312037,0.501031,0.510534,0.503687,0.512832,54,38,27,17,0,0,0,1,2,1,0,0
2026/02/04/21:14:34,14.312771,0.539312,0.552681,0.542750,0.556426,57,42,27,21,0,0,1,0,2,1,0,0
2026/02/04/21:14:35,15.313626,0.565312,0.584198,0.565312,0.584198,56,45,31,23,0,0,0,0,5,1,0,0
2026/02/04/21:14:36,16.314207,0.600531,0.608779,0.603031,0.614050,58,49,31,26,1,0,0,0,5,1,0,0
2026/02/04/21:14:37,17.314862,0.622844,0.670536,0.622844,0.670536,67,50,32,26,0,0,0,0,5,2,0,0
2026/02/04/21:14:38,18.315529,0.673594,0.711294,0.673594,0.711294,67,58,34,26,0,0,0,0,5,2,0,0
2026/02/04/21:14:39,19.316114,0.708812,0.752623,0.708812,0.752623,66,61,39,27,0,0,0,0,8,2,0,0
2026/02/04/21:14:40,20.316709,0.721625,0.809765,0.721625,0.809765,64,63,43,30,0,0,0,0,11,2,0,0
2026/02/04/21:14:41,21.317165,0.761031,0.824083,0.772531,0.826428,63,66,45,32,1,0,0,0,13,2,0,0
2026/02/04/21:14:42,22.317802,0.769500,0.835079,0.769500,0.835079,64,66,46,33,0,0,0,0,13,2,3,0
2026/02/04/21:14:43,23.318310,0.769500,0.835079,0.769500,0.835079,64,66,46,33,0,0,0,0,13,2,3,0
2026/02/04/21:14:44,24.318833,0.759656,0.818208,0.759656,0.818208,64,66,43,33,0,0,0,0,13,2,6,0
2026/02/04/21:14:45,25.319268,0.759656,0.818208,0.759656,0.818208,64,66,43,33,0,0,0,0,13,2,6,0
2026/02/04/21:14:46,26.319758,0.771437,0.846896,0.771437,0.846896,69,66,43,32,0,0,0,0,13,2,6,1
2026/02/04/21:14:47,27.320397,0.786031,0.858223,0.786031,0.858223,72,66,43,32,0,0,0,0,13,2,6,1
2026/02/04/21:14:48,28.321028,0.807813,0.874184,0.818688,0.917553,74,66,45,32,3,0,0,0,13,2,9,1
2026/02/04/21:14:49,29.321783,0.832156,0.890912,0.852031,0.948590,75,69,46,32,4,0,0,0,14,2,9,1
2026/02/04/21:14:50,30.322334,0.832187,0.904998,0.852062,0.962676,72,71,47,34,4,0,0,0,17,2,9,1
2026/02/04/21:14:51,31.322833,0.840656,0.903545,0.860531,0.961224,70,76,47,34,4,0,0,0,21,2,9,1
2026/02/04/21:14:52,32.323948,0.848750,0.915773,0.871313,0.967922,70,78,46,34,4,0,0,0,22,2,10,1
2026/02/04/21:14:53,33.324482,0.838812,0.903304,0.862125,0.934460,73,78,42,34,3,0,0,0,23,2,14,1
2026/02/04/21:14:54,34.325037,0.856281,0.917332,0.879594,0.948488,73,78,43,38,3,0,0,0,25,4,14,1
2026/02/04/21:14:55,35.325536,0.858938,0.916615,0.908531,0.963055,71,79,45,38,6,1,1,0,28,4,14,1
2026/02/04/21:14:56,36.325990,0.863156,0.924345,0.889844,0.972679,73,80,45,36,5,0,0,0,29,4,15,3
2026/02/04/21:14:57,37.326428,0.849187,0.935451,0.871812,0.987394,75,79,44,38,5,0,0,0,29,6,17,3
2026/02/04/21:14:58,38.326878,0.845875,0.934359,0.907375,1.021963,74,79,46,38,10,0,0,0,30,6,17,3
2026/02/04/21:14:59,39.327462,0.826063,0.923956,0.875750,0.976980,73,77,46,37,7,0,0,0,31,8,17,4
2026/02/04/21:15:00,40.327898,0.820594,0.918798,0.868594,0.963232,74,77,45,35,6,0,0,0,31,8,18,6
2026/02/04/21:15:01,41.328380,0.818156,0.905001,0.854656,0.947091,74,77,42,33,5,0,0,0,32,8,21,8
2026/02/04/21:15:02,42.328889,0.818156,0.905001,0.854656,0.947091,74,77,42,33,5,0,0,0,32,8,21,8
2026/02/04/21:15:03,43.329408,0.815844,0.895659,0.850656,0.929159,75,75,42,33,4,0,0,0,32,10,21,8
2026/02/04/21:15:04,44.329813,0.815844,0.895659,0.850656,0.929159,75,75,42,33,4,0,0,0,32,10,21,8
2026/02/04/21:15:05,45.330249,0.820000,0.904216,0.865875,0.966402,73,76,44,35,6,0,0,1,34,12,21,8
2026/02/04/21:15:06,46.330767,0.841719,0.922865,0.897375,0.986538,75,77,44,38,8,0,0,0,35,12,21,9
2026/02/04/21:15:07,47.331400,0.854344,0.936221,0.893469,0.989141,76,82,44,37,6,0,0,0,36,14,21,11
2026/02/04/21:15:08,48.331866,0.844313,0.931972,0.881750,0.976302,78,80,43,35,5,0,0,0,37,16,22,13
2026/02/04/21:15:09,49.332465,0.835094,0.887595,0.852094,0.909823,78,77,42,33,2,0,0,0,39,19,23,15
2026/02/04/21:15:10,50.339278,0.820469,0.868073,0.837469,0.890300,78,72,41,33,2,0,0,0,39,24,24,15
2026/02/04/21:15:11,51.339875,0.811844,0.859779,0.828844,0.882006,78,72,38,33,2,0,0,0,39,24,27,15
2026/02/04/21:15:12,52.340423,0.811844,0.859779,0.828844,0.882006,78,72,38,33,2,0,0,0,39,24,27,15
2026/02/04/21:15:13,53.342193,0.811844,0.859779,0.828844,0.882006,78,72,38,33,2,0,0,0,39,24,27,15
2026/02/04/21:15:14,54.342716,0.805937,0.854725,0.822937,0.876953,75,72,38,33,2,0,0,0,42,24,27,15
2026/02/04/21:15:15,55.343233,0.803969,0.850705,0.820969,0.872933,75,71,38,33,2,0,0,0,42,25,27,15
2026/02/04/21:15:16,56.343736,0.803969,0.850705,0.820969,0.872933,75,71,38,33,2,0,0,0,42,25,27,15
2026/02/04/21:15:17,57.344228,0.803969,0.850705,0.820969,0.872933,75,71,38,33,2,0,0,0,42,25,27,15
2026/02/04/21:15:18,58.344763,0.820969,0.872933,0.820969,0.872933,77,71,38,33,0,0,0,0,44,25,27,15
2026/02/04/21:15:19,59.345282,0.816844,0.859267,0.816844,0.859267,74,71,38,34,0,0,0,0,47,25,27,15
2026/02/04/21:15:20,60.345766,0.830937,0.897426,0.839938,0.911735,76,71,43,37,1,0,0,0,48,25,27,15
2026/02/04/21:15:21,61.346422,0.830937,0.897426,0.839938,0.911735,76,71,43,37,1,0,0,0,48,25,27,15
2026/02/04/21:15:22,62.346875,0.844469,0.903433,0.874844,0.921232,80,74,40,37,3,0,0,0,48,25,30,15
