timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/16:23:29,2.483456,0.178250,0.232204,0.178250,0.232204,10,8,4,3,0,0,0,0,0,0,0,0
2026/02/04/16:23:30,3.484478,0.251812,0.309109,0.251812,0.309109,12,13,9,3,0,0,0,0,0,0,0,0
2026/02/04/16:23:31,4.485561,0.324250,0.372510,0.329125,0.376197,17,14,11,4,0,0,1,0,0,0,0,0
2026/02/04/16:23:32,5.486374,0.382125,0.361867,0.387562,0.371483,18,14,17,4,0,1,0,0,0,2,0,3
2026/02/04/16:23:33,6.487211,0.483563,0.451623,0.489875,0.459563,21,17,19,7,0,1,0,0,0,2,0,3
2026/02/04/16:23:34,7.488038,0.572250,0.538287,0.572250,0.538287,26,19,18,9,0,0,0,0,0,4,3,3
2026/02/04/16:23:35,8.488915,0.623812,0.591852,0.623812,0.591852,28,20,20,12,0,0,0,0,0,4,3,3
2026/02/04/16:23:36,9.489627,0.680688,0.705039,0.694562,0.708585,28,24,26,13,0,0,0,1,0,4,3,3
2026/02/04/16:23:37,10.490527,0.750125,0.744192,0.750125,0.744192,29,23,30,16,0,0,0,0,0,5,3,3
2026/02/04/16:23:38,11.491305,0.754188,0.747416,0.754188,0.747416,30,23,30,16,0,0,0,0,0,5,3,3
2026/02/04/16:23:39,12.492161,0.765687,0.765122,0.765687,0.765122,31,23,30,18,0,0,0,0,0,5,3,3
2026/02/04/16:23:40,13.492855,0.781000,0.805145,0.781000,0.805145,33,25,30,18,0,0,0,0,0,5,3,3
2026/02/04/16:23:41,14.493606,0.791500,0.839320,0.794875,0.859426,34,27,30,18,1,0,0,0,1,5,3,3
2026/02/04/16:23:42,15.494452,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,4,7,3,3
2026/02/04/16:23:43,16.495319,0.766750,0.819715,0.766750,0.819715,32,25,30,18,0,0,0,0,4,7,3,3
2026/02/04/16:23:44,17.496129,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,6,7,3,5
2026/02/04/16:23:45,18.497160,0.751125,0.805940,0.751125,0.805940,30,25,30,16,0,0,0,0,6,7,3,5
2026/02/04/16:23:46,19.497908,0.748437,0.793877,0.752500,0.822026,29,25,30,16,1,0,0,0,8,7,3,5
2026/02/04/16:23:47,20.498602,0.748437,0.793877,0.752500,0.822026,29,25,30,16,1,0,0,0,8,7,3,5
2026/02/04/16:23:48,21.499192,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,9,7,3,5
2026/02/04/16:23:49,22.500017,0.744375,0.765728,0.744375,0.765728,28,25,30,16,0,0,0,0,9,7,3,5
2026/02/04/16:23:50,23.500650,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,9,10,3,5
2026/02/04/16:23:51,24.501538,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,9,10,3,5
2026/02/04/16:23:52,25.502334,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,9,10,3,5
2026/02/04/16:23:53,26.503125,0.733688,0.744624,0.733688,0.744624,28,22,30,16,0,0,0,0,9,10,3,5
2026/02/04/16:23:54,27.504069,0.730437,0.735940,0.730437,0.735940,28,22,29,16,0,0,0,0,9,10,4,5
2026/02/04/16:23:55,28.504933,0.839125,0.752807,0.850187,0.776872,25,24,33,19,1,0,0,0,14,10,4,5
2026/02/04/16:23:56,29.505674,0.895000,0.804687,0.906062,0.828752,30,26,35,19,1,0,0,0,14,10,4,5
2026/02/04/16:23:57,30.506543,0.895000,0.804687,0.906062,0.828752,30,26,35,19,1,0,0,0,14,10,4,5
2026/02/04/16:23:58,31.507245,0.862625,0.764605,0.873687,0.788669,27,26,32,18,1,0,0,0,17,10,7,6
2026/02/04/16:23:59,32.508117,0.862625,0.764605,0.873687,0.788669,27,26,32,18,1,0,0,0,17,10,7,6
2026/02/04/16:24:00,33.508612,0.844875,0.757058,0.855938,0.781123,27,26,31,18,1,0,0,0,17,10,8,6
2026/02/04/16:24:01,34.509254,0.855938,0.781123,0.855938,0.781123,28,26,31,18,0,0,0,0,18,10,8,6
2026/02/04/16:24:02,35.509958,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,18,12,8,6
2026/02/04/16:24:03,36.510645,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,18,12,8,6
