timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/18:17:36,4.252607,0.194594,0.206383,0.207281,0.212033,23,11,11,2,1,0,0,1,0,0,0,0
2026/01/19/18:17:37,5.252659,0.248844,0.241361,0.250719,0.243851,25,14,12,6,1,0,0,0,0,0,0,0
2026/01/19/18:17:38,6.252740,0.314219,0.312006,0.314219,0.312006,31,15,15,9,0,0,0,0,0,0,0,0
2026/01/19/18:17:39,7.252838,0.369531,0.338707,0.369531,0.338707,36,18,15,10,0,0,0,0,0,0,0,0
2026/01/19/18:17:40,8.252948,0.438375,0.365430,0.442719,0.367326,38,20,18,15,0,0,0,1,0,0,0,0
2026/01/19/18:17:41,9.253121,0.502531,0.429376,0.505906,0.431371,39,25,18,19,0,0,1,0,0,0,0,0
2026/01/19/18:17:42,10.253191,0.527312,0.446245,0.527312,0.446245,43,26,19,20,0,0,0,0,0,0,0,0
2026/01/19/18:17:43,11.253305,0.558625,0.487424,0.558625,0.487424,46,28,22,24,0,0,0,0,0,0,0,0
2026/01/19/18:17:44,12.253398,0.608219,0.519322,0.615531,0.520976,50,31,25,24,0,1,0,0,0,0,0,0
2026/01/19/18:17:45,13.253490,0.639531,0.547556,0.670219,0.554482,53,32,25,28,0,2,0,0,0,0,0,0
2026/01/19/18:17:46,14.253571,0.665937,0.576253,0.711969,0.586641,56,33,29,31,0,3,0,0,0,0,0,0
2026/01/19/18:17:47,15.253735,0.703063,0.646203,0.749094,0.656590,61,36,29,34,0,3,0,0,0,0,0,0
2026/01/19/18:17:48,16.253816,0.725875,0.661998,0.807906,0.679693,62,37,33,34,0,3,0,3,0,0,0,0
2026/01/19/18:17:49,17.253934,0.763188,0.683700,0.845219,0.701394,65,40,34,36,0,3,0,3,0,0,0,0
2026/01/19/18:17:50,18.253995,0.799406,0.727840,0.888000,0.758658,71,40,35,37,1,3,0,3,0,0,0,0
2026/01/19/18:17:51,19.254147,0.810250,0.736964,0.898844,0.767783,74,40,35,37,1,3,0,3,0,0,0,0
2026/01/19/18:17:52,20.254235,0.814688,0.741614,0.903281,0.772432,76,40,35,37,1,3,0,3,0,0,0,0
2026/01/19/18:17:53,21.254359,0.822375,0.747729,0.931594,0.782114,73,43,36,37,3,3,0,3,3,0,0,0
2026/01/19/18:17:54,22.254433,0.838906,0.761365,0.948125,0.795750,74,49,36,37,3,3,0,3,3,0,0,0
2026/01/19/18:17:55,23.254524,0.825969,0.751165,0.935187,0.785550,71,49,36,37,3,3,0,3,6,0,0,0
