timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:09:48,2.724395,0.249812,0.274015,0.253063,0.279314,32,1,0
2026/01/26/20:09:49,3.724571,0.325000,0.409244,0.325000,0.409244,43,0,0
2026/01/26/20:09:50,4.724735,0.428750,0.511147,0.434812,0.517312,55,1,0
2026/01/26/20:09:51,5.724851,0.496312,0.590997,0.512375,0.597935,65,1,0
2026/01/26/20:09:52,6.724943,0.553875,0.644874,0.582313,0.653522,70,1,0
2026/01/26/20:09:53,7.725068,0.673937,0.732847,0.703187,0.738003,81,1,0
2026/01/26/20:09:54,8.725227,0.755812,0.805211,0.755812,0.805211,92,0,0
2026/01/26/20:09:55,9.725335,0.808750,0.856180,0.818000,0.868385,102,1,0
2026/01/26/20:09:56,10.725514,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:09:57,11.725679,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:09:58,12.725775,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:09:59,13.725878,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:00,14.726037,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:01,15.726196,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:02,16.726289,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:03,17.726447,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:04,18.726614,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:05,19.726757,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:06,20.726859,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:07,21.727033,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:08,22.727172,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:09,23.727325,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:10,24.727511,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:11,25.727692,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:12,26.727844,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:13,27.728004,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:14,28.728160,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:15,29.728324,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:16,30.728477,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:17,31.728689,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:18,32.728781,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:19,33.728868,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:20,34.729028,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:21,35.729185,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:22,36.729358,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:23,37.729516,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:24,38.729687,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:25,39.729783,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:26,40.729889,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:27,41.729988,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:28,42.730136,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:29,43.730292,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:30,44.730451,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:31,45.730542,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:32,46.730700,0.867938,0.890100,0.877188,0.902305,110,1,0
2026/01/26/20:10:33,47.730863,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:34,48.730964,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:35,49.731060,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:36,50.731217,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:37,51.731376,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:38,52.731478,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:39,53.731639,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:40,54.731770,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:41,55.731928,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:42,56.732091,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:43,57.732249,0.871250,0.896932,0.871250,0.896932,110,0,1
2026/01/26/20:10:44,58.732420,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:45,59.732572,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:46,60.732729,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:47,61.732903,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:48,62.733063,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:49,63.733223,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:50,64.733394,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:51,65.733497,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:52,66.733615,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:53,67.733841,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:54,68.733876,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:55,69.733985,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:56,70.734080,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:57,71.734178,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:58,72.734335,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:10:59,73.734488,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:00,74.734674,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:01,75.734836,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:02,76.734927,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:03,77.735086,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:04,78.735239,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:05,79.735389,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:06,80.735495,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:07,81.735667,0.814813,0.877751,0.814813,0.877751,107,0,4
2026/01/26/20:11:08,82.735767,0.874437,0.903256,0.883188,0.936873,113,2,4
2026/01/26/20:11:09,83.735923,0.877750,0.915144,0.899687,0.962633,114,4,4
2026/01/26/20:11:10,84.736023,0.857062,0.919626,0.873500,0.958529,114,3,5
2026/01/26/20:11:11,85.736174,0.857062,0.919626,0.873500,0.958529,114,3,5
2026/01/26/20:11:12,86.736271,0.868938,0.927471,0.895312,1.004429,116,6,5
2026/01/26/20:11:13,87.736425,0.866750,0.931569,0.878812,0.978668,116,3,6
2026/01/26/20:11:14,88.736497,0.839625,0.914606,0.851688,0.961705,112,3,10
2026/01/26/20:11:15,89.736695,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:16,90.736840,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:17,91.737009,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:18,92.737160,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:19,93.737272,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:20,94.737430,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:21,95.737612,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:22,96.737737,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:23,97.737840,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:24,98.738000,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:25,99.738156,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:26,100.738333,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:27,101.738498,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:28,102.738665,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:29,103.738822,0.836313,0.901921,0.841750,0.923650,111,1,11
2026/01/26/20:11:30,104.738968,0.836313,0.901921,0.841750,0.923650,111,1,11
