timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:31:30,2.492525,0.161000,0.158362,0.161000,0.158362,10,5,6,2,0,0,0,0,0,0,0,0
2026/02/03/12:31:31,3.492644,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/03/12:31:32,4.492748,0.299563,0.313459,0.299563,0.313459,21,10,11,2,0,0,0,0,0,0,0,0
2026/02/03/12:31:33,5.492855,0.362312,0.366884,0.374312,0.370281,25,12,14,3,0,0,0,1,0,0,0,0
2026/02/03/12:31:34,6.492947,0.458937,0.427814,0.458937,0.427814,27,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/12:31:35,7.493110,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/12:31:36,8.493215,0.566063,0.564075,0.583187,0.585755,34,23,19,6,1,0,0,1,2,0,0,0
2026/02/03/12:31:37,9.493320,0.664062,0.657052,0.667188,0.661752,38,27,19,9,1,0,0,0,2,1,0,0
2026/02/03/12:31:38,10.493485,0.721313,0.768366,0.725437,0.776117,43,31,19,12,1,0,0,0,2,1,0,0
2026/02/03/12:31:39,11.493558,0.794375,0.792345,0.794375,0.792345,46,32,19,13,0,0,0,0,2,1,0,0
2026/02/03/12:31:40,12.493730,0.856688,0.838440,0.856688,0.838440,46,32,24,14,0,0,0,0,2,1,0,0
2026/02/03/12:31:41,13.493805,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,2,1,0,0
2026/02/03/12:31:42,14.493912,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,2,1,0,0
2026/02/03/12:31:43,15.494066,0.829375,0.836255,0.829375,0.836255,43,32,24,15,0,0,0,0,5,1,0,0
2026/02/03/12:31:44,16.494179,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,5,2,0,0
