timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/15:12:49,3.924482,0.260875,0.256861,0.260875,0.256861,18,15,6,8,0,0,0,0,0,0,0,0
2026/01/27/15:12:50,4.924649,0.294938,0.338427,0.296625,0.352634,21,16,8,13,0,1,0,0,0,0,0,0
2026/01/27/15:12:51,5.924772,0.331062,0.436402,0.331062,0.436402,22,20,11,14,0,0,0,0,0,0,0,0
2026/01/27/15:12:52,6.924854,0.385156,0.483026,0.385156,0.483026,27,23,11,15,0,0,0,0,0,0,0,0
2026/01/27/15:12:53,7.924922,0.420906,0.529831,0.420906,0.529831,35,24,11,17,0,0,0,0,0,0,0,0
2026/01/27/15:12:54,8.925034,0.512625,0.561578,0.512625,0.561578,35,30,16,18,0,0,0,0,0,0,0,0
2026/01/27/15:12:55,9.925127,0.567844,0.605514,0.567844,0.605514,38,35,18,18,0,0,0,0,0,1,0,0
2026/01/27/15:12:56,10.925283,0.597125,0.664940,0.602969,0.666714,43,37,19,21,0,0,1,0,0,1,0,0
2026/01/27/15:12:57,11.925434,0.626812,0.697660,0.626812,0.697660,48,41,22,21,0,0,0,0,0,1,0,0
2026/01/27/15:12:58,12.925554,0.653719,0.700066,0.653719,0.700066,49,45,20,25,0,0,0,0,0,1,2,0
2026/01/27/15:12:59,13.925680,0.689719,0.743457,0.689719,0.743457,49,46,29,27,0,0,0,0,0,1,2,0
2026/01/27/15:13:00,14.925826,0.704375,0.754312,0.721000,0.796608,48,48,29,27,2,2,2,0,1,1,2,0
2026/01/27/15:13:01,15.925921,0.689813,0.746720,0.743781,0.836862,48,47,29,27,5,4,5,4,1,2,2,0
2026/01/27/15:13:02,16.926003,0.689813,0.746720,0.766250,0.853764,48,47,29,27,11,2,5,4,1,2,2,0
2026/01/27/15:13:03,17.926100,0.689813,0.746720,0.768813,0.856663,48,47,29,27,12,2,5,4,1,2,2,0
2026/01/27/15:13:04,18.926187,0.668312,0.742987,0.747313,0.852930,48,47,27,27,12,2,5,4,1,2,4,0
2026/01/27/15:13:05,19.926305,0.739469,0.833947,0.739469,0.833947,58,49,32,31,0,0,0,0,5,2,4,0
2026/01/27/15:13:06,20.926475,0.739469,0.833947,0.739469,0.833947,58,49,32,31,0,0,0,0,5,2,4,0
2026/01/27/15:13:07,21.926565,0.743406,0.838629,0.749156,0.856643,59,49,32,31,2,0,0,0,5,2,4,0
2026/01/27/15:13:08,22.926662,0.743406,0.838629,0.749156,0.856643,59,49,32,31,2,0,0,0,5,2,4,0
2026/01/27/15:13:09,23.926759,0.743406,0.838629,0.749156,0.856643,59,49,32,31,2,0,0,0,5,2,4,0
2026/01/27/15:13:10,24.926863,0.743406,0.838629,0.749156,0.856643,59,49,32,31,2,0,0,0,5,2,4,0
2026/01/27/15:13:11,25.955790,0.743406,0.838629,0.778406,0.891560,59,49,32,31,5,6,1,0,5,2,4,0
2026/01/27/15:13:12,26.955885,0.754125,0.846043,0.776687,0.864099,59,55,33,32,3,0,0,2,11,2,4,0
2026/01/27/15:13:13,27.955972,0.740781,0.839492,0.778813,0.893324,56,55,32,32,7,0,0,2,14,2,5,0
2026/01/27/15:13:14,28.956011,0.738156,0.837806,0.776188,0.891638,55,55,32,32,7,0,0,2,15,2,5,0
2026/01/27/15:13:15,29.956115,0.730906,0.817830,0.768938,0.871661,54,53,32,32,7,0,0,2,16,4,5,0
2026/01/27/15:13:16,30.956227,0.728719,0.814033,0.766750,0.867864,54,52,32,32,7,0,0,2,16,5,5,0
2026/01/27/15:13:17,31.956427,0.733406,0.811903,0.766750,0.867864,54,52,32,34,7,0,0,0,19,5,5,0
2026/01/27/15:13:18,32.956540,0.762156,0.857170,0.766750,0.867864,60,52,32,34,1,0,0,0,19,5,5,0
2026/01/27/15:13:19,33.956692,0.757094,0.852245,0.761687,0.862939,60,52,32,31,1,0,0,0,19,5,5,3
2026/01/27/15:13:20,34.956772,0.757094,0.852245,0.761687,0.862939,60,52,32,31,1,0,0,0,19,5,5,3
2026/01/27/15:13:21,35.956954,0.757094,0.852245,0.761687,0.862939,60,52,32,31,1,0,0,0,19,5,5,3
2026/01/27/15:13:22,36.957118,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:23,37.957207,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:24,38.957379,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:25,39.957486,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:26,40.957540,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:27,41.957704,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:28,42.957806,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:29,43.957918,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:30,44.958014,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:31,45.958165,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:32,46.958320,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:33,47.958485,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:34,48.958593,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:35,49.958691,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:36,50.958784,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:37,51.958940,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:38,52.959030,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:39,53.959185,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:40,54.959334,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:41,55.959497,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,22,5,5,3
2026/01/27/15:13:42,56.959692,0.748969,0.856454,0.748969,0.856454,59,54,32,32,0,0,0,0,22,5,5,3
2026/01/27/15:13:43,57.959833,0.743844,0.850657,0.743844,0.850657,57,54,32,32,0,0,0,0,24,5,5,3
2026/01/27/15:13:44,58.959929,0.782906,0.881300,0.782906,0.881300,65,55,32,33,0,0,0,0,25,5,5,3
2026/01/27/15:13:45,59.960033,0.790312,0.889536,0.790312,0.889536,65,55,32,37,0,0,0,0,25,5,5,3
2026/01/27/15:13:46,60.960134,0.790312,0.889536,0.790312,0.889536,65,55,32,37,0,0,0,0,25,5,5,3
2026/01/27/15:13:47,61.960226,0.790312,0.889536,0.790312,0.889536,65,55,32,37,0,0,0,0,25,5,5,3
2026/01/27/15:13:48,62.960327,0.790500,0.889629,0.790500,0.889629,65,55,32,37,0,0,0,0,26,5,5,3
2026/01/27/15:13:49,63.960494,0.784781,0.884226,0.784781,0.884226,65,55,32,34,0,0,0,0,26,5,5,6
2026/01/27/15:13:50,64.960563,0.782937,0.882283,0.782937,0.882283,64,55,32,34,0,0,0,0,27,5,5,6
2026/01/27/15:13:51,65.960661,0.778844,0.878732,0.778844,0.878732,64,54,32,34,0,0,0,0,27,6,5,6
2026/01/27/15:13:52,66.960768,0.778844,0.878732,0.778844,0.878732,64,54,32,34,0,0,0,0,27,6,5,6
2026/01/27/15:13:53,67.960924,0.775094,0.868226,0.775094,0.868226,64,52,32,34,0,0,0,0,27,8,5,6
2026/01/27/15:13:54,68.961014,0.766406,0.864837,0.766406,0.864837,62,52,32,34,0,0,0,0,29,8,5,6
2026/01/27/15:13:55,69.961169,0.766406,0.864837,0.766406,0.864837,62,52,32,34,0,0,0,0,29,8,5,6
2026/01/27/15:13:56,70.961271,0.761625,0.851389,0.761625,0.851389,59,52,32,34,0,0,0,0,32,8,5,6
2026/01/27/15:13:57,71.961438,0.761625,0.851389,0.761625,0.851389,59,52,32,34,0,0,0,0,32,8,5,6
2026/01/27/15:13:58,72.961591,0.754563,0.841199,0.754563,0.841199,58,52,32,32,0,0,0,0,33,8,5,8
2026/01/27/15:13:59,73.961704,0.746969,0.846476,0.746969,0.846476,55,52,35,30,0,0,0,0,36,8,5,10
2026/01/27/15:14:00,74.961801,0.745344,0.841708,0.745344,0.841708,55,52,35,29,0,0,0,0,36,8,5,11
2026/01/27/15:14:01,75.961890,0.745344,0.841708,0.745344,0.841708,55,52,35,29,0,0,0,0,36,8,5,11
2026/01/27/15:14:02,76.961966,0.745344,0.841708,0.745344,0.841708,55,52,35,29,0,0,0,0,36,8,5,11
2026/01/27/15:14:03,77.962092,0.745344,0.841708,0.745344,0.841708,55,52,35,29,0,0,0,0,36,8,5,11
2026/01/27/15:14:04,78.962190,0.745344,0.841708,0.745344,0.841708,55,52,35,29,0,0,0,0,36,8,5,11
2026/01/27/15:14:05,79.962284,0.745344,0.841708,0.745344,0.841708,55,52,35,29,0,0,0,0,36,8,5,11
2026/01/27/15:14:06,80.962389,0.765094,0.859992,0.765094,0.859992,56,52,35,32,0,0,0,0,36,8,5,11
2026/01/27/15:14:07,81.962500,0.765094,0.859992,0.765094,0.859992,56,52,35,32,0,0,0,0,36,8,5,11
2026/01/27/15:14:08,82.962537,0.765094,0.859992,0.765094,0.859992,56,52,35,32,0,0,0,0,36,8,5,11
2026/01/27/15:14:09,83.962631,0.765094,0.859992,0.765094,0.859992,56,52,35,32,0,0,0,0,36,8,5,11
2026/01/27/15:14:10,84.962785,0.748031,0.841729,0.765531,0.895182,53,53,35,34,2,0,0,2,39,8,5,11
2026/01/27/15:14:11,85.962892,0.748031,0.841729,0.773969,0.898407,53,53,35,34,2,0,2,2,39,8,5,11
2026/01/27/15:14:12,86.963046,0.744531,0.837456,0.770469,0.894134,53,53,35,32,2,0,2,2,39,8,5,13
2026/01/27/15:14:13,87.963145,0.744531,0.837456,0.770469,0.894134,53,53,35,32,2,0,2,2,39,8,5,13
2026/01/27/15:14:14,88.963299,0.744531,0.837456,0.770469,0.894134,53,53,35,32,2,0,2,2,39,8,5,13
2026/01/27/15:14:15,89.963405,0.754000,0.874887,0.768531,0.891016,52,53,37,34,2,0,0,0,44,8,5,13
