timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:17:47,4.191730,0.190062,0.198955,0.190062,0.198955,23,11,10,2,0,0,0,0,0,0,0,0
2026/01/26/22:17:48,5.191832,0.237313,0.235659,0.237313,0.235659,25,13,12,5,0,0,0,0,0,0,0,0
2026/01/26/22:17:49,6.191917,0.308375,0.286303,0.308375,0.286303,30,15,15,7,0,0,0,0,0,0,0,0
2026/01/26/22:17:50,7.192012,0.365156,0.337878,0.366938,0.339542,34,19,15,10,1,0,0,0,0,0,0,0
2026/01/26/22:17:51,8.192099,0.422531,0.357412,0.422531,0.357412,38,19,18,12,0,0,0,0,0,0,0,0
2026/01/26/22:17:52,9.192190,0.489219,0.415146,0.492594,0.417141,39,24,18,18,0,0,1,0,0,0,0,0
2026/01/26/22:17:53,10.192267,0.524094,0.444283,0.524094,0.444283,42,26,19,20,0,0,0,0,0,0,0,0
2026/01/26/22:17:54,11.192359,0.542875,0.475276,0.542875,0.475276,45,27,19,24,0,0,0,0,0,0,0,0
2026/01/26/22:17:55,12.192446,0.591406,0.506346,0.598906,0.510236,48,30,25,24,0,1,0,0,0,0,0,0
2026/01/26/22:17:56,13.192555,0.639531,0.547556,0.639531,0.547556,53,32,25,28,0,0,0,0,0,0,0,0
2026/01/26/22:17:57,14.192657,0.692594,0.564180,0.692594,0.564180,52,35,29,28,0,0,0,0,3,0,0,0
2026/01/26/22:17:58,15.193048,0.713844,0.603445,0.718875,0.608847,56,38,29,31,0,0,0,1,3,0,0,0
2026/01/26/22:17:59,16.193129,0.761344,0.661365,0.773344,0.663800,59,40,33,34,0,0,0,1,3,0,0,0
2026/01/26/22:18:00,17.193226,0.811594,0.672715,0.821063,0.676133,58,43,33,39,0,0,1,0,6,0,0,0
2026/01/26/22:18:01,18.193302,0.848406,0.706764,0.861531,0.733013,63,43,35,40,2,0,0,0,6,0,0,0
2026/01/26/22:18:02,19.193383,0.848406,0.706764,0.861531,0.733013,63,43,35,40,2,0,0,0,6,0,0,0
2026/01/26/22:18:03,20.193470,0.862750,0.719853,0.896500,0.749669,63,46,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:04,21.193582,0.879281,0.733489,0.913031,0.763305,64,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:05,22.193662,0.885563,0.742851,0.919312,0.772666,66,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:06,23.193733,0.899094,0.751244,0.932844,0.781059,69,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:07,24.193817,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:08,25.193908,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:09,26.193997,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:10,27.194078,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:11,28.194163,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:12,29.194246,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,6,0,0,0
2026/01/26/22:18:13,30.194325,0.903969,0.763078,0.944875,0.795737,69,52,37,40,5,0,0,0,7,0,0,0
2026/01/26/22:18:14,31.194420,0.903969,0.763078,0.944875,0.795737,69,52,37,40,5,0,0,0,7,0,0,0
2026/01/26/22:18:15,32.194520,0.909281,0.764065,0.943031,0.793880,70,51,37,40,4,0,0,0,7,1,0,0
2026/01/26/22:18:16,33.194596,0.924063,0.769631,0.966562,0.805297,70,51,40,40,6,0,0,0,10,1,0,0
2026/01/26/22:18:17,34.194706,0.925656,0.772638,0.966562,0.805297,71,51,40,40,5,0,0,0,10,1,0,0
2026/01/26/22:18:18,35.194805,0.912469,0.770080,0.946219,0.799896,72,51,37,40,4,0,0,0,10,1,3,0
2026/01/26/22:18:19,36.194872,0.909281,0.764065,0.943031,0.793880,70,51,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:20,37.194960,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:21,38.195026,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:22,39.195116,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:23,40.195186,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:24,41.195293,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:25,42.195361,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:26,43.195450,0.911125,0.769295,0.944875,0.799110,70,52,37,40,4,0,0,0,12,1,3,0
2026/01/26/22:18:27,44.195564,0.904687,0.765371,0.938438,0.795187,68,52,37,40,4,0,0,0,14,1,3,0
2026/01/26/22:18:28,45.195626,0.907406,0.760950,0.935031,0.796947,69,52,37,40,3,0,2,0,14,1,4,0
2026/01/26/22:18:29,46.195729,0.911594,0.768915,0.935031,0.796947,69,52,39,40,3,0,0,0,14,1,4,0
2026/01/26/22:18:30,47.195803,0.909375,0.767242,0.932813,0.795275,68,52,39,40,3,0,0,0,15,1,4,0
2026/01/26/22:18:31,48.195892,0.909375,0.767242,0.932813,0.795275,68,52,39,40,3,0,0,0,15,1,4,0
2026/01/26/22:18:32,49.195966,0.913625,0.768972,0.937063,0.797004,68,52,39,41,3,0,0,0,15,1,4,0
2026/01/26/22:18:33,50.196059,0.913625,0.768972,0.937063,0.797004,68,52,39,41,3,0,0,0,15,1,4,0
2026/01/26/22:18:34,51.196143,0.913281,0.781339,0.938531,0.822326,71,52,36,41,4,0,0,0,15,1,7,0
2026/01/26/22:18:35,52.196227,0.909031,0.779609,0.934281,0.820596,71,52,36,40,4,0,0,0,15,1,7,1
2026/01/26/22:18:36,53.196301,0.915906,0.790177,0.973688,0.836527,71,52,38,40,7,0,0,0,15,1,7,1
2026/01/26/22:18:37,54.196386,0.906438,0.786758,0.964219,0.833109,71,52,37,40,7,0,0,0,15,1,8,1
2026/01/26/22:18:38,55.196526,0.906438,0.786758,0.964219,0.833109,71,52,37,40,7,0,0,0,15,1,8,1
2026/01/26/22:18:39,56.196569,0.906438,0.786758,0.931688,0.827746,71,52,37,40,4,0,0,0,15,1,8,1
2026/01/26/22:18:40,57.196656,0.906438,0.786758,0.931688,0.827746,71,52,37,40,4,0,0,0,15,1,8,1
2026/01/26/22:18:41,58.196740,0.906438,0.786758,0.931688,0.827746,71,52,37,40,4,0,0,0,15,1,8,1
2026/01/26/22:18:42,59.196830,0.904625,0.773804,0.928063,0.801836,70,52,37,40,3,0,0,0,16,1,8,1
2026/01/26/22:18:43,60.196920,0.904625,0.773804,0.928063,0.801836,70,52,37,40,3,0,0,0,16,1,8,1
2026/01/26/22:18:44,61.196998,0.904625,0.773804,0.928063,0.801836,70,52,37,40,3,0,0,0,16,1,8,1
2026/01/26/22:18:45,62.197084,0.904625,0.773804,0.928063,0.801836,70,52,37,40,3,0,0,0,16,1,8,1
2026/01/26/22:18:46,63.197158,0.904625,0.773804,0.928063,0.801836,70,52,37,40,3,0,0,0,16,1,8,1
2026/01/26/22:18:47,64.197253,0.904625,0.773804,0.928063,0.801836,70,52,37,40,3,0,0,0,16,1,8,1
