timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/12:12:10,4.379155,0.209000,0.250307,0.209000,0.250307,53,0,0
2026/02/05/12:12:11,5.380130,0.246438,0.288228,0.249000,0.291669,64,1,0
2026/02/05/12:12:12,6.380905,0.294875,0.341972,0.294875,0.341972,73,0,0
2026/02/05/12:12:13,7.381980,0.357187,0.374129,0.357187,0.374129,84,0,0
2026/02/05/12:12:14,8.383205,0.382156,0.405600,0.382156,0.405600,94,0,1
2026/02/05/12:12:15,9.384069,0.412313,0.435966,0.415156,0.437597,104,1,1
2026/02/05/12:12:16,10.385000,0.442375,0.481080,0.442375,0.481080,116,0,1
2026/02/05/12:12:17,11.386094,0.475656,0.510819,0.477312,0.515323,127,1,1
2026/02/05/12:12:18,12.386915,0.500969,0.552016,0.502812,0.555728,137,1,1
2026/02/05/12:12:19,13.387741,0.538844,0.596557,0.540687,0.599040,149,1,1
2026/02/05/12:12:20,14.388482,0.576313,0.637054,0.578781,0.639492,160,1,1
2026/02/05/12:12:21,15.389949,0.634031,0.677690,0.634031,0.677690,172,0,1
2026/02/05/12:12:22,16.390691,0.689187,0.721724,0.689187,0.721724,184,0,1
2026/02/05/12:12:23,17.391545,0.712938,0.751665,0.717812,0.792567,190,3,1
2026/02/05/12:12:24,18.392194,0.735094,0.764201,0.756781,0.820492,195,5,4
2026/02/05/12:12:25,19.392803,0.766219,0.792272,0.790281,0.856765,203,5,4
2026/02/05/12:12:26,20.393422,0.767250,0.791453,0.791312,0.855946,202,5,6
2026/02/05/12:12:27,21.394138,0.767250,0.791453,0.791312,0.855946,202,5,6
2026/02/05/12:12:28,22.394774,0.767250,0.791453,0.791312,0.855946,202,5,6
2026/02/05/12:12:29,23.395411,0.778000,0.803538,0.804781,0.878895,206,6,6
2026/02/05/12:12:30,24.396022,0.778000,0.803538,0.804781,0.878895,206,6,6
2026/02/05/12:12:31,25.396739,0.786469,0.799886,0.797750,0.853186,205,4,9
2026/02/05/12:12:32,26.397358,0.786469,0.799886,0.797750,0.853186,205,4,9
2026/02/05/12:12:33,27.398011,0.784813,0.793942,0.796094,0.847242,204,4,10
2026/02/05/12:12:34,28.398820,0.784813,0.793942,0.796094,0.847242,204,4,10
2026/02/05/12:12:35,29.399517,0.771156,0.791605,0.780813,0.831272,202,3,13
2026/02/05/12:12:36,30.400199,0.771156,0.791605,0.780813,0.831272,202,3,13
2026/02/05/12:12:37,31.400861,0.771156,0.791605,0.780813,0.831272,202,3,13
2026/02/05/12:12:38,32.401597,0.771156,0.791605,0.780813,0.831272,202,3,13
2026/02/05/12:12:39,33.402473,0.771156,0.791605,0.780813,0.831272,202,3,13
2026/02/05/12:12:40,34.403309,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:41,35.403978,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:42,36.404577,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:43,37.405468,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:44,38.406113,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:45,39.407032,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:46,40.407802,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:47,41.408590,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:48,42.409312,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:49,43.410017,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:50,44.410784,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:51,45.411437,0.763469,0.781243,0.773125,0.820910,199,3,16
2026/02/05/12:12:52,46.412193,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:12:53,47.412892,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:12:54,48.413632,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:12:55,49.414314,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:12:56,50.415192,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:12:57,51.416054,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:12:58,52.417038,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:12:59,53.417696,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:00,54.418436,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:01,55.419098,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:02,56.419704,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:03,57.420536,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:04,58.421457,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:05,59.422135,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:06,60.423027,0.765094,0.786011,0.774750,0.825677,200,3,16
2026/02/05/12:13:07,61.423759,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:08,62.424472,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:09,63.425146,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:10,64.425855,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:11,65.426542,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:12,66.427171,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:13,67.428001,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:14,68.428717,0.763469,0.781243,0.773125,0.820910,199,3,17
2026/02/05/12:13:15,69.429352,0.758844,0.772041,0.768500,0.811707,197,3,19
2026/02/05/12:13:16,70.430230,0.758844,0.772041,0.768500,0.811707,197,3,19
2026/02/05/12:13:17,71.431013,0.764656,0.780001,0.774312,0.819667,200,3,19
2026/02/05/12:13:18,72.431703,0.764656,0.780001,0.774312,0.819667,200,3,19
2026/02/05/12:13:19,73.432242,0.757219,0.786800,0.766875,0.826466,201,3,21
2026/02/05/12:13:20,74.432871,0.751406,0.778840,0.761062,0.818507,198,3,24
2026/02/05/12:13:21,75.433656,0.751406,0.778840,0.761062,0.818507,198,3,24
2026/02/05/12:13:22,76.434507,0.751406,0.778840,0.761062,0.818507,198,3,24
2026/02/05/12:13:23,77.435170,0.751406,0.778840,0.761062,0.818507,198,3,24
2026/02/05/12:13:24,78.435912,0.745531,0.775265,0.753563,0.801297,196,2,27
2026/02/05/12:13:25,79.436465,0.745531,0.775265,0.753563,0.801297,196,2,27
2026/02/05/12:13:26,80.437052,0.745531,0.775265,0.753563,0.801297,196,2,27
2026/02/05/12:13:27,81.437855,0.745531,0.775265,0.753563,0.801297,196,2,27
2026/02/05/12:13:28,82.438791,0.745531,0.775265,0.753563,0.801297,196,2,27
2026/02/05/12:13:29,83.439479,0.745531,0.775265,0.753563,0.801297,196,2,27
2026/02/05/12:13:30,84.440256,0.745531,0.775265,0.753563,0.801297,196,2,27
2026/02/05/12:13:31,85.440948,0.745531,0.775265,0.753563,0.801297,196,2,27
