timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/13:44:43,5.519460,0.250875,0.177100,0.250875,0.177100,61,0,0
2026/02/04/13:44:44,6.520265,0.284938,0.218323,0.284938,0.218323,71,0,0
2026/02/04/13:44:45,7.521020,0.346594,0.278480,0.346594,0.278480,84,0,0
2026/02/04/13:44:46,8.521692,0.383562,0.321710,0.383562,0.321710,94,0,0
2026/02/04/13:44:47,9.522336,0.409156,0.342923,0.409156,0.342923,102,0,0
2026/02/04/13:44:48,10.523152,0.454219,0.396127,0.457031,0.398550,112,1,0
2026/02/04/13:44:49,11.523922,0.492781,0.430217,0.508375,0.432281,122,1,0
2026/02/04/13:44:50,12.524699,0.555187,0.467166,0.555187,0.467166,131,0,0
2026/02/04/13:44:51,13.525301,0.593625,0.523746,0.598500,0.533502,142,1,0
2026/02/04/13:44:52,14.526016,0.623625,0.582304,0.623625,0.582304,152,0,0
2026/02/04/13:44:53,15.526761,0.648250,0.616036,0.648250,0.616036,161,0,0
2026/02/04/13:44:54,16.527416,0.711938,0.665287,0.711938,0.665287,172,0,0
2026/02/04/13:44:55,17.528235,0.733719,0.694384,0.733719,0.694384,181,0,0
2026/02/04/13:44:56,18.528837,0.770906,0.715451,0.770906,0.715451,190,0,0
2026/02/04/13:44:57,19.529290,0.810562,0.740177,0.810562,0.740177,200,0,1
2026/02/04/13:44:58,20.529798,0.832344,0.772780,0.832344,0.772780,209,0,1
2026/02/04/13:44:59,21.530327,0.849031,0.806000,0.858187,0.807856,217,1,1
2026/02/04/13:45:00,22.530890,0.866938,0.821019,0.876094,0.822874,222,1,1
2026/02/04/13:45:01,23.531432,0.875625,0.831378,0.884781,0.833234,226,1,1
2026/02/04/13:45:02,24.531903,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:03,25.532430,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:04,26.532893,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:05,27.533432,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:06,28.534043,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:07,29.534585,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:08,30.535301,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:09,31.535506,0.881031,0.834866,0.890188,0.836722,228,1,2
2026/02/04/13:45:10,32.535596,0.890188,0.836722,0.890188,0.836722,229,0,3
2026/02/04/13:45:11,33.536101,0.882875,0.828262,0.882875,0.828262,227,0,5
2026/02/04/13:45:12,34.536526,0.884563,0.830436,0.884563,0.830436,228,0,5
2026/02/04/13:45:13,35.537227,0.884563,0.830436,0.884563,0.830436,228,0,5
2026/02/04/13:45:14,36.537649,0.886719,0.831941,0.886719,0.831941,229,0,6
2026/02/04/13:45:15,37.538086,0.905594,0.868547,0.949812,0.882484,237,4,7
2026/02/04/13:45:16,38.538536,0.917687,0.882050,0.993500,0.905770,243,7,7
2026/02/04/13:45:17,39.539054,0.913563,0.876865,0.993313,0.906609,241,7,9
2026/02/04/13:45:18,40.539512,0.908031,0.863582,0.952250,0.877520,238,4,12
2026/02/04/13:45:19,41.539916,0.908031,0.863582,0.948812,0.869174,238,3,12
2026/02/04/13:45:20,42.540325,0.908031,0.863582,0.948812,0.869174,238,3,12
2026/02/04/13:45:21,43.540801,0.908031,0.863582,0.948812,0.869174,238,3,12
2026/02/04/13:45:22,44.541227,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:23,45.541759,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:24,46.542294,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:25,47.542807,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:26,48.543610,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:27,49.543979,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:28,50.544407,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:29,51.547694,0.904281,0.858799,0.945063,0.864390,237,3,13
2026/02/04/13:45:31,53.536916,0.887156,0.833134,0.927937,0.838725,229,3,21
2026/02/04/13:45:32,54.537037,0.887156,0.833134,0.927937,0.838725,229,3,21
2026/02/04/13:45:35,57.359857,0.887156,0.833134,0.927937,0.838725,229,3,21
2026/02/04/13:45:38,60.564721,0.887156,0.833134,0.927937,0.838725,229,3,21
2026/02/04/13:45:41,63.754975,0.887156,0.833134,0.927937,0.838725,229,3,21
2026/02/04/13:45:44,66.143909,0.887156,0.833134,0.927937,0.838725,229,3,21
2026/02/04/13:45:45,67.144331,0.881344,0.829243,0.922125,0.834834,227,3,23
2026/02/04/13:45:46,68.144899,0.881344,0.829243,0.922125,0.834834,227,3,23
2026/02/04/13:45:47,69.145336,0.881344,0.829243,0.922125,0.834834,227,3,23
2026/02/04/13:45:48,70.145791,0.881344,0.829243,0.922125,0.834834,227,3,23
2026/02/04/13:45:49,71.149839,0.881344,0.829243,0.922125,0.834834,227,3,23
2026/02/04/13:45:50,72.150024,0.881344,0.829243,0.922125,0.834834,227,3,23
2026/02/04/13:45:52,73.975527,0.881344,0.829243,0.922125,0.834834,227,3,23
2026/02/04/13:45:55,77.668706,0.888062,0.850663,0.944844,0.887739,229,6,23
2026/02/04/13:45:58,80.209260,0.890219,0.836687,0.931000,0.842278,229,3,26
2026/02/04/13:45:59,81.209769,0.901844,0.827906,0.931000,0.842278,228,4,31
2026/02/04/13:46:00,82.210371,0.901844,0.827906,0.931000,0.842278,228,4,31
2026/02/04/13:46:01,83.210972,0.901844,0.827906,0.931000,0.842278,228,4,31
2026/02/04/13:46:02,84.211462,0.901375,0.833274,0.919781,0.836857,228,2,33
2026/02/04/13:46:03,85.211996,0.901375,0.833274,0.919781,0.836857,228,2,33
2026/02/04/13:46:04,86.212608,0.901375,0.833274,0.919781,0.836857,228,2,33
2026/02/04/13:46:05,87.213207,0.903031,0.827429,0.916625,0.829292,228,1,34
2026/02/04/13:46:06,88.213835,0.903031,0.827429,0.916625,0.829292,228,1,34
2026/02/04/13:46:07,89.214398,0.903031,0.827429,0.916625,0.829292,228,1,34
2026/02/04/13:46:08,90.214960,0.903031,0.827429,0.916625,0.829292,228,1,34
2026/02/04/13:46:09,91.215543,0.903031,0.827429,0.916625,0.829292,228,1,34
2026/02/04/13:46:10,92.216150,0.904438,0.830044,0.918031,0.831908,231,1,36
2026/02/04/13:46:11,93.217336,0.911844,0.835549,0.937219,0.839443,234,2,36
2026/02/04/13:46:12,94.217978,0.920813,0.845828,0.985469,0.857037,238,5,36
2026/02/04/13:46:13,95.218452,0.913406,0.840322,0.978062,0.851532,235,5,39
2026/02/04/13:46:14,96.219029,0.904438,0.830044,0.965406,0.856551,231,8,43
2026/02/04/13:46:15,97.219870,0.912531,0.847371,0.965406,0.856551,235,4,43
2026/02/04/13:46:16,98.220337,0.912531,0.847371,0.926125,0.849235,235,1,43
2026/02/04/13:46:17,99.220967,0.912531,0.847371,0.926125,0.849235,235,1,43
2026/02/04/13:46:18,100.225036,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:19,101.225691,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:20,102.226128,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:21,103.226667,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:22,104.227125,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:23,105.276372,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:24,106.276906,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:25,107.347050,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:27,109.205583,0.903937,0.832880,0.926438,0.878455,232,4,46
2026/02/04/13:46:28,110.255992,0.903937,0.832880,0.932844,0.883443,232,6,46
2026/02/04/13:46:31,113.451008,0.924063,0.854243,0.946562,0.899817,238,4,46
2026/02/04/13:46:36,118.173388,0.918625,0.849340,0.999094,0.924462,236,11,48
2026/02/04/13:46:39,121.662122,0.940031,0.865680,1.021875,0.939015,242,11,50
2026/02/04/13:46:40,122.662315,0.925875,0.854759,1.007719,0.928094,237,11,55
2026/02/04/13:46:41,123.662845,0.923813,0.849186,1.005656,0.922521,236,11,56
2026/02/04/13:46:42,124.663339,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:43,125.663732,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:44,126.664330,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:45,127.664740,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:46,128.665259,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:47,129.665657,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:48,130.666371,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:50,131.961973,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:54,136.648059,0.923813,0.849186,0.991719,0.919388,236,9,56
2026/02/04/13:46:59,141.581314,0.911250,0.844266,0.972875,0.912008,234,8,58
2026/02/04/13:47:00,142.647258,0.911250,0.844266,0.972875,0.912008,234,8,58
2026/02/04/13:47:04,146.174132,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:05,147.174778,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:06,148.175309,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:07,149.175837,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:08,150.176339,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:09,151.176977,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:10,152.177539,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:11,153.250692,0.909375,0.841852,0.971000,0.909595,233,8,59
2026/02/04/13:47:12,154.250928,0.939375,0.881509,1.043531,0.986524,242,15,59
2026/02/04/13:47:13,155.251613,0.943000,0.885782,1.062875,1.013449,244,18,59
2026/02/04/13:47:15,156.949558,0.932844,0.865319,1.031750,0.967831,240,13,66
2026/02/04/13:47:18,160.771658,0.921469,0.861633,1.002188,0.958445,238,11,68
2026/02/04/13:47:23,164.952546,0.935688,0.868195,1.005656,0.941553,241,9,70
2026/02/04/13:47:24,166.366414,0.935688,0.868195,0.975281,0.924415,241,6,70
2026/02/04/13:47:27,168.864450,0.934125,0.865485,0.973719,0.921705,240,6,71
2026/02/04/13:47:28,170.472009,0.917937,0.857101,0.957531,0.913321,236,6,75
2026/02/04/13:47:29,171.472565,0.917937,0.857101,0.957531,0.913321,236,6,75
2026/02/04/13:47:30,172.473104,0.917937,0.857101,0.957531,0.913321,236,6,75
2026/02/04/13:47:31,173.473677,0.917937,0.857101,0.957531,0.913321,236,6,75
2026/02/04/13:47:32,174.474156,0.916094,0.852498,0.955688,0.908718,235,6,76
2026/02/04/13:47:33,175.474786,0.916094,0.852498,0.955688,0.908718,235,6,76
2026/02/04/13:47:34,176.475321,0.916094,0.852498,0.955688,0.908718,235,6,76
2026/02/04/13:47:35,177.519574,0.916094,0.852498,0.955688,0.908718,235,6,76
2026/02/04/13:47:36,178.520151,0.916094,0.852498,0.955688,0.908718,235,6,76
2026/02/04/13:47:37,179.520660,0.916094,0.852498,0.955688,0.908718,235,6,76
2026/02/04/13:47:39,181.368463,0.916094,0.852498,0.955688,0.908718,235,6,76
