timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:35:22,5.711139,0.202781,0.203281,0.202781,0.203281,26,13,17,5,0,0,0,0,0,0,0,0
2026/02/03/14:35:23,6.711253,0.246812,0.225199,0.252406,0.227072,29,19,17,6,1,0,0,0,0,0,0,0
2026/02/03/14:35:24,7.711353,0.272188,0.244118,0.277062,0.257167,35,21,17,6,0,0,1,0,0,0,0,0
2026/02/03/14:35:25,8.711446,0.325937,0.307736,0.325937,0.307736,38,26,19,7,0,0,0,0,0,0,0,0
2026/02/03/14:35:26,9.711602,0.353156,0.349415,0.354719,0.351075,42,28,19,10,1,0,0,0,0,0,0,0
2026/02/03/14:35:27,10.711670,0.379563,0.395046,0.379563,0.395046,46,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/14:35:28,11.711763,0.425938,0.404768,0.432188,0.407116,48,35,19,13,0,0,0,1,0,0,0,0
2026/02/03/14:35:29,12.711834,0.495250,0.463822,0.495250,0.463822,52,35,24,17,0,0,0,0,0,0,0,0
2026/02/03/14:35:30,13.711929,0.525531,0.505070,0.525531,0.505070,55,40,27,17,0,0,0,0,0,0,0,0
2026/02/03/14:35:31,14.712034,0.545562,0.543559,0.545562,0.543559,59,44,27,18,0,0,0,0,0,0,0,0
2026/02/03/14:35:32,15.712099,0.593812,0.580218,0.600063,0.586907,59,48,28,23,0,0,1,0,0,0,0,0
2026/02/03/14:35:33,16.712198,0.629156,0.606407,0.629156,0.606407,61,52,31,23,0,0,0,0,0,0,0,0
2026/02/03/14:35:34,17.712291,0.660531,0.646363,0.662219,0.654953,69,52,31,26,1,0,0,0,0,0,0,0
2026/02/03/14:35:35,18.712391,0.701375,0.717375,0.701375,0.717375,72,58,34,26,0,0,0,0,0,0,0,0
2026/02/03/14:35:36,19.712495,0.741969,0.753665,0.757000,0.784932,72,63,36,27,0,2,2,0,0,0,0,0
2026/02/03/14:35:37,20.712604,0.773531,0.785535,0.788219,0.852867,74,63,39,29,0,2,3,0,0,0,0,0
2026/02/03/14:35:38,21.712688,0.789969,0.810645,0.818281,0.880045,75,68,41,30,0,2,3,1,0,0,0,0
2026/02/03/14:35:39,22.712783,0.800531,0.822293,0.865469,0.898448,75,69,44,30,2,2,3,2,0,0,0,0
2026/02/03/14:35:40,23.712862,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/14:35:41,24.712961,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/14:35:42,25.713032,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/14:35:43,26.713140,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/03/14:35:44,27.713239,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/03/14:35:45,29.510046,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,0,0,0,0
2026/02/03/14:35:49,33.616733,0.808625,0.836103,0.873563,0.912259,75,68,46,31,2,2,3,2,0,1,0,0
2026/02/03/14:35:54,37.924088,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:35:55,38.924295,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:35:56,39.924390,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:35:57,40.924509,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:35:58,41.924596,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:35:59,42.924689,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:00,43.924762,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:01,45.214844,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:04,47.814468,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:06,50.597908,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:10,53.796326,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:13,57.107681,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:14,58.107832,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:15,59.107934,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:16,60.188539,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:17,61.188617,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:18,62.406812,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:21,65.111641,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:24,68.008923,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:28,72.616739,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:31,75.018019,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:32,76.018190,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:33,77.088500,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:34,78.088609,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:35,79.088711,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:38,82.000883,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:42,86.410563,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:46,90.504177,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:48,92.299922,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:49,93.300086,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:50,94.300215,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:51,95.300285,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:52,96.505273,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:36:56,99.791861,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:01,105.000958,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:05,109.063076,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:06,110.063145,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:07,111.063250,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:08,112.063433,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:09,113.063571,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:12,115.891485,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:14,118.406574,0.810344,0.836562,0.861656,0.910651,75,67,46,32,2,2,3,1,0,2,0,0
2026/02/03/14:37:16,120.217573,0.810156,0.835741,0.849969,0.907486,74,67,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:37:17,121.217675,0.810156,0.835741,0.849969,0.907486,74,67,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:37:18,122.288763,0.821219,0.839638,0.861031,0.911382,76,67,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:37:19,123.288846,0.821219,0.839638,0.861031,0.911382,76,67,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:37:20,124.288990,0.821219,0.839638,0.861031,0.911382,76,67,46,32,1,2,3,1,2,2,0,0
2026/02/03/14:37:21,125.289088,0.829469,0.840027,0.857781,0.909427,77,66,46,32,0,2,3,1,2,3,0,0
2026/02/03/14:37:22,126.289167,0.829469,0.840027,0.857781,0.909427,77,66,46,32,0,2,3,1,2,3,0,0
