timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:20:13,4.940927,0.179031,0.181595,0.179031,0.181595,24,12,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:20:14,5.941025,0.226344,0.212343,0.229469,0.213907,27,15,17,6,0,1,0,0,0,0,0,0
2026/02/03/23:20:15,6.941120,0.264750,0.233916,0.264750,0.233916,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:20:16,7.941206,0.277062,0.257167,0.277062,0.257167,35,21,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:20:17,8.941319,0.321469,0.318567,0.321469,0.318567,37,26,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:20:18,9.941393,0.353500,0.348241,0.353500,0.348241,41,29,19,10,0,0,0,0,0,0,0,0
2026/02/03/23:20:19,10.941574,0.377500,0.391171,0.377500,0.391171,45,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:20:20,11.941692,0.439719,0.409030,0.447719,0.416948,48,35,20,14,1,0,0,0,0,0,0,0
2026/02/03/23:20:21,12.941803,0.495250,0.463822,0.495250,0.463822,52,35,24,17,0,0,0,0,0,0,0,0
2026/02/03/23:20:22,13.941892,0.525531,0.505070,0.525531,0.505070,55,40,27,17,0,0,0,0,0,0,0,0
2026/02/03/23:20:23,14.942004,0.552719,0.549590,0.554500,0.552004,59,44,27,19,0,1,0,0,0,0,0,0
2026/02/03/23:20:24,15.942118,0.603500,0.590652,0.603500,0.590652,59,48,30,23,0,0,0,0,0,0,0,0
2026/02/03/23:20:25,16.942197,0.641969,0.616826,0.641969,0.616826,62,52,31,26,0,0,0,0,0,0,0,0
2026/02/03/23:20:26,17.942311,0.659750,0.656697,0.659750,0.656697,68,53,32,26,0,0,0,0,0,0,0,0
2026/02/03/23:20:27,18.942420,0.712750,0.711072,0.712750,0.711072,72,59,34,26,0,0,0,0,0,0,0,0
2026/02/03/23:20:28,19.942474,0.746594,0.769737,0.746594,0.769737,69,65,37,27,0,0,0,0,4,0,0,0
2026/02/03/23:20:29,20.942576,0.758687,0.806911,0.762437,0.821164,67,66,41,30,0,0,1,0,7,0,0,0
2026/02/03/23:20:30,21.942681,0.758687,0.806911,0.828344,0.852675,67,66,41,30,3,4,4,2,7,0,0,0
2026/02/03/23:20:31,22.942785,0.758687,0.806911,0.842625,0.873540,67,66,41,30,3,5,8,2,7,0,0,0
2026/02/03/23:20:32,23.942866,0.758687,0.806911,0.842625,0.873540,67,66,41,30,3,5,8,2,7,0,0,0
2026/02/03/23:20:33,24.942965,0.758687,0.806911,0.848938,0.882467,67,66,41,30,4,5,8,2,7,0,0,0
2026/02/03/23:20:34,25.943053,0.758687,0.806911,0.856938,0.890386,67,66,41,30,5,5,8,2,7,0,0,0
2026/02/03/23:20:35,26.943135,0.785687,0.835610,0.814063,0.857520,59,71,49,33,4,0,0,0,17,0,0,0
2026/02/03/23:20:36,27.943239,0.785687,0.835610,0.832625,0.887057,59,71,49,33,11,0,0,0,17,0,0,0
2026/02/03/23:20:37,28.943335,0.785687,0.835610,0.837562,0.891654,59,71,49,33,12,0,0,0,17,0,0,0
2026/02/03/23:20:38,30.022926,0.784094,0.833645,0.873563,0.912259,59,70,49,33,18,0,0,0,17,1,0,0
2026/02/03/23:20:39,31.023638,0.784094,0.833645,0.873563,0.912259,59,70,49,33,18,0,0,0,17,1,0,0
2026/02/03/23:20:40,32.023698,0.801719,0.862958,0.873563,0.912259,63,70,49,33,14,0,0,0,18,1,0,0
2026/02/03/23:20:41,33.023888,0.838469,0.892606,0.873563,0.912259,72,70,49,33,5,0,0,0,18,1,0,0
2026/02/03/23:20:42,34.024005,0.838469,0.892606,0.873563,0.912259,72,70,49,33,5,0,0,0,18,1,0,0
2026/02/03/23:20:43,35.024090,0.838469,0.892606,0.873563,0.912259,72,70,49,33,5,0,0,0,18,1,0,0
2026/02/03/23:20:44,36.024190,0.826562,0.890999,0.861656,0.910651,72,69,49,33,5,0,0,0,18,2,0,0
2026/02/03/23:20:45,37.024318,0.826562,0.890999,0.861656,0.910651,72,69,49,33,5,0,0,0,18,2,0,0
2026/02/03/23:20:46,38.024394,0.850156,0.908306,0.861656,0.910651,76,69,49,33,1,0,0,0,21,2,0,0
2026/02/03/23:20:47,39.024499,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:48,40.024631,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:49,41.024703,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:50,42.024813,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:51,43.024897,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:52,44.025005,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:53,45.025080,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:54,46.025167,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:55,47.025282,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:56,48.025414,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:57,49.025480,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:58,50.025719,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:20:59,51.025739,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:00,52.025814,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:01,53.025906,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:02,54.026001,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:03,55.026096,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:04,56.026200,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:05,57.026322,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:06,58.026417,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:07,59.026510,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:08,60.026706,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:09,61.026780,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:10,62.026888,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:11,63.026993,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:12,64.027062,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:13,65.027170,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:14,66.027248,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:15,67.027413,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:16,68.027523,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:17,69.027652,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:18,70.027692,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:19,71.027852,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:20,72.027951,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:21,73.028057,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:22,74.028153,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:23,75.028333,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:24,76.028470,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:25,77.028559,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:26,78.028650,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:27,79.028814,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:28,80.028980,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:29,81.029141,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:30,82.029248,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:31,83.029377,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:32,84.029560,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:33,85.029676,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:34,86.029852,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:35,87.030015,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:36,88.030213,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:37,89.030263,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:38,90.030352,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:39,91.030537,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:40,92.030700,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:41,93.030788,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:42,94.030901,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:43,95.031058,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:44,96.031160,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:45,97.031254,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:46,98.031355,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:47,99.031447,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:48,100.031539,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:49,101.031665,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:50,102.031766,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:51,103.031859,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:52,104.031969,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:53,105.032139,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:54,106.032220,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:55,107.032312,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:56,108.032416,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:57,109.032499,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:58,110.032584,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:21:59,111.032673,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:22:00,112.032774,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:22:01,113.032865,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:22:02,114.032948,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:22:03,115.033060,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:22:04,116.033175,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:22:05,117.033300,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,21,2,0,0
2026/02/03/23:22:06,118.033375,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,23,2,0,0
2026/02/03/23:22:07,119.033497,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,23,2,0,0
2026/02/03/23:22:08,120.033626,0.849969,0.907486,0.849969,0.907486,75,69,49,33,0,0,0,0,23,2,0,0
2026/02/03/23:22:09,121.033678,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,23,2,0,0
2026/02/03/23:22:10,122.033780,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,23,2,0,0
2026/02/03/23:22:11,123.033884,0.861031,0.911382,0.861031,0.911382,77,69,49,33,0,0,0,0,23,2,0,0
2026/02/03/23:22:12,124.033965,0.857781,0.909427,0.857781,0.909427,77,68,49,33,0,0,0,0,23,3,0,0
2026/02/03/23:22:13,125.034083,0.857781,0.909427,0.857781,0.909427,77,68,49,33,0,0,0,0,23,3,0,0
2026/02/03/23:22:14,126.034169,0.857781,0.909427,0.857781,0.909427,77,68,49,33,0,0,0,0,23,3,0,0
2026/02/03/23:22:15,127.034281,0.846719,0.905530,0.846719,0.905530,75,68,49,33,0,0,0,0,25,3,0,0
2026/02/03/23:22:16,128.034368,0.846719,0.905530,0.846719,0.905530,75,68,49,33,0,0,0,0,25,3,0,0
2026/02/03/23:22:17,129.034451,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,25,3,3,0
2026/02/03/23:22:18,130.034683,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,25,3,3,0
2026/02/03/23:22:19,131.034713,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,25,3,3,0
2026/02/03/23:22:20,132.034802,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,25,3,3,0
2026/02/03/23:22:21,133.034922,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,25,3,3,0
2026/02/03/23:22:22,134.035046,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,25,3,3,0
2026/02/03/23:22:23,135.035103,0.836875,0.888659,0.836875,0.888659,75,68,46,33,0,0,0,0,25,3,3,0
2026/02/03/23:22:24,136.035200,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
2026/02/03/23:22:25,137.035282,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
2026/02/03/23:22:26,138.035454,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
2026/02/03/23:22:27,139.035546,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
2026/02/03/23:22:28,140.035678,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
2026/02/03/23:22:29,141.035784,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
2026/02/03/23:22:30,142.035853,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
2026/02/03/23:22:31,143.036040,0.834969,0.886792,0.834969,0.886792,75,67,46,33,0,0,0,0,25,4,3,0
