timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/18:28:41,2.588165,0.186312,0.236490,0.200875,0.241328,10,9,4,3,1,0,0,0,0,0,0,0
2026/01/26/18:28:42,3.588295,0.257063,0.314555,0.257063,0.314555,12,13,10,3,0,0,0,0,0,0,0,0
2026/01/26/18:28:43,4.588401,0.351875,0.390160,0.370812,0.395029,17,15,13,4,0,1,0,0,0,0,0,0
2026/01/26/18:28:44,5.588500,0.453000,0.478392,0.453000,0.478392,18,17,17,9,0,0,0,0,0,0,0,0
2026/01/26/18:28:45,6.588657,0.532937,0.572893,0.532937,0.572893,20,20,19,12,0,0,0,0,0,0,0,0
2026/01/26/18:28:46,7.588747,0.639437,0.671485,0.639437,0.671485,25,23,21,14,0,0,0,0,0,0,0,0
2026/01/26/18:28:47,8.588869,0.685875,0.717749,0.685875,0.717749,28,25,23,14,0,0,0,0,0,0,0,2
2026/01/26/18:28:48,9.588957,0.705937,0.771804,0.705937,0.771804,26,29,27,15,0,0,0,0,2,0,0,2
2026/01/26/18:28:49,10.589099,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,2
2026/01/26/18:28:50,11.589198,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,2
2026/01/26/18:28:51,12.589286,0.803438,0.837567,0.814500,0.861631,26,29,32,19,1,0,0,0,2,0,0,2
2026/01/26/18:28:52,13.589391,0.829438,0.863851,0.840500,0.887916,30,29,32,19,1,0,0,0,2,0,0,2
2026/01/26/18:28:53,14.589483,0.868125,0.888196,0.879188,0.912261,34,29,33,19,1,0,0,0,2,0,0,2
2026/01/26/18:28:54,15.589573,0.872000,0.895965,0.883062,0.920030,35,29,33,19,1,0,0,0,2,0,0,2
2026/01/26/18:28:55,16.589670,0.872000,0.895965,0.883062,0.920030,35,29,33,19,1,0,0,0,2,0,0,2
2026/01/26/18:28:56,17.589777,0.857750,0.892654,0.868812,0.916719,34,29,33,19,1,0,0,0,3,0,0,2
2026/01/26/18:28:57,18.589906,0.857750,0.892654,0.868812,0.916719,34,29,33,19,1,0,0,0,3,0,0,2
