timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/10:56:49,3.520170,0.171813,0.182711,0.171813,0.182711,20,11,7,2,0,0,0,0,0,0,0,0
2026/01/29/10:56:50,4.520295,0.230437,0.224304,0.230437,0.224304,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/29/10:56:51,5.520439,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/29/10:56:52,6.520602,0.317781,0.315336,0.317781,0.315336,33,15,15,9,0,0,0,0,0,0,0,0
2026/01/29/10:56:53,7.520691,0.379406,0.345560,0.379406,0.345560,37,19,15,10,0,0,0,0,0,0,0,0
2026/01/29/10:56:54,8.520781,0.434031,0.363533,0.434031,0.363533,38,20,18,14,0,0,0,0,0,0,0,0
2026/01/29/10:56:55,9.520893,0.495000,0.426400,0.495000,0.426400,39,25,19,18,0,0,0,0,0,0,0,0
2026/01/29/10:56:56,10.520990,0.531406,0.462474,0.531406,0.462474,42,27,20,22,0,0,0,0,0,0,0,0
2026/01/29/10:56:57,11.521084,0.555438,0.487949,0.560344,0.490926,46,28,22,24,0,0,1,0,0,0,0,0
2026/01/29/10:56:58,12.521148,0.620375,0.527705,0.620375,0.527705,49,32,25,27,0,0,0,0,0,0,0,0
2026/01/29/10:56:59,13.521266,0.633094,0.543633,0.688844,0.559813,51,32,25,28,2,3,0,1,0,0,0,0
2026/01/29/10:57:00,14.521357,0.633094,0.543633,0.715562,0.598492,51,32,25,28,5,4,4,4,0,0,0,0
2026/01/29/10:57:01,15.521449,0.633094,0.543633,0.754062,0.662468,51,32,25,28,9,7,6,6,0,0,0,0
2026/01/29/10:57:02,16.521577,0.633094,0.543633,0.813156,0.685431,51,32,25,28,11,9,8,10,0,0,0,0
2026/01/29/10:57:03,17.521739,0.609250,0.541002,0.834719,0.736314,48,32,25,31,17,11,9,9,3,0,0,0
2026/01/29/10:57:04,18.521836,0.842469,0.742536,0.877969,0.758524,66,44,34,40,2,3,1,0,3,0,0,0
2026/01/29/10:57:05,19.521870,0.842469,0.742536,0.878906,0.762768,66,44,34,40,2,5,1,0,3,0,0,0
