timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/09:04:04,1.782122,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/29/09:04:05,2.782212,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/29/09:04:06,3.782287,0.279375,0.259080,0.308812,0.280326,11,8,2,6,0,1,0,0,0,0,0,0
2026/01/29/09:04:07,4.782454,0.430312,0.400575,0.439437,0.411243,15,13,3,6,2,0,0,0,0,0,0,0
2026/01/29/09:04:08,5.782523,0.534563,0.542449,0.545063,0.559129,20,14,6,9,1,0,0,1,0,0,0,0
2026/01/29/09:04:09,6.782641,0.541375,0.683904,0.544937,0.699409,19,17,7,14,0,0,1,0,3,0,0,0
2026/01/29/09:04:10,7.782717,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/01/29/09:04:11,8.782823,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/01/29/09:04:12,9.782884,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/01/29/09:04:13,10.782998,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/01/29/09:04:14,11.783085,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/01/29/09:04:15,12.783170,0.650312,0.840359,0.654875,0.844975,25,24,10,12,0,1,0,0,4,0,0,2
2026/01/29/09:04:16,13.783262,0.682375,0.861604,0.682375,0.861604,27,25,10,15,0,0,0,0,4,0,0,2
2026/01/29/09:04:17,14.783361,0.655687,0.848503,0.655687,0.848503,24,25,9,15,0,0,0,0,7,0,1,2
2026/01/29/09:04:18,15.783452,0.633437,0.828071,0.633437,0.828071,24,25,8,15,0,0,0,0,7,0,2,2
2026/01/29/09:04:19,16.783561,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,7,3,3,2
2026/01/29/09:04:20,17.783651,0.597562,0.763464,0.597562,0.763464,24,22,7,15,0,0,0,0,7,3,3,2
2026/01/29/09:04:21,18.783745,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/01/29/09:04:22,19.783840,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/01/29/09:04:23,20.783949,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/01/29/09:04:24,21.784047,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/01/29/09:04:25,22.784172,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/01/29/09:04:26,23.784266,0.587437,0.753615,0.587437,0.753615,24,22,7,12,0,0,0,0,7,3,3,5
2026/01/29/09:04:27,24.784363,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:04:28,25.784459,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:04:29,26.784550,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:04:30,27.784655,0.577187,0.742022,0.577187,0.742022,22,22,7,12,0,0,0,0,9,3,3,5
2026/01/29/09:04:31,28.784753,0.592437,0.778614,0.592437,0.778614,23,24,7,13,0,0,0,0,9,3,3,5
