timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/22:26:33,2.059346,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/28/22:26:34,3.059484,0.159062,0.195356,0.167250,0.212764,12,4,3,2,1,0,0,0,0,0,0,0
2026/01/28/22:26:35,4.059559,0.254750,0.313793,0.254750,0.313793,18,9,3,2,0,0,0,0,0,0,0,0
2026/01/28/22:26:36,5.059668,0.360438,0.381153,0.364000,0.388744,22,11,8,2,1,0,0,0,0,0,0,0
2026/01/28/22:26:37,6.059768,0.465875,0.457472,0.465875,0.457472,24,13,12,4,0,0,0,0,0,0,0,0
2026/01/28/22:26:38,7.059914,0.554500,0.551763,0.558250,0.560479,28,14,15,7,0,1,0,0,0,0,0,0
2026/01/28/22:26:39,8.060015,0.687187,0.667422,0.687187,0.667422,36,16,15,10,0,0,0,0,0,0,0,0
2026/01/28/22:26:40,9.060136,0.819688,0.713497,0.843000,0.717459,38,19,17,13,0,0,1,0,0,0,0,0
2026/01/28/22:26:41,10.060278,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/01/28/22:26:42,11.060364,0.911000,0.778003,0.975562,0.789098,39,25,18,16,2,0,1,0,0,0,0,0
2026/01/28/22:26:43,12.060416,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,0,0,0
2026/01/28/22:26:44,13.060549,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,0,0,0
2026/01/28/22:26:45,14.060610,0.920562,0.790400,1.004500,0.821868,39,28,18,16,2,0,2,0,1,0,0,0
2026/01/28/22:26:46,15.060740,0.940937,0.836113,1.017625,0.876577,40,29,21,16,3,0,1,1,1,0,0,0
2026/01/28/22:26:47,16.060886,0.936688,0.831543,1.095813,0.929778,41,29,19,16,7,0,3,1,1,0,2,0
2026/01/28/22:26:48,17.060963,0.930875,0.836896,1.067750,0.910537,41,27,20,16,7,0,1,0,1,2,3,0
2026/01/28/22:26:49,18.061124,0.921312,0.824499,0.993125,0.887413,41,24,20,16,4,0,1,0,1,5,3,0
2026/01/28/22:26:50,19.061228,0.921312,0.824499,0.985875,0.835594,41,24,20,16,2,0,1,0,1,5,3,0
2026/01/28/22:26:51,20.061398,0.908250,0.788463,0.972812,0.799558,38,24,20,16,2,0,1,0,4,5,3,0
2026/01/28/22:26:52,21.061557,0.908250,0.788463,0.972812,0.799558,38,24,20,16,2,0,1,0,4,5,3,0
2026/01/28/22:26:53,22.061703,0.888375,0.772730,0.952937,0.783824,38,21,20,16,2,0,1,0,4,8,3,0
2026/01/28/22:26:54,23.061860,0.888375,0.772730,0.952937,0.783824,38,21,20,16,2,0,1,0,4,8,3,0
2026/01/28/22:26:55,24.061968,0.881062,0.757606,0.945625,0.768700,38,21,20,15,2,0,1,0,4,8,3,1
2026/01/28/22:26:56,25.062047,0.891625,0.771214,0.914937,0.775175,40,22,20,15,0,0,1,0,4,8,3,1
2026/01/28/22:26:57,26.062127,0.891625,0.771214,0.914937,0.775175,40,22,20,15,0,0,1,0,4,8,3,1
2026/01/28/22:26:58,27.062235,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,6,8,4,1
2026/01/28/22:26:59,28.062338,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,6,8,4,1
2026/01/28/22:27:00,29.062408,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,6,8,4,1
2026/01/28/22:27:01,30.062571,0.885312,0.750281,0.885312,0.750281,37,22,20,15,0,0,0,0,9,8,4,1
2026/01/28/22:27:02,31.062666,0.885312,0.750281,0.888813,0.754296,37,22,20,15,1,0,0,0,9,8,4,1
2026/01/28/22:27:03,32.062817,0.911750,0.788055,1.005937,0.806630,41,25,20,15,0,3,0,2,9,8,4,1
2026/01/28/22:27:04,33.062907,0.911750,0.788055,1.005937,0.806630,41,25,20,15,0,3,0,2,9,8,4,1
2026/01/28/22:27:05,34.063061,0.911750,0.788055,1.005937,0.806630,41,25,20,15,0,3,0,2,9,8,4,1
2026/01/28/22:27:06,35.063167,0.907750,0.761062,0.987875,0.775845,39,23,20,15,0,2,0,2,11,11,4,1
2026/01/28/22:27:07,36.063283,0.913438,0.757866,0.979500,0.768857,37,24,20,15,0,1,0,2,13,11,4,1
2026/01/28/22:27:08,37.063368,0.913438,0.757866,0.979500,0.768857,37,24,20,15,0,1,0,2,13,11,4,1
2026/01/28/22:27:09,38.063484,0.913438,0.757866,0.979500,0.768857,37,24,20,15,0,1,0,2,13,11,4,1
2026/01/28/22:27:10,39.063570,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,13,13,4,1
2026/01/28/22:27:11,40.063664,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,13,13,4,1
2026/01/28/22:27:12,41.063757,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,13,13,4,1
2026/01/28/22:27:13,42.063878,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,13,13,4,1
2026/01/28/22:27:14,43.063997,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:15,44.064101,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:16,45.064215,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:17,46.064313,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:18,47.064403,0.891000,0.761595,0.943000,0.768793,40,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:19,48.064559,0.891000,0.761595,0.943000,0.768793,40,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:20,49.064662,0.891000,0.761595,0.943000,0.768793,40,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:21,50.064755,0.891000,0.761595,0.943000,0.768793,40,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:22,51.064852,0.891000,0.761595,0.943000,0.768793,40,21,20,15,0,0,0,2,13,14,4,1
2026/01/28/22:27:23,52.064948,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,16,14,4,1
2026/01/28/22:27:24,53.065041,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,16,14,4,1
2026/01/28/22:27:25,54.065197,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,16,14,4,1
2026/01/28/22:27:26,55.065354,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,16,14,4,1
2026/01/28/22:27:27,56.065444,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,16,14,4,1
2026/01/28/22:27:28,57.065609,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,16,14,4,1
2026/01/28/22:27:29,58.065785,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,16,14,4,1
2026/01/28/22:27:30,59.065910,0.881625,0.739821,0.961187,0.750700,37,21,20,15,0,0,0,3,16,14,4,1
2026/01/28/22:27:31,60.065985,0.881625,0.739821,0.961187,0.750700,37,21,20,15,0,0,0,3,16,14,4,1
2026/01/28/22:27:32,61.066106,0.901250,0.757694,0.980812,0.768573,39,21,20,16,0,0,0,3,16,14,4,1
2026/01/28/22:27:33,62.066186,0.901250,0.757694,0.980812,0.768573,39,21,20,16,0,0,0,3,16,14,4,1
2026/01/28/22:27:34,63.066291,0.901250,0.757694,0.953250,0.764892,39,21,20,16,0,0,0,2,16,14,4,1
2026/01/28/22:27:35,64.066351,0.896375,0.753386,0.948375,0.760584,38,21,20,16,0,0,0,2,17,14,4,1
2026/01/28/22:27:36,65.066475,0.896375,0.753386,0.948375,0.760584,38,21,20,16,0,0,0,2,17,14,4,1
2026/01/28/22:27:37,66.066836,0.933312,0.760498,1.021187,0.797999,37,21,21,18,2,2,0,2,21,14,4,2
2026/01/28/22:27:38,67.066937,0.916937,0.754683,1.032938,0.815888,37,20,21,18,4,2,0,2,21,15,4,2
2026/01/28/22:27:39,68.067006,0.916937,0.754683,1.032938,0.815888,37,20,21,18,4,2,0,2,21,15,4,2
2026/01/28/22:27:40,69.067099,0.916937,0.754683,1.032938,0.815888,37,20,21,18,4,2,0,2,21,15,4,2
2026/01/28/22:27:41,70.067214,0.947000,0.775765,1.025125,0.812648,38,21,20,19,3,1,0,1,21,15,5,2
2026/01/28/22:27:42,71.067316,0.941750,0.771941,0.995875,0.793469,40,21,20,16,1,1,0,1,21,15,5,5
2026/01/28/22:27:43,72.067416,0.941750,0.771941,0.995875,0.793469,40,21,20,16,1,1,0,1,21,15,5,5
2026/01/28/22:27:44,73.067548,0.941562,0.779124,0.967562,0.782723,41,20,20,16,0,0,0,1,21,17,5,5
2026/01/28/22:27:45,74.067652,0.949375,0.783222,0.975375,0.786821,42,20,20,16,0,0,0,1,21,17,5,5
2026/01/28/22:27:46,75.067741,0.949375,0.783222,0.975375,0.786821,42,20,20,16,0,0,0,1,21,17,5,5
2026/01/28/22:27:47,76.067934,0.949375,0.783222,0.975375,0.786821,42,20,20,16,0,0,0,1,21,17,5,5
2026/01/28/22:27:48,77.067971,0.945812,0.773098,0.971812,0.776697,42,19,20,16,0,0,0,1,21,18,5,5
2026/01/28/22:27:49,78.068069,0.945812,0.773098,0.971812,0.776697,42,19,20,16,0,0,0,1,21,18,5,5
2026/01/28/22:27:50,79.068153,0.954063,0.802295,0.991313,0.813965,44,19,20,16,0,0,0,2,21,18,5,5
2026/01/28/22:27:51,80.068238,0.954063,0.802295,0.991313,0.813965,44,19,20,16,0,0,0,2,21,18,5,5
2026/01/28/22:27:52,81.068339,0.954063,0.802295,0.991313,0.813965,44,19,20,16,0,0,0,2,21,18,5,5
2026/01/28/22:27:53,82.068422,0.954063,0.802295,0.991313,0.813965,44,19,20,16,0,0,0,2,21,18,5,5
2026/01/28/22:27:54,83.068512,0.952438,0.787445,0.978437,0.791044,43,18,20,17,0,0,0,1,22,19,5,5
2026/01/28/22:27:55,84.068610,0.952438,0.787445,0.978437,0.791044,43,18,20,17,0,0,0,1,22,19,5,5
2026/01/28/22:27:56,85.068694,0.944187,0.758248,0.970187,0.761847,41,18,20,17,0,0,0,1,24,19,5,5
2026/01/28/22:27:57,86.068786,0.944187,0.758248,0.970187,0.761847,41,18,20,17,0,0,0,1,24,19,5,5
2026/01/28/22:27:58,87.068890,0.949063,0.773606,0.980000,0.789723,42,18,21,17,0,0,1,1,25,19,5,5
2026/01/28/22:27:59,88.068981,0.954000,0.786124,1.062000,0.833644,42,18,22,17,6,0,0,3,25,19,5,5
2026/01/28/22:28:00,89.069067,0.958812,0.791066,1.066812,0.838587,43,18,22,17,6,0,0,3,25,19,5,5
2026/01/28/22:28:01,90.069151,0.957125,0.770890,1.007375,0.793097,42,18,20,18,2,0,0,2,27,19,7,5
2026/01/28/22:28:02,91.069316,0.958562,0.746355,1.020375,0.762417,43,20,18,17,1,2,0,1,27,19,9,6
2026/01/28/22:28:03,92.069495,0.953750,0.741413,1.015562,0.757475,42,20,18,17,1,2,0,1,28,19,9,6
2026/01/28/22:28:04,93.069564,0.953750,0.741413,1.015562,0.757475,42,20,18,17,1,2,0,1,28,19,9,6
2026/01/28/22:28:05,94.069654,0.967500,0.760393,1.118937,0.866738,43,20,21,17,2,4,6,4,28,19,9,6
2026/01/28/22:28:06,95.069813,0.967500,0.760393,1.118937,0.866738,43,20,21,17,2,4,6,4,28,19,9,6
2026/01/28/22:28:07,96.069946,0.961000,0.752097,1.081500,0.827500,43,20,19,17,1,2,6,4,28,19,11,6
2026/01/28/22:28:08,97.070107,0.958750,0.761194,1.041063,0.801592,43,18,20,18,1,2,2,2,28,21,11,6
2026/01/28/22:28:09,98.070264,0.960625,0.769833,1.012750,0.781996,43,18,22,17,0,2,0,1,29,21,11,7
2026/01/28/22:28:10,99.070366,0.954313,0.766316,0.993375,0.774197,41,19,22,17,0,1,0,1,31,21,11,7
2026/01/28/22:28:11,100.070482,0.954313,0.766316,0.993375,0.774197,41,19,22,17,0,1,0,1,31,21,11,7
2026/01/28/22:28:12,101.070616,0.954313,0.766316,0.993375,0.774197,41,19,22,17,0,1,0,1,31,21,11,7
2026/01/28/22:28:13,102.070766,0.938562,0.739402,0.977625,0.747282,41,19,19,17,0,1,0,1,31,21,14,7
2026/01/28/22:28:14,103.070922,0.931312,0.728718,0.970375,0.736599,40,19,18,17,0,1,0,1,32,21,15,7
2026/01/28/22:28:15,104.071084,0.931312,0.728718,0.970375,0.736599,40,19,18,17,0,1,0,1,32,21,15,7
2026/01/28/22:28:16,105.071173,0.931312,0.728718,0.970375,0.736599,40,19,18,17,0,1,0,1,32,21,15,7
2026/01/28/22:28:17,106.071285,0.931312,0.728718,0.970375,0.736599,40,19,18,17,0,1,0,1,32,21,15,7
2026/01/28/22:28:18,107.071450,0.931312,0.728718,0.970375,0.736599,40,19,18,17,0,1,0,1,32,21,15,7
2026/01/28/22:28:19,108.071539,0.931312,0.728718,0.970375,0.736599,40,19,18,17,0,1,0,1,32,21,15,7
2026/01/28/22:28:20,109.071675,0.927250,0.723874,0.966313,0.731755,40,18,18,17,0,1,0,1,32,22,15,7
2026/01/28/22:28:21,110.071776,0.914188,0.719593,0.940187,0.723192,40,17,18,17,0,0,0,1,32,23,15,7
2026/01/28/22:28:22,111.071873,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:23,112.071965,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:24,113.072116,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:25,114.072212,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:26,115.072315,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:27,116.072505,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:28,117.072576,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:29,118.072722,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:30,119.072877,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:31,120.072970,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:32,121.073123,0.902937,0.711522,0.928937,0.715121,40,17,18,16,0,0,0,1,32,23,15,8
2026/01/28/22:28:33,122.073244,0.919875,0.744096,0.919875,0.744096,46,17,18,17,0,0,0,0,32,23,15,9
2026/01/28/22:28:34,123.073325,0.919875,0.744096,0.919875,0.744096,46,17,18,17,0,0,0,0,32,23,15,9
2026/01/28/22:28:35,124.073417,0.942438,0.805290,0.948438,0.810617,46,19,18,21,0,0,0,1,32,23,15,9
2026/01/28/22:28:36,125.073508,0.942438,0.805290,0.948438,0.810617,46,19,18,21,0,0,0,1,32,23,15,9
2026/01/28/22:28:37,126.073588,0.935813,0.762640,0.963375,0.771453,46,17,18,21,0,1,0,1,32,25,15,9
2026/01/28/22:28:38,127.073668,0.890312,0.740377,0.911875,0.743864,44,17,18,20,0,1,0,0,34,25,15,11
2026/01/28/22:28:39,128.073816,0.908312,0.747913,0.929875,0.751400,44,17,19,20,0,1,0,0,34,25,15,11
2026/01/28/22:28:40,129.073918,0.898750,0.738469,0.920312,0.741956,41,17,19,20,0,1,0,0,37,25,15,11
2026/01/28/22:28:41,130.073996,0.880750,0.726453,0.902312,0.729940,38,17,19,20,0,1,0,0,40,25,15,11
2026/01/28/22:28:42,131.074143,0.880750,0.726453,0.902312,0.729940,38,17,19,20,0,1,0,0,40,25,15,11
2026/01/28/22:28:43,132.074221,0.880750,0.726453,0.902312,0.729940,38,17,19,20,0,1,0,0,40,25,15,11
2026/01/28/22:28:44,133.074327,0.930312,0.793858,0.967500,0.808672,43,20,19,20,2,1,0,0,40,25,15,11
2026/01/28/22:28:45,134.074399,0.930312,0.793858,0.973750,0.811811,43,20,19,20,3,1,0,0,40,25,15,11
2026/01/28/22:28:46,135.074535,0.919750,0.767319,0.919750,0.767319,44,21,18,20,0,0,0,0,44,25,16,11
2026/01/28/22:28:47,136.074605,0.919750,0.767319,0.919750,0.767319,44,21,18,20,0,0,0,0,44,25,16,11
2026/01/28/22:28:48,137.074724,0.919750,0.767319,0.919750,0.767319,44,21,18,20,0,0,0,0,44,25,16,11
2026/01/28/22:28:49,138.074825,0.930063,0.776832,0.930063,0.776832,44,21,21,20,0,0,0,0,44,25,16,11
2026/01/28/22:28:50,139.074893,0.934500,0.744378,0.941875,0.748312,47,18,21,20,1,0,0,0,44,28,16,11
2026/01/28/22:28:51,140.074975,0.923125,0.738894,0.923125,0.738894,45,18,21,20,0,0,0,0,47,28,16,11
2026/01/28/22:28:52,141.075050,0.891938,0.714536,0.891938,0.714536,40,18,21,20,0,0,0,0,52,28,16,11
2026/01/28/22:28:53,142.075139,0.891938,0.714536,0.891938,0.714536,40,18,21,20,0,0,0,0,52,28,16,11
2026/01/28/22:28:54,143.075248,0.887938,0.705361,0.887938,0.705361,39,18,21,20,0,0,0,0,53,28,16,11
2026/01/28/22:28:55,144.075314,0.887938,0.705361,0.887938,0.705361,39,18,21,20,0,0,0,0,53,28,16,11
2026/01/28/22:28:56,145.075394,0.863187,0.695055,0.863187,0.695055,36,18,21,20,0,0,0,0,56,28,16,11
2026/01/28/22:28:57,146.075557,0.863187,0.695055,0.863187,0.695055,36,18,21,20,0,0,0,0,56,28,16,11
2026/01/28/22:28:58,147.075704,0.848437,0.687187,0.848437,0.687187,34,18,21,20,0,0,0,0,58,28,16,11
2026/01/28/22:28:59,148.075874,0.838125,0.677674,0.838125,0.677674,34,18,18,20,0,0,0,0,58,28,19,11
2026/01/28/22:29:00,149.075946,0.838125,0.677674,0.838125,0.677674,34,18,18,20,0,0,0,0,58,28,19,11
2026/01/28/22:29:01,150.076102,0.838125,0.677674,0.838125,0.677674,34,18,18,20,0,0,0,0,58,28,19,11
2026/01/28/22:29:02,151.076243,0.800875,0.667989,0.800875,0.667989,34,16,18,20,0,0,0,0,58,30,19,11
2026/01/28/22:29:03,152.076327,0.800875,0.667989,0.800875,0.667989,34,16,18,20,0,0,0,0,58,30,19,11
2026/01/28/22:29:04,153.076421,0.834187,0.696994,0.882687,0.716129,35,18,20,20,2,0,0,0,58,30,19,11
2026/01/28/22:29:05,154.076516,0.834187,0.696994,0.882687,0.716129,35,18,20,20,2,0,0,0,58,30,19,11
2026/01/28/22:29:06,155.076620,0.871375,0.729617,0.919875,0.748751,40,18,20,20,2,0,0,0,58,30,19,11
2026/01/28/22:29:07,156.076726,0.871375,0.729617,0.919875,0.748751,40,18,20,20,2,0,0,0,58,30,19,11
2026/01/28/22:29:08,157.076787,0.860750,0.719372,0.909250,0.738506,38,18,20,20,2,0,0,0,60,30,19,11
2026/01/28/22:29:09,158.076899,0.852938,0.715638,0.901438,0.734772,37,18,20,20,2,0,0,0,61,30,19,11
2026/01/28/22:29:10,159.077046,0.846437,0.707672,0.894938,0.726807,37,16,20,20,2,0,0,0,61,32,19,11
2026/01/28/22:29:11,160.077207,0.841375,0.697393,0.889875,0.716527,36,16,20,20,2,0,0,0,62,32,19,11
2026/01/28/22:29:12,161.077292,0.831438,0.684175,0.879938,0.703310,36,16,20,17,2,0,0,0,62,32,19,14
2026/01/28/22:29:13,162.077358,0.831438,0.684175,0.879938,0.703310,36,16,20,17,2,0,0,0,62,32,19,14
2026/01/28/22:29:14,163.077506,0.831438,0.684175,0.831438,0.684175,36,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:15,164.077646,0.831438,0.684175,0.831438,0.684175,36,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:16,165.077760,0.856563,0.726100,0.856563,0.726100,40,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:17,166.077854,0.856563,0.726100,0.856563,0.726100,40,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:18,167.077955,0.856563,0.726100,0.856563,0.726100,40,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:19,168.078063,0.856563,0.726100,0.856563,0.726100,40,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:20,169.078218,0.856563,0.726100,0.856563,0.726100,40,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:21,170.078374,0.856563,0.726100,0.856563,0.726100,40,16,20,17,0,0,0,0,62,32,19,14
2026/01/28/22:29:22,171.078487,0.843812,0.695906,0.843812,0.695906,38,16,20,17,0,0,0,0,64,32,19,14
2026/01/28/22:29:23,172.078536,0.843812,0.695906,0.843812,0.695906,38,16,20,17,0,0,0,0,64,32,19,14
2026/01/28/22:29:24,173.078644,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:25,174.078732,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:26,175.078838,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:27,176.078969,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:28,177.079045,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:29,178.079120,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:30,179.079191,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:31,180.079286,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:32,181.079372,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:33,182.079448,0.822063,0.685146,0.822063,0.685146,38,16,18,17,0,0,0,0,64,32,21,14
2026/01/28/22:29:34,183.079528,0.862000,0.720118,0.862000,0.720118,38,16,21,20,0,0,0,0,64,32,21,14
