timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:53:19,1.297007,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/15:53:20,2.298066,0.319125,0.279145,0.319125,0.279145,10,9,2,6,0,0,0,0,0,0,0,0
2026/02/04/15:53:21,3.298906,0.439437,0.411243,0.439437,0.411243,17,13,3,6,0,0,0,0,0,0,0,0
2026/02/04/15:53:22,4.299654,0.534563,0.542449,0.534563,0.542449,20,14,6,9,0,0,0,0,0,0,0,0
2026/02/04/15:53:23,5.300658,0.582063,0.733467,0.582063,0.733467,22,17,7,14,0,0,0,0,0,0,0,0
2026/02/04/15:53:24,6.301691,0.600313,0.757637,0.603875,0.786890,21,19,8,14,0,0,1,0,3,0,0,0
2026/02/04/15:53:25,7.302674,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/15:53:26,8.303576,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/15:53:27,9.304543,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/15:53:28,10.305362,0.603500,0.782717,0.603500,0.782717,23,19,9,12,0,0,0,0,3,0,0,2
2026/02/04/15:53:29,11.306299,0.596375,0.775141,0.596375,0.775141,22,19,9,12,0,0,0,0,4,0,0,2
2026/02/04/15:53:30,12.307123,0.654875,0.844975,0.654875,0.844975,25,25,10,12,0,0,0,0,4,0,0,2
2026/02/04/15:53:31,13.308175,0.682375,0.861604,0.682375,0.861604,27,25,10,15,0,0,0,0,4,0,0,2
2026/02/04/15:53:32,14.309044,0.655687,0.848503,0.655687,0.848503,24,25,9,15,0,0,0,0,7,0,1,2
