timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/18:13:14,5.916561,0.250875,0.177100,0.250875,0.177100,61,0,0
2026/01/26/18:13:15,6.916688,0.278781,0.204477,0.285094,0.210182,68,2,0
2026/01/26/18:13:16,7.916791,0.337281,0.266589,0.337281,0.266589,81,0,0
2026/01/26/18:13:17,8.916883,0.360031,0.296059,0.360031,0.296059,89,0,0
2026/01/26/18:13:18,9.916983,0.404156,0.336056,0.404156,0.336056,98,0,0
2026/01/26/18:13:19,10.917192,0.426531,0.368248,0.429844,0.373436,108,1,0
2026/01/26/18:13:20,11.917288,0.472313,0.421051,0.478156,0.432504,119,2,0
2026/01/26/18:13:21,12.917382,0.519062,0.459926,0.534656,0.461990,128,1,0
2026/01/26/18:13:22,13.917453,0.577125,0.497552,0.577125,0.497552,136,0,3
2026/01/26/18:13:23,14.917560,0.611281,0.545269,0.613719,0.549934,145,1,3
2026/01/26/18:13:24,15.917660,0.629313,0.589064,0.629313,0.589064,153,0,3
2026/01/26/18:13:25,16.917814,0.659531,0.627965,0.659531,0.627965,164,0,3
2026/01/26/18:13:26,17.917962,0.723187,0.678231,0.723187,0.678231,175,0,3
2026/01/26/18:13:27,18.918070,0.740688,0.702234,0.740688,0.702234,182,0,3
2026/01/26/18:13:28,19.918167,0.784156,0.725711,0.786094,0.727856,192,1,3
2026/01/26/18:13:29,20.918247,0.823125,0.756186,0.823125,0.756186,203,0,3
2026/01/26/18:13:30,21.918363,0.842531,0.785708,0.842531,0.785708,211,0,3
2026/01/26/18:13:31,22.918461,0.860812,0.809480,0.873188,0.825813,219,2,3
2026/01/26/18:13:32,23.918575,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/01/26/18:13:33,24.918667,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/01/26/18:13:34,25.918822,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/01/26/18:13:35,26.919150,0.882812,0.820154,0.886031,0.834631,226,1,4
2026/01/26/18:13:36,27.919242,0.887031,0.826886,0.890250,0.841363,228,1,4
2026/01/26/18:13:37,28.919337,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:38,29.919430,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:39,30.919554,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:40,31.919648,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:41,32.919758,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:42,33.919903,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:43,34.920058,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:44,35.920210,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:45,36.920327,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:46,37.920416,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:47,38.920590,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:48,39.920684,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:49,40.920841,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:50,41.920945,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:51,42.921047,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:52,43.921201,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:53,44.921301,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:54,45.921393,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:55,46.921556,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:56,47.921710,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:57,48.921868,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:58,49.922058,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:13:59,50.922144,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:14:00,51.922304,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/01/26/18:14:01,52.922386,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/01/26/18:14:02,53.922510,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/01/26/18:14:03,54.922644,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/01/26/18:14:04,55.922757,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/01/26/18:14:05,56.922843,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/01/26/18:14:06,57.922936,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/01/26/18:14:07,58.923090,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:08,59.923242,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:09,60.923402,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:10,61.923550,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:11,62.923579,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:12,63.923681,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:13,64.923832,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:14,65.923938,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:15,66.924078,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:16,67.924185,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:17,69.276109,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/01/26/18:14:18,70.276243,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:19,71.276310,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:20,72.276413,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:21,73.276553,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:22,74.276643,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:23,75.276724,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:24,76.276829,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:25,77.276924,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:26,78.277046,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:27,79.277189,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:28,80.277333,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:29,81.277515,0.886094,0.833339,0.886094,0.833339,228,0,9
2026/01/26/18:14:30,82.277585,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:31,83.277682,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:32,84.277775,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:33,85.277862,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:34,86.277960,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:35,87.278058,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:36,88.278151,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:37,89.278245,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:38,90.278337,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:39,91.278432,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:40,92.278514,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:41,93.278672,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:42,94.278789,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:43,95.278934,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:44,96.279086,0.882875,0.828262,0.882875,0.828262,227,0,10
2026/01/26/18:14:45,97.279244,0.882875,0.828262,0.882875,0.828262,227,0,10
