timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/12:26:41,5.053670,0.247719,0.205848,0.247719,0.205848,56,0,0
2026/02/03/12:26:42,6.053778,0.285156,0.278517,0.296594,0.285196,67,1,0
2026/02/03/12:26:43,7.053912,0.343438,0.314357,0.343438,0.314357,77,0,0
2026/02/03/12:26:44,8.054004,0.390156,0.356747,0.390156,0.356747,87,0,0
2026/02/03/12:26:45,9.054099,0.429094,0.413326,0.429094,0.413326,99,0,0
2026/02/03/12:26:46,10.054174,0.465531,0.434039,0.476281,0.435760,107,1,0
2026/02/03/12:26:47,11.054247,0.523438,0.476719,0.525031,0.480285,117,1,2
2026/02/03/12:26:48,12.054346,0.555688,0.504903,0.557562,0.507321,127,1,2
2026/02/03/12:26:49,13.054478,0.589500,0.529838,0.601125,0.535410,135,2,2
2026/02/03/12:26:50,14.054554,0.632812,0.611495,0.632812,0.611495,148,0,2
2026/02/03/12:26:51,15.054648,0.657250,0.643715,0.657250,0.643715,158,0,2
2026/02/03/12:26:52,16.054713,0.681875,0.680638,0.715313,0.687511,164,3,2
2026/02/03/12:26:53,17.054789,0.708531,0.737090,0.754437,0.755694,174,3,2
2026/02/03/12:26:54,18.054888,0.724375,0.767291,0.787719,0.801710,182,5,2
2026/02/03/12:26:55,19.054969,0.745938,0.793660,0.807250,0.826053,192,4,2
2026/02/03/12:26:56,20.055014,0.782469,0.816100,0.843781,0.848492,201,4,2
2026/02/03/12:26:57,21.055098,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/12:26:58,22.055190,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/12:26:59,23.055302,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/12:27:00,24.081863,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/12:27:01,25.081990,0.804688,0.837032,0.866000,0.869424,208,4,2
2026/02/03/12:27:03,26.999761,0.820906,0.846556,0.888250,0.892373,212,5,2
2026/02/03/12:27:04,27.999877,0.871313,0.897439,0.941344,0.951498,224,6,2
2026/02/03/12:27:05,28.999956,0.880656,0.904868,0.962750,0.987666,227,9,2
2026/02/03/12:27:06,30.000071,0.887344,0.908669,0.999406,1.026540,228,15,6
2026/02/03/12:27:07,31.000224,0.897719,0.923609,1.016531,1.052271,234,15,9
2026/02/03/12:27:08,32.000308,0.899594,0.926591,1.027344,1.070463,235,17,9
2026/02/03/12:27:09,33.000419,0.899594,0.926591,1.027344,1.070463,235,17,9
2026/02/03/12:27:10,34.000564,0.899594,0.926591,1.021313,1.057039,235,16,9
2026/02/03/12:27:11,35.000661,0.899594,0.926591,1.021313,1.057039,235,16,9
2026/02/03/12:27:12,36.000694,0.896750,0.923241,1.008063,1.029979,234,13,10
2026/02/03/12:27:13,37.000779,0.891062,0.916633,1.002375,1.023371,232,13,12
2026/02/03/12:27:14,38.000896,0.891062,0.916633,1.002375,1.023371,232,13,12
2026/02/03/12:27:15,39.001009,0.874469,0.901309,0.960469,0.985595,229,10,15
2026/02/03/12:27:16,40.001097,0.874469,0.901309,0.960469,0.985595,229,10,15
2026/02/03/12:27:17,41.001211,0.874469,0.901309,0.960469,0.985595,229,10,15
2026/02/03/12:27:18,42.001298,0.874469,0.901309,0.960469,0.985595,229,10,15
2026/02/03/12:27:19,43.001394,0.872625,0.898515,0.952719,0.970208,228,9,16
2026/02/03/12:27:20,44.001494,0.869188,0.890631,0.949281,0.962324,226,9,18
2026/02/03/12:27:21,45.001581,0.869188,0.890631,0.949281,0.962324,226,9,18
2026/02/03/12:27:22,46.001658,0.869188,0.890631,0.949281,0.962324,226,9,18
2026/02/03/12:27:23,47.001761,0.869188,0.890631,0.949281,0.962324,226,9,18
2026/02/03/12:27:24,48.001864,0.853500,0.885978,0.930906,0.949429,221,8,24
2026/02/03/12:27:25,49.001925,0.853500,0.885978,0.930906,0.949429,221,8,24
2026/02/03/12:27:26,50.033796,0.853500,0.885978,0.930906,0.949429,221,8,24
2026/02/03/12:27:27,51.033886,0.851625,0.882996,0.929031,0.946447,220,8,25
2026/02/03/12:27:28,52.033973,0.845625,0.874974,0.923031,0.938425,217,8,28
2026/02/03/12:27:29,53.152237,0.845625,0.874974,0.923031,0.938425,217,8,28
2026/02/03/12:27:31,55.229288,0.845625,0.874974,0.923031,0.938425,217,8,28
2026/02/03/12:27:32,56.401659,0.858219,0.888733,0.947531,0.986869,221,11,28
2026/02/03/12:27:33,57.401778,0.858219,0.888733,0.934125,0.964052,221,8,28
2026/02/03/12:27:34,58.401872,0.858219,0.888733,0.934125,0.964052,221,8,28
2026/02/03/12:27:35,59.401989,0.858219,0.888733,0.934125,0.964052,221,8,28
2026/02/03/12:27:36,60.402036,0.858219,0.888733,0.934125,0.964052,221,8,28
2026/02/03/12:27:37,61.402142,0.858219,0.888733,0.934125,0.964052,221,8,28
2026/02/03/12:27:38,62.402244,0.858219,0.888733,0.934125,0.964052,221,8,28
2026/02/03/12:27:40,63.505100,0.850906,0.877326,0.914906,0.917961,218,5,31
2026/02/03/12:27:41,64.505216,0.843875,0.872138,0.907875,0.912773,215,5,34
2026/02/03/12:27:42,65.505306,0.843875,0.872138,0.907875,0.912773,215,5,34
2026/02/03/12:27:43,66.505409,0.843875,0.872138,0.907875,0.912773,215,5,34
2026/02/03/12:27:44,67.505504,0.843875,0.872138,0.907875,0.912773,215,5,34
2026/02/03/12:27:45,68.505582,0.843875,0.872138,0.907875,0.912773,215,5,34
2026/02/03/12:27:46,70.124689,0.850313,0.873929,0.920750,0.916355,216,6,34
2026/02/03/12:27:47,71.124784,0.868500,0.892612,0.956688,0.938560,223,7,34
2026/02/03/12:27:48,72.124860,0.878656,0.902634,0.966844,0.948582,228,7,34
2026/02/03/12:27:49,73.124968,0.869469,0.897288,0.957656,0.943236,226,7,36
2026/02/03/12:27:50,74.125031,0.850125,0.888738,0.938312,0.934686,221,7,41
2026/02/03/12:27:51,75.125109,0.843812,0.879187,0.932000,0.925135,217,7,45
2026/02/03/12:27:52,76.129335,0.842250,0.875982,0.930438,0.921930,216,7,46
2026/02/03/12:27:55,78.538776,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:27:56,79.538878,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:27:57,80.538955,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:27:58,81.539046,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:27:59,82.539139,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:28:00,83.539215,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:28:01,85.139718,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:28:05,89.319294,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:28:07,90.454919,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:28:08,92.040979,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:28:11,94.723115,0.835000,0.870653,0.920500,0.908359,214,6,49
2026/02/03/12:28:14,97.974973,0.829562,0.863312,0.915063,0.901018,212,6,51
2026/02/03/12:28:15,98.975030,0.829562,0.863312,0.915063,0.901018,212,6,51
2026/02/03/12:28:16,99.975110,0.834031,0.868685,0.919531,0.906391,213,6,51
2026/02/03/12:28:18,101.688630,0.834031,0.868685,0.919531,0.906391,213,6,51
2026/02/03/12:28:19,102.688741,0.834031,0.868685,0.931969,0.908181,213,7,51
2026/02/03/12:28:20,104.000314,0.834031,0.868685,0.931969,0.908181,213,7,51
2026/02/03/12:28:21,105.000428,0.834031,0.868685,0.931969,0.908181,213,7,51
2026/02/03/12:28:22,106.000582,0.848625,0.874489,0.946562,0.913984,216,7,51
2026/02/03/12:28:23,107.000706,0.850812,0.876274,0.952438,0.937397,217,9,51
2026/02/03/12:28:24,108.000798,0.850812,0.876274,0.940000,0.935608,217,8,51
2026/02/03/12:28:25,109.000972,0.855969,0.882920,0.945156,0.942254,220,8,51
2026/02/03/12:28:26,110.001041,0.853563,0.889629,0.940906,0.938149,220,7,52
2026/02/03/12:28:27,111.001134,0.876906,0.918809,0.964250,0.967329,233,7,53
2026/02/03/12:28:28,112.001217,0.882219,0.920085,0.984250,0.999889,235,10,54
2026/02/03/12:28:29,113.001317,0.869031,0.913326,0.971063,0.993130,231,10,58
2026/02/03/12:28:30,114.001409,0.866719,0.913501,0.966281,0.988220,229,9,61
2026/02/03/12:28:31,115.001562,0.864531,0.911716,0.964094,0.986435,228,9,62
2026/02/03/12:28:32,116.001642,0.862469,0.908624,0.962031,0.983343,227,9,63
2026/02/03/12:28:33,117.001751,0.862469,0.908624,0.962031,0.983343,227,9,63
2026/02/03/12:28:34,118.001900,0.862469,0.908624,0.962031,0.983343,227,9,63
2026/02/03/12:28:36,119.826773,0.857313,0.901978,0.956875,0.976697,224,9,66
2026/02/03/12:28:40,123.918597,0.851469,0.895482,0.998687,0.998804,222,18,69
2026/02/03/12:28:41,124.918718,0.869125,0.903347,1.016531,1.018094,228,14,72
2026/02/03/12:28:42,125.918816,0.867469,0.900775,1.021562,1.023176,227,14,74
2026/02/03/12:28:43,126.918910,0.867469,0.900775,0.994313,1.013718,227,12,74
2026/02/03/12:28:44,127.919032,0.867469,0.900775,0.970125,1.008405,227,10,74
2026/02/03/12:28:45,128.919108,0.864437,0.897938,0.967094,1.005568,226,10,75
2026/02/03/12:28:46,129.919223,0.864437,0.897938,0.967094,1.005568,226,10,75
2026/02/03/12:28:47,130.919321,0.867875,0.899905,0.970531,1.007535,227,10,75
2026/02/03/12:28:48,131.919397,0.862781,0.897876,0.965437,1.005506,226,10,76
2026/02/03/12:28:50,133.445414,0.862781,0.897876,0.965437,1.005506,226,10,76
2026/02/03/12:28:52,135.844895,0.862781,0.897876,0.977469,1.007300,226,11,76
2026/02/03/12:28:53,136.844995,0.862781,0.897876,0.977469,1.007300,226,11,76
2026/02/03/12:28:54,137.845038,0.861219,0.895674,0.975906,1.005098,225,11,77
2026/02/03/12:28:55,138.845104,0.861219,0.895674,0.975906,1.005098,225,11,77
2026/02/03/12:28:56,139.845194,0.858500,0.892759,0.968500,0.989846,223,10,80
2026/02/03/12:28:57,140.845258,0.858500,0.892759,0.968500,0.989846,223,10,80
2026/02/03/12:28:58,141.845335,0.858500,0.892759,0.968500,0.989846,223,10,80
2026/02/03/12:28:59,142.845392,0.858500,0.892759,0.956469,0.988052,223,9,80
2026/02/03/12:29:00,143.845484,0.858500,0.892759,0.956469,0.988052,223,9,80
2026/02/03/12:29:01,144.845562,0.858500,0.892759,0.956469,0.988052,223,9,80
2026/02/03/12:29:02,145.846362,0.858500,0.892759,0.956469,0.988052,223,9,80
2026/02/03/12:29:03,146.846442,0.874563,0.901429,0.991844,1.000684,227,11,80
2026/02/03/12:29:04,147.846605,0.893969,0.923672,1.019937,1.026212,236,12,80
2026/02/03/12:29:05,148.846674,0.893969,0.923672,1.019937,1.026212,236,12,80
2026/02/03/12:29:06,149.846753,0.893969,0.923672,1.019937,1.026212,236,12,80
2026/02/03/12:29:07,150.846843,0.900250,0.928535,1.027187,1.029498,238,12,82
2026/02/03/12:29:08,151.846924,0.895437,0.922796,0.993406,1.018088,236,9,85
2026/02/03/12:29:09,152.847031,0.894219,0.922971,0.994781,1.022974,235,10,87
2026/02/03/12:29:10,153.847142,0.882906,0.919852,0.980875,1.015144,232,9,92
2026/02/03/12:29:11,154.847281,0.882906,0.919852,0.980875,1.015144,232,9,92
2026/02/03/12:29:12,155.847424,0.877719,0.910430,0.975688,1.005723,230,9,94
2026/02/03/12:29:13,156.847560,0.874969,0.908699,0.972938,1.003992,229,9,95
2026/02/03/12:29:14,157.847648,0.874969,0.908699,0.972938,1.003992,229,9,95
2026/02/03/12:29:15,158.847724,0.874969,0.908699,0.972938,1.003992,229,9,95
2026/02/03/12:29:17,161.116017,0.869812,0.903692,0.967781,0.998984,227,9,97
2026/02/03/12:29:21,165.235127,0.855906,0.886415,0.961281,0.996531,223,10,101
2026/02/03/12:29:23,166.669421,0.875906,0.904207,1.007406,1.051326,228,14,104
2026/02/03/12:29:24,167.669522,0.886625,0.909061,1.020750,1.074714,231,15,107
2026/02/03/12:29:25,168.669596,0.890469,0.917195,1.039094,1.111290,233,19,107
2026/02/03/12:29:26,169.669735,0.906656,0.923271,1.073000,1.137727,236,22,107
2026/02/03/12:29:27,170.669838,0.913094,0.925965,1.077500,1.116273,238,20,110
2026/02/03/12:29:28,171.669918,0.910656,0.918046,1.050344,1.066822,237,14,112
2026/02/03/12:29:29,172.669997,0.905375,0.913999,1.035313,1.057708,235,13,114
2026/02/03/12:29:30,173.670100,0.897687,0.908069,1.027625,1.051779,232,13,117
2026/02/03/12:29:31,174.670201,0.897687,0.908069,1.027625,1.051779,232,13,117
2026/02/03/12:29:32,175.670316,0.891000,0.895148,1.020938,1.038858,228,13,121
2026/02/03/12:29:33,176.670395,0.891000,0.895148,1.020938,1.038858,228,13,121
2026/02/03/12:29:34,177.670486,0.891000,0.895148,1.020938,1.038858,228,13,121
2026/02/03/12:29:35,178.670621,0.885188,0.870784,1.015125,1.014494,225,13,124
2026/02/03/12:29:36,180.183415,0.882625,0.869067,0.982062,1.007962,224,11,125
2026/02/03/12:29:37,181.183536,0.877938,0.856729,0.968000,0.970948,223,9,126
2026/02/03/12:29:38,182.183630,0.877938,0.856729,0.968000,0.970948,223,9,126
2026/02/03/12:29:39,183.183697,0.867156,0.850835,0.957219,0.965054,220,9,129
2026/02/03/12:29:40,184.183806,0.867156,0.850835,0.957219,0.965054,220,9,129
2026/02/03/12:29:41,185.183906,0.867156,0.850835,0.957219,0.965054,220,9,129
2026/02/03/12:29:42,186.184003,0.864031,0.848098,0.954094,0.962317,219,9,130
2026/02/03/12:29:43,187.254658,0.873844,0.868866,0.966187,0.989369,223,10,130
2026/02/03/12:29:44,188.254771,0.880906,0.877618,0.970969,0.991837,225,9,130
2026/02/03/12:29:45,189.254983,0.880906,0.877618,0.970969,0.991837,225,9,130
2026/02/03/12:29:46,190.254977,0.880906,0.877618,0.970969,0.991837,225,9,130
2026/02/03/12:29:49,192.437999,0.874750,0.871181,0.932844,0.936983,223,5,133
2026/02/03/12:29:50,193.438088,0.874750,0.871181,0.932844,0.936983,223,5,133
2026/02/03/12:29:51,194.438172,0.874750,0.871181,0.932844,0.936983,223,5,133
2026/02/03/12:29:52,195.438273,0.874750,0.871181,0.932844,0.936983,223,5,133
2026/02/03/12:29:53,196.438345,0.874750,0.871181,0.932844,0.936983,223,5,133
2026/02/03/12:29:54,197.438433,0.874750,0.871181,0.932844,0.936983,223,5,133
2026/02/03/12:29:56,200.214827,0.879812,0.874633,0.939844,0.943111,224,6,133
2026/02/03/12:29:58,201.523193,0.899844,0.903263,0.973531,0.974856,233,7,133
2026/02/03/12:29:59,202.525605,0.899406,0.897756,0.968562,0.966244,231,6,136
2026/02/03/12:30:00,203.525688,0.891031,0.884699,0.960187,0.953188,227,6,140
2026/02/03/12:30:01,204.525771,0.907219,0.901277,1.018594,0.987011,233,12,140
2026/02/03/12:30:02,205.525855,0.907219,0.901277,1.007531,0.984325,233,11,140
2026/02/03/12:30:03,206.526192,0.907219,0.901277,1.007531,0.984325,233,11,140
2026/02/03/12:30:04,207.526280,0.904937,0.896568,0.999188,0.976872,231,10,143
2026/02/03/12:30:05,208.526358,0.904937,0.896568,0.999188,0.976872,231,10,143
2026/02/03/12:30:06,209.526452,0.902813,0.894466,0.997062,0.974769,230,10,144
2026/02/03/12:30:07,210.526536,0.894344,0.890139,0.976969,0.964431,228,8,148
2026/02/03/12:30:08,211.526651,0.894344,0.890139,0.976969,0.964431,228,8,148
2026/02/03/12:30:09,212.526722,0.894344,0.890139,0.976969,0.964431,228,8,148
2026/02/03/12:30:10,213.526816,0.897938,0.885379,0.969437,0.953136,227,6,151
2026/02/03/12:30:11,214.526912,0.892875,0.881928,0.950969,0.947730,226,5,152
2026/02/03/12:30:12,215.527013,0.892875,0.881928,0.950969,0.947730,226,5,152
2026/02/03/12:30:13,216.527097,0.894844,0.878524,0.960562,0.948212,227,6,153
2026/02/03/12:30:14,217.527194,0.894844,0.878524,0.960562,0.948212,227,6,153
2026/02/03/12:30:15,218.527279,0.917031,0.908319,0.988375,0.985598,236,7,153
2026/02/03/12:30:16,219.527381,0.908125,0.902940,0.979469,0.980219,233,7,156
2026/02/03/12:30:17,220.527455,0.905594,0.900758,0.976938,0.978036,232,7,157
2026/02/03/12:30:18,221.527553,0.907156,0.897363,0.965250,0.963164,231,5,159
2026/02/03/12:30:19,222.527636,0.907156,0.897363,0.965250,0.963164,231,5,159
2026/02/03/12:30:20,223.527711,0.901531,0.892546,0.959625,0.958348,228,5,162
2026/02/03/12:30:21,224.527809,0.905094,0.901127,0.965531,0.972961,230,6,162
2026/02/03/12:30:22,225.527870,0.919531,0.922352,0.988563,1.001390,238,8,165
2026/02/03/12:30:23,226.527941,0.918375,0.922505,0.991281,1.015157,237,9,168
2026/02/03/12:30:24,227.528038,0.912312,0.912370,0.982375,0.996996,234,8,172
2026/02/03/12:30:25,228.528134,0.899969,0.910896,0.960906,0.984724,232,6,176
2026/02/03/12:30:26,229.528212,0.888062,0.900607,0.946156,0.966409,228,5,181
2026/02/03/12:30:27,230.528317,0.882375,0.884554,0.940469,0.950356,226,5,183
2026/02/03/12:30:28,231.528496,0.882375,0.884554,0.940469,0.950356,226,5,183
2026/02/03/12:30:29,232.528538,0.888437,0.895005,0.946531,0.960807,229,5,183
2026/02/03/12:30:30,233.528695,0.885250,0.891861,0.943344,0.957663,227,5,185
2026/02/03/12:30:31,234.530155,0.875156,0.885076,0.933250,0.950878,225,5,187
2026/02/03/12:30:34,237.916271,0.868344,0.878318,0.926438,0.944120,222,5,190
2026/02/03/12:30:39,242.921642,0.863719,0.869533,0.921813,0.935335,220,5,192
2026/02/03/12:30:41,245.116373,0.886531,0.890789,0.968531,0.972429,226,8,195
2026/02/03/12:30:42,246.116508,0.890781,0.896824,0.972781,0.978464,227,8,195
2026/02/03/12:30:43,247.116603,0.884031,0.891088,0.966031,0.972728,225,8,197
2026/02/03/12:30:44,248.116703,0.882406,0.889502,0.964406,0.971142,224,8,198
