timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:10:35,4.137688,0.167063,0.171269,0.170156,0.173231,24,11,12,2,0,0,0,1,0,0,0,0
2026/02/03/23:10:36,5.137804,0.200969,0.198111,0.200969,0.198111,26,13,14,6,0,0,0,0,0,0,0,0
2026/02/03/23:10:37,6.137874,0.252094,0.221110,0.252094,0.221110,31,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:10:38,7.137965,0.270344,0.242283,0.270344,0.242283,35,20,17,6,0,0,0,0,0,0,0,0
2026/02/03/23:10:39,8.138222,0.309125,0.297734,0.309125,0.297734,38,23,19,7,0,0,0,0,0,0,0,0
2026/02/03/23:10:40,9.138360,0.338406,0.334491,0.338406,0.334491,40,28,19,9,0,0,0,0,2,0,0,0
2026/02/03/23:10:41,10.138442,0.355938,0.382012,0.355938,0.382012,42,31,19,12,0,0,0,0,2,1,0,0
2026/02/03/23:10:42,11.138554,0.403438,0.398521,0.410969,0.400435,46,32,19,14,0,0,1,0,2,1,0,0
2026/02/03/23:10:43,12.138623,0.468438,0.457535,0.470719,0.459160,50,32,24,17,0,0,1,0,2,1,0,0
2026/02/03/23:10:44,13.138745,0.499094,0.499147,0.499094,0.499147,54,37,27,17,0,0,0,0,2,1,0,0
2026/02/03/23:10:45,14.138823,0.522969,0.541245,0.522969,0.541245,57,41,27,19,0,0,0,0,2,1,0,0
2026/02/03/23:10:46,15.140374,0.556750,0.575015,0.556750,0.575015,54,45,30,23,0,0,0,0,5,1,0,0
2026/02/03/23:10:47,16.140484,0.596437,0.602611,0.600531,0.608779,57,49,31,26,1,0,0,0,5,1,0,0
2026/02/03/23:10:48,17.140579,0.612969,0.661341,0.612969,0.661341,65,50,32,26,0,0,0,0,5,2,0,0
2026/02/03/23:10:49,18.140681,0.668469,0.696863,0.668469,0.696863,67,56,34,26,0,0,0,0,5,2,0,0
2026/02/03/23:10:50,19.140783,0.710000,0.761484,0.710000,0.761484,66,61,39,27,0,0,0,0,7,2,0,0
2026/02/03/23:10:51,20.140847,0.724750,0.809073,0.724750,0.809073,64,62,42,30,0,0,0,0,10,2,0,0
2026/02/03/23:10:52,21.140978,0.751906,0.834105,0.763406,0.836450,66,66,45,30,1,0,0,0,10,2,0,0
2026/02/03/23:10:53,22.141126,0.765000,0.834444,0.765000,0.834444,65,66,46,32,0,0,0,0,11,2,3,0
2026/02/03/23:10:54,23.141278,0.768125,0.838972,0.768125,0.838972,65,66,46,33,0,0,0,0,11,2,3,0
2026/02/03/23:10:55,24.141356,0.758281,0.822100,0.758281,0.822100,65,66,43,33,0,0,0,0,11,2,6,0
2026/02/03/23:10:56,25.141437,0.768406,0.835422,0.768406,0.835422,67,66,43,33,0,0,0,0,11,2,6,0
2026/02/03/23:10:57,26.141511,0.769375,0.837062,0.769375,0.837062,68,66,43,32,0,0,0,0,11,2,6,1
2026/02/03/23:10:58,27.141638,0.772844,0.847289,0.774531,0.855878,70,66,43,32,1,0,0,0,11,2,6,1
2026/02/03/23:10:59,28.141741,0.777813,0.855999,0.793344,0.863537,71,66,42,32,2,0,0,0,11,2,9,1
2026/02/03/23:11:00,29.141885,0.809500,0.877099,0.849031,0.940114,74,67,45,32,5,1,0,0,11,2,9,1
2026/02/03/23:11:01,30.141965,0.825500,0.908828,0.858625,0.974128,74,71,47,33,5,0,0,1,12,2,9,1
2026/02/03/23:11:02,31.142090,0.836688,0.916355,0.858219,0.975937,72,74,47,34,5,0,0,0,15,2,9,1
2026/02/03/23:11:03,32.142123,0.838688,0.923590,0.858563,0.981268,69,78,46,34,4,0,0,0,20,2,10,1
2026/02/03/23:11:04,33.142230,0.846812,0.911223,0.862125,0.934460,74,78,42,34,2,0,0,0,21,2,14,1
2026/02/03/23:11:05,34.142325,0.858594,0.936336,0.867594,0.950645,74,78,43,37,1,0,0,0,22,4,14,1
2026/02/03/23:11:06,35.142447,0.869719,0.947477,0.891375,0.977057,78,78,44,36,4,0,0,0,22,4,14,3
2026/02/03/23:11:07,36.142588,0.878031,0.943869,0.901344,0.975024,76,80,45,36,3,0,0,0,25,4,14,3
2026/02/03/23:11:08,37.142699,0.867563,0.949402,0.890875,0.980557,78,79,44,38,3,0,0,0,25,6,16,3
2026/02/03/23:11:09,38.143770,0.872250,0.956227,0.907375,1.021963,78,79,46,38,6,0,0,0,26,6,16,3
2026/02/03/23:11:10,39.143904,0.852437,0.945825,0.875750,0.976980,77,77,46,37,3,0,0,0,27,8,16,4
2026/02/03/23:11:11,40.144019,0.845281,0.932077,0.868594,0.963232,77,77,45,35,3,0,0,0,27,8,17,6
2026/02/03/23:11:12,41.144096,0.831344,0.915936,0.854656,0.947091,76,77,42,33,3,0,0,0,28,8,20,8
2026/02/03/23:11:13,42.144209,0.831344,0.915936,0.854656,0.947091,76,77,42,33,3,0,0,0,28,8,20,8
2026/02/03/23:11:14,43.144301,0.833656,0.906931,0.850656,0.929159,77,75,42,33,2,0,0,0,28,10,20,8
2026/02/03/23:11:15,44.144449,0.833656,0.906931,0.850656,0.929159,77,75,42,33,2,0,0,0,28,10,20,8
2026/02/03/23:11:16,45.144561,0.839875,0.918081,0.867250,0.964189,75,77,44,34,3,0,0,2,30,11,20,8
2026/02/03/23:11:17,46.144653,0.860031,0.932490,0.888594,0.985305,78,76,44,37,5,0,0,0,31,12,20,9
2026/02/03/23:11:18,47.144745,0.870969,0.944178,0.890594,0.977235,79,82,44,37,3,0,0,0,31,14,20,11
2026/02/03/23:11:19,48.144830,0.858437,0.945147,0.881750,0.976302,80,80,43,35,3,0,0,0,32,16,21,13
2026/02/03/23:11:20,49.144907,0.843094,0.895513,0.852094,0.909823,79,77,42,33,1,0,0,0,35,19,22,15
2026/02/03/23:11:21,50.145112,0.828469,0.875991,0.837469,0.890300,79,72,41,33,1,0,0,0,35,24,23,15
2026/02/03/23:11:22,51.145212,0.819844,0.867697,0.828844,0.882006,79,72,38,33,1,0,0,0,35,24,26,15
2026/02/03/23:11:23,52.145276,0.819844,0.867697,0.828844,0.882006,79,72,38,33,1,0,0,0,35,24,26,15
2026/02/03/23:11:24,53.145367,0.819844,0.867697,0.828844,0.882006,79,72,38,33,1,0,0,0,35,24,26,15
2026/02/03/23:11:25,54.145547,0.813937,0.862643,0.822937,0.876953,76,72,38,33,1,0,0,0,38,24,26,15
2026/02/03/23:11:26,55.145625,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,38,25,26,15
2026/02/03/23:11:27,56.145728,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,38,25,26,15
2026/02/03/23:11:28,57.145825,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,38,25,26,15
2026/02/03/23:11:29,58.145922,0.811969,0.858624,0.820969,0.872933,76,71,38,33,1,0,0,0,38,25,26,15
2026/02/03/23:11:30,59.146096,0.807844,0.844958,0.816844,0.859267,73,71,38,34,1,0,0,0,41,25,26,15
2026/02/03/23:11:31,60.146247,0.824625,0.888498,0.839938,0.911735,75,71,43,37,2,0,0,0,43,25,26,15
2026/02/03/23:11:32,61.146349,0.824625,0.888498,0.839938,0.911735,75,71,43,37,2,0,0,0,43,25,26,15
2026/02/03/23:11:33,62.146452,0.838156,0.894506,0.874844,0.921232,79,74,40,37,4,0,0,0,43,25,29,15
2026/02/03/23:11:34,63.146554,0.839063,0.913075,0.869437,0.930873,76,74,38,42,3,0,0,0,47,25,31,15
2026/02/03/23:11:35,64.146651,0.849344,0.912843,0.857344,0.929226,77,76,36,39,1,1,0,0,48,26,33,18
2026/02/03/23:11:36,65.146737,0.868719,0.896816,0.877719,0.911125,80,79,36,36,1,0,0,0,49,26,33,21
2026/02/03/23:11:37,66.146850,0.895188,0.922236,0.908031,0.941292,84,82,39,34,1,1,0,0,49,26,33,23
2026/02/03/23:11:38,67.146942,0.898500,0.926488,0.907500,0.940797,79,89,40,34,1,0,0,0,55,27,33,23
2026/02/03/23:11:39,68.147013,0.896906,0.932614,0.928188,0.963720,77,90,42,34,5,0,0,0,58,27,33,23
2026/02/03/23:11:40,69.147093,0.911031,0.934534,0.945625,0.963029,83,90,41,35,5,0,0,0,58,29,34,23
2026/02/03/23:11:41,70.147168,0.881125,0.906240,0.898125,0.928468,81,81,41,36,2,0,0,0,62,38,34,23
2026/02/03/23:11:42,71.147261,0.878875,0.903249,0.895875,0.925477,80,81,41,35,2,0,0,0,64,40,34,24
2026/02/03/23:11:43,72.147342,0.864906,0.911232,0.895625,0.938319,79,81,43,33,2,0,1,0,67,41,34,26
2026/02/03/23:11:44,73.147403,0.856812,0.904604,0.929688,0.943044,75,80,44,33,7,0,0,0,71,42,35,26
2026/02/03/23:11:45,74.147503,0.853250,0.894621,0.909125,0.939650,74,81,40,35,5,0,1,0,72,42,40,26
2026/02/03/23:11:46,75.147577,0.866563,0.913871,0.945625,0.958973,72,82,42,35,8,0,0,0,75,45,40,26
2026/02/03/23:11:47,76.147741,0.856688,0.916645,0.950063,0.978593,72,81,41,35,10,0,0,0,78,47,41,26
2026/02/03/23:11:48,77.147804,0.863187,0.936054,0.956562,0.998002,72,83,41,36,10,0,0,0,78,47,42,26
2026/02/03/23:11:49,78.147964,0.867188,0.939666,0.918000,0.989002,72,83,42,36,6,0,0,0,80,47,42,26
2026/02/03/23:11:50,79.148080,0.870000,0.938108,0.912813,0.979527,73,83,41,36,5,0,0,0,80,47,43,26
2026/02/03/23:11:51,80.148104,0.855812,0.929030,0.881062,0.967423,70,84,39,39,3,0,1,0,84,47,46,26
2026/02/03/23:11:52,81.148202,0.861719,0.936629,0.893031,0.975702,65,88,40,42,4,0,0,0,90,47,46,26
2026/02/03/23:11:53,82.148353,0.864406,0.936678,0.922656,0.995883,68,85,40,41,8,0,0,0,91,50,46,28
2026/02/03/23:11:54,83.148446,0.810906,0.886004,0.842219,0.925078,69,78,40,36,4,0,0,0,94,57,46,33
2026/02/03/23:11:55,84.148548,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,46,33
2026/02/03/23:11:56,85.148697,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,46,33
2026/02/03/23:11:57,86.148791,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,46,33
2026/02/03/23:11:58,87.148902,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,46,33
2026/02/03/23:11:59,88.149060,0.822844,0.872118,0.838156,0.895355,71,76,40,36,2,0,0,0,94,59,46,33
2026/02/03/23:12:00,89.149116,0.820469,0.865728,0.835781,0.888966,71,76,40,35,2,0,0,0,94,59,46,34
2026/02/03/23:12:01,90.149188,0.820562,0.857635,0.829562,0.871944,72,75,38,35,1,0,0,0,94,60,48,34
2026/02/03/23:12:02,91.149274,0.820562,0.857635,0.829562,0.871944,72,75,38,35,1,0,0,0,94,60,48,34
2026/02/03/23:12:03,92.149402,0.811063,0.879361,0.868313,0.923230,71,75,35,39,3,1,0,4,95,60,51,34
2026/02/03/23:12:04,93.149475,0.875656,0.910014,0.902062,0.949376,72,76,37,46,4,0,0,0,96,60,51,34
2026/02/03/23:12:05,94.149594,0.886469,0.919120,0.909781,0.950275,71,76,40,49,3,0,0,0,100,62,51,34
2026/02/03/23:12:06,95.150086,0.903656,0.911759,0.920656,0.933986,73,82,40,46,2,0,0,0,101,62,51,37
2026/02/03/23:12:07,96.150196,0.880625,0.897117,0.913625,0.935182,74,80,40,42,4,0,0,0,101,64,51,41
2026/02/03/23:12:08,97.150296,0.858469,0.881768,0.891469,0.919832,73,80,37,42,4,0,0,0,102,64,54,41
2026/02/03/23:12:09,98.150391,0.846094,0.858656,0.879094,0.896721,71,77,37,42,4,0,0,0,104,67,54,41
2026/02/03/23:12:10,99.150469,0.845250,0.856724,0.878250,0.894788,74,74,36,43,4,0,0,0,104,70,55,42
2026/02/03/23:12:11,100.150576,0.845250,0.856724,0.878250,0.894788,74,74,36,43,4,0,0,0,104,70,55,42
2026/02/03/23:12:12,101.150700,0.845250,0.856724,0.878250,0.894788,74,74,36,43,4,0,0,0,104,70,55,42
2026/02/03/23:12:13,102.150775,0.837969,0.842035,0.870969,0.880099,74,74,35,40,4,0,0,0,104,70,56,45
2026/02/03/23:12:14,103.150922,0.833750,0.838389,0.866750,0.876453,73,73,35,40,4,0,0,0,105,71,56,45
2026/02/03/23:12:15,104.151105,0.832156,0.835304,0.865156,0.873368,72,73,35,40,4,0,0,0,106,71,56,45
2026/02/03/23:12:16,105.151201,0.845781,0.858856,0.862781,0.881083,77,71,35,41,2,0,0,0,106,73,56,45
2026/02/03/23:12:17,106.151295,0.885844,0.875509,0.918438,0.899516,75,79,38,41,3,0,0,0,110,73,56,45
2026/02/03/23:12:18,107.151382,0.884188,0.876145,0.924781,0.908070,75,79,39,40,4,0,0,0,110,73,56,46
2026/02/03/23:12:19,108.151474,0.900969,0.885781,0.954500,0.930221,73,79,39,44,6,0,0,0,113,73,56,46
2026/02/03/23:12:20,109.151566,0.882344,0.871655,0.915344,0.909719,74,79,37,41,4,0,0,0,114,73,58,49
2026/02/03/23:12:21,110.151634,0.874906,0.866983,0.883906,0.881292,76,77,37,38,1,0,0,0,115,75,58,52
2026/02/03/23:12:22,111.151737,0.858156,0.860371,0.867156,0.874681,76,76,37,37,1,0,0,0,115,76,58,53
2026/02/03/23:12:23,112.151883,0.850406,0.847388,0.859406,0.861697,76,74,35,37,1,0,0,0,115,78,60,53
2026/02/03/23:12:24,113.151979,0.850406,0.847388,0.859406,0.861697,76,74,35,37,1,0,0,0,115,78,60,53
2026/02/03/23:12:25,114.152097,0.838469,0.841396,0.847469,0.855705,76,72,35,37,1,0,0,0,115,80,60,53
2026/02/03/23:12:26,115.152167,0.827594,0.836362,0.836594,0.850671,76,69,35,37,1,0,0,0,115,83,60,53
