timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2026/02/12/16:04:42,4219457405427907235,no pending pods,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":32}}",,,,,[],0.950,0.950,0.950,0.950,12942,12942,16758127237,16758127237,32,32,0,0,"{""kwok-node-1"":7,""kwok-node-2"":8,""kwok-node-3"":8,""kwok-node-4"":9}","{""kwok-node-1"":7,""kwok-node-2"":8,""kwok-node-3"":8,""kwok-node-4"":9}","{""p1"":32}","{""p1"":32}",{},{},{},{},"{rs-01-p1-vk42m,rs-02-p1-dd98t,rs-02-p1-h8dpp,rs-02-p1-zvjtr,rs-03-p1-8mr9t,rs-03-p1-gd29d,rs-03-p1-tnrfb,rs-03-p1-whhkh,rs-04-p1-9zf5w,rs-04-p1-dg445,rs-04-p1-nx55p,rs-04-p1-x8zkh,rs-05-p1-4rp95,rs-05-p1-9p8qx,rs-05-p1-j56mk,rs-05-p1-qlkgg,rs-06-p1-5dsl7,rs-07-p1-4psq6,rs-08-p1-dtmz5,rs-08-p1-lnh59,rs-08-p1-tscdh,rs-08-p1-w6ccm,rs-09-p1-dp2tt,rs-09-p1-dw4xw,rs-09-p1-qvqcg,rs-09-p1-rtwrn,rs-10-p1-bx5r2,rs-10-p1-xgwhk,rs-11-p1-hqplc,rs-11-p1-nvjb7,rs-12-p1-tvtg7,rs-13-p1-rscgv}","{rs-01-p1-vk42m,rs-02-p1-dd98t,rs-02-p1-h8dpp,rs-02-p1-zvjtr,rs-03-p1-8mr9t,rs-03-p1-gd29d,rs-03-p1-tnrfb,rs-03-p1-whhkh,rs-04-p1-9zf5w,rs-04-p1-dg445,rs-04-p1-nx55p,rs-04-p1-x8zkh,rs-05-p1-4rp95,rs-05-p1-9p8qx,rs-05-p1-j56mk,rs-05-p1-qlkgg,rs-06-p1-5dsl7,rs-07-p1-4psq6,rs-08-p1-dtmz5,rs-08-p1-lnh59,rs-08-p1-tscdh,rs-08-p1-w6ccm,rs-09-p1-dp2tt,rs-09-p1-dw4xw,rs-09-p1-qvqcg,rs-09-p1-rtwrn,rs-10-p1-bx5r2,rs-10-p1-xgwhk,rs-11-p1-hqplc,rs-11-p1-nvjb7,rs-12-p1-tvtg7,rs-13-p1-rscgv}","[{""name"":""rs-01-p1-vk42m"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-dd98t"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-h8dpp"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-zvjtr"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-8mr9t"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-gd29d"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-tnrfb"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-whhkh"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-9zf5w"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-dg445"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-nx55p"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-x8zkh"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-4rp95"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-9p8qx"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-j56mk"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-qlkgg"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-5dsl7"",""cpu_m"":695,""mem_b"":811016664,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-4psq6"",""cpu_m"":388,""mem_b"":283086050,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-dtmz5"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-lnh59"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-tscdh"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-w6ccm"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-dp2tt"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-dw4xw"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-qvqcg"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-rtwrn"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-bx5r2"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-xgwhk"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-hqplc"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-nvjb7"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-12-p1-tvtg7"",""cpu_m"":648,""mem_b"":963505412,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-13-p1-rscgv"",""cpu_m"":491,""mem_b"":490182735,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""rs-01-p1-vk42m"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-dd98t"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-h8dpp"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-zvjtr"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-8mr9t"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-gd29d"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-tnrfb"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-whhkh"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-9zf5w"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-04-p1-dg445"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-nx55p"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-x8zkh"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-4rp95"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-9p8qx"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-j56mk"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-qlkgg"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-5dsl7"",""cpu_m"":695,""mem_b"":811016664,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-4psq6"",""cpu_m"":388,""mem_b"":283086050,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-dtmz5"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-lnh59"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-tscdh"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-w6ccm"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-dp2tt"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-dw4xw"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-qvqcg"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-rtwrn"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-bx5r2"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-xgwhk"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-hqplc"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-nvjb7"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-12-p1-tvtg7"",""cpu_m"":648,""mem_b"":963505412,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-13-p1-rscgv"",""cpu_m"":491,""mem_b"":490182735,""priority"":""1"",""node"":""kwok-node-3""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":3406,""cap_mem_bytes"":4410033484},{""name"":""kwok-node-2"",""cap_cpu_m"":3406,""cap_mem_bytes"":4410033484},{""name"":""kwok-node-3"",""cap_cpu_m"":3406,""cap_mem_bytes"":4410033484},{""name"":""kwok-node-4"",""cap_cpu_m"":3406,""cap_mem_bytes"":4410033484}]"
2026/02/12/16:05:04,5896358955358513046,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":29}}",python,"{""evicted"":0,""moved"":3,""placed_by_priority"":{""1"":32}}",224,OPTIMAL,"[{""duration_ms"":224,""name"":""python"",""score"":{""evicted"":0,""moved"":3,""placed_by_priority"":{""1"":32}},""status"":""OPTIMAL""}]",0.950,0.848,0.950,0.827,18614,16617,12547547210,10925685986,32,29,0,3,"{""kwok-node-1"":9,""kwok-node-2"":8,""kwok-node-3"":7,""kwok-node-4"":8}","{""kwok-node-1"":8,""kwok-node-2"":7,""kwok-node-3"":7,""kwok-node-4"":7}","{""p1"":32}","{""p1"":29}",{},"{""p1"":3}",{},"{rs-10-p1-82gzv,rs-11-p1-nd6np,rs-11-p1-pgv2t}","{rs-01-p1-6jtzv,rs-01-p1-xwn78,rs-02-p1-7bl2t,rs-02-p1-pwxhx,rs-02-p1-vftcd,rs-03-p1-gpj5h,rs-03-p1-w9kq4,rs-04-p1-8f7ts,rs-05-p1-4z8fb,rs-05-p1-cxqqz,rs-05-p1-nrt42,rs-06-p1-ffkzq,rs-06-p1-gwff4,rs-06-p1-klfbl,rs-06-p1-r475z,rs-07-p1-2dcdq,rs-07-p1-5qg7r,rs-07-p1-f89jk,rs-07-p1-zwld2,rs-08-p1-fbg9x,rs-08-p1-mskcr,rs-08-p1-qhjs9,rs-08-p1-zdtck,rs-09-p1-2rnmk,rs-09-p1-ftzkj,rs-09-p1-gncj9,rs-09-p1-xlvzs,rs-10-p1-82gzv,rs-10-p1-rsmqk,rs-10-p1-v85k5,rs-11-p1-nd6np,rs-11-p1-pgv2t}","{rs-01-p1-6jtzv,rs-01-p1-xwn78,rs-02-p1-7bl2t,rs-02-p1-pwxhx,rs-02-p1-vftcd,rs-03-p1-gpj5h,rs-03-p1-w9kq4,rs-04-p1-8f7ts,rs-05-p1-4z8fb,rs-05-p1-hbgg5,rs-05-p1-nrt42,rs-06-p1-ffkzq,rs-06-p1-gwff4,rs-06-p1-klfbl,rs-06-p1-r475z,rs-07-p1-2dcdq,rs-07-p1-b94xw,rs-07-p1-f89jk,rs-07-p1-zwld2,rs-08-p1-fbg9x,rs-08-p1-mskcr,rs-08-p1-qhjs9,rs-08-p1-zdtck,rs-09-p1-bp2qt,rs-09-p1-ftzkj,rs-09-p1-gncj9,rs-09-p1-xlvzs,rs-10-p1-rsmqk,rs-10-p1-v85k5}","[{""name"":""rs-01-p1-6jtzv"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-xwn78"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-7bl2t"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-pwxhx"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-vftcd"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-gpj5h"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-w9kq4"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-8f7ts"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-4z8fb"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-cxqqz"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-nrt42"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-ffkzq"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-gwff4"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-klfbl"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-r475z"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-07-p1-2dcdq"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-5qg7r"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-07-p1-f89jk"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-zwld2"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-fbg9x"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-mskcr"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-qhjs9"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-zdtck"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-2rnmk"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-ftzkj"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-gncj9"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-xlvzs"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-82gzv"",""cpu_m"":393,""mem_b"":716718338,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-rsmqk"",""cpu_m"":393,""mem_b"":716718338,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-v85k5"",""cpu_m"":393,""mem_b"":716718338,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-nd6np"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-11-p1-pgv2t"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-2""}]","[{""name"":""rs-01-p1-6jtzv"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-01-p1-xwn78"",""cpu_m"":705,""mem_b"":165532249,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-02-p1-7bl2t"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-pwxhx"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-02-p1-vftcd"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-gpj5h"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-w9kq4"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-8f7ts"",""cpu_m"":385,""mem_b"":920370096,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-4z8fb"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-hbgg5"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-nrt42"",""cpu_m"":917,""mem_b"":340491619,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-ffkzq"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-06-p1-gwff4"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-klfbl"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-06-p1-r475z"",""cpu_m"":892,""mem_b"":157620593,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-07-p1-2dcdq"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-b94xw"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-f89jk"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-zwld2"",""cpu_m"":217,""mem_b"":435158350,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-fbg9x"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-mskcr"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-08-p1-qhjs9"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-zdtck"",""cpu_m"":627,""mem_b"":314904854,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-bp2qt"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-ftzkj"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-gncj9"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-xlvzs"",""cpu_m"":392,""mem_b"":156688976,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-82gzv"",""cpu_m"":393,""mem_b"":716718338,""priority"":""1"",""node"":""""},{""name"":""rs-10-p1-rsmqk"",""cpu_m"":393,""mem_b"":716718338,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-10-p1-v85k5"",""cpu_m"":393,""mem_b"":716718338,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-11-p1-nd6np"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-pgv2t"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4899,""cap_mem_bytes"":3301986108},{""name"":""kwok-node-2"",""cap_cpu_m"":4899,""cap_mem_bytes"":3301986108},{""name"":""kwok-node-3"",""cap_cpu_m"":4899,""cap_mem_bytes"":3301986108},{""name"":""kwok-node-4"",""cap_cpu_m"":4899,""cap_mem_bytes"":3301986108}]"
