timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/14:45:13,2.674904,0.324813,0.165248,0.324813,0.165248,28,0,0
2026/02/03/14:45:14,3.675023,0.425812,0.252633,0.425812,0.252633,37,0,2
2026/02/03/14:45:15,4.675120,0.502500,0.323321,0.502500,0.323321,49,0,2
2026/02/03/14:45:16,5.675228,0.552312,0.384009,0.565875,0.387295,58,1,4
2026/02/03/14:45:17,6.675331,0.622375,0.439563,0.628812,0.443784,70,1,4
2026/02/03/14:45:18,7.675493,0.667250,0.484801,0.673500,0.487929,77,1,4
2026/02/03/14:45:19,8.675589,0.711875,0.514196,0.711875,0.514196,84,0,4
2026/02/03/14:45:20,9.675668,0.750563,0.551400,0.750563,0.551400,93,0,4
2026/02/03/14:45:21,10.675802,0.821000,0.645493,0.821000,0.645493,103,0,4
2026/02/03/14:45:22,11.675896,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:45:23,12.675992,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:45:24,13.676080,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:45:25,14.676173,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:45:26,15.676264,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:45:27,16.676367,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:45:28,17.676474,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:29,18.676564,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:30,19.676710,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:31,20.676767,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:32,21.676878,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:33,22.676962,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:34,23.677047,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:35,24.677149,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:45:36,25.677277,0.788563,0.630275,0.788563,0.630275,99,0,12
2026/02/03/14:45:37,26.677366,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/03/14:45:38,27.677501,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/03/14:45:39,28.677658,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/03/14:45:40,29.677758,0.838000,0.656849,0.872625,0.690195,107,2,14
2026/02/03/14:45:41,30.677845,0.838000,0.656849,0.872625,0.690195,107,2,14
2026/02/03/14:45:42,31.677946,0.836562,0.641326,0.836562,0.641326,107,0,17
2026/02/03/14:45:43,32.678017,0.854688,0.665542,0.854688,0.665542,110,0,17
2026/02/03/14:45:44,33.678155,0.858187,0.686979,0.858187,0.686979,111,0,18
2026/02/03/14:45:45,34.678252,0.845812,0.673839,0.868938,0.677838,109,1,20
2026/02/03/14:45:46,35.678404,0.846375,0.673561,0.869500,0.677560,109,1,21
2026/02/03/14:45:47,36.678557,0.912750,0.749463,0.982062,0.794812,120,4,22
2026/02/03/14:45:48,37.678663,0.918063,0.714242,0.975500,0.752844,119,3,25
2026/02/03/14:45:49,38.678769,0.916375,0.708264,0.973812,0.746866,118,3,29
2026/02/03/14:45:50,39.678915,0.911563,0.699448,0.969000,0.738050,117,3,31
2026/02/03/14:45:51,40.679056,0.911563,0.699448,0.969000,0.738050,117,3,31
2026/02/03/14:45:52,41.679217,0.900937,0.684446,0.958375,0.723048,115,3,33
2026/02/03/14:45:53,42.679267,0.883625,0.669206,0.941063,0.707808,111,3,37
2026/02/03/14:45:54,43.679397,0.931187,0.680656,1.030500,0.734522,120,7,41
2026/02/03/14:45:55,44.679499,0.931187,0.680656,1.030500,0.734522,120,7,41
2026/02/03/14:45:56,45.679615,0.919937,0.656327,0.988313,0.698858,117,4,46
2026/02/03/14:45:57,46.679706,0.926875,0.734951,0.984313,0.773553,121,3,49
2026/02/03/14:45:58,47.679814,0.917312,0.723827,0.974750,0.762429,118,3,52
2026/02/03/14:45:59,48.679915,0.903625,0.663382,0.961063,0.701984,115,3,55
2026/02/03/14:46:00,49.679997,0.875062,0.653943,0.916188,0.686561,113,2,57
2026/02/03/14:46:01,50.680154,0.875062,0.653943,0.916188,0.686561,113,2,57
2026/02/03/14:46:02,51.680255,0.869625,0.633653,0.892750,0.637652,108,1,63
2026/02/03/14:46:03,52.680350,0.876812,0.604209,0.876812,0.604209,106,0,66
2026/02/03/14:46:04,53.680508,0.876812,0.604209,0.876812,0.604209,106,0,66
2026/02/03/14:46:05,54.680608,0.864812,0.594603,0.864812,0.594603,104,0,68
2026/02/03/14:46:06,55.680753,0.857000,0.591386,0.857000,0.591386,103,0,69
2026/02/03/14:46:07,56.680850,0.857000,0.591386,0.857000,0.591386,103,0,69
2026/02/03/14:46:08,57.681006,0.857000,0.591386,0.857000,0.591386,103,0,69
2026/02/03/14:46:09,58.681099,0.857000,0.591386,0.857000,0.591386,103,0,69
2026/02/03/14:46:10,59.681267,0.857000,0.591386,0.857000,0.591386,103,0,69
2026/02/03/14:46:11,60.681357,0.849500,0.583716,0.849500,0.583716,102,0,70
2026/02/03/14:46:12,61.681508,0.880750,0.604434,0.880750,0.604434,107,0,70
2026/02/03/14:46:13,62.681611,0.870625,0.589327,0.870625,0.589327,104,0,73
2026/02/03/14:46:14,63.681724,0.870625,0.589327,0.870625,0.589327,104,0,73
2026/02/03/14:46:15,64.681871,0.854750,0.579429,0.854750,0.579429,102,0,75
2026/02/03/14:46:16,65.681972,0.838063,0.566827,0.838063,0.566827,99,0,78
2026/02/03/14:46:17,66.682070,0.838063,0.566827,0.838063,0.566827,99,0,78
2026/02/03/14:46:18,67.682156,0.838063,0.566827,0.838063,0.566827,99,0,78
