timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/22:11:18,5.241840,0.245000,0.198486,0.245000,0.198486,56,0,0
2026/02/03/22:11:19,6.241973,0.301000,0.287672,0.301000,0.287672,69,0,0
2026/02/03/22:11:20,7.242043,0.351719,0.323280,0.351719,0.323280,79,0,0
2026/02/03/22:11:21,8.242145,0.399719,0.371675,0.399719,0.371675,91,0,0
2026/02/03/22:11:22,9.242305,0.457562,0.422209,0.457562,0.422209,104,0,0
2026/02/03/22:11:23,10.242401,0.510188,0.458867,0.510188,0.458867,113,0,0
2026/02/03/22:11:24,11.242515,0.557531,0.490565,0.557531,0.490565,123,0,0
2026/02/03/22:11:25,12.242618,0.597469,0.525693,0.597469,0.525693,134,0,0
2026/02/03/22:11:26,13.242705,0.632031,0.574429,0.632031,0.574429,144,0,0
2026/02/03/22:11:27,14.242800,0.668719,0.626029,0.670750,0.628548,154,1,0
2026/02/03/22:11:28,15.242924,0.693594,0.664322,0.695312,0.666620,164,1,0
2026/02/03/22:11:29,16.243020,0.724594,0.705485,0.755094,0.710300,172,2,0
2026/02/03/22:11:30,17.243171,0.745969,0.760215,0.776469,0.765030,181,2,0
2026/02/03/22:11:31,18.243292,0.761563,0.783207,0.822875,0.815599,189,4,0
2026/02/03/22:11:32,19.243427,0.781656,0.807763,0.842969,0.840155,198,4,0
2026/02/03/22:11:33,20.243544,0.829031,0.829974,0.859844,0.857552,206,2,2
2026/02/03/22:11:34,21.243634,0.849437,0.850035,0.880250,0.877613,213,2,2
2026/02/03/22:11:35,22.243738,0.849437,0.850035,0.880250,0.877613,213,2,2
2026/02/03/22:11:36,23.243826,0.849437,0.850035,0.880250,0.877613,213,2,2
2026/02/03/22:11:37,24.243921,0.849437,0.850035,0.880250,0.877613,213,2,2
2026/02/03/22:11:38,25.244013,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:39,26.244113,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:40,27.244220,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:41,28.244298,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:42,29.244404,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:43,30.244486,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:44,31.244591,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:45,32.244754,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:46,33.244906,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:47,34.245026,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:48,35.245119,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:49,36.245210,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:50,37.245347,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:51,38.245418,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:52,39.245552,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:53,40.245679,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:54,41.245767,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:55,42.245881,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:56,43.246023,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:57,44.246176,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:58,45.246239,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:11:59,46.246394,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:00,47.246544,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:01,48.246638,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:02,49.246801,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:03,50.246919,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:04,51.247094,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:05,52.247196,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:06,53.247342,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:07,54.247518,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:08,55.247634,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:09,56.247710,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:10,57.247812,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:11,58.247920,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:12,59.248077,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:13,60.248180,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:14,61.248337,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:15,62.248502,0.844000,0.846799,0.874812,0.874377,212,2,3
2026/02/03/22:12:16,63.248661,0.844000,0.846799,0.874812,0.874377,212,2,3
