timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/29/10:58:19,3.615275,0.171813,0.182711,0.174406,0.184489,20,11,7,2,1,0,0,0,0,0,0,0
2026/01/29/10:58:20,4.615414,0.230437,0.224304,0.230437,0.224304,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/29/10:58:21,5.615515,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/29/10:58:22,6.615563,0.319563,0.317000,0.319563,0.317000,34,15,15,9,0,0,0,0,0,0,0,0
2026/01/29/10:58:23,7.615625,0.379406,0.345560,0.379406,0.345560,37,19,15,10,0,0,0,0,0,0,0,0
2026/01/29/10:58:24,8.615719,0.442719,0.367326,0.442719,0.367326,38,20,18,16,0,0,0,0,0,0,0,0
2026/01/29/10:58:25,9.615798,0.505906,0.431371,0.505906,0.431371,39,25,19,19,0,0,0,0,0,0,0,0
2026/01/29/10:58:26,10.615891,0.531406,0.462474,0.531406,0.462474,42,27,20,22,0,0,0,0,0,0,0,0
2026/01/29/10:58:27,11.616009,0.573719,0.496481,0.573719,0.496481,45,30,23,24,0,0,0,0,0,0,0,0
2026/01/29/10:58:28,12.616089,0.615750,0.522590,0.620375,0.527705,48,32,25,27,1,0,0,0,0,0,0,0
2026/01/29/10:58:29,13.616137,0.681688,0.557027,0.681688,0.557027,50,35,26,29,0,0,0,0,3,0,0,0
2026/01/29/10:58:30,14.616248,0.703406,0.590917,0.706406,0.598272,53,37,29,31,1,0,0,0,3,0,0,0
2026/01/29/10:58:31,15.616328,0.741500,0.646996,0.741500,0.646996,56,39,31,34,0,0,0,0,3,0,0,0
2026/01/29/10:58:32,16.616408,0.787844,0.652212,0.801438,0.657236,55,43,33,36,1,0,0,1,6,0,0,0
2026/01/29/10:58:33,17.616552,0.787844,0.652212,0.845156,0.718283,55,43,33,36,8,0,1,4,6,0,0,0
2026/01/29/10:58:34,18.616630,0.787844,0.652212,0.885563,0.738959,55,43,33,36,10,5,2,4,6,0,0,0
2026/01/29/10:58:35,19.616704,0.787844,0.652212,0.880125,0.734938,55,43,33,36,10,3,2,4,6,0,0,0
2026/01/29/10:58:36,20.616806,0.787844,0.652212,0.881969,0.740168,55,43,33,36,10,4,2,4,6,0,0,0
2026/01/29/10:58:37,21.616899,0.840625,0.725229,0.864906,0.735081,57,47,37,40,3,0,0,0,13,0,0,0
2026/01/29/10:58:38,22.616973,0.840625,0.725229,0.880844,0.753870,57,47,37,40,7,0,0,0,13,0,0,0
2026/01/29/10:58:39,23.617059,0.840625,0.725229,0.885875,0.763648,57,47,37,40,8,1,0,0,13,0,0,0
2026/01/29/10:58:40,24.617141,0.840625,0.725229,0.892906,0.765544,57,47,37,40,8,2,0,0,13,0,0,0
2026/01/29/10:58:41,25.617239,0.830688,0.717362,0.943469,0.774661,57,44,37,40,12,4,0,2,13,3,0,0
2026/01/29/10:58:42,26.617328,0.820000,0.704993,0.890594,0.737057,55,44,37,40,8,1,0,2,21,3,0,0
2026/01/29/10:58:43,27.617399,0.823656,0.711279,0.902438,0.756614,56,44,37,40,12,1,0,2,21,3,0,0
2026/01/29/10:58:44,28.617516,0.823656,0.711279,0.934250,0.789411,56,44,37,40,18,1,0,2,21,3,0,0
2026/01/29/10:58:45,29.618235,0.847875,0.723122,0.913625,0.785845,57,45,37,42,15,0,0,0,22,3,0,0
2026/01/29/10:58:46,30.618298,0.843469,0.717900,0.909219,0.780622,57,45,36,42,15,0,0,0,22,3,1,0
2026/01/29/10:58:47,31.618417,0.841063,0.711241,0.902125,0.763076,56,45,36,42,12,0,0,0,23,3,1,0
2026/01/29/10:58:48,32.618514,0.841063,0.711241,0.915906,0.764917,56,45,36,42,12,0,0,1,23,3,1,0
2026/01/29/10:58:49,33.618564,0.907438,0.764535,0.922063,0.767567,68,45,36,44,1,0,0,0,26,3,1,0
2026/01/29/10:58:50,34.618652,0.907438,0.764535,0.925719,0.773853,68,45,36,44,2,0,0,0,26,3,1,0
2026/01/29/10:58:51,35.618724,0.903781,0.756973,0.947625,0.780539,68,45,36,43,2,1,1,3,26,3,1,1
2026/01/29/10:58:52,36.618804,0.887563,0.752979,0.959531,0.797361,67,45,36,42,5,2,1,3,27,3,1,2
2026/01/29/10:58:53,37.618939,0.887563,0.752979,0.959531,0.797361,67,45,36,42,5,2,1,3,27,3,1,2
2026/01/29/10:58:54,38.619007,0.839625,0.732776,0.919719,0.778829,61,45,36,41,6,2,1,3,34,3,1,3
2026/01/29/10:58:55,39.619130,0.909188,0.770519,0.956313,0.792856,65,47,37,44,7,0,0,0,35,3,1,3
2026/01/29/10:58:56,40.619197,0.905281,0.768899,0.958094,0.798347,65,47,36,44,8,1,0,0,35,3,2,3
2026/01/29/10:58:57,41.619278,0.890656,0.759310,0.943469,0.788758,65,47,36,41,8,1,0,0,35,3,2,6
2026/01/29/10:58:58,42.619353,0.881281,0.751780,0.943844,0.799863,64,46,36,41,10,1,0,1,36,4,2,6
2026/01/29/10:59:00,43.961149,0.874250,0.748742,0.935031,0.791762,64,45,36,41,10,0,0,1,36,5,2,6
2026/01/29/10:59:01,44.977017,0.874250,0.748742,0.935031,0.791762,64,45,36,41,10,0,0,1,36,5,2,6
2026/01/29/10:59:02,46.199928,0.865250,0.740669,0.934844,0.799676,63,44,36,41,12,0,2,1,37,6,2,6
2026/01/29/10:59:03,47.200025,0.927813,0.793750,0.934844,0.799676,74,44,38,42,1,0,0,0,41,6,2,6
2026/01/29/10:59:04,48.200099,0.919719,0.763617,0.970156,0.793974,72,44,38,41,8,0,0,2,43,6,2,7
2026/01/29/10:59:05,49.200185,0.910906,0.747630,0.956000,0.770746,70,44,36,41,5,4,0,0,45,6,4,7
2026/01/29/10:59:06,50.200269,0.910906,0.747630,0.986938,0.800169,70,44,36,41,5,6,5,2,45,6,4,7
2026/01/29/10:59:07,51.200355,0.910906,0.747630,1.005281,0.822907,70,44,36,41,6,6,9,3,45,6,4,7
2026/01/29/10:59:08,52.200461,0.851781,0.714142,0.945531,0.783439,61,44,36,41,9,4,7,3,57,6,4,7
2026/01/29/10:59:09,53.200566,0.851781,0.714142,0.975094,0.793467,61,44,36,41,14,4,4,2,57,6,4,7
2026/01/29/10:59:10,54.200644,0.851781,0.714142,0.961187,0.785025,61,44,36,41,13,4,4,0,57,6,4,7
2026/01/29/10:59:11,55.200729,0.851781,0.714142,0.952438,0.781892,61,44,36,41,13,2,4,0,57,6,4,7
2026/01/29/10:59:12,56.200816,0.900844,0.753290,0.952438,0.781892,67,46,40,41,7,0,0,0,57,6,4,7
2026/01/29/10:59:13,57.200888,0.896687,0.749885,0.948281,0.778487,66,46,40,41,7,0,0,0,58,6,4,7
2026/01/29/10:59:14,58.200986,0.892531,0.747607,0.944125,0.776209,65,46,40,41,7,0,0,0,59,6,4,7
2026/01/29/10:59:15,59.201073,0.873375,0.726643,0.924969,0.755245,62,46,37,41,7,0,0,0,62,6,7,7
2026/01/29/10:59:16,60.201138,0.871344,0.724909,0.922937,0.753511,62,46,36,41,7,0,0,0,62,6,8,7
2026/01/29/10:59:17,61.201229,0.919687,0.749344,0.919687,0.749344,69,46,36,39,0,0,0,0,66,6,8,9
2026/01/29/10:59:18,62.201315,0.919687,0.749344,0.919687,0.749344,69,46,36,39,0,0,0,0,66,6,8,9
2026/01/29/10:59:19,63.201415,0.919687,0.749344,0.919687,0.749344,69,46,36,39,0,0,0,0,66,6,8,9
2026/01/29/10:59:20,64.201478,0.941156,0.767431,0.941156,0.767431,75,46,36,41,0,0,0,0,66,6,8,9
2026/01/29/10:59:21,65.201563,0.955438,0.800691,0.955438,0.800691,75,48,36,46,0,0,0,0,66,6,8,9
2026/01/29/10:59:22,66.201636,0.944844,0.798456,0.966219,0.802434,74,48,36,46,1,1,0,0,67,6,8,9
2026/01/29/10:59:23,67.201731,0.941531,0.777131,0.971906,0.784877,74,46,36,46,1,1,1,0,67,8,8,9
2026/01/29/10:59:24,68.201828,0.941531,0.777131,0.971906,0.784877,74,46,36,46,1,1,1,0,67,8,8,9
2026/01/29/10:59:25,69.201904,0.933844,0.769774,0.996812,0.816887,74,46,36,44,8,4,1,0,67,8,8,11
2026/01/29/10:59:26,70.202041,0.920781,0.765493,0.993125,0.817314,74,44,36,44,11,4,1,0,67,10,8,11
2026/01/29/10:59:28,71.863522,0.916000,0.760771,0.990344,0.813509,71,44,36,44,10,4,4,0,70,10,8,11
2026/01/29/10:59:30,73.784390,0.907000,0.754763,0.992594,0.815118,68,44,36,44,14,4,4,0,73,10,8,11
