timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/20:30:56,1.861006,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/28/20:30:57,2.861130,0.199187,0.249510,0.199187,0.249510,28,0,0
2026/01/28/20:30:58,3.861228,0.306875,0.377117,0.306875,0.377117,41,0,0
2026/01/28/20:30:59,4.861343,0.412687,0.489635,0.412687,0.489635,52,0,0
2026/01/28/20:31:00,5.861473,0.487312,0.564632,0.487312,0.564632,63,0,0
2026/01/28/20:31:01,6.861557,0.585562,0.680463,0.585562,0.680463,72,0,0
2026/01/28/20:31:02,7.861630,0.682750,0.741978,0.712000,0.747134,83,1,0
2026/01/28/20:31:03,8.861789,0.743250,0.817468,0.776687,0.827734,95,2,0
2026/01/28/20:31:04,9.861882,0.802188,0.868207,0.840688,0.885568,105,2,0
2026/01/28/20:31:05,10.861972,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:06,11.862092,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:07,12.862180,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:08,13.862279,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:09,14.862409,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:10,15.862442,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:11,16.862571,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:12,17.862658,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:13,18.862711,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:14,19.862824,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:15,20.862883,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:16,21.862998,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:17,22.863113,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:18,23.863174,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:19,24.863257,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:20,25.863336,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:21,26.863445,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:22,27.863549,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:23,28.863638,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:24,29.863733,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:25,30.863813,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:26,31.863900,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:27,32.863979,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:28,33.864071,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:29,34.864142,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:30,35.864252,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:31,36.864364,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:32,37.864511,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:33,38.864590,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:34,39.864687,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:35,40.864753,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/01/28/20:31:36,41.864840,0.838688,0.884944,0.877188,0.902305,109,2,0
