timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/18:22:16,2.068011,0.177500,0.171807,0.190938,0.175066,24,1,0
2026/01/19/18:22:17,3.068105,0.255312,0.286554,0.255312,0.286554,33,0,0
2026/01/19/18:22:18,4.068209,0.369563,0.361778,0.369563,0.361778,43,0,0
2026/01/19/18:22:19,5.068300,0.465500,0.434105,0.469250,0.440016,55,1,0
2026/01/19/18:22:20,6.068394,0.562750,0.508222,0.562750,0.508222,67,0,0
2026/01/19/18:22:21,7.068491,0.654500,0.561854,0.713000,0.573982,78,2,0
2026/01/19/18:22:22,8.068567,0.697812,0.605626,0.785563,0.623817,83,3,0
2026/01/19/18:22:23,9.068668,0.719625,0.654654,0.859250,0.682837,87,5,0
2026/01/19/18:22:24,10.068743,0.772250,0.682161,0.911875,0.710344,93,5,0
2026/01/19/18:22:25,11.068876,0.789500,0.695760,0.929125,0.723943,95,5,0
2026/01/19/18:22:26,12.068974,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:27,13.069051,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:28,14.069137,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:29,15.069230,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:30,16.069339,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:31,17.069415,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:32,18.069484,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:33,19.069579,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:34,20.069651,0.763625,0.675361,0.903250,0.703544,92,5,3
2026/01/19/18:22:35,21.069789,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/01/19/18:22:36,22.069927,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/01/19/18:22:37,23.070051,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/01/19/18:22:38,24.070159,0.903250,0.703544,0.903250,0.703544,97,0,8
2026/01/19/18:22:39,25.070239,0.906875,0.707047,0.941125,0.749130,98,5,8
2026/01/19/18:22:40,26.070330,0.935813,0.730315,0.953812,0.753699,102,2,8
2026/01/19/18:22:41,27.070402,0.935813,0.730315,0.953812,0.753699,102,2,8
2026/01/19/18:22:42,28.070574,0.921687,0.714185,0.921687,0.714185,100,0,10
2026/01/19/18:22:43,29.070678,0.921687,0.714185,0.921687,0.714185,100,0,10
2026/01/19/18:22:44,30.070779,0.921687,0.714185,0.921687,0.714185,100,0,10
2026/01/19/18:22:45,31.070893,0.921687,0.714185,0.921687,0.714185,100,0,10
2026/01/19/18:22:46,32.070978,0.921687,0.714185,0.921687,0.714185,100,0,10
2026/01/19/18:22:47,33.071052,0.921687,0.714185,0.921687,0.714185,100,0,10
2026/01/19/18:22:48,34.071153,0.909000,0.709615,0.909000,0.709615,99,0,11
2026/01/19/18:22:49,35.071284,0.909000,0.709615,0.909000,0.709615,99,0,11
2026/01/19/18:22:50,36.071386,0.909000,0.709615,0.909000,0.709615,99,0,11
2026/01/19/18:22:51,37.071456,0.909000,0.709615,0.909000,0.709615,99,0,11
2026/01/19/18:22:52,38.071600,0.909000,0.709615,0.909000,0.709615,99,0,11
