timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:26:57,2.407926,0.311250,0.154326,0.311250,0.154326,25,0,0
2026/02/03/23:26:58,3.408088,0.368937,0.235621,0.368937,0.235621,33,0,2
2026/02/03/23:26:59,4.408161,0.463875,0.278316,0.463875,0.278316,42,0,2
2026/02/03/23:27:00,5.408259,0.523750,0.365795,0.523750,0.365795,53,0,2
2026/02/03/23:27:01,6.408338,0.552000,0.371266,0.552000,0.371266,59,0,8
2026/02/03/23:27:02,7.408485,0.613688,0.429745,0.613688,0.429745,70,0,8
2026/02/03/23:27:03,8.408641,0.678063,0.485545,0.678063,0.485545,81,0,8
2026/02/03/23:27:04,9.408735,0.699125,0.504919,0.699125,0.504919,86,0,8
2026/02/03/23:27:05,10.408807,0.782438,0.595778,0.782438,0.595778,98,0,8
2026/02/03/23:27:06,11.408940,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/03/23:27:07,12.409097,0.780062,0.574105,0.780062,0.574105,97,0,12
2026/02/03/23:27:08,13.409167,0.771062,0.549021,0.771062,0.549021,95,0,14
2026/02/03/23:27:09,14.409275,0.756812,0.507449,0.756812,0.507449,92,0,17
2026/02/03/23:27:10,15.409969,0.756812,0.507449,0.756812,0.507449,92,0,17
2026/02/03/23:27:11,16.410049,0.807250,0.582523,0.832063,0.606867,101,2,17
2026/02/03/23:27:12,17.410129,0.807250,0.582523,0.865563,0.638802,101,6,17
2026/02/03/23:27:13,18.410226,0.789625,0.551738,0.862437,0.628046,98,10,20
2026/02/03/23:27:14,19.410295,0.794687,0.555262,0.877313,0.637845,98,11,22
2026/02/03/23:27:15,20.410401,0.799375,0.572624,0.887312,0.660813,98,13,27
2026/02/03/23:27:16,21.410512,0.749375,0.534797,0.887687,0.669400,94,17,31
2026/02/03/23:27:17,22.410552,0.848375,0.629069,0.861688,0.640802,104,3,35
2026/02/03/23:27:18,23.410621,0.889687,0.668785,0.894687,0.677197,112,1,35
2026/02/03/23:27:19,24.410698,0.896813,0.676356,0.949875,0.699873,113,6,38
2026/02/03/23:27:20,25.410778,0.849063,0.625658,0.925312,0.747934,105,13,46
2026/02/03/23:27:21,26.410857,0.889500,0.639208,0.906375,0.674710,110,4,48
2026/02/03/23:27:22,27.410942,0.868000,0.646308,0.868000,0.646308,108,0,53
