timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/22:04:03,3.063338,0.209500,0.176802,0.209500,0.176802,6,12,6,2,0,0,0,0,0,0,0,0
2026/02/03/22:04:04,4.063517,0.257375,0.260661,0.267313,0.266516,9,15,8,2,0,0,1,0,0,0,0,0
2026/02/03/22:04:05,5.063585,0.360812,0.337125,0.360812,0.337125,14,17,12,2,0,0,0,0,0,0,0,0
2026/02/03/22:04:06,6.063678,0.451562,0.392058,0.457437,0.395902,18,17,20,2,0,0,1,0,0,0,0,0
2026/02/03/22:04:07,7.063788,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/03/22:04:08,8.063890,0.587063,0.560241,0.587063,0.560241,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/03/22:04:09,9.063975,0.648687,0.654535,0.652188,0.658300,23,22,35,12,0,0,0,1,0,0,0,0
2026/02/03/22:04:10,10.064084,0.707063,0.745358,0.713000,0.749387,24,24,39,15,1,0,0,0,0,0,0,0
2026/02/03/22:04:11,11.064149,0.756812,0.828781,0.756812,0.828781,28,27,41,16,0,0,0,0,0,0,0,0
2026/02/03/22:04:12,12.064235,0.795375,0.868249,0.795375,0.868249,28,30,41,19,0,0,0,0,0,0,0,0
2026/02/03/22:04:13,13.064382,0.830313,0.899646,0.830313,0.899646,31,32,41,20,0,0,0,0,0,0,0,0
2026/02/03/22:04:14,14.064474,0.887625,0.885542,0.899188,0.898781,27,32,40,26,1,0,0,0,4,0,1,0
2026/02/03/22:04:15,15.064564,0.898375,0.890434,0.909937,0.903673,27,32,41,26,1,0,0,0,4,0,1,0
2026/02/03/22:04:16,16.064650,0.839688,0.899031,0.839688,0.899031,28,32,42,23,0,0,0,0,4,0,1,3
2026/02/03/22:04:17,17.064734,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,4,0,1,3
2026/02/03/22:04:18,18.064899,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,4,0,1,3
2026/02/03/22:04:19,19.064988,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,4,0,1,3
2026/02/03/22:04:20,20.065108,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:21,21.065272,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:22,22.065424,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:23,23.065571,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:24,24.065686,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:25,25.065772,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:26,26.065883,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:27,27.065977,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:28,28.066080,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:29,29.066175,0.893750,0.913457,0.918562,0.930720,29,32,45,23,2,0,0,0,6,0,1,3
2026/02/03/22:04:30,30.066244,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:31,31.066371,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:32,32.066436,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:33,33.066618,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:34,34.066703,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:35,35.066792,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:36,36.066892,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:37,37.067000,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:38,38.067091,0.897250,0.927164,0.925312,0.956990,28,32,47,23,3,0,0,0,7,0,1,3
2026/02/03/22:04:39,39.067208,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,7,0,1,6
2026/02/03/22:04:40,40.067364,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,7,0,1,6
2026/02/03/22:04:41,41.067517,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,7,0,1,6
2026/02/03/22:04:42,42.067620,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,7,0,1,6
2026/02/03/22:04:43,43.067717,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,7,0,1,6
2026/02/03/22:04:44,44.067807,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,7,0,1,6
2026/02/03/22:04:45,45.067903,0.891875,0.923479,0.919937,0.953305,28,33,47,20,3,0,0,0,8,0,1,6
2026/02/03/22:04:46,46.068008,0.891875,0.923479,0.919937,0.953305,28,33,47,20,3,0,0,0,8,0,1,6
2026/02/03/22:04:47,47.068109,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,8,1,1,6
2026/02/03/22:04:48,48.068233,0.890000,0.928433,0.914813,0.945696,29,32,47,20,2,0,0,0,8,1,1,6
