timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:07:35,2.268828,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/26/20:07:36,3.269014,0.200875,0.241328,0.205563,0.244509,11,9,4,3,1,0,0,0,0,0,0,0
2026/01/26/20:07:37,4.269161,0.262125,0.322757,0.262125,0.322757,12,13,11,3,0,0,0,0,0,0,0,0
2026/01/26/20:07:38,5.269258,0.367000,0.385934,0.367000,0.385934,17,16,12,4,0,0,0,0,0,0,0,0
2026/01/26/20:07:39,6.269327,0.454562,0.471480,0.454562,0.471480,18,17,16,10,0,0,0,0,0,0,0,0
2026/01/26/20:07:40,7.269465,0.521875,0.548829,0.529438,0.552916,19,20,19,12,0,0,0,1,0,0,0,0
2026/01/26/20:07:41,8.269588,0.620500,0.643801,0.620500,0.643801,25,23,21,11,0,0,0,0,0,0,0,2
2026/01/26/20:07:42,9.269695,0.696125,0.729328,0.696125,0.729328,28,26,23,15,0,0,0,0,0,0,0,2
2026/01/26/20:07:43,10.269779,0.699250,0.738127,0.773188,0.846401,28,26,24,15,0,3,6,2,0,0,0,2
2026/01/26/20:07:44,11.269859,0.699250,0.738127,0.819312,0.875565,28,26,24,15,0,3,8,4,0,0,0,2
2026/01/26/20:07:45,12.270022,0.699250,0.738127,0.819312,0.875565,28,26,24,15,0,3,8,4,0,0,0,2
2026/01/26/20:07:46,13.270117,0.811187,0.845683,0.811187,0.845683,26,29,32,19,0,0,0,0,2,0,0,2
2026/01/26/20:07:47,14.270213,0.858812,0.894451,0.858812,0.894451,33,29,32,19,0,0,0,0,2,0,0,2
2026/01/26/20:07:48,15.270364,0.883062,0.920030,0.883062,0.920030,36,29,33,19,0,0,0,0,2,0,0,2
2026/01/26/20:07:49,16.270429,0.883062,0.920030,0.883062,0.920030,36,29,33,19,0,0,0,0,2,0,0,2
2026/01/26/20:07:50,17.270530,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/01/26/20:07:51,18.270638,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/01/26/20:07:52,19.270706,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/01/26/20:07:53,20.270864,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/01/26/20:07:54,21.271014,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/01/26/20:07:55,22.271133,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/01/26/20:07:56,23.271211,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/01/26/20:07:57,24.271286,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/01/26/20:07:58,25.271414,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:07:59,26.271499,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:00,27.271610,0.834562,0.898466,0.834562,0.898466,31,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:01,28.271696,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:02,29.271790,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:03,30.271902,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:04,31.272102,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:05,32.272201,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:06,33.272308,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:07,34.272424,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:08,35.272514,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
2026/01/26/20:08:09,36.272688,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,7,0,0,2
