timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:13:46,1.876023,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/26/22:13:47,2.876139,0.156625,0.222799,0.156625,0.222799,23,0,0
2026/01/26/22:13:48,3.876240,0.265062,0.300321,0.265062,0.300321,36,0,0
2026/01/26/22:13:49,4.876381,0.383000,0.476677,0.383000,0.476677,49,0,0
2026/01/26/22:13:50,5.876542,0.475000,0.544407,0.475000,0.544407,60,0,0
2026/01/26/22:13:51,6.876652,0.582313,0.653522,0.582313,0.653522,71,0,0
2026/01/26/22:13:52,7.876731,0.673937,0.732847,0.703187,0.738003,81,1,0
2026/01/26/22:13:53,8.876868,0.673937,0.732847,0.763563,0.812693,81,13,0
2026/01/26/22:13:54,9.876958,0.673937,0.732847,0.826875,0.878386,81,24,0
2026/01/26/22:13:55,10.877064,0.848750,0.893657,0.848750,0.893657,110,0,1
2026/01/26/22:13:56,11.877217,0.848750,0.893657,0.848750,0.893657,110,0,1
2026/01/26/22:13:57,12.877316,0.848750,0.893657,0.877188,0.902305,110,1,1
2026/01/26/22:13:58,13.884988,0.848750,0.893657,0.877188,0.902305,110,1,1
2026/01/26/22:13:59,14.885209,0.848750,0.893657,0.877188,0.902305,110,1,1
2026/01/26/22:14:00,15.885356,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:01,16.885486,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:02,17.885591,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:03,18.885725,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:04,19.885849,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:05,20.885961,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:06,21.886068,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:07,22.886178,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:08,23.886318,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:09,24.886423,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:10,25.886565,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:11,26.886681,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:12,27.886848,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:13,28.887018,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:14,29.887123,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:15,30.887239,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:16,31.887331,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:17,32.887431,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:18,33.887540,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:19,34.887630,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:20,35.887766,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:21,36.887858,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:22,37.887978,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:23,38.888060,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:24,39.888155,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:25,40.888272,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:26,41.888392,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:27,42.888556,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:28,43.888692,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:29,44.888796,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:30,45.888897,0.877188,0.902305,0.877188,0.902305,111,0,2
2026/01/26/22:14:31,46.889066,0.871250,0.896932,0.871250,0.896932,110,0,3
