timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/22:00:37,5.024417,0.211938,0.187666,0.216062,0.189586,17,17,18,2,1,0,0,0,0,0,0,0
2026/02/04/22:00:38,6.025239,0.250125,0.222710,0.250125,0.222710,19,18,24,5,0,0,0,0,0,0,0,0
2026/02/04/22:00:39,7.026119,0.284250,0.269672,0.284250,0.269672,23,19,27,9,0,0,0,0,0,0,0,0
2026/02/04/22:00:40,8.027056,0.311469,0.300702,0.311469,0.300702,23,22,33,10,0,0,0,0,0,0,0,0
2026/02/04/22:00:41,9.027930,0.333094,0.345900,0.333094,0.345900,23,22,37,12,0,0,0,0,0,0,0,0
2026/02/04/22:00:42,10.028638,0.352312,0.378353,0.352312,0.378353,25,25,39,12,0,0,0,0,0,0,0,0
2026/02/04/22:00:43,11.029515,0.376188,0.409092,0.376188,0.409092,28,29,40,13,0,0,0,0,0,0,0,0
2026/02/04/22:00:44,12.030233,0.406438,0.439294,0.406438,0.439294,31,32,40,17,0,0,0,0,0,0,0,0
2026/02/04/22:00:45,13.030971,0.436219,0.468787,0.438625,0.484037,37,33,40,19,0,0,1,0,0,0,0,0
2026/02/04/22:00:46,14.031572,0.475562,0.534818,0.477156,0.543999,38,35,43,22,1,0,0,0,0,0,0,0
2026/02/04/22:00:47,15.032283,0.487687,0.570766,0.487687,0.570766,44,36,43,24,0,0,0,0,0,1,0,0
2026/02/04/22:00:48,16.032938,0.522188,0.596701,0.522188,0.596701,49,39,43,28,0,0,0,0,0,1,0,0
2026/02/04/22:00:49,17.033512,0.551469,0.649954,0.551469,0.649954,56,41,43,28,0,0,0,0,0,1,0,0
2026/02/04/22:00:50,18.034270,0.572313,0.687617,0.572313,0.687617,60,44,43,30,0,0,0,0,0,1,0,0
2026/02/04/22:00:51,19.034884,0.612437,0.720306,0.612437,0.720306,61,52,43,33,0,0,0,0,0,1,0,0
2026/02/04/22:00:52,20.035650,0.656563,0.746981,0.659469,0.751821,63,54,46,34,0,1,0,0,0,1,0,0
2026/02/04/22:00:53,21.036741,0.688344,0.798127,0.708063,0.806629,61,63,46,34,0,2,0,0,3,1,0,0
2026/02/04/22:00:54,22.037318,0.724281,0.829890,0.743062,0.838248,62,69,48,35,0,1,1,0,3,1,0,2
2026/02/04/22:00:55,23.037874,0.741469,0.842446,0.756969,0.849016,64,69,50,37,0,1,0,0,3,1,0,2
2026/02/04/22:00:56,24.038332,0.771219,0.856866,0.786719,0.863436,64,69,56,34,0,1,0,0,3,1,0,5
2026/02/04/22:00:57,25.038887,0.771219,0.856866,0.786719,0.863436,64,69,56,34,0,1,0,0,3,1,0,5
2026/02/04/22:00:58,26.039377,0.741781,0.851551,0.757281,0.858121,64,69,53,34,0,1,0,0,3,1,3,5
2026/02/04/22:00:59,27.039995,0.741781,0.851551,0.757281,0.858121,64,69,53,34,0,1,0,0,3,1,3,5
2026/02/04/22:01:00,28.040571,0.731219,0.830078,0.746719,0.836648,64,69,51,34,0,1,0,0,3,1,5,5
2026/02/04/22:01:01,29.041116,0.731219,0.830078,0.746719,0.836648,64,69,51,34,0,1,0,0,3,1,5,5
2026/02/04/22:01:02,30.041935,0.758531,0.854905,0.790500,0.896837,65,70,53,36,0,3,1,0,3,1,5,5
2026/02/04/22:01:03,31.042606,0.761188,0.857944,0.793156,0.899876,65,70,53,37,0,3,1,0,3,1,5,5
2026/02/04/22:01:04,32.043093,0.764188,0.860886,0.788563,0.895785,65,70,54,36,0,3,0,0,3,1,5,6
2026/02/04/22:01:05,33.043833,0.762188,0.858785,0.786563,0.893684,64,70,54,36,0,3,0,0,4,1,5,6
2026/02/04/22:01:06,34.044303,0.750406,0.853514,0.774781,0.888413,64,69,54,36,0,3,0,0,4,2,5,6
2026/02/04/22:01:07,35.044977,0.750406,0.853514,0.765906,0.860083,64,69,54,36,0,1,0,0,4,2,5,6
2026/02/04/22:01:08,36.045465,0.744719,0.846906,0.760219,0.853475,64,69,52,36,0,1,0,0,4,2,7,6
2026/02/04/22:01:09,37.046166,0.773406,0.871596,0.791344,0.884907,66,73,54,36,0,2,0,0,4,2,7,6
2026/02/04/22:01:10,38.046607,0.787094,0.881154,0.814531,0.926979,68,75,54,36,0,3,3,1,4,2,7,6
2026/02/04/22:01:11,39.047126,0.811375,0.894816,0.843219,0.957391,69,80,53,37,1,3,4,1,5,2,9,6
2026/02/04/22:01:12,40.047595,0.806656,0.915888,0.839219,0.978914,73,80,55,37,0,3,5,1,5,5,11,6
2026/02/04/22:01:13,41.048073,0.796875,0.907652,0.818500,0.942591,72,77,54,38,0,2,2,0,6,9,12,6
2026/02/04/22:01:14,42.048567,0.789750,0.906224,0.805250,0.912793,71,78,52,38,0,1,0,0,7,9,14,6
2026/02/04/22:01:15,43.049059,0.772781,0.890070,0.788281,0.896640,71,75,51,38,0,1,0,0,7,12,15,6
2026/02/04/22:01:16,44.049680,0.769469,0.879528,0.784969,0.886097,71,75,49,38,0,1,0,0,7,12,17,6
2026/02/04/22:01:17,45.050308,0.762156,0.859305,0.777656,0.865875,71,72,49,38,0,1,0,0,7,15,17,6
2026/02/04/22:01:18,46.050841,0.762156,0.859305,0.777656,0.865875,71,72,49,38,0,1,0,0,7,15,17,6
2026/02/04/22:01:19,47.051328,0.762156,0.859305,0.777656,0.865875,71,72,49,38,0,1,0,0,7,15,17,6
2026/02/04/22:01:20,48.052310,0.754750,0.848727,0.770250,0.855297,71,69,49,38,0,1,0,0,7,18,17,6
2026/02/04/22:01:21,49.053010,0.754750,0.848727,0.770250,0.855297,71,69,49,38,0,1,0,0,7,18,17,6
2026/02/04/22:01:22,50.054716,0.754750,0.848727,0.770250,0.855297,71,69,49,38,0,1,0,0,7,18,17,6
2026/02/04/22:01:23,51.055277,0.754750,0.848727,0.770250,0.855297,71,69,49,38,0,1,0,0,7,18,17,6
2026/02/04/22:01:24,52.055736,0.772000,0.852139,0.787500,0.858709,71,69,52,36,0,1,0,0,7,18,17,8
2026/02/04/22:01:25,53.056325,0.772000,0.852139,0.787500,0.858709,71,69,52,36,0,1,0,0,7,18,17,8
2026/02/04/22:01:26,54.056667,0.767500,0.849008,0.783000,0.855577,69,69,52,36,0,1,0,0,9,18,17,8
2026/02/04/22:01:27,55.057268,0.767500,0.849008,0.783000,0.855577,69,69,52,36,0,1,0,0,9,18,17,8
2026/02/04/22:01:28,56.057894,0.767500,0.849008,0.783000,0.855577,69,69,52,36,0,1,0,0,9,18,17,8
2026/02/04/22:01:29,57.058484,0.762188,0.842930,0.777687,0.849499,69,69,52,34,0,1,0,0,9,18,17,10
2026/02/04/22:01:30,58.058901,0.762188,0.842930,0.804937,0.858957,69,69,52,34,0,3,0,0,9,18,17,10
2026/02/04/22:01:31,59.059283,0.758906,0.826167,0.774406,0.832737,69,71,47,32,0,1,0,0,9,18,22,12
2026/02/04/22:01:32,60.059671,0.780656,0.856330,0.796156,0.862900,74,71,49,32,0,1,0,0,9,18,22,12
2026/02/04/22:01:33,61.060102,0.780656,0.856330,0.796156,0.862900,74,71,49,32,0,1,0,0,9,18,22,12
2026/02/04/22:01:34,62.060561,0.767156,0.851207,0.767156,0.851207,73,70,49,32,0,0,0,0,10,20,22,12
2026/02/04/22:01:35,63.061085,0.767375,0.848351,0.798875,0.875619,70,70,50,32,0,0,0,3,13,20,22,12
2026/02/04/22:01:36,64.061648,0.759125,0.838736,0.769625,0.847825,68,70,47,34,0,0,0,1,15,20,25,12
2026/02/04/22:01:37,65.062083,0.794312,0.871884,0.808375,0.896937,71,73,49,34,0,0,2,1,15,20,25,12
2026/02/04/22:01:38,66.062438,0.794312,0.871884,0.808375,0.896937,71,73,49,34,0,0,2,1,15,20,25,12
2026/02/04/22:01:39,67.062946,0.767500,0.858095,0.767500,0.858095,71,73,49,32,0,0,0,0,15,20,27,14
2026/02/04/22:01:40,68.063410,0.763813,0.853609,0.763813,0.853609,71,71,49,32,0,0,0,0,15,22,27,14
2026/02/04/22:01:41,69.064008,0.736406,0.842801,0.736406,0.842801,68,71,48,32,0,0,0,0,18,22,28,14
2026/02/04/22:01:42,70.126799,0.753906,0.858409,0.755969,0.864665,69,73,50,33,0,1,0,0,18,23,28,14
2026/02/04/22:01:43,71.127281,0.774188,0.875508,0.774188,0.875508,73,76,48,36,0,0,0,0,18,23,31,14
2026/02/04/22:01:44,72.127960,0.783625,0.881419,0.787625,0.900291,73,76,50,36,0,0,0,2,18,23,31,14
2026/02/04/22:01:45,73.128600,0.752750,0.848266,0.756750,0.867138,69,72,50,33,0,0,0,2,22,27,31,17
2026/02/04/22:01:46,74.129113,0.748812,0.840676,0.752812,0.859548,68,71,50,33,0,0,0,2,23,28,31,17
2026/02/04/22:01:47,75.129675,0.734281,0.847504,0.734281,0.847504,68,71,45,35,0,0,0,0,23,28,36,17
2026/02/04/22:01:48,76.130336,0.732281,0.845054,0.732281,0.845054,68,71,44,35,0,0,0,0,23,28,37,17
2026/02/04/22:01:49,77.130984,0.732281,0.845054,0.732281,0.845054,68,71,44,35,0,0,0,0,23,28,37,17
2026/02/04/22:01:50,78.131608,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,23,29,37,20
2026/02/04/22:01:51,79.132183,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,23,29,37,20
2026/02/04/22:01:52,80.132765,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,23,29,37,20
2026/02/04/22:01:53,81.133272,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,23,29,37,20
2026/02/04/22:01:54,82.133827,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,23,29,37,20
2026/02/04/22:01:55,83.134336,0.723969,0.814171,0.723969,0.814171,68,70,44,32,0,0,0,0,23,29,37,20
2026/02/04/22:01:56,84.134943,0.721375,0.808353,0.721375,0.808353,67,70,44,32,0,0,0,0,24,29,37,20
2026/02/04/22:01:57,85.135439,0.772969,0.831240,0.772969,0.831240,70,71,46,34,0,0,0,0,24,29,37,20
2026/02/04/22:01:58,86.135959,0.798937,0.845147,0.798937,0.845147,70,73,49,36,0,0,0,0,24,29,37,20
2026/02/04/22:01:59,87.136429,0.792750,0.838155,0.792750,0.838155,70,73,47,36,0,0,0,0,24,29,39,20
2026/02/04/22:02:00,88.137142,0.790656,0.836585,0.790656,0.836585,70,72,47,36,0,0,0,0,24,30,39,20
2026/02/04/22:02:01,89.137920,0.788375,0.834365,0.788375,0.834365,70,72,47,35,0,0,0,0,24,30,39,21
2026/02/04/22:02:02,90.138477,0.830625,0.865626,0.836156,0.874388,78,74,47,35,1,0,0,0,24,30,39,21
2026/02/04/22:02:03,91.139115,0.836156,0.874388,0.841688,0.883150,79,74,47,35,1,0,0,0,24,30,39,21
2026/02/04/22:02:04,92.139750,0.830156,0.864114,0.835688,0.872876,79,74,44,35,1,0,0,0,24,30,42,21
2026/02/04/22:02:05,93.140468,0.806562,0.865283,0.806562,0.865283,80,74,44,33,0,0,0,0,24,30,42,23
2026/02/04/22:02:06,94.140826,0.806562,0.865283,0.806562,0.865283,80,74,44,33,0,0,0,0,24,30,42,23
2026/02/04/22:02:07,95.141309,0.839125,0.897620,0.841031,0.909903,84,74,50,34,0,1,0,0,24,30,42,23
2026/02/04/22:02:08,96.141803,0.844625,0.910734,0.852938,0.927557,84,76,51,34,0,2,0,0,24,30,42,24
