timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:21:00,2.744621,0.204063,0.161950,0.204063,0.161950,24,0,0
2026/02/05/10:21:01,3.745661,0.279062,0.225056,0.288250,0.229169,34,1,0
2026/02/05/10:21:02,4.746747,0.361000,0.278125,0.367500,0.281751,45,1,0
2026/02/05/10:21:03,5.755945,0.450437,0.319427,0.460062,0.326233,55,1,0
2026/02/05/10:21:04,6.756752,0.553937,0.398769,0.557562,0.408953,67,1,0
2026/02/05/10:21:05,7.757683,0.664687,0.528923,0.664687,0.528923,80,0,0
2026/02/05/10:21:06,8.758479,0.734000,0.598434,0.734000,0.598434,90,0,0
2026/02/05/10:21:07,9.759935,0.791000,0.650664,0.791000,0.650664,96,0,0
2026/02/05/10:21:08,10.760687,0.835625,0.713927,0.842437,0.727821,105,1,0
2026/02/05/10:21:09,11.761447,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/05/10:21:10,12.761923,0.849875,0.742519,0.849875,0.742519,107,0,0
2026/02/05/10:21:11,13.762674,0.856875,0.745725,0.856875,0.745725,109,0,1
2026/02/05/10:21:12,14.763493,0.875000,0.770849,0.875000,0.770849,113,0,1
2026/02/05/10:21:13,15.764112,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:21:14,16.764788,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:21:15,17.765423,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:21:16,18.766205,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:21:17,19.766918,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:21:18,20.767600,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:21:19,21.768337,0.880812,0.774740,0.880812,0.774740,114,0,1
2026/02/05/10:21:20,22.769066,0.875500,0.767829,0.875500,0.767829,113,0,2
2026/02/05/10:21:21,23.769938,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:22,24.770652,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:23,25.771580,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:24,26.772213,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:25,27.772942,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:26,28.773573,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:27,29.774348,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:28,30.774980,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:29,31.775782,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:30,32.776385,0.871625,0.760060,0.871625,0.760060,112,0,3
2026/02/05/10:21:31,33.777091,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:32,34.777768,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:33,35.778614,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:34,36.779260,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:35,37.780019,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:36,38.780718,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:37,39.781367,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:38,40.782140,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:39,41.782861,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:40,42.783561,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:41,43.784198,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:42,44.784902,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:43,45.785760,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:44,46.786447,0.867687,0.752701,0.867687,0.752701,111,0,4
2026/02/05/10:21:45,47.787321,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:46,48.788113,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:47,49.788790,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:48,50.789441,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:49,51.790154,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:50,52.790812,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:51,53.791486,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:52,54.792230,0.855062,0.740148,0.855062,0.740148,108,0,7
2026/02/05/10:21:53,55.792904,0.855062,0.740148,0.855062,0.740148,108,0,7
