timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:21:38,2.780586,0.242438,0.226178,0.254000,0.239417,8,15,7,2,1,0,0,0,0,0,0,0
2026/02/03/21:21:39,3.780681,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/03/21:21:40,4.780849,0.432125,0.379171,0.432125,0.379171,18,17,18,2,0,0,0,0,0,0,0,0
2026/02/03/21:21:41,5.780936,0.479625,0.420582,0.479625,0.420582,18,17,23,5,0,0,0,0,0,0,0,0
2026/02/03/21:21:42,6.781031,0.538750,0.497226,0.538750,0.497226,22,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/21:21:43,7.781121,0.595688,0.572226,0.602250,0.582359,23,22,28,10,0,0,1,0,0,0,0,0
2026/02/03/21:21:44,8.781269,0.672687,0.698194,0.672687,0.698194,23,22,36,15,0,0,0,0,0,0,0,0
2026/02/03/21:21:45,9.781431,0.709812,0.756428,0.709812,0.756428,25,25,38,15,0,0,0,0,0,0,0,0
2026/02/03/21:21:46,10.781523,0.749875,0.819018,0.749875,0.819018,28,27,40,16,0,0,0,0,0,0,0,0
2026/02/03/21:21:47,11.781637,0.815250,0.880491,0.815250,0.880491,30,31,40,20,0,0,0,0,0,0,0,0
2026/02/03/21:21:48,12.781815,0.838187,0.910305,0.838187,0.910305,31,32,40,23,0,0,0,0,0,0,0,0
2026/02/03/21:21:49,13.781970,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,0,0
2026/02/03/21:21:50,14.782120,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,3
2026/02/03/21:21:51,15.782188,0.868250,0.908263,0.894813,0.915402,29,32,44,20,1,0,1,0,2,0,0,3
2026/02/03/21:21:52,16.782304,0.868250,0.908263,0.914813,0.945696,29,32,44,20,2,0,3,0,2,0,0,3
2026/02/03/21:21:53,17.782459,0.868250,0.908263,0.914813,0.945696,29,32,44,20,2,0,3,0,2,0,0,3
2026/02/03/21:21:54,18.782557,0.885625,0.898810,0.914813,0.945696,28,32,45,20,3,0,2,0,5,0,0,3
