timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2025/10/25/18:44:54,5896358955358513046,no pending pods,"{""placed_by_priority"":{""1"":12,""2"":15,""3"":23,""4"":14}}",baseline,,,,[],0.900,0.900,0.900,0.900,33457,33457,31415960771,31415960771,64,64,0,0,"{""kwok-node-1"":8,""kwok-node-2"":8,""kwok-node-3"":8,""kwok-node-4"":8,""kwok-node-5"":7,""kwok-node-6"":9,""kwok-node-7"":8,""kwok-node-8"":8}","{""kwok-node-1"":8,""kwok-node-2"":8,""kwok-node-3"":8,""kwok-node-4"":8,""kwok-node-5"":7,""kwok-node-6"":9,""kwok-node-7"":8,""kwok-node-8"":8}","{""p1"":12,""p2"":15,""p3"":23,""p4"":14}","{""p1"":12,""p2"":15,""p3"":23,""p4"":14}",{},{},{},{},"{rs-01-p4-5qz5r,rs-01-p4-7bhjj,rs-02-p1-hfxsb,rs-02-p1-ttkdt,rs-02-p1-wp9qx,rs-03-p1-b6f6j,rs-03-p1-vkfxv,rs-04-p2-tc9cp,rs-05-p3-78x5r,rs-05-p3-fwng9,rs-05-p3-x629f,rs-06-p2-6d44w,rs-06-p2-lzzct,rs-06-p2-q7b6f,rs-06-p2-wtg75,rs-07-p4-5txqj,rs-07-p4-cwlph,rs-07-p4-qppmj,rs-07-p4-rq446,rs-08-p4-bcc78,rs-08-p4-kfhjn,rs-08-p4-p59r5,rs-08-p4-qwplv,rs-09-p4-b4qwk,rs-09-p4-gxhfv,rs-09-p4-rbbx9,rs-09-p4-sddx6,rs-10-p3-bx5vr,rs-10-p3-gbldv,rs-10-p3-w6s9q,rs-11-p1-f5z2m,rs-11-p1-km9lm,rs-11-p1-vtj88,rs-11-p1-xjcfx,rs-12-p2-45vdw,rs-12-p2-bwp4z,rs-12-p2-vnlvl,rs-13-p3-7rhjp,rs-13-p3-prd5q,rs-13-p3-t8wtj,rs-14-p3-4cccn,rs-14-p3-7zvhp,rs-14-p3-m7849,rs-14-p3-tmzdb,rs-15-p3-b4drz,rs-15-p3-d2mrs,rs-15-p3-lf9hs,rs-15-p3-w5f5q,rs-16-p1-89njg,rs-16-p1-pwvm9,rs-16-p1-rm6df,rs-17-p3-fr5hd,rs-17-p3-m6zv7,rs-17-p3-wvrb4,rs-18-p2-495zj,rs-18-p2-c9ltq,rs-18-p2-dk4v6,rs-18-p2-rff5l,rs-19-p2-4xwdq,rs-19-p2-r68kd,rs-19-p2-smfcf,rs-20-p3-j8zzh,rs-20-p3-krkvh,rs-20-p3-rl798}","{rs-01-p4-5qz5r,rs-01-p4-7bhjj,rs-02-p1-hfxsb,rs-02-p1-ttkdt,rs-02-p1-wp9qx,rs-03-p1-b6f6j,rs-03-p1-vkfxv,rs-04-p2-tc9cp,rs-05-p3-78x5r,rs-05-p3-fwng9,rs-05-p3-x629f,rs-06-p2-6d44w,rs-06-p2-lzzct,rs-06-p2-q7b6f,rs-06-p2-wtg75,rs-07-p4-5txqj,rs-07-p4-cwlph,rs-07-p4-qppmj,rs-07-p4-rq446,rs-08-p4-bcc78,rs-08-p4-kfhjn,rs-08-p4-p59r5,rs-08-p4-qwplv,rs-09-p4-b4qwk,rs-09-p4-gxhfv,rs-09-p4-rbbx9,rs-09-p4-sddx6,rs-10-p3-bx5vr,rs-10-p3-gbldv,rs-10-p3-w6s9q,rs-11-p1-f5z2m,rs-11-p1-km9lm,rs-11-p1-vtj88,rs-11-p1-xjcfx,rs-12-p2-45vdw,rs-12-p2-bwp4z,rs-12-p2-vnlvl,rs-13-p3-7rhjp,rs-13-p3-prd5q,rs-13-p3-t8wtj,rs-14-p3-4cccn,rs-14-p3-7zvhp,rs-14-p3-m7849,rs-14-p3-tmzdb,rs-15-p3-b4drz,rs-15-p3-d2mrs,rs-15-p3-lf9hs,rs-15-p3-w5f5q,rs-16-p1-89njg,rs-16-p1-pwvm9,rs-16-p1-rm6df,rs-17-p3-fr5hd,rs-17-p3-m6zv7,rs-17-p3-wvrb4,rs-18-p2-495zj,rs-18-p2-c9ltq,rs-18-p2-dk4v6,rs-18-p2-rff5l,rs-19-p2-4xwdq,rs-19-p2-r68kd,rs-19-p2-smfcf,rs-20-p3-j8zzh,rs-20-p3-krkvh,rs-20-p3-rl798}","[{""name"":""rs-01-p4-5qz5r"",""cpu_m"":705,""mem_b"":165532249,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-01-p4-7bhjj"",""cpu_m"":705,""mem_b"":165532249,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-hfxsb"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-02-p1-ttkdt"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-02-p1-wp9qx"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-b6f6j"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-03-p1-vkfxv"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p2-tc9cp"",""cpu_m"":385,""mem_b"":920370096,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-05-p3-78x5r"",""cpu_m"":917,""mem_b"":340491619,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-05-p3-fwng9"",""cpu_m"":917,""mem_b"":340491619,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-05-p3-x629f"",""cpu_m"":917,""mem_b"":340491619,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-06-p2-6d44w"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-06-p2-lzzct"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-06-p2-q7b6f"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-06-p2-wtg75"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-07-p4-5txqj"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-8""},{""name"":""rs-07-p4-cwlph"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-07-p4-qppmj"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-07-p4-rq446"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-08-p4-bcc78"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-08-p4-kfhjn"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-08-p4-p59r5"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-7""},{""name"":""rs-08-p4-qwplv"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-8""},{""name"":""rs-09-p4-b4qwk"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-09-p4-gxhfv"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-09-p4-rbbx9"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-09-p4-sddx6"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-10-p3-bx5vr"",""cpu_m"":393,""mem_b"":716718338,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-10-p3-gbldv"",""cpu_m"":393,""mem_b"":716718338,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-10-p3-w6s9q"",""cpu_m"":393,""mem_b"":716718338,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-11-p1-f5z2m"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-km9lm"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-vtj88"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-11-p1-xjcfx"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p2-45vdw"",""cpu_m"":187,""mem_b"":155509704,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-12-p2-bwp4z"",""cpu_m"":187,""mem_b"":155509704,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-12-p2-vnlvl"",""cpu_m"":187,""mem_b"":155509704,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-13-p3-7rhjp"",""cpu_m"":574,""mem_b"":402692523,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-13-p3-prd5q"",""cpu_m"":574,""mem_b"":402692523,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-13-p3-t8wtj"",""cpu_m"":574,""mem_b"":402692523,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-14-p3-4cccn"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-14-p3-7zvhp"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-14-p3-m7849"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-14-p3-tmzdb"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-15-p3-b4drz"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-15-p3-d2mrs"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-15-p3-lf9hs"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-15-p3-w5f5q"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-16-p1-89njg"",""cpu_m"":396,""mem_b"":706532459,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-16-p1-pwvm9"",""cpu_m"":396,""mem_b"":706532459,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-16-p1-rm6df"",""cpu_m"":396,""mem_b"":706532459,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-17-p3-fr5hd"",""cpu_m"":762,""mem_b"":827187184,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-17-p3-m6zv7"",""cpu_m"":762,""mem_b"":827187184,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-17-p3-wvrb4"",""cpu_m"":762,""mem_b"":827187184,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-18-p2-495zj"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-18-p2-c9ltq"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-18-p2-dk4v6"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-18-p2-rff5l"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-19-p2-4xwdq"",""cpu_m"":361,""mem_b"":520609129,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-19-p2-r68kd"",""cpu_m"":361,""mem_b"":520609129,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-19-p2-smfcf"",""cpu_m"":361,""mem_b"":520609129,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-20-p3-j8zzh"",""cpu_m"":237,""mem_b"":503806438,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-20-p3-krkvh"",""cpu_m"":237,""mem_b"":503806438,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-20-p3-rl798"",""cpu_m"":237,""mem_b"":503806438,""priority"":""3"",""node"":""kwok-node-5""}]","[{""name"":""rs-01-p4-5qz5r"",""cpu_m"":705,""mem_b"":165532249,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-01-p4-7bhjj"",""cpu_m"":705,""mem_b"":165532249,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-02-p1-hfxsb"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-02-p1-ttkdt"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-02-p1-wp9qx"",""cpu_m"":395,""mem_b"":472254751,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-b6f6j"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-03-p1-vkfxv"",""cpu_m"":794,""mem_b"":772542257,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p2-tc9cp"",""cpu_m"":385,""mem_b"":920370096,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-05-p3-78x5r"",""cpu_m"":917,""mem_b"":340491619,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-05-p3-fwng9"",""cpu_m"":917,""mem_b"":340491619,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-05-p3-x629f"",""cpu_m"":917,""mem_b"":340491619,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-06-p2-6d44w"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-06-p2-lzzct"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-06-p2-q7b6f"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-06-p2-wtg75"",""cpu_m"":892,""mem_b"":157620593,""priority"":""2"",""node"":""kwok-node-1""},{""name"":""rs-07-p4-5txqj"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-8""},{""name"":""rs-07-p4-cwlph"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-07-p4-qppmj"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-07-p4-rq446"",""cpu_m"":217,""mem_b"":435158350,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-08-p4-bcc78"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-08-p4-kfhjn"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-6""},{""name"":""rs-08-p4-p59r5"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-7""},{""name"":""rs-08-p4-qwplv"",""cpu_m"":627,""mem_b"":314904854,""priority"":""4"",""node"":""kwok-node-8""},{""name"":""rs-09-p4-b4qwk"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-1""},{""name"":""rs-09-p4-gxhfv"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-2""},{""name"":""rs-09-p4-rbbx9"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-4""},{""name"":""rs-09-p4-sddx6"",""cpu_m"":392,""mem_b"":156688976,""priority"":""4"",""node"":""kwok-node-3""},{""name"":""rs-10-p3-bx5vr"",""cpu_m"":393,""mem_b"":716718338,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-10-p3-gbldv"",""cpu_m"":393,""mem_b"":716718338,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-10-p3-w6s9q"",""cpu_m"":393,""mem_b"":716718338,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-11-p1-f5z2m"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-11-p1-km9lm"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-11-p1-vtj88"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-11-p1-xjcfx"",""cpu_m"":802,""mem_b"":452571443,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-12-p2-45vdw"",""cpu_m"":187,""mem_b"":155509704,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-12-p2-bwp4z"",""cpu_m"":187,""mem_b"":155509704,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-12-p2-vnlvl"",""cpu_m"":187,""mem_b"":155509704,""priority"":""2"",""node"":""kwok-node-6""},{""name"":""rs-13-p3-7rhjp"",""cpu_m"":574,""mem_b"":402692523,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-13-p3-prd5q"",""cpu_m"":574,""mem_b"":402692523,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-13-p3-t8wtj"",""cpu_m"":574,""mem_b"":402692523,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-14-p3-4cccn"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-14-p3-7zvhp"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-3""},{""name"":""rs-14-p3-m7849"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-14-p3-tmzdb"",""cpu_m"":182,""mem_b"":565267718,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-15-p3-b4drz"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-7""},{""name"":""rs-15-p3-d2mrs"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-4""},{""name"":""rs-15-p3-lf9hs"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-8""},{""name"":""rs-15-p3-w5f5q"",""cpu_m"":849,""mem_b"":626274943,""priority"":""3"",""node"":""kwok-node-5""},{""name"":""rs-16-p1-89njg"",""cpu_m"":396,""mem_b"":706532459,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-16-p1-pwvm9"",""cpu_m"":396,""mem_b"":706532459,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-16-p1-rm6df"",""cpu_m"":396,""mem_b"":706532459,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-17-p3-fr5hd"",""cpu_m"":762,""mem_b"":827187184,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-17-p3-m6zv7"",""cpu_m"":762,""mem_b"":827187184,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-17-p3-wvrb4"",""cpu_m"":762,""mem_b"":827187184,""priority"":""3"",""node"":""kwok-node-2""},{""name"":""rs-18-p2-495zj"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-8""},{""name"":""rs-18-p2-c9ltq"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-4""},{""name"":""rs-18-p2-dk4v6"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-18-p2-rff5l"",""cpu_m"":391,""mem_b"":962021930,""priority"":""2"",""node"":""kwok-node-5""},{""name"":""rs-19-p2-4xwdq"",""cpu_m"":361,""mem_b"":520609129,""priority"":""2"",""node"":""kwok-node-2""},{""name"":""rs-19-p2-r68kd"",""cpu_m"":361,""mem_b"":520609129,""priority"":""2"",""node"":""kwok-node-7""},{""name"":""rs-19-p2-smfcf"",""cpu_m"":361,""mem_b"":520609129,""priority"":""2"",""node"":""kwok-node-3""},{""name"":""rs-20-p3-j8zzh"",""cpu_m"":237,""mem_b"":503806438,""priority"":""3"",""node"":""kwok-node-1""},{""name"":""rs-20-p3-krkvh"",""cpu_m"":237,""mem_b"":503806438,""priority"":""3"",""node"":""kwok-node-6""},{""name"":""rs-20-p3-rl798"",""cpu_m"":237,""mem_b"":503806438,""priority"":""3"",""node"":""kwok-node-5""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885},{""name"":""kwok-node-2"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885},{""name"":""kwok-node-3"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885},{""name"":""kwok-node-4"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885},{""name"":""kwok-node-5"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885},{""name"":""kwok-node-6"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885},{""name"":""kwok-node-7"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885},{""name"":""kwok-node-8"",""cap_cpu_m"":4647,""cap_mem_bytes"":4363327885}]"
