timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:22:36,3.722692,0.178437,0.186781,0.180219,0.190576,21,11,8,2,1,0,0,0,0,0,0,0
2026/02/04/17:22:37,4.723626,0.232937,0.228736,0.232937,0.228736,24,13,12,4,0,0,0,0,0,0,0,0
2026/02/04/17:22:38,5.724419,0.277250,0.275881,0.277250,0.275881,28,14,15,7,0,0,0,0,0,0,0,0
2026/02/04/17:22:39,6.725302,0.334625,0.322974,0.334625,0.322974,35,16,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:22:40,7.726081,0.392719,0.349148,0.394375,0.350755,37,19,16,11,0,0,0,1,0,0,0,0
2026/02/04/17:22:41,8.726826,0.458031,0.393318,0.458031,0.393318,39,21,18,17,0,0,0,0,0,0,0,0
2026/02/04/17:22:42,9.727608,0.514531,0.439688,0.514531,0.439688,41,26,19,19,0,0,0,0,0,0,0,0
2026/02/04/17:22:43,10.728236,0.539219,0.468991,0.541094,0.470718,44,27,19,24,0,0,1,0,0,0,0,0
2026/02/04/17:22:44,11.728911,0.574094,0.496503,0.574094,0.496503,48,29,23,24,0,0,0,0,0,0,0,0
2026/02/04/17:22:45,12.729602,0.629875,0.535015,0.645219,0.538478,51,32,25,28,0,1,0,0,0,0,0,0
2026/02/04/17:22:46,13.730255,0.692719,0.561633,0.694312,0.563423,53,35,27,29,0,0,0,1,3,0,0,0
2026/02/04/17:22:47,14.730705,0.713031,0.596078,0.716625,0.607287,57,36,29,31,0,1,0,0,3,0,0,0
2026/02/04/17:22:48,15.731344,0.753844,0.652458,0.753844,0.652458,59,40,31,34,0,0,0,0,3,0,0,0
2026/02/04/17:22:49,16.731874,0.805969,0.655509,0.807562,0.658097,57,43,33,38,1,0,0,0,7,0,0,0
2026/02/04/17:22:50,17.732461,0.848562,0.701324,0.855125,0.714449,62,43,35,40,1,0,0,0,8,0,0,0
2026/02/04/17:22:51,18.733033,0.861500,0.711524,0.868062,0.724648,65,43,35,40,1,0,0,0,8,0,0,0
2026/02/04/17:22:52,19.733602,0.868156,0.718498,0.874719,0.731622,68,43,35,40,1,0,0,0,8,0,0,0
2026/02/04/17:22:53,20.734135,0.869219,0.719368,0.886094,0.734276,65,44,36,40,2,0,0,0,11,0,0,0
2026/02/04/17:22:54,21.734679,0.883531,0.728521,0.910719,0.745212,65,48,36,40,3,0,0,0,11,0,0,0
2026/02/04/17:22:55,22.735297,0.889375,0.743696,0.916562,0.760387,66,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:22:56,23.736051,0.906000,0.765844,0.933187,0.782535,70,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:22:57,24.859125,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:22:58,25.859880,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:22:59,26.861969,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:23:00,27.862397,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:23:02,29.269582,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:23:04,31.470100,0.908000,0.768859,0.935187,0.785550,71,52,36,40,3,0,0,0,14,0,0,0
2026/02/04/17:23:05,32.470308,0.930562,0.783932,0.935187,0.785550,73,52,36,40,1,0,0,0,19,0,0,0
2026/02/04/17:23:06,33.470993,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:07,34.471470,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:08,35.471874,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:09,36.472439,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:10,37.473787,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:11,38.474411,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:12,39.475082,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:13,40.475604,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:14,41.476087,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:15,42.476569,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:16,43.477220,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:17,44.478144,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:18,45.478600,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:19,46.479133,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:20,47.479704,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:21,48.480204,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
2026/02/04/17:23:22,49.480618,0.935187,0.785550,0.935187,0.785550,74,52,36,40,0,0,0,0,19,0,0,0
