timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/20:23:39,1.720225,0.000000,0.000000,0.130562,0.161935,0,0,0,0,9,3,2,2,0,0,0,0
2026/02/04/20:23:40,2.720882,0.217812,0.271330,0.217812,0.271330,18,5,3,2,0,0,0,0,0,0,0,0
2026/02/04/20:23:41,3.721901,0.329937,0.354592,0.329937,0.354592,19,11,6,2,0,0,0,0,0,0,0,0
2026/02/04/20:23:42,4.722583,0.426875,0.437115,0.426875,0.437115,23,12,12,3,0,0,0,0,0,0,0,0
2026/02/04/20:23:43,5.728416,0.510813,0.502554,0.516437,0.512425,27,14,13,6,0,0,1,0,0,0,0,0
2026/02/04/20:23:44,6.734319,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/20:23:45,7.735140,0.782125,0.695082,0.785438,0.698297,37,19,16,10,0,0,0,1,0,0,0,0
2026/02/04/20:23:46,8.736049,0.872875,0.740384,0.872875,0.740384,39,20,18,14,0,0,0,0,0,0,0,0
2026/02/04/20:23:47,9.737027,0.905687,0.763659,0.926312,0.767225,39,21,19,16,1,0,0,0,0,0,0,0
2026/02/04/20:23:48,10.737654,0.941937,0.789442,0.983187,0.796575,40,26,19,16,2,0,0,0,0,0,0,0
2026/02/04/20:23:49,11.738272,0.948313,0.797707,0.989563,0.804840,40,28,19,16,2,0,0,0,0,0,0,0
2026/02/04/20:23:50,12.739068,0.948313,0.797707,0.989563,0.804840,40,28,19,16,2,0,0,0,0,0,0,0
2026/02/04/20:23:51,13.739812,0.941875,0.827096,0.983125,0.834229,38,29,21,16,2,0,0,0,2,0,0,0
2026/02/04/20:23:52,14.740590,0.964125,0.841037,1.025375,0.913846,40,29,22,17,5,0,0,0,2,0,1,0
2026/02/04/20:23:53,15.741337,0.940562,0.823352,1.091625,0.921814,38,29,21,17,10,0,0,0,4,0,4,0
2026/02/04/20:23:54,16.742080,0.924937,0.834794,1.067750,0.910537,40,27,21,16,8,0,0,0,4,2,4,1
2026/02/04/20:23:55,17.742752,0.915375,0.822397,0.993125,0.887413,40,24,21,16,5,0,0,0,4,5,4,1
2026/02/04/20:23:56,18.743392,0.915375,0.822397,0.985875,0.835594,40,24,21,16,3,0,0,0,4,5,4,1
2026/02/04/20:23:57,19.744163,0.902312,0.786361,0.972812,0.799558,37,24,21,16,3,0,0,0,7,5,4,1
2026/02/04/20:23:58,20.744977,0.902312,0.786361,0.972812,0.799558,37,24,21,16,3,0,0,0,7,5,4,1
2026/02/04/20:23:59,21.745847,0.903062,0.774194,0.952937,0.783824,38,21,21,16,2,0,0,0,7,8,4,1
2026/02/04/20:24:00,22.746626,0.903062,0.774194,0.952937,0.783824,38,21,21,16,2,0,0,0,7,8,4,1
2026/02/04/20:24:01,23.747495,0.895750,0.759070,0.945625,0.768700,38,21,21,15,2,0,0,0,7,8,4,2
2026/02/04/20:24:02,24.748227,0.885687,0.769111,0.914937,0.775175,39,22,21,15,1,0,0,0,8,8,4,2
2026/02/04/20:24:03,25.749021,0.885687,0.769111,0.914937,0.775175,39,22,21,15,1,0,0,0,8,8,4,2
2026/02/04/20:24:04,26.749871,0.876875,0.758667,0.906125,0.764731,39,22,20,15,1,0,0,0,8,8,5,2
2026/02/04/20:24:05,27.750720,0.876875,0.758667,0.906125,0.764731,39,22,20,15,1,0,0,0,8,8,5,2
2026/02/04/20:24:06,28.751374,0.876875,0.758667,0.906125,0.764731,39,22,20,15,1,0,0,0,8,8,5,2
2026/02/04/20:24:07,29.752273,0.856062,0.744218,0.885312,0.750281,36,22,20,15,1,0,0,0,11,8,5,2
2026/02/04/20:24:08,30.768512,0.856062,0.744218,0.892312,0.758310,36,22,20,15,3,0,0,0,11,8,5,2
2026/02/04/20:24:09,31.769288,0.918188,0.788438,1.005937,0.806630,38,28,20,17,3,0,0,0,13,8,5,2
2026/02/04/20:24:10,32.769809,0.918188,0.788438,1.005937,0.806630,38,28,20,17,3,0,0,0,13,8,5,2
2026/02/04/20:24:11,33.770638,0.918188,0.788438,1.005937,0.806630,38,28,20,17,3,0,0,0,13,8,5,2
2026/02/04/20:24:12,34.771394,0.900125,0.757653,0.987875,0.775845,36,25,20,17,3,0,0,0,15,11,5,2
2026/02/04/20:24:13,35.772090,0.891750,0.750665,0.979500,0.768857,34,25,20,17,3,0,0,0,17,11,5,2
2026/02/04/20:24:14,36.773869,0.891750,0.750665,0.979500,0.768857,34,25,20,17,3,0,0,0,17,11,5,2
2026/02/04/20:24:15,37.774436,0.891750,0.750665,0.979500,0.768857,34,25,20,17,3,0,0,0,17,11,5,2
2026/02/04/20:24:16,38.775230,0.937312,0.757480,0.937312,0.757480,37,22,20,17,0,0,0,0,25,14,5,2
2026/02/04/20:24:17,39.775981,0.937312,0.757480,0.937312,0.757480,37,22,20,17,0,0,0,0,25,14,5,2
2026/02/04/20:24:18,40.776726,0.937312,0.757480,0.937312,0.757480,37,22,20,17,0,0,0,0,25,14,5,2
2026/02/04/20:24:19,41.777609,0.937312,0.757480,0.937312,0.757480,37,22,20,17,0,0,0,0,25,14,5,2
2026/02/04/20:24:20,42.778417,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:21,43.779400,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:22,44.780097,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:23,45.780785,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:24,46.781463,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:25,47.782245,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:26,48.783031,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:27,49.783844,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:28,50.784509,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,25,15,5,2
2026/02/04/20:24:29,51.785336,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,28,15,5,2
2026/02/04/20:24:30,52.786073,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,28,15,5,2
2026/02/04/20:24:31,53.786829,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,28,15,5,2
2026/02/04/20:24:32,54.787597,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,28,15,5,2
2026/02/04/20:24:33,55.788246,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,28,15,5,2
2026/02/04/20:24:34,56.788966,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,28,15,5,2
2026/02/04/20:24:35,57.789618,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,28,15,5,2
2026/02/04/20:24:36,58.802392,0.931937,0.744637,0.961187,0.750700,36,21,20,18,1,0,0,0,29,15,5,2
2026/02/04/20:24:37,59.803159,0.931937,0.744637,0.961187,0.750700,36,21,20,18,1,0,0,0,29,15,5,2
2026/02/04/20:24:38,60.804062,0.951562,0.762509,0.980812,0.768573,38,21,20,19,1,0,0,0,29,15,5,2
2026/02/04/20:24:39,61.804811,0.951562,0.762509,0.980812,0.768573,38,21,20,19,1,0,0,0,29,15,5,2
2026/02/04/20:24:40,62.805475,0.953250,0.764892,0.953250,0.764892,39,21,20,18,0,0,0,0,29,15,5,3
2026/02/04/20:24:41,63.806121,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,30,15,5,3
2026/02/04/20:24:42,64.806890,0.948375,0.760584,0.965938,0.770217,38,21,20,18,0,0,1,1,30,15,5,3
2026/02/04/20:24:43,65.807712,0.954375,0.781650,1.004813,0.792184,37,22,21,20,2,0,0,0,34,16,5,4
2026/02/04/20:24:44,66.808604,0.968437,0.793502,1.032938,0.815888,38,22,21,20,3,0,0,0,34,16,5,4
2026/02/04/20:24:45,67.809546,0.968437,0.793502,1.032938,0.815888,38,22,21,20,3,0,0,0,34,16,5,4
2026/02/04/20:24:46,68.810230,0.968437,0.793502,1.032938,0.815888,38,22,21,20,3,0,0,0,34,16,5,4
2026/02/04/20:24:47,69.811068,0.960625,0.790262,1.025125,0.812648,38,22,20,20,3,0,0,0,34,16,6,4
2026/02/04/20:24:48,70.811929,0.945438,0.782935,0.995875,0.793469,39,22,20,17,2,0,0,0,34,16,6,7
2026/02/04/20:24:49,71.812803,0.917312,0.770781,0.967750,0.781315,39,20,20,17,2,0,0,0,34,18,6,7
2026/02/04/20:24:50,72.813548,0.938312,0.776660,0.967562,0.782723,40,20,20,17,1,0,0,0,34,19,6,7
2026/02/04/20:24:51,73.814373,0.946125,0.780757,0.975375,0.786821,41,20,20,17,1,0,0,0,34,19,6,7
2026/02/04/20:24:52,74.815172,0.946125,0.780757,0.975375,0.786821,41,20,20,17,1,0,0,0,34,19,6,7
2026/02/04/20:24:53,75.815978,0.946125,0.780757,0.975375,0.786821,41,20,20,17,1,0,0,0,34,19,6,7
2026/02/04/20:24:54,76.816797,0.942562,0.770633,0.971812,0.776697,41,19,20,17,1,0,0,0,34,20,6,7
2026/02/04/20:24:55,77.846427,0.942562,0.770633,0.971812,0.776697,41,19,20,17,1,0,0,0,34,20,6,7
2026/02/04/20:24:56,78.888651,0.962063,0.807901,0.991313,0.813965,43,19,20,18,1,0,0,0,34,20,6,7
2026/02/04/20:24:57,79.889155,0.962063,0.807901,0.991313,0.813965,43,19,20,18,1,0,0,0,34,20,6,7
2026/02/04/20:24:58,81.028342,0.962063,0.807901,0.991313,0.813965,43,19,20,18,1,0,0,0,34,20,6,7
2026/02/04/20:25:00,82.344631,0.953750,0.803346,0.983000,0.809410,42,19,20,18,1,0,0,0,35,20,6,7
2026/02/04/20:25:01,83.354101,0.949187,0.784980,0.978437,0.791044,42,18,20,18,1,0,0,0,35,21,6,7
2026/02/04/20:25:02,84.641222,0.940937,0.755783,0.970187,0.761847,40,18,20,18,1,0,0,0,37,21,6,7
2026/02/04/20:25:03,86.047363,0.940937,0.755783,0.970187,0.761847,40,18,20,18,1,0,0,0,37,21,6,7
2026/02/04/20:25:05,87.661282,0.950750,0.783659,0.980000,0.789723,41,18,22,18,1,0,0,0,38,21,6,7
2026/02/04/20:25:06,88.662120,0.971562,0.806266,1.066812,0.838587,42,18,22,20,7,0,0,0,38,21,6,7
2026/02/04/20:25:07,89.666261,0.958750,0.779235,1.007375,0.793097,41,18,20,20,3,0,0,0,40,21,8,7
2026/02/04/20:25:08,90.667132,0.955875,0.740031,1.020375,0.762417,41,22,18,18,3,0,0,0,42,21,10,9
2026/02/04/20:25:09,91.668078,0.951063,0.735089,1.015562,0.757475,40,22,18,18,3,0,0,0,43,21,10,9
2026/02/04/20:25:10,92.668939,0.951063,0.735089,1.015562,0.757475,40,22,18,18,3,0,0,0,43,21,10,9
2026/02/04/20:25:11,93.679058,0.966375,0.755492,1.064312,0.806473,37,24,22,20,6,0,0,0,47,21,10,9
2026/02/04/20:25:12,94.679747,0.955625,0.786760,1.034188,0.820997,34,24,27,21,4,0,0,0,54,21,10,9
2026/02/04/20:25:13,95.680700,0.941250,0.761743,1.081500,0.827500,36,22,25,21,8,0,0,0,55,23,12,9
2026/02/04/20:25:14,96.681344,0.929250,0.766704,1.041063,0.801592,39,20,22,20,5,0,0,0,55,25,15,10
2026/02/04/20:25:15,97.683092,0.900937,0.747108,1.012750,0.781996,38,20,22,18,5,0,0,0,56,25,15,12
2026/02/04/20:25:16,98.683720,0.899625,0.745747,0.993375,0.774197,37,20,22,18,4,0,0,0,58,25,15,12
2026/02/04/20:25:17,99.684469,0.899625,0.745747,0.993375,0.774197,37,20,22,18,4,0,0,0,58,25,15,12
2026/02/04/20:25:18,100.685176,0.899625,0.745747,0.993375,0.774197,37,20,22,18,4,0,0,0,58,25,15,12
2026/02/04/20:25:19,101.685912,0.897938,0.730684,0.977625,0.747282,38,20,19,18,3,0,0,0,58,25,18,12
2026/02/04/20:25:20,102.686679,0.890687,0.720001,0.970375,0.736599,37,20,18,18,3,0,0,0,59,25,19,12
2026/02/04/20:25:21,103.686775,0.890687,0.720001,0.970375,0.736599,37,20,18,18,3,0,0,0,59,25,19,12
2026/02/04/20:25:22,104.687644,0.890687,0.720001,0.970375,0.736599,37,20,18,18,3,0,0,0,59,25,19,12
2026/02/04/20:25:23,105.688391,0.890687,0.720001,0.970375,0.736599,37,20,18,18,3,0,0,0,59,25,19,12
2026/02/04/20:25:24,106.689254,0.890687,0.720001,0.970375,0.736599,37,20,18,18,3,0,0,0,59,25,19,12
2026/02/04/20:25:25,107.689981,0.890687,0.720001,0.970375,0.736599,37,20,18,18,3,0,0,0,59,25,19,12
2026/02/04/20:25:26,108.690684,0.886625,0.715157,0.966313,0.731755,37,19,18,18,3,0,0,0,59,26,19,12
2026/02/04/20:25:27,109.701345,0.940187,0.723192,0.940187,0.723192,40,17,18,18,0,0,0,0,59,28,19,12
2026/02/04/20:25:28,110.702238,0.940187,0.723192,0.940187,0.723192,40,17,18,18,0,0,0,0,59,28,19,12
2026/02/04/20:25:29,111.703053,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:30,112.703868,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:31,113.704638,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:32,114.705431,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:33,115.706307,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:34,116.707220,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:35,117.708059,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:36,118.708832,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:37,119.709942,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:38,120.710875,0.928937,0.715121,0.928937,0.715121,40,17,18,17,0,0,0,0,59,28,19,13
2026/02/04/20:25:39,121.711702,0.919875,0.744096,0.919875,0.744096,46,17,18,17,0,0,0,0,59,28,19,15
