timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/11:52:00,2.098221,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/03/11:52:01,3.098326,0.013813,0.047556,0.081937,0.181750,4,12,0
2026/02/03/11:52:02,4.098484,0.226625,0.259767,0.245438,0.266161,30,1,0
2026/02/03/11:52:03,5.098600,0.306875,0.377117,0.318875,0.381939,41,1,0
2026/02/03/11:52:04,6.098627,0.418063,0.494902,0.418063,0.494902,53,0,0
2026/02/03/11:52:05,7.098704,0.492437,0.571514,0.492437,0.571514,64,0,0
2026/02/03/11:52:06,8.098891,0.593375,0.689690,0.593375,0.689690,74,0,0
2026/02/03/11:52:07,9.098985,0.695688,0.757339,0.724938,0.762495,85,1,0
2026/02/03/11:52:08,10.099100,0.754125,0.826458,0.783375,0.831614,97,1,0
2026/02/03/11:52:09,11.099172,0.814750,0.873313,0.853250,0.890674,106,2,0
2026/02/03/11:52:10,12.099267,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:11,13.099377,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:12,14.099437,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:13,15.099587,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:14,16.099629,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:15,17.099749,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:16,18.099838,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:17,19.099939,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:18,20.100049,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:19,21.100150,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:20,22.100219,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:21,23.100388,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:22,24.100506,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:23,25.100625,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:24,26.100778,0.838688,0.884944,0.877188,0.902305,109,2,0
2026/02/03/11:52:25,27.113649,0.838688,0.884944,0.877188,0.902305,109,2,0
