timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/17:26:52,4.254782,0.183156,0.177796,0.183156,0.177796,42,0,0
2026/02/04/17:26:53,5.255596,0.226750,0.209432,0.230750,0.214323,53,1,0
2026/02/04/17:26:54,6.256385,0.268937,0.250383,0.268937,0.250383,65,0,0
2026/02/04/17:26:55,7.257169,0.335562,0.279659,0.335562,0.279659,77,0,0
2026/02/04/17:26:56,8.265921,0.398094,0.330453,0.398094,0.330453,88,0,0
2026/02/04/17:26:57,9.266566,0.437906,0.342510,0.437906,0.342510,94,0,0
2026/02/04/17:26:58,10.267247,0.472813,0.379965,0.472813,0.379965,101,0,0
2026/02/04/17:26:59,11.267875,0.506250,0.414633,0.508969,0.417031,111,1,0
2026/02/04/17:27:00,12.268492,0.607531,0.475868,0.607531,0.475868,124,0,0
2026/02/04/17:27:01,13.269246,0.642844,0.515952,0.642844,0.515952,133,0,0
2026/02/04/17:27:02,14.270218,0.668438,0.541650,0.668438,0.541650,142,0,0
2026/02/04/17:27:03,15.270832,0.720781,0.581742,0.720781,0.581742,153,0,0
2026/02/04/17:27:04,16.271459,0.765281,0.603614,0.779094,0.609036,161,2,0
2026/02/04/17:27:05,17.272112,0.791750,0.649113,0.813844,0.653678,170,2,0
2026/02/04/17:27:06,18.272622,0.835438,0.684486,0.857531,0.689051,181,2,0
2026/02/04/17:27:07,19.273184,0.856812,0.727092,0.882125,0.735722,190,3,0
2026/02/04/17:27:08,20.273849,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:27:09,21.274468,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:27:10,22.347197,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:27:11,23.348162,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/17:27:12,24.405400,0.884500,0.755423,0.912937,0.762273,200,3,0
2026/02/04/17:27:13,25.406331,0.884500,0.755423,0.925469,0.767757,200,6,0
2026/02/04/17:27:16,28.629028,0.908750,0.771108,0.976781,0.786420,207,8,0
2026/02/04/17:27:18,30.934481,0.908750,0.771108,0.956438,0.781019,207,5,0
2026/02/04/17:27:21,33.348507,0.908750,0.771108,0.956438,0.781019,207,5,0
2026/02/04/17:27:24,36.239490,0.912312,0.774311,0.965000,0.791114,209,6,0
2026/02/04/17:27:26,39.170453,0.910750,0.769594,0.958438,0.779505,208,5,1
2026/02/04/17:27:27,40.171153,0.910750,0.769594,0.958438,0.779505,208,5,1
2026/02/04/17:27:28,41.171732,0.924125,0.784369,0.981688,0.801754,213,7,1
2026/02/04/17:27:29,42.172174,0.924125,0.784369,0.981688,0.801754,213,7,1
2026/02/04/17:27:30,43.172952,0.938063,0.818769,1.008750,0.841729,220,10,2
2026/02/04/17:27:31,44.173447,0.952000,0.832992,1.023813,0.864999,225,11,3
2026/02/04/17:27:32,45.173969,0.958625,0.847160,1.062688,0.890967,228,15,3
2026/02/04/17:27:33,46.174402,0.959562,0.848655,1.060500,0.888362,228,14,4
2026/02/04/17:27:34,47.174899,0.948656,0.837595,1.044094,0.866395,224,12,10
2026/02/04/17:27:35,48.175391,0.947406,0.839837,1.030969,0.860821,224,9,11
2026/02/04/17:27:36,49.175865,0.941969,0.834582,1.025531,0.855567,221,9,14
2026/02/04/17:27:37,50.176363,0.941969,0.834582,1.025531,0.855567,221,9,14
2026/02/04/17:27:38,51.176913,0.938344,0.808673,1.021906,0.829657,219,9,16
2026/02/04/17:27:39,52.177434,0.934781,0.805470,1.018344,0.826455,217,9,18
2026/02/04/17:27:40,53.177914,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:41,54.178348,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:42,55.178913,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:43,56.179554,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:44,57.180107,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:45,58.180689,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:46,59.181246,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:47,60.181585,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:49,61.216347,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:50,62.715588,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:52,65.042368,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:55,67.427041,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:57,69.521528,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:27:58,71.065135,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:28:00,72.220339,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:28:02,74.522032,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:28:03,75.578931,0.936250,0.807374,1.014875,0.824621,217,8,19
2026/02/04/17:28:04,76.579441,0.941813,0.810505,1.020438,0.827752,219,8,19
