timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:17:40,2.375958,0.161188,0.228701,0.168500,0.232957,24,1,0
2026/01/27/15:17:41,3.376076,0.274625,0.328675,0.274625,0.328675,37,0,0
2026/01/27/15:17:42,4.376179,0.378437,0.477797,0.378437,0.477797,49,0,0
2026/01/27/15:17:43,5.376276,0.468938,0.538242,0.475000,0.544407,59,1,0
2026/01/27/15:17:44,6.376413,0.576375,0.648149,0.576375,0.648149,70,0,0
2026/01/27/15:17:45,7.376505,0.640813,0.713449,0.640813,0.713449,78,0,3
2026/01/27/15:17:46,8.376597,0.686063,0.767539,0.686063,0.767539,86,0,3
2026/01/27/15:17:47,9.376704,0.731688,0.819772,0.731688,0.819772,95,0,3
2026/01/27/15:17:48,10.376832,0.786062,0.862639,0.791750,0.865901,103,1,3
2026/01/27/15:17:49,11.376915,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:17:50,12.376989,0.804312,0.871007,0.804312,0.871007,105,0,3
2026/01/27/15:17:51,13.377091,0.852812,0.899870,0.852812,0.899870,110,0,3
2026/01/27/15:17:52,14.377172,0.887938,0.937516,0.907687,0.989104,116,4,3
2026/01/27/15:17:53,15.377268,0.841063,0.904296,0.846500,0.926024,111,1,8
2026/01/27/15:17:54,16.377429,0.825812,0.895177,0.831250,0.916906,109,1,10
2026/01/27/15:17:55,17.377585,0.825812,0.895177,0.831250,0.916906,109,1,10
2026/01/27/15:17:56,18.377681,0.770813,0.864145,0.776250,0.885874,105,1,14
2026/01/27/15:17:57,19.377776,0.767000,0.867469,0.767000,0.867469,104,0,16
2026/01/27/15:17:58,20.377856,0.762437,0.863130,0.762437,0.863130,103,0,17
2026/01/27/15:17:59,21.377912,0.759125,0.851242,0.759125,0.851242,102,0,18
2026/01/27/15:18:00,22.378058,0.759125,0.851242,0.759125,0.851242,102,0,18
2026/01/27/15:18:01,23.378088,0.753687,0.829513,0.753687,0.829513,101,0,19
2026/01/27/15:18:02,24.378243,0.745313,0.822553,0.745313,0.822553,99,0,21
2026/01/27/15:18:03,25.378370,0.745313,0.822553,0.745313,0.822553,99,0,21
2026/01/27/15:18:04,26.378470,0.745313,0.822553,0.745313,0.822553,99,0,21
2026/01/27/15:18:05,27.378559,0.745313,0.822553,0.745313,0.822553,99,0,21
2026/01/27/15:18:06,28.378654,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:07,29.378747,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:08,30.378837,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:09,31.378986,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:10,32.379061,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:11,33.379172,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:12,34.379231,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:13,35.379350,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:14,36.379413,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:15,37.379502,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:16,38.379599,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:17,39.379691,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:18,40.379786,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:19,41.379903,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:20,42.380048,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:21,43.380142,0.730875,0.775688,0.730875,0.775688,96,0,24
2026/01/27/15:18:22,44.380241,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:23,45.380320,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:24,46.380367,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:25,47.380455,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:26,48.380568,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:27,49.380660,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:28,50.380819,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:29,51.380940,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:30,52.381019,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:31,53.381182,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:32,54.381318,0.734125,0.785224,0.734125,0.785224,97,0,24
2026/01/27/15:18:33,55.381414,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:34,56.381511,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:35,57.381635,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:36,58.381704,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:37,59.381811,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:38,60.381896,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:39,61.382059,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:40,62.382161,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:41,63.382230,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:42,64.382381,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:43,65.382402,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:44,66.382468,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:45,67.382578,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:46,68.382730,0.730875,0.775688,0.730875,0.775688,96,0,25
2026/01/27/15:18:47,69.382841,0.742500,0.791608,0.742500,0.791608,99,0,25
2026/01/27/15:18:48,70.382932,0.736938,0.779784,0.736938,0.779784,98,0,26
2026/01/27/15:18:49,71.383010,0.751938,0.814203,0.751938,0.814203,101,0,26
2026/01/27/15:18:50,72.383118,0.740313,0.798284,0.740313,0.798284,98,0,29
2026/01/27/15:18:51,73.383208,0.740313,0.798284,0.740313,0.798284,98,0,29
2026/01/27/15:18:52,74.383380,0.740313,0.798284,0.740313,0.798284,98,0,29
2026/01/27/15:18:53,75.383480,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:18:54,76.383576,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:18:55,77.383660,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:18:56,78.383825,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:18:57,79.384003,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:18:58,80.384046,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:18:59,81.384142,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:00,82.384227,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:01,83.384318,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:02,84.384449,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:03,85.384596,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:04,86.384672,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:05,87.384781,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:06,88.384853,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:07,89.384983,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:08,90.385062,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:09,91.385154,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:10,92.385239,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:11,93.385378,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:12,94.385409,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:13,95.385510,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:14,96.385583,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:15,97.385749,0.725313,0.763865,0.725313,0.763865,95,0,32
2026/01/27/15:19:16,98.385844,0.713875,0.749823,0.713875,0.749823,92,0,35
2026/01/27/15:19:17,99.385925,0.713875,0.749823,0.713875,0.749823,92,0,35
