timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/17:16:24,2.140070,0.217812,0.271330,0.229750,0.280600,18,5,3,2,0,1,0,0,0,0,0,0
2026/01/27/17:16:25,3.140197,0.343625,0.365421,0.348813,0.368979,20,11,7,2,1,0,0,0,0,0,0,0
2026/01/27/17:16:26,4.140303,0.460875,0.448608,0.460875,0.448608,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/27/17:16:27,5.140411,0.482125,0.481279,0.502000,0.486353,27,13,12,5,0,1,0,0,0,0,0,0
2026/01/27/17:16:28,6.140502,0.554500,0.551763,0.557688,0.575166,28,14,15,7,0,0,0,1,0,0,0,0
2026/01/27/17:16:29,7.140614,0.687187,0.667422,0.687187,0.667422,36,16,15,10,0,0,0,0,0,0,0,0
2026/01/27/17:16:30,8.140705,0.835375,0.709434,0.838688,0.712648,37,19,18,12,0,0,0,1,0,0,0,0
2026/01/27/17:16:31,9.140811,0.890250,0.747970,0.890250,0.747970,39,20,18,16,0,0,0,0,0,0,0,0
2026/01/27/17:16:32,10.140919,0.941187,0.789810,0.982437,0.796943,39,27,19,16,2,0,0,0,0,0,0,0
2026/01/27/17:16:33,11.141000,0.948313,0.797707,0.989563,0.804840,40,28,19,16,2,0,0,0,0,1,0,0
2026/01/27/17:16:34,12.141092,0.948313,0.797707,0.989563,0.804840,40,28,19,16,2,0,0,0,0,1,0,0
2026/01/27/17:16:35,13.141166,0.956187,0.816132,1.016812,0.843638,40,29,20,16,2,0,1,0,0,1,0,0
2026/01/27/17:16:36,14.141266,0.955937,0.820751,1.029250,0.859682,39,29,21,16,2,0,2,1,1,1,0,0
2026/01/27/17:16:37,15.141356,0.955937,0.820751,1.104188,0.945708,39,29,21,16,9,0,3,1,1,1,0,0
2026/01/27/17:16:38,16.141509,0.955937,0.820751,1.104188,0.945708,39,29,21,16,9,0,3,1,1,1,0,0
2026/01/27/17:16:39,17.141607,0.947313,0.830291,1.067750,0.910537,41,27,20,16,7,0,1,0,1,3,2,0
2026/01/27/17:16:40,18.141701,0.937750,0.817894,0.993125,0.887413,41,24,20,16,4,0,1,0,1,6,2,0
2026/01/27/17:16:41,19.141774,0.937750,0.817894,0.985875,0.835594,41,24,20,16,2,0,1,0,1,6,2,0
2026/01/27/17:16:42,20.141857,0.931562,0.792425,0.972812,0.799558,38,24,21,16,2,0,0,0,4,6,2,0
2026/01/27/17:16:43,21.141966,0.931562,0.792425,0.972812,0.799558,38,24,21,16,2,0,0,0,4,6,2,0
2026/01/27/17:16:44,22.142059,0.911687,0.776691,0.952937,0.783824,38,21,21,16,2,0,0,0,4,9,2,0
2026/01/27/17:16:45,23.142146,0.911687,0.776691,0.952937,0.783824,38,21,21,16,2,0,0,0,4,9,2,0
2026/01/27/17:16:46,24.142216,0.904375,0.761567,0.945625,0.768700,38,21,21,15,2,0,0,0,4,9,2,1
2026/01/27/17:16:47,25.142317,0.914937,0.775175,0.914937,0.775175,40,22,21,15,0,0,0,0,4,9,2,1
