timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:24:43,5.651010,0.261625,0.231480,0.265594,0.235465,60,1,0
2026/02/03/21:24:44,6.651103,0.325906,0.303644,0.330313,0.306120,72,1,0
2026/02/03/21:24:45,7.651202,0.358125,0.330588,0.358125,0.330588,80,0,0
2026/02/03/21:24:46,8.651388,0.397906,0.368845,0.399719,0.371675,90,1,0
2026/02/03/21:24:47,9.651537,0.440437,0.418412,0.440437,0.418412,102,0,0
2026/02/03/21:24:48,10.651622,0.498719,0.462391,0.498719,0.462391,113,0,0
2026/02/03/21:24:49,11.651706,0.541219,0.491021,0.541219,0.491021,122,0,0
2026/02/03/21:24:50,12.651816,0.579844,0.524510,0.579844,0.524510,133,0,0
2026/02/03/21:24:51,13.651895,0.612719,0.570841,0.614750,0.573360,142,1,0
2026/02/03/21:24:52,14.651993,0.648031,0.624243,0.648031,0.624243,153,0,0
2026/02/03/21:24:53,15.652069,0.676125,0.677454,0.676125,0.677454,164,0,0
2026/02/03/21:24:54,16.652240,0.669687,0.678302,0.728281,0.709180,163,8,2
2026/02/03/21:24:55,17.652338,0.669687,0.678302,0.757656,0.772094,163,16,2
2026/02/03/21:24:56,18.687232,0.669687,0.678302,0.795875,0.812027,163,28,2
2026/02/03/21:24:57,19.687382,0.669687,0.678302,0.823219,0.835235,163,37,2
2026/02/03/21:24:58,20.687476,0.728125,0.715475,0.855031,0.853473,171,36,3
2026/02/03/21:24:59,21.687561,0.758344,0.767332,0.866000,0.869424,181,31,3
2026/02/03/21:25:00,22.687720,0.758344,0.767332,0.866000,0.869424,181,31,3
2026/02/03/21:25:01,23.687786,0.758344,0.767332,0.866000,0.869424,181,31,3
2026/02/03/21:25:02,24.687939,0.758344,0.767332,0.866000,0.869424,181,31,3
2026/02/03/21:25:04,27.242091,0.758344,0.767332,0.866000,0.869424,181,31,3
2026/02/03/21:25:05,28.242265,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:25:06,29.242424,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:25:07,30.242500,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:25:08,31.242586,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:25:09,32.242666,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:25:10,33.242769,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:25:11,34.242927,0.866000,0.869424,0.866000,0.869424,212,0,5
2026/02/03/21:25:12,35.243085,0.866000,0.869424,0.866000,0.869424,212,0,5
