timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:08:47,5.118034,0.238750,0.251259,0.238750,0.251259,19,17,17,11,0,0,0,0,0,0,0,0
2026/01/26/20:08:48,6.118118,0.288969,0.318089,0.288969,0.318089,23,21,19,13,0,0,0,0,0,0,0,0
2026/01/26/20:08:49,7.118236,0.324656,0.339405,0.324656,0.339405,25,23,23,14,0,0,0,0,0,0,0,0
2026/01/26/20:08:50,8.118327,0.348062,0.364664,0.348062,0.364664,28,26,23,15,0,0,0,0,0,0,0,2
2026/01/26/20:08:51,9.118470,0.387750,0.421737,0.387750,0.421737,28,29,29,18,0,0,0,0,0,0,0,2
2026/01/26/20:08:52,10.118550,0.462250,0.458817,0.462250,0.458817,30,32,34,19,0,0,0,0,0,0,0,2
2026/01/26/20:08:53,11.118634,0.496281,0.485918,0.496281,0.485918,32,34,37,20,0,0,0,0,0,0,0,2
2026/01/26/20:08:54,12.118744,0.525281,0.524713,0.525281,0.524713,36,34,41,22,0,0,0,0,0,0,0,2
2026/01/26/20:08:55,13.118848,0.549531,0.544031,0.554031,0.547621,39,37,44,22,2,0,0,0,0,0,0,2
2026/01/26/20:08:56,14.118926,0.577969,0.583090,0.596281,0.591293,44,42,44,23,0,0,3,0,0,0,0,2
2026/01/26/20:08:57,15.119015,0.624656,0.612773,0.626250,0.617454,51,42,48,23,1,0,0,0,0,0,0,2
2026/01/26/20:08:58,16.119102,0.647781,0.635505,0.652500,0.638894,58,42,50,23,0,0,1,0,0,0,0,2
2026/01/26/20:08:59,17.119173,0.681594,0.662509,0.686187,0.664183,62,43,53,26,0,1,0,0,0,0,0,2
2026/01/26/20:09:00,18.119258,0.699281,0.673465,0.719938,0.715517,62,45,54,28,2,1,2,1,0,0,0,2
2026/01/26/20:09:01,19.119511,0.699281,0.673465,0.765687,0.740406,62,45,54,28,6,5,2,4,0,0,0,2
2026/01/26/20:09:02,20.119423,0.699281,0.673465,0.810813,0.807725,62,45,54,28,13,5,6,6,0,0,0,2
2026/01/26/20:09:03,21.119503,0.699281,0.673465,0.853563,0.829842,62,45,54,28,13,10,9,6,0,0,0,2
2026/01/26/20:09:04,22.119591,0.696063,0.668388,0.885875,0.831781,62,44,54,28,14,10,12,6,0,1,0,2
2026/01/26/20:09:05,23.119675,0.706469,0.680134,0.887406,0.826678,60,47,55,30,16,7,12,4,2,1,0,2
2026/01/26/20:09:06,24.119757,0.752313,0.742496,0.885469,0.822794,63,47,59,34,12,7,8,0,2,1,0,2
2026/01/26/20:09:07,25.119848,0.752313,0.742496,0.887125,0.830768,63,47,59,34,13,7,8,0,2,1,0,2
2026/01/26/20:09:08,26.119934,0.752313,0.742496,0.848313,0.825338,63,47,59,34,13,7,5,0,2,1,0,2
2026/01/26/20:09:09,27.120025,0.752313,0.742496,0.848313,0.825338,63,47,59,34,13,7,5,0,2,1,0,2
2026/01/26/20:09:10,28.120114,0.752313,0.742496,0.860469,0.851538,63,47,59,34,17,7,5,2,2,1,0,2
2026/01/26/20:09:11,29.161043,0.752313,0.742496,0.860469,0.851538,63,47,59,34,17,7,5,2,2,1,0,2
2026/01/26/20:09:12,30.161141,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,5,1,0,2
2026/01/26/20:09:13,31.161250,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,5,1,0,2
2026/01/26/20:09:14,32.161366,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,5,1,0,2
2026/01/26/20:09:15,33.161446,0.854094,0.847183,0.854094,0.847183,80,54,64,35,0,0,0,0,5,1,0,3
2026/01/26/20:09:16,34.161545,0.854094,0.847183,0.854094,0.847183,80,54,64,35,0,0,0,0,5,1,0,3
2026/01/26/20:09:17,35.161644,0.854094,0.847183,0.854094,0.847183,80,54,64,35,0,0,0,0,5,1,0,3
2026/01/26/20:09:18,36.161827,0.854094,0.847183,0.854094,0.847183,80,54,64,35,0,0,0,0,5,1,0,3
2026/01/26/20:09:19,37.161905,0.855969,0.853297,0.855969,0.853297,80,55,64,35,0,0,0,0,5,1,0,3
2026/01/26/20:09:20,38.161986,0.861313,0.863849,0.869719,0.902180,80,58,64,35,2,2,0,0,5,1,0,3
2026/01/26/20:09:21,39.162078,0.861313,0.863849,0.869719,0.902180,80,58,64,35,2,2,0,0,5,1,0,3
2026/01/26/20:09:22,40.162168,0.861313,0.863849,0.869719,0.902180,80,58,64,35,2,2,0,0,5,1,0,3
2026/01/26/20:09:23,41.162273,0.861313,0.863849,0.869719,0.902180,80,58,64,35,2,2,0,0,5,1,0,3
2026/01/26/20:09:24,42.162719,0.861313,0.863849,0.864688,0.883955,80,58,64,35,2,0,0,0,5,1,0,3
