timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/16:12:41,3.087169,0.245812,0.247421,0.245812,0.247421,8,15,8,2,0,0,0,0,0,0,0,0
2026/02/05/16:12:42,4.088114,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/05/16:12:43,5.089105,0.445688,0.388214,0.445688,0.388214,18,17,19,2,0,0,0,0,0,0,0,0
2026/02/05/16:12:44,6.090195,0.515875,0.465866,0.515875,0.465866,21,18,26,5,0,0,0,0,0,0,0,0
2026/02/05/16:12:45,7.090960,0.568813,0.536387,0.568813,0.536387,22,19,27,10,0,0,0,0,0,0,0,0
2026/02/05/16:12:46,8.092111,0.606250,0.585123,0.606250,0.585123,23,20,31,10,0,0,0,0,0,0,0,0
2026/02/05/16:12:47,9.092921,0.669063,0.686484,0.669063,0.686484,23,22,36,15,0,0,0,0,0,0,0,0
2026/02/05/16:12:48,10.093691,0.716750,0.766192,0.716750,0.766192,25,25,39,15,0,0,0,0,0,0,0,0
2026/02/05/16:12:49,11.094532,0.756812,0.828781,0.756812,0.828781,28,27,41,16,0,0,0,0,0,0,0,0
2026/02/05/16:12:50,12.095348,0.818125,0.885215,0.818125,0.885215,29,31,41,20,0,0,0,0,0,0,0,0
2026/02/05/16:12:51,13.096248,0.835250,0.906453,0.916250,0.915988,31,32,41,21,0,0,0,3,0,0,0,0
2026/02/05/16:12:52,14.097155,0.845125,0.920068,0.926125,0.929603,31,32,41,23,0,0,0,3,0,0,0,0
2026/02/05/16:12:53,15.098013,0.845125,0.920068,0.926125,0.929603,31,32,41,23,0,0,0,3,0,0,0,0
2026/02/05/16:12:54,16.098799,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:12:55,17.099607,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:12:56,18.100433,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:12:57,19.101824,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:12:58,20.102841,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:12:59,21.103842,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:13:00,22.104729,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:13:01,23.105547,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:13:02,24.106372,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:13:03,25.107146,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:13:04,26.108107,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:13:05,27.108882,0.866625,0.929852,0.947625,0.939387,31,32,43,23,0,0,0,3,0,0,0,0
2026/02/05/16:13:06,28.109653,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,1,0
2026/02/05/16:13:07,29.110754,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,1,0
2026/02/05/16:13:08,30.111527,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,1,0
2026/02/05/16:13:09,31.112278,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,1,0
2026/02/05/16:13:10,32.113303,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,1,0
2026/02/05/16:13:11,33.114318,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,1,0
2026/02/05/16:13:12,34.114910,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,1,0
2026/02/05/16:13:13,35.115679,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:14,36.116539,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:15,37.117498,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:16,38.118362,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:17,39.119200,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:18,40.120131,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:19,41.121134,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:20,42.122226,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:21,43.123270,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:22,44.124106,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:23,45.124964,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:24,46.125869,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:25,47.126837,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:26,48.127695,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:27,49.128564,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:28,50.129621,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
2026/02/05/16:13:29,51.130556,0.859688,0.920089,0.918562,0.930720,31,32,42,23,0,0,3,0,0,0,1,0
