timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:25:11,1.744702,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/17:25:12,2.748849,0.201875,0.252884,0.205875,0.262059,17,4,3,2,1,0,0,0,0,0,0,0
2026/02/04/17:25:13,3.749889,0.313812,0.343346,0.324750,0.351035,18,11,5,2,0,0,1,0,0,0,0,0
2026/02/04/17:25:14,4.750830,0.389188,0.412767,0.426875,0.437115,23,11,11,2,0,1,1,1,0,0,0,0
2026/02/04/17:25:15,5.751623,0.510813,0.502554,0.510813,0.502554,27,14,13,6,0,0,0,0,0,0,0,0
2026/02/04/17:25:16,6.752307,0.632000,0.627341,0.632000,0.627341,32,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:25:17,7.753075,0.744500,0.685435,0.758813,0.691121,36,19,15,10,1,0,0,0,0,0,0,0
2026/02/04/17:25:18,8.753890,0.862125,0.730690,0.890250,0.747970,38,20,17,16,1,0,1,0,0,0,0,0
2026/02/04/17:25:19,9.754783,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/02/04/17:25:20,10.755711,0.925000,0.793745,0.993250,0.808553,40,28,18,16,2,1,1,0,0,0,0,0
2026/02/04/17:25:21,11.756491,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,0,0,0
2026/02/04/17:25:22,12.757318,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,0,0,0
2026/02/04/17:25:23,13.758145,0.924250,0.800860,1.008188,0.832328,39,29,18,16,2,0,2,0,1,0,0,0
2026/02/04/17:25:24,14.758928,0.940937,0.836113,1.047063,0.917422,40,29,21,16,6,0,1,1,1,0,0,0
2026/02/04/17:25:25,15.759654,0.940937,0.836113,1.104188,0.945708,40,29,21,16,8,0,3,1,1,0,0,0
2026/02/04/17:25:26,16.760326,0.930875,0.836896,1.067750,0.910537,41,27,20,16,7,0,1,0,1,2,3,0
2026/02/04/17:25:27,17.761071,0.921312,0.824499,0.993125,0.887413,41,24,20,16,4,0,1,0,1,5,3,0
2026/02/04/17:25:28,18.766938,0.921312,0.824499,0.985875,0.835594,41,24,20,16,2,0,1,0,1,5,3,0
2026/02/04/17:25:29,19.767632,0.908250,0.788463,0.972812,0.799558,38,24,20,16,2,0,1,0,4,5,3,0
2026/02/04/17:25:30,20.768325,0.908250,0.788463,0.972812,0.799558,38,24,20,16,2,0,1,0,4,5,3,0
2026/02/04/17:25:31,21.769103,0.888375,0.772730,0.952937,0.783824,38,21,20,16,2,0,1,0,4,8,3,0
2026/02/04/17:25:32,22.789594,0.888375,0.772730,0.952937,0.783824,38,21,20,16,2,0,1,0,4,8,3,0
2026/02/04/17:25:33,23.790546,0.881062,0.757606,0.945625,0.768700,38,21,20,15,2,0,1,0,4,8,3,1
2026/02/04/17:25:34,24.791042,0.914937,0.775175,0.914937,0.775175,40,22,21,15,0,0,0,0,10,8,3,1
2026/02/04/17:25:35,25.791762,0.914937,0.775175,0.914937,0.775175,40,22,21,15,0,0,0,0,10,8,3,1
2026/02/04/17:25:36,26.792387,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,10,8,4,1
2026/02/04/17:25:37,27.793000,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,10,8,4,1
2026/02/04/17:25:38,28.793708,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,10,8,4,1
2026/02/04/17:25:39,29.794422,0.885312,0.750281,0.885312,0.750281,37,22,20,15,0,0,0,0,13,8,4,1
2026/02/04/17:25:40,30.795118,0.885312,0.750281,0.892312,0.758310,37,22,20,15,2,0,0,0,13,8,4,1
2026/02/04/17:25:41,31.795855,0.911750,0.788055,1.005937,0.806630,41,25,20,15,0,3,0,2,13,8,4,1
2026/02/04/17:25:42,32.796463,0.911750,0.788055,1.005937,0.806630,41,25,20,15,0,3,0,2,13,8,4,1
2026/02/04/17:25:43,33.797200,0.911750,0.788055,1.005937,0.806630,41,25,20,15,0,3,0,2,13,8,4,1
2026/02/04/17:25:44,34.798010,0.935875,0.768646,0.987875,0.775845,39,25,20,15,0,0,0,2,15,11,4,1
2026/02/04/17:25:45,35.798757,0.927500,0.761658,0.979500,0.768857,37,25,20,15,0,0,0,2,17,11,4,1
2026/02/04/17:25:46,36.799533,0.927500,0.761658,0.979500,0.768857,37,25,20,15,0,0,0,2,17,11,4,1
2026/02/04/17:25:47,37.800577,0.927500,0.761658,0.979500,0.768857,37,25,20,15,0,0,0,2,17,11,4,1
2026/02/04/17:25:48,38.801260,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,17,14,4,1
2026/02/04/17:25:49,39.802001,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,17,14,4,1
2026/02/04/17:25:50,40.802693,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,17,14,4,1
2026/02/04/17:25:51,41.803393,0.885312,0.750281,0.937312,0.757480,37,22,20,15,0,0,0,2,17,14,4,1
2026/02/04/17:25:52,42.887723,0.881625,0.739821,0.933625,0.747019,37,21,20,15,0,0,0,2,17,15,4,1
2026/02/04/17:25:53,43.888555,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:25:54,44.889311,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:25:55,45.890128,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:25:56,46.890877,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:25:57,47.891770,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:25:58,48.892748,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:25:59,49.893428,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:26:00,50.894222,0.943000,0.768793,0.943000,0.768793,40,21,20,17,0,0,0,0,19,15,4,1
2026/02/04/17:26:01,51.894861,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,22,15,4,1
2026/02/04/17:26:02,52.895451,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,22,15,4,1
2026/02/04/17:26:03,53.896121,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,22,15,4,1
2026/02/04/17:26:04,54.896856,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,22,15,4,1
2026/02/04/17:26:05,55.897558,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,22,15,4,1
2026/02/04/17:26:06,56.898239,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,22,15,4,1
2026/02/04/17:26:07,57.899013,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,22,15,4,1
2026/02/04/17:26:08,58.899708,0.933625,0.747019,0.961187,0.750700,37,21,20,17,0,0,0,1,22,15,4,1
2026/02/04/17:26:09,59.900519,0.938500,0.751327,0.966063,0.755008,38,21,20,17,0,0,0,1,22,15,4,1
2026/02/04/17:26:10,60.901266,0.944937,0.760337,0.980812,0.768573,38,21,20,18,1,0,0,1,22,15,4,1
2026/02/04/17:26:11,61.901969,0.944937,0.760337,0.980812,0.768573,38,21,20,18,1,0,0,1,22,15,4,1
2026/02/04/17:26:12,62.905055,0.940063,0.756029,0.948375,0.760584,37,21,20,18,1,0,0,0,23,15,4,1
2026/02/04/17:26:13,63.905762,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,23,15,4,1
2026/02/04/17:26:14,64.906704,0.948375,0.760584,1.013562,0.795157,38,21,20,18,0,2,1,3,23,15,4,1
2026/02/04/17:26:15,65.915824,0.943125,0.755393,1.032938,0.815888,38,20,21,18,3,2,0,2,23,16,4,2
2026/02/04/17:26:16,66.916402,0.943125,0.755393,1.032938,0.815888,38,20,21,18,3,2,0,2,23,16,4,2
2026/02/04/17:26:17,67.917150,0.943125,0.755393,1.032938,0.815888,38,20,21,18,3,2,0,2,23,16,4,2
2026/02/04/17:26:18,68.917984,0.943125,0.755393,1.032938,0.815888,38,20,21,18,3,2,0,2,23,16,4,2
2026/02/04/17:26:19,69.918682,0.935312,0.752153,1.025125,0.812648,38,20,20,18,3,2,0,2,23,16,5,2
2026/02/04/17:26:20,70.925064,0.939625,0.751837,0.995875,0.793469,38,21,20,17,3,1,0,0,23,16,5,3
2026/02/04/17:26:21,71.929485,0.925562,0.745760,0.967750,0.781315,38,20,20,17,3,0,0,0,23,17,5,3
2026/02/04/17:26:22,72.974320,0.925375,0.747168,0.967562,0.782723,38,20,20,17,3,0,0,0,23,18,5,3
2026/02/04/17:26:24,75.155686,0.933187,0.751266,0.975375,0.786821,39,20,20,17,3,0,0,0,23,18,5,3
2026/02/04/17:26:27,77.451355,0.929625,0.741142,0.971812,0.776697,39,19,20,17,3,0,0,0,23,19,5,3
2026/02/04/17:26:29,79.364339,0.937875,0.770339,0.991313,0.813965,41,19,20,17,3,0,0,1,23,19,5,3
2026/02/04/17:26:30,81.149223,0.937875,0.770339,0.991313,0.813965,41,19,20,17,3,0,0,1,23,19,5,3
2026/02/04/17:26:32,82.362907,0.929562,0.765784,0.983000,0.809410,40,19,20,17,3,0,0,1,24,19,5,3
2026/02/04/17:26:33,83.439670,0.925000,0.747418,0.978437,0.791044,40,18,20,17,3,0,0,1,24,20,5,3
2026/02/04/17:26:34,84.791138,0.916750,0.718221,0.970187,0.761847,38,18,20,17,3,0,0,1,26,20,5,3
2026/02/04/17:26:35,86.181603,0.916750,0.718221,0.970187,0.761847,38,18,20,17,3,0,0,1,26,20,5,3
2026/02/04/17:26:36,87.181919,0.937813,0.754168,0.980000,0.789723,39,18,22,18,3,0,0,0,27,20,5,3
2026/02/04/17:26:37,88.187021,0.950313,0.769965,1.066812,0.838587,39,18,22,20,10,0,0,0,27,20,5,3
2026/02/04/17:26:38,89.187613,0.950313,0.769965,1.066812,0.838587,39,18,22,20,10,0,0,0,27,20,5,3
2026/02/04/17:26:39,90.188205,0.950812,0.740213,1.038500,0.792131,39,20,20,18,5,2,0,0,29,20,7,5
2026/02/04/17:26:40,91.188920,0.947250,0.713357,1.015562,0.757475,40,20,18,18,3,2,0,0,30,20,9,5
2026/02/04/17:26:41,92.189587,0.947250,0.713357,1.015562,0.757475,40,20,18,18,3,2,0,0,30,20,9,5
2026/02/04/17:26:42,93.190170,0.960938,0.726981,1.067000,0.805899,41,20,20,18,3,4,2,1,30,20,9,5
