timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/00:00:47,5.380607,0.203000,0.201216,0.203000,0.201216,26,13,15,6,0,0,0,0,0,0,0,0
2026/02/05/00:00:48,6.381439,0.252094,0.221110,0.254063,0.223721,31,16,17,6,0,1,0,0,0,0,0,0
2026/02/05/00:00:49,7.382367,0.280625,0.259713,0.282344,0.268138,36,21,18,6,0,1,0,0,0,0,0,0
2026/02/05/00:00:50,8.383237,0.330437,0.311560,0.336281,0.313251,38,26,19,9,1,0,0,0,0,0,0,0
2026/02/05/00:00:51,9.384251,0.354875,0.346572,0.357938,0.357639,44,29,19,9,0,0,0,1,0,0,0,0
2026/02/05/00:00:52,10.385057,0.365812,0.388006,0.365812,0.388006,43,33,19,12,0,0,0,0,2,0,0,0
2026/02/05/00:00:53,11.385771,0.426344,0.416902,0.426344,0.416902,47,32,21,15,0,0,0,0,2,2,0,0
2026/02/05/00:00:54,12.386498,0.474687,0.468155,0.474687,0.468155,51,33,25,17,0,0,0,0,2,2,0,0
2026/02/05/00:00:55,13.387945,0.501031,0.510534,0.501031,0.510534,54,38,27,17,0,0,0,0,2,2,0,0
2026/02/05/00:00:56,14.388552,0.535594,0.550395,0.535594,0.550395,57,42,28,20,0,0,0,0,2,2,0,0
2026/02/05/00:00:57,15.389165,0.582875,0.589096,0.582875,0.589096,58,46,31,23,0,0,0,0,2,2,0,0
2026/02/05/00:00:58,16.389776,0.600531,0.608779,0.602313,0.610416,58,49,31,26,1,0,0,0,5,2,0,0
2026/02/05/00:00:59,17.390535,0.626938,0.667581,0.626938,0.667581,65,52,32,26,0,0,0,0,5,2,0,0
2026/02/05/00:01:00,18.391259,0.672750,0.716366,0.672750,0.716366,67,58,34,26,0,0,0,0,5,3,0,0
2026/02/05/00:01:01,19.391948,0.712094,0.756061,0.715531,0.780636,68,59,39,28,0,2,0,0,5,3,0,0
2026/02/05/00:01:02,20.392614,0.736375,0.778462,0.751062,0.845795,71,60,40,30,0,2,3,0,5,3,0,0
2026/02/05/00:01:03,21.393266,0.748594,0.797160,0.802031,0.870971,71,64,42,30,1,2,3,2,5,3,0,0
2026/02/05/00:01:04,22.394069,0.764406,0.820588,0.817844,0.894399,71,64,46,31,1,2,3,2,5,3,0,0
2026/02/05/00:01:05,23.394621,0.758781,0.820443,0.799000,0.879622,72,65,43,31,0,1,3,2,5,3,3,0
2026/02/05/00:01:06,24.395478,0.758781,0.820443,0.799000,0.879622,72,65,43,31,0,1,3,2,5,3,3,0
2026/02/05/00:01:07,25.396123,0.750656,0.815859,0.789156,0.862751,72,66,40,31,0,0,3,2,5,3,6,0
2026/02/05/00:01:08,26.396975,0.750656,0.815859,0.789156,0.862751,72,66,40,31,0,0,3,2,5,3,6,0
2026/02/05/00:01:09,27.397532,0.751563,0.814556,0.790063,0.861447,72,66,41,30,0,0,3,2,5,3,6,1
2026/02/05/00:01:10,28.398078,0.782813,0.835161,0.832187,0.925421,74,67,45,30,3,0,3,2,5,3,6,1
2026/02/05/00:01:11,29.398597,0.808281,0.842930,0.858344,0.957518,76,68,43,31,4,1,3,1,5,3,9,1
2026/02/05/00:01:12,30.398997,0.825187,0.878277,0.875250,0.992865,76,74,44,33,4,1,3,1,5,3,9,1
2026/02/05/00:01:13,31.399532,0.824688,0.873464,0.882875,1.012887,77,72,44,33,4,3,3,1,5,7,9,1
2026/02/05/00:01:14,32.399997,0.831156,0.877567,0.899125,1.024162,77,74,44,33,4,4,3,1,5,7,9,1
2026/02/05/00:01:15,33.400473,0.827219,0.869794,0.897188,1.025355,76,74,43,34,4,5,3,1,6,7,10,1
2026/02/05/00:01:16,34.400945,0.833500,0.872990,0.890594,0.976216,79,76,40,37,1,4,3,1,7,7,14,1
2026/02/05/00:01:17,35.401581,0.852750,0.889025,0.932719,0.996649,81,74,44,37,1,6,3,1,8,9,14,1
2026/02/05/00:01:18,36.401996,0.852750,0.889025,0.932719,0.996649,81,74,44,37,1,6,3,1,8,9,14,1
2026/02/05/00:01:19,37.402548,0.844313,0.871944,0.912844,0.977369,79,75,42,35,1,5,3,1,10,9,16,3
2026/02/05/00:01:20,38.404248,0.833781,0.877331,0.902687,1.015137,80,75,41,37,4,4,3,1,10,10,18,3
2026/02/05/00:01:21,39.404728,0.838469,0.884157,0.907375,1.021963,80,75,43,37,4,4,3,1,10,10,18,3
2026/02/05/00:01:22,40.405202,0.818656,0.873754,0.875750,0.976980,79,73,43,36,1,4,3,1,11,12,18,4
2026/02/05/00:01:23,41.405605,0.811500,0.860006,0.868594,0.963232,79,73,42,34,1,4,3,1,11,12,19,6
2026/02/05/00:01:24,42.406076,0.797562,0.843865,0.854656,0.947091,78,73,39,32,1,4,3,1,12,12,22,8
2026/02/05/00:01:25,43.406499,0.797562,0.843865,0.854656,0.947091,78,73,39,32,1,4,3,1,12,12,22,8
2026/02/05/00:01:26,44.407154,0.801063,0.854438,0.850656,0.929159,78,71,41,32,1,4,1,1,12,14,22,8
2026/02/05/00:01:27,45.407712,0.801063,0.854438,0.850656,0.929159,78,71,41,32,1,4,1,1,12,14,22,8
2026/02/05/00:01:28,46.408278,0.807000,0.866616,0.887656,0.984258,78,71,43,33,3,5,1,4,12,16,22,8
2026/02/05/00:01:29,47.408741,0.821844,0.884314,0.904156,1.000176,81,73,43,35,3,6,1,3,12,16,22,9
2026/02/05/00:01:30,48.409205,0.832063,0.897109,0.899531,0.996993,81,77,43,36,3,5,1,1,12,18,22,9
2026/02/05/00:01:31,49.409828,0.814281,0.876418,0.881750,0.976302,80,75,42,34,3,5,1,1,13,20,23,11
2026/02/05/00:01:32,50.410280,0.807781,0.863606,0.852094,0.909823,79,75,41,32,1,2,1,1,14,20,24,13
2026/02/05/00:01:33,51.410844,0.798469,0.856169,0.837469,0.890300,79,71,40,32,1,1,1,1,14,25,25,13
2026/02/05/00:01:34,52.411562,0.803469,0.849941,0.828844,0.882006,79,71,37,33,1,1,1,0,14,25,28,13
2026/02/05/00:01:35,53.412159,0.803469,0.849941,0.828844,0.882006,79,71,37,33,1,1,1,0,14,25,28,13
2026/02/05/00:01:36,54.412786,0.803469,0.849941,0.828844,0.882006,79,71,37,33,1,1,1,0,14,25,28,13
2026/02/05/00:01:37,55.413368,0.797562,0.844888,0.822937,0.876953,76,71,37,33,1,1,1,0,17,25,28,13
2026/02/05/00:01:38,56.413963,0.795594,0.840868,0.820969,0.872933,76,70,37,33,1,1,1,0,17,26,28,13
2026/02/05/00:01:39,57.414390,0.795594,0.840868,0.820969,0.872933,76,70,37,33,1,1,1,0,17,26,28,13
2026/02/05/00:01:40,58.415035,0.795594,0.840868,0.820969,0.872933,76,70,37,33,1,1,1,0,17,26,28,13
2026/02/05/00:01:41,59.419348,0.795594,0.840868,0.820969,0.872933,76,70,37,33,1,1,1,0,17,26,28,13
2026/02/05/00:01:42,60.419918,0.795219,0.841455,0.816844,0.859267,73,70,38,34,1,1,0,0,20,26,28,13
2026/02/05/00:01:43,61.420535,0.814813,0.867826,0.839938,0.911735,76,70,41,37,1,1,2,0,20,26,28,13
2026/02/05/00:01:44,62.421014,0.814813,0.867826,0.839938,0.911735,76,70,41,37,1,1,2,0,20,26,28,13
2026/02/05/00:01:45,63.421502,0.828344,0.873834,0.874844,0.921232,80,73,38,37,3,1,2,0,20,26,31,13
2026/02/05/00:01:46,64.421949,0.824844,0.858224,0.877437,0.938791,77,73,36,39,3,1,2,3,23,26,33,13
2026/02/05/00:01:47,65.422423,0.839187,0.870105,0.874906,0.937469,78,76,36,36,2,2,0,3,24,27,33,16
2026/02/05/00:01:48,66.422657,0.848781,0.881234,0.872031,0.907851,79,78,36,34,2,1,0,0,24,27,33,18
2026/02/05/00:01:49,67.423220,0.871000,0.905833,0.898094,0.937197,81,81,39,34,2,2,0,0,24,27,33,18
2026/02/05/00:01:51,68.423682,0.896844,0.929284,0.925375,0.963364,83,86,41,34,1,2,1,0,25,28,33,18
2026/02/05/00:01:52,69.424193,0.887031,0.924432,0.950406,0.980391,80,87,41,34,5,3,1,1,28,28,33,18
2026/02/05/00:01:53,70.424827,0.898750,0.937403,0.964562,0.977055,83,89,41,35,7,1,0,0,28,28,33,18
2026/02/05/00:01:54,71.425359,0.876875,0.913727,0.909406,0.935977,84,81,41,35,1,1,0,1,31,37,33,18
2026/02/05/00:01:55,72.425788,0.874000,0.910066,0.916125,0.943111,82,81,42,34,1,1,1,1,33,39,33,19
2026/02/05/00:01:56,73.426335,0.854187,0.899279,0.940969,0.955424,80,80,42,33,4,1,3,0,35,40,33,20
2026/02/05/00:01:57,74.427042,0.842906,0.886899,0.929688,0.943044,78,79,41,33,4,1,3,0,37,41,34,20
2026/02/05/00:01:58,75.427536,0.843781,0.880473,0.901469,0.942072,77,80,37,35,1,2,4,0,38,41,39,20
2026/02/05/00:01:59,76.428037,0.874406,0.898793,0.957250,0.984838,79,80,39,35,3,3,3,0,39,44,39,20
2026/02/05/00:02:00,77.428730,0.867219,0.892548,0.950063,0.978593,79,78,38,35,3,3,3,0,39,46,40,20
2026/02/05/00:02:01,78.429229,0.874188,0.906499,0.959187,0.999764,79,79,39,36,3,4,3,0,39,46,41,20
2026/02/05/00:02:02,79.429719,0.863531,0.909083,0.918000,0.989002,77,80,39,36,1,3,3,0,41,46,41,20
2026/02/05/00:02:03,80.430618,0.858344,0.899608,0.884031,0.947143,77,80,38,36,1,3,0,0,41,46,42,20
2026/02/05/00:02:04,81.431064,0.866219,0.915083,0.939906,1.018522,75,81,38,40,1,7,2,3,43,46,42,20
2026/02/05/00:02:05,82.431597,0.866219,0.915083,0.939906,1.018522,75,81,38,40,1,7,2,3,43,46,42,20
2026/02/05/00:02:06,83.432270,0.856437,0.908846,0.922656,0.995883,75,79,38,39,1,6,2,2,43,49,42,21
2026/02/05/00:02:07,84.432765,0.829156,0.881045,0.842219,0.925078,72,76,40,36,1,2,0,0,46,53,42,26
2026/02/05/00:02:08,85.433335,0.829156,0.881045,0.838156,0.895355,72,76,40,36,1,0,0,0,46,53,42,26
2026/02/05/00:02:09,86.434144,0.829156,0.881045,0.838156,0.895355,72,76,40,36,1,0,0,0,46,53,42,26
2026/02/05/00:02:10,87.434827,0.829156,0.881045,0.838156,0.895355,72,76,40,36,1,0,0,0,46,53,42,26
2026/02/05/00:02:11,88.435430,0.829156,0.881045,0.838156,0.895355,72,76,40,36,1,0,0,0,46,53,42,26
2026/02/05/00:02:12,89.435994,0.829156,0.881045,0.838156,0.895355,72,76,40,36,1,0,0,0,46,53,42,26
2026/02/05/00:02:13,90.436542,0.826781,0.874656,0.835781,0.888966,72,76,40,35,1,0,0,0,46,53,42,27
2026/02/05/00:02:14,91.437820,0.820562,0.857635,0.829562,0.871944,72,75,38,35,1,0,0,0,46,54,44,27
2026/02/05/00:02:15,92.438645,0.820562,0.857635,0.829562,0.871944,72,75,38,35,1,0,0,0,46,54,44,27
2026/02/05/00:02:16,93.440977,0.826937,0.857342,0.880250,0.926031,72,75,35,38,2,0,0,7,46,54,47,27
2026/02/05/00:02:17,94.441390,0.870875,0.877210,0.903000,0.950362,74,75,37,42,3,0,0,4,46,55,47,27
2026/02/05/00:02:18,95.442019,0.903625,0.905806,0.946156,0.976000,77,77,38,45,2,0,2,4,46,56,47,27
2026/02/05/00:02:19,96.442474,0.911031,0.912322,0.948156,0.952167,75,82,38,45,3,0,2,1,48,56,47,27
2026/02/05/00:02:20,97.443195,0.899625,0.905191,0.913625,0.935182,75,80,40,42,3,0,0,0,48,58,47,31
2026/02/05/00:02:21,98.443715,0.879375,0.897315,0.891469,0.919832,75,80,37,42,2,0,0,0,48,58,50,31
2026/02/05/00:02:22,99.444294,0.873188,0.890618,0.885281,0.913135,75,77,37,42,2,0,0,0,48,61,50,31
2026/02/05/00:02:23,100.444945,0.869250,0.880479,0.878250,0.894788,77,74,36,43,1,0,0,0,49,64,51,32
2026/02/05/00:02:24,101.445677,0.869250,0.880479,0.878250,0.894788,77,74,36,43,1,0,0,0,49,64,51,32
2026/02/05/00:02:25,102.446390,0.869250,0.880479,0.878250,0.894788,77,74,36,43,1,0,0,0,49,64,51,32
2026/02/05/00:02:26,103.447006,0.861969,0.865789,0.870969,0.880099,77,74,35,40,1,0,0,0,49,64,52,35
2026/02/05/00:02:27,104.447656,0.857750,0.862144,0.866750,0.876453,76,73,35,40,1,0,0,0,50,65,52,35
2026/02/05/00:02:28,105.448315,0.856156,0.859058,0.865156,0.873368,75,73,35,40,1,0,0,0,51,65,52,35
2026/02/05/00:02:29,106.448964,0.853781,0.866774,0.862781,0.881083,78,71,35,41,1,0,0,0,51,67,52,35
2026/02/05/00:02:30,107.449619,0.880531,0.889280,0.930500,0.909678,78,76,39,41,1,3,0,0,51,67,52,35
2026/02/05/00:02:31,108.450298,0.874812,0.887672,0.954500,0.930221,78,76,39,40,1,3,0,4,51,67,52,36
2026/02/05/00:02:32,109.450799,0.878938,0.890781,0.954500,0.930221,78,76,39,41,1,3,0,3,51,67,52,36
2026/02/05/00:02:33,110.451242,0.863219,0.887120,0.913188,0.907518,76,76,37,41,1,3,0,0,53,67,54,39
2026/02/05/00:02:34,111.451850,0.833937,0.860895,0.883906,0.881292,76,74,37,38,1,3,0,0,53,69,54,42
2026/02/05/00:02:35,112.452509,0.817187,0.854283,0.867156,0.874681,76,73,37,37,1,3,0,0,53,70,54,43
2026/02/05/00:02:36,113.453153,0.809438,0.841299,0.859406,0.861697,76,71,35,37,1,3,0,0,53,72,56,43
2026/02/05/00:02:37,114.454099,0.809438,0.841299,0.859406,0.861697,76,71,35,37,1,3,0,0,53,72,56,43
2026/02/05/00:02:38,115.454804,0.797500,0.835308,0.847469,0.855705,76,69,35,37,1,3,0,0,53,74,56,43
2026/02/05/00:02:39,116.455538,0.786625,0.830273,0.836594,0.850671,76,66,35,37,1,3,0,0,53,77,56,43
2026/02/05/00:02:40,117.456194,0.786625,0.830273,0.836594,0.850671,76,66,35,37,1,3,0,0,53,77,56,43
2026/02/05/00:02:41,118.456886,0.775563,0.824555,0.825531,0.844953,73,66,35,37,1,3,0,0,56,77,56,43
2026/02/05/00:02:42,119.457495,0.775563,0.824555,0.825531,0.844953,73,66,35,37,1,3,0,0,56,77,56,43
2026/02/05/00:02:43,120.458282,0.793719,0.835054,0.851812,0.868363,74,66,35,39,2,5,0,0,56,77,56,43
2026/02/05/00:02:44,121.458723,0.813375,0.863559,0.863344,0.883957,79,68,35,39,1,3,0,0,56,77,56,43
2026/02/05/00:02:45,122.459904,0.819000,0.867592,0.868969,0.887990,79,68,37,39,1,3,0,0,56,77,56,43
2026/02/05/00:02:46,123.460541,0.817156,0.864841,0.867125,0.885238,78,68,37,39,1,3,0,0,57,77,56,43
2026/02/05/00:02:47,124.461155,0.802969,0.856523,0.852938,0.876921,78,68,35,37,1,3,0,0,57,77,58,45
2026/02/05/00:02:48,125.461720,0.822438,0.888351,0.872406,0.908749,83,70,36,37,1,3,0,0,57,77,58,45
2026/02/05/00:02:49,126.462206,0.825125,0.893294,0.884594,0.927493,83,70,37,37,2,3,0,0,57,77,58,45
2026/02/05/00:02:50,127.462876,0.819750,0.884891,0.879219,0.919090,83,68,37,37,2,3,0,0,57,79,58,45
2026/02/05/00:02:51,128.463416,0.807125,0.861941,0.866594,0.896140,81,64,37,37,2,3,0,0,59,83,58,45
2026/02/05/00:02:52,129.464001,0.792063,0.853254,0.851531,0.887453,81,65,36,35,2,3,0,0,59,83,59,47
2026/02/05/00:02:53,130.464918,0.792063,0.853254,0.851531,0.887453,81,65,36,35,2,3,0,0,59,83,59,47
2026/02/05/00:02:54,131.465540,0.833125,0.879892,0.892594,0.914091,84,68,39,35,2,3,0,0,59,83,59,47
2026/02/05/00:02:55,132.466177,0.829406,0.877764,0.888875,0.911964,84,67,39,35,2,3,0,0,59,84,59,47
2026/02/05/00:02:56,133.466701,0.801375,0.865392,0.851344,0.885790,81,64,39,35,1,3,0,0,62,87,59,47
2026/02/05/00:02:57,134.476794,0.830000,0.897375,0.866313,0.915743,81,68,43,35,1,2,0,0,62,88,59,47
2026/02/05/00:02:58,135.477256,0.825406,0.891821,0.861719,0.910189,78,68,44,35,1,2,0,0,65,88,59,47
2026/02/05/00:02:59,136.477810,0.825406,0.891821,0.861719,0.910189,78,68,44,35,1,2,0,0,65,88,59,47
2026/02/05/00:03:00,137.496074,0.820219,0.878142,0.856531,0.896510,78,67,43,35,1,2,0,0,65,89,60,47
2026/02/05/00:03:01,138.496771,0.820219,0.878142,0.856531,0.896510,78,67,43,35,1,2,0,0,65,89,60,47
2026/02/05/00:03:02,139.504023,0.834156,0.893195,0.897906,0.930128,85,67,43,35,1,2,0,2,65,89,60,47
2026/02/05/00:03:03,140.504530,0.853344,0.912521,0.918750,0.951768,86,72,43,36,1,3,0,2,65,90,61,47
2026/02/05/00:03:04,141.506495,0.862156,0.921040,0.925906,0.957974,83,75,43,39,1,2,0,2,69,90,61,47
2026/02/05/00:03:05,142.506997,0.851000,0.906151,0.918094,0.955658,81,72,43,39,1,2,1,2,71,93,61,47
2026/02/05/00:03:06,143.507657,0.851000,0.906151,0.918094,0.955658,81,72,43,39,1,2,1,2,71,93,61,47
2026/02/05/00:03:07,144.508146,0.847000,0.898185,0.910750,0.935118,82,71,42,36,1,2,0,2,71,94,62,50
2026/02/05/00:03:08,145.508807,0.847000,0.898185,0.910750,0.935118,82,71,42,36,1,2,0,2,71,94,62,50
2026/02/05/00:03:09,146.509508,0.835281,0.900990,0.902906,0.956097,81,70,42,36,3,2,0,2,72,96,62,50
2026/02/05/00:03:10,147.509945,0.863187,0.921773,0.940125,0.978741,84,70,49,36,4,2,0,2,72,96,62,50
2026/02/05/00:03:11,148.510421,0.875219,0.936133,0.952156,0.993101,84,74,49,38,4,2,0,2,72,98,62,50
2026/02/05/00:03:12,149.510958,0.886219,0.931347,0.961219,0.979228,85,72,49,38,3,2,0,2,72,102,63,50
2026/02/05/00:03:13,150.511505,0.869563,0.916314,0.942625,0.955109,84,71,49,37,2,2,0,2,73,103,63,51
2026/02/05/00:03:14,151.512021,0.856688,0.901332,0.920438,0.938266,83,70,44,37,1,2,0,2,75,104,68,51
