timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:11:14,4.021820,0.200719,0.188172,0.200719,0.188172,45,0,0
2026/01/27/17:11:15,5.021913,0.243750,0.226129,0.243750,0.226129,57,0,0
2026/01/27/17:11:16,6.022010,0.281375,0.254111,0.286969,0.255729,67,1,0
2026/01/27/17:11:17,7.022086,0.336625,0.276504,0.341875,0.283959,78,1,0
2026/01/27/17:11:18,8.022176,0.398094,0.330453,0.398094,0.330453,88,0,0
2026/01/27/17:11:19,9.022268,0.459719,0.367045,0.459719,0.367045,98,0,0
2026/01/27/17:11:20,10.022420,0.500250,0.399349,0.500250,0.399349,108,0,0
2026/01/27/17:11:21,11.022508,0.557719,0.462354,0.557719,0.462354,119,0,0
2026/01/27/17:11:22,12.022597,0.632094,0.511606,0.632094,0.511606,131,0,0
2026/01/27/17:11:23,13.022664,0.659188,0.531639,0.667719,0.537028,139,2,0
2026/01/27/17:11:24,14.022744,0.710688,0.568902,0.710688,0.568902,151,0,0
2026/01/27/17:11:25,15.022820,0.748031,0.594099,0.760250,0.596446,158,1,0
2026/01/27/17:11:26,16.022906,0.788531,0.642135,0.800750,0.644483,168,1,0
2026/01/27/17:11:27,17.022985,0.840313,0.673821,0.840313,0.673821,179,0,3
2026/01/27/17:11:28,18.023055,0.867437,0.730373,0.867437,0.730373,190,0,3
2026/01/27/17:11:29,19.023144,0.878563,0.725753,0.878563,0.725753,193,0,5
2026/01/27/17:11:30,20.023235,0.880375,0.727504,0.880375,0.727504,194,0,5
2026/01/27/17:11:31,21.023340,0.890781,0.731169,0.900969,0.732993,196,1,6
2026/01/27/17:11:32,22.023413,0.900969,0.736061,0.911156,0.737886,199,1,7
2026/01/27/17:11:33,23.023488,0.907625,0.741484,0.917813,0.743308,201,1,7
2026/01/27/17:11:34,24.023581,0.928375,0.773716,0.948438,0.783015,211,3,7
2026/01/27/17:11:35,25.023659,0.938438,0.794284,0.984500,0.807182,215,5,7
2026/01/27/17:11:36,26.023814,0.938438,0.794284,0.984500,0.807182,215,5,7
2026/01/27/17:11:37,27.023849,0.944000,0.797414,0.990062,0.810312,217,5,7
2026/01/27/17:11:38,28.023893,0.928625,0.790284,0.964812,0.795707,214,3,10
2026/01/27/17:11:39,29.023970,0.928625,0.790284,0.964812,0.795707,214,3,10
2026/01/27/17:11:40,30.024071,0.941094,0.798897,1.025594,0.820627,218,9,10
2026/01/27/17:11:41,31.024159,0.938375,0.801833,1.018375,0.821396,216,8,15
2026/01/27/17:11:42,32.024266,0.938375,0.801833,0.979062,0.809422,216,4,15
2026/01/27/17:11:43,33.024407,0.934562,0.797663,0.975250,0.805252,214,4,17
2026/01/27/17:11:44,34.024503,0.939063,0.799828,0.975250,0.805252,215,3,17
2026/01/27/17:11:45,35.024597,0.939063,0.799828,0.975250,0.805252,215,3,17
2026/01/27/17:11:46,36.024692,0.942625,0.804851,0.986875,0.815397,217,5,17
2026/01/27/17:11:47,37.024798,0.942625,0.804851,0.986875,0.815397,217,5,17
2026/01/27/17:11:48,38.024837,0.942625,0.804851,0.986875,0.815397,217,5,17
2026/01/27/17:11:49,39.024931,0.929125,0.798354,0.965313,0.803777,214,3,20
2026/01/27/17:11:50,40.025031,0.937375,0.804517,0.973562,0.809940,216,3,20
2026/01/27/17:11:51,41.025107,0.937375,0.804517,0.973562,0.809940,216,3,20
2026/01/27/17:11:52,42.025261,0.937375,0.804517,0.973562,0.809940,216,3,20
2026/01/27/17:11:53,43.025361,0.937375,0.804517,0.973562,0.809940,216,3,20
2026/01/27/17:11:54,44.025454,0.929125,0.788157,0.965313,0.793581,213,3,23
2026/01/27/17:11:55,45.025561,0.922875,0.779957,0.959063,0.785381,211,3,25
2026/01/27/17:11:56,46.025659,0.922875,0.779957,0.959063,0.785381,211,3,25
2026/01/27/17:11:57,47.025838,0.922875,0.779957,0.959063,0.785381,211,3,25
2026/01/27/17:11:58,48.025928,0.914625,0.773794,0.950812,0.779218,209,3,27
2026/01/27/17:11:59,49.026009,0.909875,0.777118,0.946063,0.782542,208,3,29
2026/01/27/17:12:00,50.026139,0.909875,0.777118,0.946063,0.782542,208,3,29
2026/01/27/17:12:01,51.067026,0.897125,0.772204,0.933312,0.777627,205,3,32
2026/01/27/17:12:03,53.122207,0.897125,0.772204,0.933312,0.777627,205,3,32
2026/01/27/17:12:04,54.167001,0.897125,0.772204,0.933312,0.777627,205,3,32
2026/01/27/17:12:06,56.599953,0.898906,0.777266,0.955125,0.796714,206,8,32
2026/01/27/17:12:10,60.403959,0.937906,0.828790,0.998375,0.859330,222,7,32
2026/01/27/17:12:13,62.852684,0.945312,0.834860,0.996875,0.864833,224,8,36
2026/01/27/17:12:14,63.852805,0.941344,0.828964,0.995406,0.865851,222,9,39
2026/01/27/17:12:15,64.852871,0.959063,0.855103,1.022063,0.901784,228,11,42
2026/01/27/17:12:16,65.852993,0.955375,0.845410,1.016531,0.887245,226,10,44
2026/01/27/17:12:17,66.853080,0.954906,0.847187,1.003375,0.874110,226,7,45
2026/01/27/17:12:18,67.853237,0.956187,0.844767,0.998563,0.861159,226,5,46
2026/01/27/17:12:19,68.853378,0.956187,0.844767,0.998563,0.861159,226,5,46
2026/01/27/17:12:20,69.853453,0.955812,0.839797,0.992000,0.845221,225,3,48
2026/01/27/17:12:21,70.853559,0.955812,0.839797,0.992000,0.845221,225,3,48
2026/01/27/17:12:22,71.853687,0.955812,0.839797,0.992000,0.845221,225,3,48
2026/01/27/17:12:23,72.853796,0.953875,0.838164,0.990062,0.843588,224,3,49
2026/01/27/17:12:24,73.853931,0.953875,0.838164,0.997281,0.845245,224,4,49
2026/01/27/17:12:25,74.854031,0.942813,0.825999,0.986219,0.833080,221,4,52
2026/01/27/17:12:26,75.854179,0.942813,0.825999,0.986219,0.833080,221,4,52
2026/01/27/17:12:27,76.854272,0.942813,0.825999,0.986219,0.833080,221,4,52
2026/01/27/17:12:28,77.854376,0.942813,0.825999,0.986219,0.833080,221,4,52
2026/01/27/17:12:29,78.854471,0.942813,0.825999,0.979000,0.831423,221,3,52
2026/01/27/17:12:30,79.854560,0.939000,0.813631,0.975187,0.819055,219,3,54
2026/01/27/17:12:31,80.854656,0.939000,0.813631,0.975187,0.819055,219,3,54
2026/01/27/17:12:32,81.854767,0.936375,0.811519,0.972562,0.816943,219,3,55
2026/01/27/17:12:33,82.854823,0.932813,0.805248,0.969000,0.810672,217,3,57
2026/01/27/17:12:35,84.877530,0.932813,0.805248,0.969000,0.810672,217,3,57
2026/01/27/17:12:37,87.289589,0.932813,0.805248,0.969000,0.810672,217,3,57
2026/01/27/17:12:39,88.919611,0.923750,0.799942,0.959937,0.805365,215,3,59
2026/01/27/17:12:40,89.966948,0.923750,0.799942,0.959937,0.805365,215,3,59
2026/01/27/17:12:43,93.286537,0.923750,0.799942,0.959937,0.805365,215,3,59
2026/01/27/17:12:46,96.170566,0.929188,0.814131,0.965375,0.819554,217,3,60
2026/01/27/17:12:48,98.257976,0.929188,0.814131,0.965375,0.819554,217,3,60
2026/01/27/17:12:49,99.258099,0.929188,0.814131,0.965375,0.819554,217,3,60
2026/01/27/17:12:50,100.258177,0.929188,0.814131,0.965375,0.819554,217,3,60
2026/01/27/17:12:51,101.258281,0.923562,0.804397,0.959750,0.809820,215,3,62
2026/01/27/17:12:52,102.258366,0.923562,0.804397,0.959750,0.809820,215,3,62
2026/01/27/17:12:53,103.258468,0.923562,0.804397,0.959750,0.809820,215,3,62
2026/01/27/17:12:54,104.258560,0.923562,0.804397,0.959750,0.809820,215,3,62
2026/01/27/17:12:55,105.266992,0.923562,0.804397,0.959750,0.809820,215,3,62
2026/01/27/17:12:56,106.267059,0.923562,0.804397,0.959750,0.809820,215,3,62
2026/01/27/17:12:57,107.267178,0.923562,0.804397,0.959750,0.809820,215,3,62
2026/01/27/17:13:00,110.685134,0.914937,0.785847,0.951125,0.791271,212,3,65
2026/01/27/17:13:03,113.018173,0.922500,0.789092,0.958688,0.794516,214,3,65
2026/01/27/17:13:07,116.980835,0.916562,0.782247,0.966719,0.795985,213,7,66
2026/01/27/17:13:12,122.119525,0.932594,0.802180,0.984812,0.813689,218,6,67
2026/01/27/17:13:13,123.119642,0.930344,0.797608,0.982563,0.809118,217,6,68
2026/01/27/17:13:14,124.119781,0.930344,0.797608,0.982563,0.809118,217,6,68
2026/01/27/17:13:15,125.119827,0.939156,0.814495,0.998281,0.850684,222,9,68
2026/01/27/17:13:16,126.119958,0.939156,0.814495,0.998281,0.850684,222,9,68
2026/01/27/17:13:17,127.120046,0.952313,0.833497,1.033906,0.910026,228,14,69
2026/01/27/17:13:18,128.120107,0.957625,0.837007,1.023187,0.907450,230,11,69
2026/01/27/17:13:19,129.120189,0.953625,0.829832,1.019187,0.900275,228,11,71
2026/01/27/17:13:20,130.120284,0.948156,0.825582,0.997781,0.877892,226,7,75
2026/01/27/17:13:21,131.120380,0.948156,0.825582,0.997781,0.877892,226,7,75
2026/01/27/17:13:22,132.120538,0.948156,0.825582,0.997781,0.877892,226,7,75
2026/01/27/17:13:23,133.120647,0.945125,0.822209,0.983031,0.838129,225,4,76
2026/01/27/17:13:24,134.120747,0.939594,0.817260,0.977500,0.833180,222,4,79
2026/01/27/17:13:25,135.120864,0.928937,0.822603,0.965125,0.828027,220,3,82
2026/01/27/17:13:26,136.120956,0.926406,0.817464,0.962594,0.822887,219,3,83
2026/01/27/17:13:27,137.121023,0.926406,0.817464,0.962594,0.822887,219,3,83
2026/01/27/17:13:28,138.121117,0.936906,0.801415,1.049625,0.824305,221,10,86
2026/01/27/17:13:29,139.121230,0.935562,0.805620,1.059031,0.847456,220,12,89
2026/01/27/17:13:30,140.121337,0.932000,0.800597,1.055469,0.842434,218,12,91
2026/01/27/17:13:31,141.121519,0.930125,0.798752,1.030281,0.837433,217,10,92
2026/01/27/17:13:32,142.121640,0.928312,0.794851,1.028469,0.833532,216,10,93
2026/01/27/17:13:33,143.121716,0.911687,0.782433,1.011844,0.821115,212,10,97
2026/01/27/17:13:34,144.121884,0.909687,0.777373,0.999094,0.797108,211,8,98
2026/01/27/17:13:35,145.121978,0.907188,0.773620,0.996594,0.793355,210,8,99
2026/01/27/17:13:36,146.122063,0.907188,0.773620,0.996594,0.793355,210,8,99
2026/01/27/17:13:37,147.122216,0.907188,0.773620,0.996594,0.793355,210,8,99
2026/01/27/17:13:38,148.122370,0.907188,0.773620,0.996594,0.793355,210,8,99
2026/01/27/17:13:39,149.122448,0.903750,0.771955,0.993156,0.791691,209,8,100
2026/01/27/17:13:40,150.122529,0.903750,0.771955,0.993156,0.791691,209,8,100
2026/01/27/17:13:41,151.122614,0.900281,0.768268,0.965031,0.777257,208,5,101
