timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:17:35,4.562758,0.212031,0.253390,0.212031,0.253390,54,0,0
2026/01/27/15:17:36,5.562925,0.243250,0.283070,0.246031,0.288982,63,1,0
2026/01/27/15:17:37,6.563021,0.294875,0.341972,0.294875,0.341972,73,0,0
2026/01/27/15:17:38,7.563117,0.359094,0.376131,0.359094,0.376131,85,0,0
2026/01/27/15:17:39,8.563268,0.385375,0.411181,0.388000,0.412867,96,1,1
2026/01/27/15:17:40,9.563361,0.419812,0.450845,0.419812,0.450845,107,0,1
2026/01/27/15:17:41,10.563438,0.449406,0.490542,0.449406,0.490542,119,0,1
2026/01/27/15:17:42,11.563533,0.478969,0.519828,0.478969,0.519828,129,0,1
2026/01/27/15:17:43,12.563688,0.509875,0.569095,0.509875,0.569095,141,0,1
2026/01/27/15:17:44,13.563782,0.542031,0.601180,0.542031,0.601180,151,0,1
2026/01/27/15:17:45,14.563841,0.578406,0.639367,0.578406,0.639367,161,0,1
2026/01/27/15:17:46,15.563959,0.634031,0.677690,0.634031,0.677690,172,0,1
2026/01/27/15:17:47,16.564048,0.692469,0.726707,0.694094,0.740341,183,1,1
2026/01/27/15:17:48,17.564141,0.711187,0.747626,0.716063,0.788528,189,3,1
2026/01/27/15:17:49,18.564254,0.732781,0.763134,0.756781,0.820492,195,5,4
2026/01/27/15:17:50,19.564338,0.759781,0.790768,0.796562,0.859318,203,6,4
2026/01/27/15:17:51,20.564440,0.754531,0.787396,0.791312,0.855946,201,6,6
2026/01/27/15:17:52,21.564536,0.754531,0.787396,0.791312,0.855946,201,6,6
2026/01/27/15:17:53,22.564644,0.754531,0.787396,0.791312,0.855946,201,6,6
2026/01/27/15:17:54,23.564749,0.765281,0.799481,0.804781,0.878895,205,7,6
2026/01/27/15:17:55,24.564831,0.765281,0.799481,0.804781,0.878895,205,7,6
2026/01/27/15:17:56,25.564984,0.762594,0.798270,0.797750,0.853186,204,5,9
2026/01/27/15:17:57,26.565077,0.762594,0.798270,0.797750,0.853186,204,5,9
2026/01/27/15:17:58,27.565228,0.760938,0.792326,0.796094,0.847242,203,5,10
2026/01/27/15:17:59,28.565319,0.760938,0.792326,0.796094,0.847242,203,5,10
2026/01/27/15:18:00,29.565455,0.752062,0.788753,0.780813,0.831272,201,4,13
2026/01/27/15:18:01,30.565530,0.752062,0.788753,0.780813,0.831272,201,4,13
2026/01/27/15:18:02,31.565623,0.752062,0.788753,0.780813,0.831272,201,4,13
2026/01/27/15:18:03,32.565725,0.752062,0.788753,0.780813,0.831272,201,4,13
2026/01/27/15:18:04,33.565891,0.752062,0.788753,0.780813,0.831272,201,4,13
2026/01/27/15:18:05,34.566055,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:06,35.566128,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:07,36.566225,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:08,37.566381,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:09,38.566545,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:10,39.566635,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:11,40.566723,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:12,41.566808,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:13,42.566946,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:14,43.625936,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:15,44.686618,0.744375,0.778391,0.773125,0.820910,198,4,16
2026/01/27/15:18:18,48.122859,0.746000,0.783159,0.774750,0.825677,199,4,16
2026/01/27/15:18:19,49.122982,0.746000,0.783159,0.774750,0.825677,199,4,16
2026/01/27/15:18:20,50.123146,0.746000,0.783159,0.774750,0.825677,199,4,16
2026/01/27/15:18:21,51.186517,0.746000,0.783159,0.774750,0.825677,199,4,16
2026/01/27/15:18:26,56.408549,0.746000,0.783159,0.774750,0.825677,199,4,16
2026/01/27/15:18:27,57.408685,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/27/15:18:28,58.408786,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/27/15:18:29,59.408947,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/27/15:18:30,60.409014,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/27/15:18:31,61.409100,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/27/15:18:32,62.409257,0.773125,0.820910,0.773125,0.820910,202,0,20
2026/01/27/15:18:33,63.409347,0.773125,0.820910,0.773125,0.820910,202,0,20
2026/01/27/15:18:34,64.409521,0.773125,0.820910,0.773125,0.820910,202,0,20
2026/01/27/15:18:35,65.409615,0.773125,0.820910,0.773125,0.820910,202,0,20
2026/01/27/15:18:36,66.409783,0.773125,0.820910,0.773125,0.820910,202,0,20
2026/01/27/15:18:37,67.409868,0.773125,0.820910,0.773125,0.820910,202,0,20
2026/01/27/15:18:38,68.409963,0.773125,0.820910,0.773125,0.820910,202,0,20
2026/01/27/15:18:39,69.410064,0.768500,0.811707,0.768500,0.811707,200,0,22
2026/01/27/15:18:40,70.410163,0.768500,0.811707,0.768500,0.811707,200,0,22
2026/01/27/15:18:41,71.410233,0.768500,0.811707,0.768500,0.811707,200,0,22
2026/01/27/15:18:42,72.410337,0.774312,0.819667,0.774312,0.819667,203,0,22
2026/01/27/15:18:43,73.410444,0.766875,0.826466,0.766875,0.826466,204,0,24
2026/01/27/15:18:44,74.410537,0.763500,0.821955,0.763500,0.821955,202,0,26
2026/01/27/15:18:45,75.410630,0.761062,0.818507,0.761062,0.818507,201,0,27
2026/01/27/15:18:46,76.410699,0.761062,0.818507,0.761062,0.818507,201,0,27
2026/01/27/15:18:47,77.410801,0.761062,0.818507,0.761062,0.818507,201,0,27
2026/01/27/15:18:48,78.410909,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:49,79.411020,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:50,80.411108,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:51,81.411189,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:52,82.411295,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:53,83.411402,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:54,84.411465,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:55,85.411562,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:56,86.411667,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:57,87.411760,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:58,88.411840,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:18:59,89.411942,0.753563,0.801297,0.753563,0.801297,198,0,30
2026/01/27/15:19:00,90.412026,0.749375,0.797817,0.749375,0.797817,196,0,32
2026/01/27/15:19:01,91.412112,0.749375,0.797817,0.749375,0.797817,196,0,32
2026/01/27/15:19:02,92.412232,0.749375,0.797817,0.749375,0.797817,196,0,32
2026/01/27/15:19:03,93.412332,0.749375,0.797817,0.749375,0.797817,196,0,32
2026/01/27/15:19:05,94.412443,0.749375,0.797817,0.749375,0.797817,196,0,32
