timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/18:35:38,2.129487,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/04/18:35:39,3.130460,0.338187,0.217461,0.338187,0.217461,38,0,0
2026/02/04/18:35:40,4.131233,0.459625,0.351879,0.459625,0.351879,50,0,0
2026/02/04/18:35:41,5.132101,0.523250,0.462961,0.523250,0.462961,60,0,0
2026/02/04/18:35:42,6.132860,0.570312,0.557035,0.570312,0.557035,67,0,0
2026/02/04/18:35:43,7.134007,0.682250,0.622867,0.682250,0.622867,76,0,0
2026/02/04/18:35:44,8.134862,0.778625,0.722150,0.778625,0.722150,87,0,0
2026/02/04/18:35:45,9.135757,0.840875,0.820038,0.840875,0.820038,97,0,0
2026/02/04/18:35:46,10.136556,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:47,11.137667,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:48,12.138498,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:49,13.139385,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:50,14.140331,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:51,15.141175,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:52,16.142330,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:53,17.143118,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:54,18.144066,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:55,19.144912,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:56,20.145841,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:57,21.146806,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:58,22.147847,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:35:59,23.148592,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:36:00,24.149391,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:36:01,25.150212,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:36:02,26.151093,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:36:03,27.151943,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:36:04,28.152646,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:36:05,29.153529,0.823250,0.810133,0.823250,0.810133,95,0,2
2026/02/04/18:36:06,30.154291,0.823250,0.810133,0.823250,0.810133,95,0,2
