timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/15:42:15,apply-time,rs-000124-5gxw4,2a5b6210-ce5a-4072-b844-587b8ea24351,1,20.932365
2026/02/03/15:42:15,apply-time,rs-000124-cg5kb,714d2c6c-af03-40c5-bae6-d5b35c0ec5be,1,20.932365
2026/02/03/15:42:15,apply-time,rs-000124-d6szb,1ee0974b-14cf-4180-8827-af8f5b16c1dd,1,20.932365
2026/02/03/15:46:12,apply-time,rs-000125-bfp98,9f63d04e-2906-4c40-a44f-4ed8513f1ce4,1,257.932365
2026/02/03/15:46:13,running-time,rs-000125-bfp98,9f63d04e-2906-4c40-a44f-4ed8513f1ce4,1,257.932365
2026/02/03/15:46:13,apply-time,rs-000125-m7sxf,e2400f68-709d-4ac9-8e8b-7a3237c6b280,1,257.932365
2026/02/03/15:46:13,running-time,rs-000125-m7sxf,e2400f68-709d-4ac9-8e8b-7a3237c6b280,1,257.932365
2026/02/03/15:46:13,apply-time,rs-000125-x6mxm,859543f4-a507-40c8-9b0c-1547e77c27c7,1,257.932365
2026/02/03/15:46:13,running-time,rs-000125-x6mxm,859543f4-a507-40c8-9b0c-1547e77c27c7,1,257.932365
2026/02/03/15:46:13,apply-time,rs-000126-bvvts,92341b36-bb92-4c37-8f71-ed4c5af853eb,1,257.932365
2026/02/03/15:46:13,running-time,rs-000126-bvvts,92341b36-bb92-4c37-8f71-ed4c5af853eb,1,257.932365
2026/02/03/15:46:13,apply-time,rs-000126-fnfbh,ba800d7b-da8a-410b-a6cf-cbc6892571a0,1,257.932365
2026/02/03/15:46:13,running-time,rs-000126-fnfbh,ba800d7b-da8a-410b-a6cf-cbc6892571a0,1,257.932365
2026/02/03/15:46:13,apply-time,rs-000126-xpmhx,78d97c2a-8225-480f-a2fd-b977bde62300,1,257.932365
2026/02/03/15:46:13,running-time,rs-000126-xpmhx,78d97c2a-8225-480f-a2fd-b977bde62300,1,257.932365
2026/02/03/15:47:01,apply-time,rs-000127-7tbwl,8426ea25-4cef-43d1-8067-7f8f7f8bec3b,1,306.932365
2026/02/03/15:47:01,running-time,rs-000127-7tbwl,8426ea25-4cef-43d1-8067-7f8f7f8bec3b,1,306.932365
2026/02/03/15:47:01,apply-time,rs-000127-wg4ql,b64bf26b-c697-4360-a081-a5946e48cf93,1,306.932365
2026/02/03/15:47:01,running-time,rs-000127-wg4ql,b64bf26b-c697-4360-a081-a5946e48cf93,1,306.932365
2026/02/03/15:47:01,apply-time,rs-000128-2pphz,a0bb4989-14cc-4291-a091-633ac6ddb20d,1,306.932365
2026/02/03/15:47:01,apply-time,rs-000129-hwklg,a4fd2225-8a76-4b45-ac88-22f1c7dffe43,1,306.932365
2026/02/03/15:47:01,running-time,rs-000129-hwklg,a4fd2225-8a76-4b45-ac88-22f1c7dffe43,1,306.932365
2026/02/03/15:47:08,apply-time,rs-000130-9dsnt,e16e4807-dd84-497c-8655-cd87faeae2a6,1,313.932365
2026/02/03/15:47:08,running-time,rs-000130-9dsnt,e16e4807-dd84-497c-8655-cd87faeae2a6,1,313.932365
2026/02/03/15:47:08,apply-time,rs-000130-xq8cm,3c230682-96f2-4ad3-91c4-e42c15762743,1,313.932365
2026/02/03/15:47:08,running-time,rs-000130-xq8cm,3c230682-96f2-4ad3-91c4-e42c15762743,1,313.932365
2026/02/03/15:47:09,apply-time,rs-000132-g6v2l,3a3f6ca6-1ed1-4752-8828-6b222e38df4f,1,314.932365
2026/02/03/15:47:09,apply-time,rs-000133-825mm,fb036465-4891-4da9-bf61-dbc0cf739436,1,314.932365
2026/02/03/15:47:09,apply-time,rs-000133-j7f6k,53219010-ab98-4213-abe1-8de2755dc513,1,314.932365
