timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:09:18,3.464611,0.151438,0.167828,0.151438,0.167828,18,11,4,2,0,0,0,0,0,0,0,0
2026/01/27/00:09:19,4.464694,0.190062,0.198955,0.190062,0.198955,23,11,10,2,0,0,0,0,0,0,0,0
2026/01/27/00:09:20,5.464797,0.250063,0.243132,0.250063,0.243132,25,14,13,5,0,0,0,0,0,0,0,0
2026/01/27/00:09:21,6.464890,0.311031,0.288603,0.311031,0.288603,31,15,15,7,0,0,0,0,0,0,0,0
2026/01/27/00:09:22,7.464931,0.369531,0.338707,0.369531,0.338707,36,18,15,10,0,0,0,0,0,0,0,0
2026/01/27/00:09:23,8.465011,0.421500,0.358729,0.425844,0.360626,38,19,18,13,0,0,0,1,0,0,0,0
2026/01/27/00:09:24,9.465093,0.478312,0.410175,0.489219,0.415146,39,24,18,17,0,0,0,1,0,0,0,0
2026/01/27/00:09:25,10.465172,0.524094,0.444283,0.527312,0.446245,42,26,19,20,1,0,0,0,0,0,0,0
2026/01/27/00:09:26,11.465274,0.547375,0.480080,0.547375,0.480080,46,27,20,24,0,0,0,0,0,0,0,0
2026/01/27/00:09:27,12.465319,0.603187,0.511896,0.603187,0.511896,49,31,25,24,0,0,0,0,0,0,0,0
2026/01/27/00:09:28,13.465425,0.654875,0.551019,0.654875,0.551019,53,33,25,28,0,0,0,0,0,0,0,0
2026/01/27/00:09:29,14.465510,0.654875,0.551019,0.707937,0.580573,53,33,25,28,2,2,4,3,0,0,0,0
2026/01/27/00:09:30,15.465584,0.648438,0.547095,0.729000,0.630656,51,33,25,28,8,5,4,4,2,0,0,0
2026/01/27/00:09:31,16.465665,0.648438,0.547095,0.777469,0.670898,51,33,25,28,9,7,8,7,2,0,0,0
2026/01/27/00:09:32,17.465744,0.648438,0.547095,0.838781,0.697470,51,33,25,28,12,10,9,11,2,0,0,0
2026/01/27/00:09:33,18.465847,0.648438,0.557201,0.863000,0.742814,49,33,29,31,18,10,6,9,4,0,0,0
2026/01/27/00:09:34,19.465937,0.726688,0.591878,0.891625,0.754677,52,35,29,36,17,9,7,4,4,0,0,0
2026/01/27/00:09:35,20.466011,0.726688,0.591878,0.923250,0.773485,52,35,29,36,19,16,7,4,4,0,0,0
2026/01/27/00:09:36,21.466137,0.726688,0.591878,0.923250,0.773485,52,35,29,36,19,16,7,4,4,0,0,0
2026/01/27/00:09:37,22.466218,0.726688,0.591878,0.923250,0.773485,52,35,29,36,19,16,7,4,4,0,0,0
2026/01/27/00:09:38,23.466287,0.726688,0.591878,0.917438,0.776352,52,35,29,36,20,16,6,4,4,0,0,0
2026/01/27/00:09:39,24.466369,0.726688,0.591878,0.927125,0.786538,52,35,29,36,20,16,7,4,4,0,0,0
2026/01/27/00:09:40,25.466466,0.923000,0.780575,0.923000,0.780575,70,52,36,40,0,0,0,0,6,0,0,0
2026/01/27/00:09:41,26.466545,0.915063,0.775188,0.915063,0.775188,70,52,36,40,0,0,0,0,7,0,1,0
2026/01/27/00:09:42,27.466625,0.927594,0.793586,0.927594,0.793586,71,52,38,41,0,0,0,0,7,0,1,0
2026/01/27/00:09:43,28.466779,0.935344,0.830855,0.949625,0.837926,75,52,38,41,1,0,1,0,7,0,1,0
2026/01/27/00:09:44,29.472920,0.924813,0.817178,0.964219,0.833109,75,52,35,40,3,0,2,0,7,0,4,1
2026/01/27/00:09:45,30.473012,0.924813,0.817178,0.964219,0.833109,75,52,35,40,3,0,2,0,7,0,4,1
2026/01/27/00:09:46,31.473103,0.924813,0.817178,0.931688,0.827746,75,52,35,40,0,0,2,0,7,0,4,1
2026/01/27/00:09:47,32.505676,0.924813,0.817178,0.931688,0.827746,75,52,35,40,0,0,2,0,7,0,4,1
2026/01/27/00:09:49,34.083198,0.921188,0.791269,0.928063,0.801836,73,52,35,40,0,0,2,0,9,0,4,1
2026/01/27/00:09:50,35.270067,0.913500,0.787360,0.920375,0.797927,73,50,35,40,0,0,2,0,9,2,4,1
2026/01/27/00:09:51,36.270176,0.920375,0.797927,0.920375,0.797927,73,50,37,40,0,0,0,0,13,2,4,1
2026/01/27/00:09:52,37.270317,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:09:53,38.270400,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:09:54,39.270517,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:09:55,40.270612,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:09:56,41.270694,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:09:57,42.270768,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:09:58,43.270857,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:09:59,44.270951,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:00,45.271028,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:01,46.271111,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:02,47.271224,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:03,48.271300,0.916750,0.787174,0.916750,0.787174,73,48,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:04,49.271434,0.916750,0.787174,0.916750,0.787174,73,48,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:05,50.271530,0.916750,0.787174,0.916750,0.787174,73,48,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:06,51.271635,0.916750,0.787174,0.916750,0.787174,73,48,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:07,52.271805,0.916750,0.787174,0.916750,0.787174,73,48,37,40,0,0,0,0,15,5,4,1
2026/01/27/00:10:08,53.271967,0.906813,0.779307,0.906813,0.779307,73,45,37,40,0,0,0,0,15,8,4,1
2026/01/27/00:10:09,54.272069,0.906813,0.779307,0.906813,0.779307,73,45,37,40,0,0,0,0,15,8,4,1
2026/01/27/00:10:10,55.272141,0.906813,0.779307,0.906813,0.779307,73,45,37,40,0,0,0,0,15,8,4,1
2026/01/27/00:10:11,56.272301,0.903563,0.774925,0.903563,0.774925,71,45,37,40,0,0,0,0,17,8,4,1
2026/01/27/00:10:12,57.272343,0.903563,0.774925,0.903563,0.774925,71,45,37,40,0,0,0,0,17,8,4,1
2026/01/27/00:10:13,58.272443,0.903563,0.774925,0.903563,0.774925,71,45,37,40,0,0,0,0,17,8,4,1
2026/01/27/00:10:14,59.272519,0.903563,0.774925,0.903563,0.774925,71,45,37,40,0,0,0,0,17,8,4,1
2026/01/27/00:10:15,60.272594,0.903563,0.774925,0.903563,0.774925,71,45,37,40,0,0,0,0,17,8,4,1
2026/01/27/00:10:16,61.272676,0.907062,0.778939,0.907062,0.778939,73,45,37,40,0,0,0,0,17,8,4,1
2026/01/27/00:10:17,62.272767,0.916781,0.793812,0.963875,0.803099,75,48,37,40,0,3,0,2,17,8,4,1
2026/01/27/00:10:18,63.306204,0.916781,0.793812,0.963875,0.803099,75,48,37,40,0,3,0,2,17,8,4,1
2026/01/27/00:10:19,64.308289,0.896156,0.790245,0.943250,0.799533,73,48,37,40,0,3,0,2,19,8,4,1
2026/01/27/00:10:20,65.310926,0.896156,0.790245,0.943250,0.799533,73,48,37,40,0,3,0,2,19,8,4,1
2026/01/27/00:10:21,66.315661,0.894406,0.788238,0.941500,0.797526,72,48,37,40,0,3,0,2,20,8,4,1
2026/01/27/00:10:22,67.674981,0.887125,0.774853,0.934219,0.784140,71,45,37,40,0,3,0,2,21,11,4,1
2026/01/27/00:10:23,68.675081,0.882938,0.771359,0.930031,0.780646,69,45,37,40,0,3,0,2,23,11,4,1
