timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/17:42:38,apply-time,rs-000127-lfbdh,9ee90c36-18d5-4191-ac4c-81c68e501c24,2,21.902223
2026/02/03/17:42:38,running-time,rs-000127-lfbdh,9ee90c36-18d5-4191-ac4c-81c68e501c24,2,21.902223
2026/02/03/17:42:38,apply-time,rs-000128-d6t67,b92407c1-8c58-4a7e-8e32-008b799b85de,3,21.902223
2026/02/03/17:42:38,running-time,rs-000128-d6t67,b92407c1-8c58-4a7e-8e32-008b799b85de,3,21.902223
2026/02/03/17:42:38,apply-time,rs-000128-ktlt7,62d4b3ac-791d-4a60-8f49-889e4ae89746,3,21.902223
2026/02/03/17:42:38,apply-time,rs-000128-lcknq,d7d31623-f9a9-445a-998a-1ba4f22cd745,3,21.902223
2026/02/03/17:42:38,running-time,rs-000128-lcknq,d7d31623-f9a9-445a-998a-1ba4f22cd745,3,21.902223
2026/02/03/17:42:39,running-time,rs-000128-ktlt7,62d4b3ac-791d-4a60-8f49-889e4ae89746,3,22.902223
2026/02/03/17:42:59,apply-time,rs-000129-7c2mx,905ce3cd-f02b-4169-b5eb-dfd9c64f14d1,1,42.902223
2026/02/03/17:42:59,running-time,rs-000129-7c2mx,905ce3cd-f02b-4169-b5eb-dfd9c64f14d1,1,42.902223
2026/02/03/17:42:59,apply-time,rs-000129-kb4fw,8dfe55da-ac45-4d9d-84f9-e53b513764fa,1,42.902223
2026/02/03/17:42:59,running-time,rs-000129-kb4fw,8dfe55da-ac45-4d9d-84f9-e53b513764fa,1,42.902223
2026/02/03/17:42:59,apply-time,rs-000129-w7hhr,376e6420-2d9c-4edd-9513-34751f66938e,1,42.902223
2026/02/03/17:42:59,running-time,rs-000129-w7hhr,376e6420-2d9c-4edd-9513-34751f66938e,1,42.902223
2026/02/03/17:42:59,apply-time,rs-000130-wp6t5,8a985916-1100-4c5f-8c27-327d575a5771,4,42.902223
2026/02/03/17:42:59,running-time,rs-000130-wp6t5,8a985916-1100-4c5f-8c27-327d575a5771,4,42.902223
2026/02/03/17:42:59,apply-time,rs-000131-5vg9h,218b3c7d-f52f-479a-b853-9c39a0a68e21,3,42.902223
2026/02/03/17:42:59,running-time,rs-000131-5vg9h,218b3c7d-f52f-479a-b853-9c39a0a68e21,3,42.902223
2026/02/03/17:42:59,apply-time,rs-000131-ck4tq,d024cb62-c6a5-487c-983b-dc9d2f52b587,3,42.902223
