timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:16:11,3.471599,0.235406,0.224555,0.235406,0.224555,17,14,5,6,0,0,0,0,0,0,0,0
2026/01/26/22:16:12,4.471701,0.283719,0.298469,0.285406,0.312676,20,15,8,10,0,1,0,0,0,0,0,0
2026/01/26/22:16:13,5.471798,0.317937,0.416657,0.317937,0.416657,22,19,10,14,0,0,0,0,0,0,0,0
2026/01/26/22:16:14,6.471895,0.336062,0.441530,0.336062,0.441530,24,20,11,14,0,0,0,0,0,0,0,0
2026/01/26/22:16:15,7.471964,0.399969,0.496617,0.399969,0.496617,30,24,11,15,0,0,0,0,0,0,0,0
2026/01/26/22:16:16,8.472042,0.439000,0.539649,0.439000,0.539649,35,26,12,18,0,0,0,0,0,0,0,0
2026/01/26/22:16:17,9.472135,0.538781,0.576029,0.549875,0.582228,36,32,16,18,0,1,0,0,0,0,0,0
2026/01/26/22:16:18,10.472202,0.581625,0.621888,0.583906,0.625836,40,38,18,18,1,0,0,0,0,0,0,0
2026/01/26/22:16:19,11.472289,0.607781,0.673113,0.607781,0.673113,44,38,20,21,0,0,0,0,0,0,0,0
2026/01/26/22:16:20,12.472392,0.630344,0.701079,0.632687,0.702883,48,41,22,22,0,1,0,0,0,0,0,0
2026/01/26/22:16:21,13.472454,0.674063,0.732165,0.674063,0.732165,49,46,22,27,0,0,0,0,0,0,0,0
2026/01/26/22:16:22,14.472559,0.714875,0.764713,0.716812,0.771688,48,48,31,27,0,1,0,0,1,0,0,0
2026/01/26/22:16:23,15.472631,0.716812,0.771688,0.744875,0.836563,48,49,31,27,4,2,4,0,1,0,0,0
2026/01/26/22:16:24,16.472717,0.716812,0.771688,0.775406,0.867320,48,49,31,27,7,4,5,3,1,0,0,0
2026/01/26/22:16:25,17.472807,0.716812,0.771688,0.794312,0.886645,48,49,31,27,10,4,5,4,1,0,0,0
2026/01/26/22:16:26,18.472874,0.716812,0.771688,0.794312,0.886645,48,49,31,27,10,4,5,4,1,0,0,0
2026/01/26/22:16:27,19.474367,0.716812,0.771688,0.800063,0.899184,48,49,31,27,12,4,5,4,1,0,0,0
2026/01/26/22:16:28,20.474442,0.709469,0.790944,0.771813,0.867158,45,50,35,27,10,2,1,4,7,1,0,0
2026/01/26/22:16:29,21.474511,0.756281,0.829382,0.779156,0.852410,50,52,36,31,3,1,0,0,9,1,0,0
2026/01/26/22:16:30,22.474591,0.756281,0.829382,0.798594,0.889382,50,52,36,31,10,1,0,0,9,1,0,0
2026/01/26/22:16:31,23.474697,0.756281,0.829382,0.802625,0.902082,50,52,36,31,11,1,0,0,9,1,0,0
2026/01/26/22:16:32,24.474754,0.756281,0.829382,0.802625,0.902082,50,52,36,31,11,1,0,0,9,1,0,0
2026/01/26/22:16:33,25.474879,0.778531,0.851144,0.802625,0.902082,53,53,36,31,8,0,0,0,10,1,0,0
2026/01/26/22:16:34,26.474944,0.793562,0.876030,0.802625,0.902082,58,53,36,31,3,0,0,0,10,1,0,0
2026/01/26/22:16:35,27.475035,0.793562,0.876030,0.802625,0.902082,58,53,36,31,3,0,0,0,10,1,0,0
2026/01/26/22:16:36,28.475102,0.793562,0.876030,0.802625,0.902082,58,53,36,31,3,0,0,0,10,1,0,0
2026/01/26/22:16:37,29.475174,0.793562,0.876030,0.802625,0.902082,58,53,36,31,3,0,0,0,10,1,0,0
2026/01/26/22:16:38,30.475332,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:39,31.475404,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:40,32.475488,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:41,33.475558,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:42,34.475638,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:43,35.475722,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:44,36.475804,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:45,37.475879,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:46,38.475963,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:47,39.476042,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:48,40.476125,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:49,41.476228,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:50,42.476292,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:51,43.476367,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:52,44.476449,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:53,45.476521,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:54,46.476607,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:55,47.476766,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:56,48.476839,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:57,49.476922,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:58,50.477063,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:16:59,51.477182,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:00,52.477258,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:01,53.477334,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:02,54.477415,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:03,55.477524,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:04,56.477595,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:05,57.477670,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:06,58.477762,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:07,59.477860,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:08,60.477964,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:09,61.478050,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:10,62.478149,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:11,63.478217,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:12,64.478290,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:13,65.478400,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:14,66.478502,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:15,67.478629,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:16,68.478704,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:17,69.478790,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:18,70.478931,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:19,71.479070,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:20,72.479196,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:21,73.479278,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:22,74.479406,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:23,75.479489,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:24,76.479626,0.802625,0.902082,0.802625,0.902082,61,53,36,31,0,0,0,0,12,1,0,0
2026/01/26/22:17:25,77.479733,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:26,78.479832,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:27,79.479959,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:28,80.480050,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:29,81.480141,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:30,82.480305,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:31,83.480449,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:32,84.480582,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:33,85.480717,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:34,86.480898,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:35,87.481017,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:36,88.481105,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:37,89.481604,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:38,90.481685,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:39,91.481841,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:40,92.481957,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:41,93.482044,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:42,94.482126,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:43,95.482213,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:44,96.482369,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:45,97.482459,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:46,98.482553,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:47,99.482675,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:48,100.482763,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:49,101.482917,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:50,102.483008,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:51,103.483233,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:52,104.483277,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:53,105.483341,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:54,106.483445,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:55,107.483600,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:56,108.483686,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:57,109.483798,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:58,110.483893,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:17:59,111.484040,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:00,112.484189,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:01,113.484281,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:02,114.484400,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:03,115.484504,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:04,116.484624,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:05,117.484766,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:06,118.484905,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:07,119.484975,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:08,120.485131,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:09,121.485283,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:10,122.485429,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:11,123.485519,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:12,124.485690,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:13,125.485850,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:14,126.485990,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:15,127.486087,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:16,128.486179,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:17,129.486276,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:18,130.486384,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:19,131.486539,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:20,132.486634,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:21,133.486728,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:22,134.486822,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:23,135.486897,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:24,136.486961,0.799656,0.899395,0.799656,0.899395,61,52,36,31,0,0,0,0,12,2,0,0
2026/01/26/22:18:25,137.487079,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:26,138.487151,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:27,139.487305,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:28,140.487396,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:29,141.487482,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:30,142.487575,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:31,143.487683,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:32,144.487783,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:33,145.487885,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:34,146.487996,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:35,147.488076,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:36,148.488195,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:37,149.488350,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:38,150.488361,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:39,151.488470,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:40,152.488552,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:41,153.488709,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:42,154.488799,0.788844,0.878779,0.788844,0.878779,61,52,34,31,0,0,0,0,12,2,2,0
2026/01/26/22:18:43,155.488894,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:44,156.489042,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:45,157.489144,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:46,158.489233,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:47,159.489383,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:48,160.489530,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:49,161.489621,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:50,162.489715,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:51,163.489831,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:52,164.489885,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:53,165.489979,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:54,166.490082,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:55,167.490227,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:56,168.490312,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:57,169.490419,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:58,170.490496,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:18:59,171.490606,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:19:00,172.490691,0.781813,0.877190,0.781813,0.877190,60,52,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:19:01,173.490787,0.802844,0.908196,0.802844,0.908196,63,57,34,31,0,0,0,0,13,2,2,0
2026/01/26/22:19:02,174.490884,0.811063,0.912107,0.811063,0.912107,63,58,35,31,0,0,0,0,13,2,2,0
2026/01/26/22:19:03,175.490985,0.811063,0.912107,0.811063,0.912107,63,58,35,31,0,0,0,0,13,2,2,0
2026/01/26/22:19:04,176.491058,0.803656,0.907160,0.803656,0.907160,60,58,35,31,0,0,0,0,16,2,2,0
2026/01/26/22:19:05,177.491174,0.797719,0.905557,0.806406,0.908947,60,58,34,31,2,0,0,0,16,2,3,0
2026/01/26/22:19:06,178.491281,0.811469,0.913871,0.811469,0.913871,62,58,34,34,0,0,0,0,16,2,3,0
2026/01/26/22:19:07,179.491356,0.811469,0.913871,0.811469,0.913871,62,58,34,34,0,0,0,0,16,2,3,0
2026/01/26/22:19:08,180.491481,0.811469,0.913871,0.811469,0.913871,62,58,34,34,0,0,0,0,16,2,3,0
2026/01/26/22:19:09,181.491558,0.811469,0.913871,0.811469,0.913871,62,58,34,34,0,0,0,0,16,2,3,0
2026/01/26/22:19:10,182.491626,0.811469,0.913871,0.811469,0.913871,62,58,34,34,0,0,0,0,16,2,3,0
2026/01/26/22:19:11,183.491749,0.811469,0.913871,0.811469,0.913871,62,58,34,34,0,0,0,0,16,2,3,0
2026/01/26/22:19:12,184.491859,0.806844,0.895581,0.806844,0.895581,62,56,34,34,0,0,0,0,16,4,3,0
2026/01/26/22:19:13,185.491959,0.806844,0.895581,0.806844,0.895581,62,56,34,34,0,0,0,0,16,4,3,0
2026/01/26/22:19:14,186.492025,0.804656,0.891784,0.804656,0.891784,62,55,34,34,0,0,0,0,16,5,3,0
2026/01/26/22:19:15,187.492141,0.804656,0.891784,0.804656,0.891784,62,55,34,34,0,0,0,0,16,5,3,0
2026/01/26/22:19:16,188.492249,0.804656,0.891784,0.804656,0.891784,62,55,34,34,0,0,0,0,16,5,3,0
