timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:14:45,4.368934,0.170156,0.173231,0.173031,0.175995,24,11,12,3,0,0,1,0,0,0,0,0
2026/02/04/21:14:46,5.369807,0.200969,0.198111,0.200969,0.198111,26,13,14,6,0,0,0,0,0,0,0,0
2026/02/04/21:14:47,6.370652,0.252094,0.221110,0.252094,0.221110,31,16,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:14:48,7.371606,0.275219,0.255332,0.278781,0.257878,35,20,18,6,1,0,0,0,0,0,0,0
2026/02/04/21:14:49,8.372371,0.324125,0.305767,0.324125,0.305767,38,25,19,7,0,0,0,0,0,0,0,0
2026/02/04/21:14:50,9.373086,0.353156,0.348724,0.355063,0.350592,42,28,19,10,0,1,0,0,0,0,0,0
2026/02/04/21:14:51,10.373721,0.379563,0.395046,0.379563,0.395046,46,33,19,12,0,0,0,0,0,0,0,0
2026/02/04/21:14:52,11.374540,0.440188,0.415034,0.447719,0.416948,49,35,19,14,0,0,1,0,0,0,0,0
2026/02/04/21:14:53,12.375956,0.499469,0.467756,0.499469,0.467756,52,35,25,17,0,0,0,0,0,0,0,0
2026/02/04/21:14:54,13.376613,0.525531,0.505070,0.525531,0.505070,55,40,27,17,0,0,0,0,0,0,0,0
2026/02/04/21:14:55,14.377327,0.547344,0.545972,0.547344,0.545972,59,45,27,18,0,0,0,0,0,0,0,0
2026/02/04/21:14:56,15.378019,0.603500,0.590652,0.605719,0.592976,59,48,30,23,0,0,1,0,0,0,0,0
2026/02/04/21:14:57,16.378550,0.637594,0.618665,0.641031,0.620381,63,52,31,24,0,0,0,1,0,0,0,0
2026/02/04/21:14:58,17.380729,0.666375,0.669884,0.668687,0.679201,70,53,32,26,0,1,0,0,0,0,0,0
2026/02/04/21:14:59,18.381254,0.726750,0.721938,0.726750,0.721938,72,61,34,26,0,0,0,0,0,0,0,0
2026/02/04/21:15:00,19.381824,0.762469,0.783336,0.762469,0.783336,71,65,39,27,0,0,0,0,2,0,0,0
2026/02/04/21:15:01,20.382373,0.775531,0.822335,0.775531,0.822335,68,66,42,30,0,0,0,0,6,0,0,0
2026/02/04/21:15:02,21.382874,0.793969,0.837142,0.830594,0.843898,68,70,44,31,2,0,0,1,7,0,0,0
2026/02/04/21:15:03,22.383371,0.816719,0.854185,0.839719,0.858875,67,71,49,32,2,0,0,0,8,0,0,0
2026/02/04/21:15:04,23.383869,0.816719,0.854185,0.839719,0.858875,67,71,49,32,2,0,0,0,8,0,0,0
