timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:21:47,5.042828,0.218438,0.155965,0.218438,0.155965,53,0,0
2026/02/05/10:21:48,6.043664,0.261937,0.191284,0.261937,0.191284,64,0,0
2026/02/05/10:21:49,7.044443,0.303687,0.236825,0.317781,0.256877,75,3,0
2026/02/05/10:21:50,8.045096,0.358281,0.289122,0.358281,0.289122,87,0,1
2026/02/05/10:21:51,9.045839,0.392281,0.320255,0.392281,0.320255,95,0,1
2026/02/05/10:21:52,10.046465,0.414594,0.351887,0.414594,0.351887,104,0,1
2026/02/05/10:21:53,11.047045,0.448094,0.399817,0.458969,0.406386,114,1,1
2026/02/05/10:21:54,12.047678,0.535000,0.442505,0.535000,0.442505,125,0,1
2026/02/05/10:21:55,13.048367,0.550875,0.466080,0.559063,0.475487,130,2,3
2026/02/05/10:21:56,14.048961,0.593219,0.523204,0.595656,0.527869,141,1,3
2026/02/05/10:21:57,15.049449,0.601437,0.562527,0.601437,0.562527,148,0,5
2026/02/05/10:21:58,16.050077,0.627969,0.601133,0.627969,0.601133,158,0,5
2026/02/05/10:21:59,17.050615,0.694781,0.650972,0.694781,0.650972,169,0,5
2026/02/05/10:22:00,18.051252,0.711031,0.674552,0.711031,0.674552,177,0,5
2026/02/05/10:22:01,19.051862,0.752844,0.695795,0.752844,0.695795,186,0,5
2026/02/05/10:22:02,20.052551,0.790750,0.723128,0.790750,0.723128,197,0,5
2026/02/05/10:22:03,21.053053,0.818063,0.767046,0.818063,0.767046,206,0,5
2026/02/05/10:22:04,22.053576,0.843500,0.793679,0.845719,0.795281,215,1,5
2026/02/05/10:22:05,23.053912,0.854938,0.803504,0.854938,0.803504,220,0,5
2026/02/05/10:22:06,24.054349,0.855594,0.802397,0.855594,0.802397,220,0,6
2026/02/05/10:22:07,25.054891,0.851531,0.799172,0.851531,0.799172,218,0,8
2026/02/05/10:22:08,26.055445,0.864094,0.814000,0.904875,0.819591,224,3,8
2026/02/05/10:22:09,27.055916,0.862062,0.809542,0.902844,0.815133,223,3,9
2026/02/05/10:22:10,28.056440,0.858125,0.807119,0.898906,0.812710,222,3,10
2026/02/05/10:22:11,29.057020,0.850344,0.801011,0.891125,0.806602,219,3,13
2026/02/05/10:22:12,30.057576,0.862094,0.811408,0.918000,0.820712,223,5,13
2026/02/05/10:22:13,31.057959,0.871563,0.818939,0.917375,0.841168,227,5,13
2026/02/05/10:22:14,32.058473,0.886875,0.838545,0.936562,0.887847,232,6,15
2026/02/05/10:22:15,33.058941,0.894062,0.843161,0.952500,0.897492,234,7,15
2026/02/05/10:22:16,34.059405,0.905813,0.849765,1.000906,0.923694,236,11,17
2026/02/05/10:22:17,35.059866,0.915844,0.860418,1.024875,0.937480,240,13,17
2026/02/05/10:22:18,36.060236,0.915844,0.860418,1.024875,0.937480,240,13,17
2026/02/05/10:22:19,37.060713,0.895500,0.840574,0.998250,0.915177,232,12,26
2026/02/05/10:22:20,38.061238,0.893094,0.836407,0.981906,0.907876,231,10,27
2026/02/05/10:22:21,39.061708,0.893094,0.836407,0.981906,0.907876,231,10,27
2026/02/05/10:22:22,40.062557,0.893094,0.836407,0.981906,0.907876,231,10,27
2026/02/05/10:22:23,41.062979,0.893094,0.836407,0.981906,0.907876,231,10,27
2026/02/05/10:22:24,42.063442,0.893094,0.836407,0.981906,0.907876,231,10,27
2026/02/05/10:22:25,43.063772,0.913062,0.863765,1.031094,0.955553,237,14,27
2026/02/05/10:22:26,44.064347,0.921719,0.882837,1.054938,1.004351,242,17,30
2026/02/05/10:22:27,45.064772,0.892969,0.838053,1.025094,0.946862,233,16,40
2026/02/05/10:22:28,46.065238,0.904969,0.848470,1.037094,0.957279,237,16,40
2026/02/05/10:22:29,47.065856,0.899625,0.847354,1.025719,0.953593,236,15,42
2026/02/05/10:22:30,48.066373,0.899625,0.847354,0.996781,0.924439,236,11,42
2026/02/05/10:22:31,49.066860,0.891687,0.837685,0.988844,0.914770,232,11,46
2026/02/05/10:22:32,50.067400,0.887969,0.838161,0.976781,0.909630,231,10,48
2026/02/05/10:22:33,51.067937,0.886406,0.835451,0.975219,0.906920,230,10,49
2026/02/05/10:22:34,52.068428,0.884563,0.830848,0.973375,0.902317,229,10,50
2026/02/05/10:22:35,53.069144,0.884563,0.830848,0.943000,0.885179,229,7,50
2026/02/05/10:22:36,54.069715,0.884563,0.830848,0.943000,0.885179,229,7,50
2026/02/05/10:22:37,55.070218,0.884563,0.830848,0.943000,0.885179,229,7,50
2026/02/05/10:22:38,56.070744,0.884563,0.830848,0.943000,0.885179,229,7,50
2026/02/05/10:22:39,57.071333,0.884563,0.830848,0.943000,0.885179,229,7,50
2026/02/05/10:22:40,58.071992,0.884563,0.830848,0.934250,0.880150,229,6,50
2026/02/05/10:22:41,59.072487,0.876219,0.825232,0.925906,0.874534,228,6,51
2026/02/05/10:22:42,60.073080,0.874156,0.823668,0.923844,0.872970,227,6,52
2026/02/05/10:22:43,61.073568,0.886281,0.835282,0.935969,0.884584,229,6,55
2026/02/05/10:22:44,62.074093,0.886281,0.835282,0.935969,0.884584,229,6,55
2026/02/05/10:22:45,63.074535,0.876281,0.825610,0.925969,0.874912,227,6,57
2026/02/05/10:22:46,64.075208,0.878406,0.827676,0.962969,0.883053,228,9,57
2026/02/05/10:22:47,65.075675,0.901438,0.843189,0.991156,0.901411,235,10,57
2026/02/05/10:22:48,66.076239,0.901438,0.843189,1.017969,0.910139,235,13,57
2026/02/05/10:22:49,67.076710,0.888719,0.833368,0.959313,0.891881,230,9,63
2026/02/05/10:22:50,68.077298,0.888719,0.833368,0.959313,0.891881,230,9,63
2026/02/05/10:22:51,69.077672,0.893781,0.836504,0.937562,0.886289,232,6,63
2026/02/05/10:22:52,70.078220,0.914625,0.859371,0.969812,0.917692,240,9,63
2026/02/05/10:22:53,71.078632,0.919969,0.868116,0.963688,0.924728,243,9,65
2026/02/05/10:22:54,72.079156,0.930688,0.878442,0.953906,0.925904,245,5,70
2026/02/05/10:22:55,73.079636,0.928562,0.876375,0.951781,0.923837,244,5,71
2026/02/05/10:22:56,74.080261,0.924312,0.870475,0.947531,0.917937,242,5,73
2026/02/05/10:22:57,75.080800,0.911937,0.856608,0.929656,0.901984,238,4,78
2026/02/05/10:22:58,76.081390,0.911937,0.856608,0.929656,0.901984,238,4,78
2026/02/05/10:22:59,77.081880,0.909469,0.855034,0.918281,0.856699,237,1,79
2026/02/05/10:23:00,78.082442,0.919344,0.869023,0.928156,0.870688,241,1,79
2026/02/05/10:23:01,79.082894,0.942063,0.897224,0.959937,0.921052,250,4,79
2026/02/05/10:23:02,80.083262,0.921750,0.892518,0.937312,0.908825,246,3,84
2026/02/05/10:23:03,81.083889,0.925875,0.889895,0.925875,0.889895,246,0,85
2026/02/05/10:23:04,82.084483,0.901937,0.863887,0.901937,0.863887,240,0,91
2026/02/05/10:23:05,83.084908,0.901937,0.863887,0.901937,0.863887,240,0,91
2026/02/05/10:23:06,84.085545,0.910750,0.884314,0.910750,0.884314,244,0,91
2026/02/05/10:23:07,85.086072,0.908188,0.882735,0.908188,0.882735,243,0,92
2026/02/05/10:23:08,86.086563,0.915406,0.888735,0.930375,0.898129,245,4,92
2026/02/05/10:23:09,87.087078,0.942500,0.907890,0.984719,0.938343,254,6,92
2026/02/05/10:23:10,88.087582,0.945844,0.904014,1.031937,0.955352,255,10,96
2026/02/05/10:23:11,89.087938,0.929875,0.890341,1.033719,0.946533,250,11,103
2026/02/05/10:23:12,90.088330,0.934219,0.896749,1.032156,0.963139,252,10,106
2026/02/05/10:23:13,91.088745,0.934219,0.896749,0.986344,0.925731,252,6,106
2026/02/05/10:23:14,92.089194,0.924344,0.881336,0.976469,0.910318,248,6,110
2026/02/05/10:23:15,93.089754,0.924344,0.881336,0.976469,0.910318,248,6,110
2026/02/05/10:23:16,94.090270,0.912500,0.846061,0.964625,0.875043,243,6,115
2026/02/05/10:23:17,95.090711,0.912500,0.846061,0.964625,0.875043,243,6,115
2026/02/05/10:23:18,96.091225,0.907687,0.841276,0.959812,0.870258,241,6,117
2026/02/05/10:23:19,97.091712,0.905937,0.834664,0.958063,0.863646,240,6,118
2026/02/05/10:23:20,98.092287,0.904250,0.830569,0.956375,0.859551,239,6,119
2026/02/05/10:23:21,99.092837,0.904250,0.830569,0.956375,0.859551,239,6,119
2026/02/05/10:23:22,100.093248,0.903375,0.833550,0.949344,0.852153,237,5,122
2026/02/05/10:23:23,101.093745,0.903375,0.833550,0.949344,0.852153,237,5,122
2026/02/05/10:23:24,102.094669,0.912750,0.841077,0.967531,0.861849,240,6,122
2026/02/05/10:23:25,103.095123,0.935688,0.856445,1.008531,0.888145,246,8,122
2026/02/05/10:23:26,104.095562,0.934344,0.856291,1.007187,0.887992,247,8,125
2026/02/05/10:23:27,105.096069,0.935000,0.847220,1.001688,0.868542,248,7,127
2026/02/05/10:23:28,106.096561,0.935000,0.847220,1.001688,0.868542,248,7,127
2026/02/05/10:23:29,107.097136,0.925250,0.843052,0.991938,0.864374,246,7,129
2026/02/05/10:23:30,108.097699,0.901844,0.823011,0.968531,0.844333,237,7,138
2026/02/05/10:23:31,109.098307,0.901844,0.823011,0.968531,0.844333,237,7,138
2026/02/05/10:23:32,110.099347,0.901844,0.823011,0.950469,0.833403,237,5,138
2026/02/05/10:23:33,111.099921,0.903937,0.833604,0.952562,0.843997,238,5,138
2026/02/05/10:23:34,112.100553,0.915125,0.842835,0.976156,0.866271,242,7,138
2026/02/05/10:23:35,113.101379,0.912219,0.856941,0.973938,0.875648,240,7,144
2026/02/05/10:23:36,114.101993,0.907563,0.847859,0.952156,0.861851,239,5,145
2026/02/05/10:23:37,115.102529,0.905469,0.833503,0.942688,0.843314,238,4,146
2026/02/05/10:23:38,116.102951,0.907625,0.835910,0.939125,0.841588,238,3,147
2026/02/05/10:23:39,117.103296,0.907625,0.835910,0.939125,0.841588,238,3,147
2026/02/05/10:23:40,118.103805,0.913406,0.835554,0.936094,0.839064,240,2,149
2026/02/05/10:23:41,119.104374,0.907687,0.831421,0.930375,0.834930,239,2,150
2026/02/05/10:23:42,120.104552,0.907687,0.831421,0.930375,0.834930,239,2,150
2026/02/05/10:23:43,121.105237,0.904062,0.826500,0.926750,0.830010,237,2,152
2026/02/05/10:23:44,122.105886,0.904062,0.826500,0.926750,0.830010,237,2,152
2026/02/05/10:23:45,123.106442,0.904062,0.826500,0.926750,0.830010,237,2,152
2026/02/05/10:23:46,124.106885,0.904062,0.826500,0.926750,0.830010,237,2,152
2026/02/05/10:23:47,125.107425,0.904062,0.826500,0.926750,0.830010,237,2,152
2026/02/05/10:23:48,126.107783,0.901219,0.841909,0.912563,0.843664,238,1,155
2026/02/05/10:23:49,127.108447,0.901219,0.841909,0.912563,0.843664,238,1,155
2026/02/05/10:23:50,128.109124,0.901000,0.838164,0.912344,0.839919,239,1,156
2026/02/05/10:23:51,129.109771,0.901000,0.838164,0.912344,0.839919,239,1,156
2026/02/05/10:23:52,130.110330,0.898375,0.835573,0.911375,0.839597,238,2,158
2026/02/05/10:23:53,131.110896,0.902813,0.829218,0.914156,0.830973,240,1,159
2026/02/05/10:23:54,132.111365,0.920531,0.850876,0.965250,0.871080,248,6,159
2026/02/05/10:23:55,133.111708,0.915344,0.847398,0.960063,0.867601,246,6,161
2026/02/05/10:23:56,134.112231,0.917813,0.852137,0.957719,0.864360,246,5,162
2026/02/05/10:23:57,135.112667,0.909906,0.845973,0.949812,0.858195,243,5,165
2026/02/05/10:23:58,136.112985,0.929156,0.872550,0.977625,0.888277,251,6,165
2026/02/05/10:23:59,137.113360,0.939375,0.880676,0.995750,0.909074,255,9,167
2026/02/05/10:24:00,138.113662,0.944312,0.895131,0.994781,0.921598,258,7,175
2026/02/05/10:24:01,139.114280,0.942719,0.893838,1.044719,0.945598,258,11,179
2026/02/05/10:24:02,140.114836,0.925000,0.878813,1.036000,0.932464,252,12,186
2026/02/05/10:24:03,141.115244,0.925000,0.878813,1.022125,0.928686,252,10,186
2026/02/05/10:24:04,142.115670,0.916125,0.866224,0.982812,0.911209,248,8,190
2026/02/05/10:24:05,143.116255,0.919469,0.866842,0.992938,0.932453,249,9,192
2026/02/05/10:24:06,144.116748,0.919469,0.866842,0.992938,0.932453,249,9,192
2026/02/05/10:24:07,145.117334,0.916281,0.861929,0.969125,0.896045,247,6,194
2026/02/05/10:24:08,146.117894,0.916281,0.861929,0.969125,0.896045,247,6,194
2026/02/05/10:24:09,147.118407,0.916281,0.861929,0.969125,0.896045,247,6,194
2026/02/05/10:24:10,148.118973,0.916281,0.861929,0.958094,0.892890,247,5,194
2026/02/05/10:24:11,149.119447,0.916281,0.861929,0.943969,0.868920,247,3,194
2026/02/05/10:24:12,150.119939,0.929906,0.877856,0.961281,0.888404,251,4,198
2026/02/05/10:24:13,151.120590,0.934906,0.887549,0.992188,0.951873,253,11,198
2026/02/05/10:24:14,152.121057,0.939094,0.897158,0.996375,0.961482,255,11,198
2026/02/05/10:24:15,153.121406,0.940688,0.895100,0.972969,0.920282,254,5,202
2026/02/05/10:24:16,154.121874,0.903250,0.846664,0.926344,0.861854,242,3,215
2026/02/05/10:24:17,155.122317,0.914813,0.868959,0.937906,0.884149,248,3,216
2026/02/05/10:24:18,156.122611,0.921000,0.877396,0.970187,0.939202,251,8,216
2026/02/05/10:24:19,157.123046,0.930469,0.887121,0.960719,0.910328,250,4,221
2026/02/05/10:24:20,158.123522,0.924000,0.880056,0.954250,0.903262,247,4,224
2026/02/05/10:24:21,159.123983,0.932625,0.869925,0.960125,0.881587,249,3,226
2026/02/05/10:24:22,160.124309,0.932625,0.869925,0.960125,0.881587,249,3,226
2026/02/05/10:24:23,161.124846,0.930906,0.867212,0.958406,0.878873,248,3,227
2026/02/05/10:24:24,162.125237,0.919469,0.861868,0.946969,0.873530,245,3,230
2026/02/05/10:24:25,163.125723,0.907625,0.847416,0.935125,0.859078,240,3,235
2026/02/05/10:24:26,164.126147,0.909969,0.847280,0.917125,0.855297,240,1,236
2026/02/05/10:24:27,165.126636,0.907844,0.844852,0.915000,0.852868,239,1,237
2026/02/05/10:24:28,166.127185,0.906188,0.842026,0.913344,0.850042,238,1,238
2026/02/05/10:24:29,167.127704,0.904531,0.839201,0.911687,0.847217,237,1,239
2026/02/05/10:24:30,168.128322,0.904531,0.839201,0.911687,0.847217,237,1,239
2026/02/05/10:24:31,169.128861,0.901156,0.835629,0.908312,0.843645,235,1,241
2026/02/05/10:24:32,170.129436,0.872844,0.809213,0.872844,0.809213,229,0,247
2026/02/05/10:24:33,171.129934,0.872844,0.809213,0.872844,0.809213,229,0,247
2026/02/05/10:24:34,172.130632,0.872844,0.809213,0.872844,0.809213,229,0,247
2026/02/05/10:24:35,173.131053,0.895969,0.838713,0.895969,0.838713,237,0,247
2026/02/05/10:24:36,174.131525,0.907250,0.853411,0.935125,0.893048,243,4,248
2026/02/05/10:24:37,175.132069,0.908375,0.864709,0.943500,0.913329,244,6,252
2026/02/05/10:24:38,176.132509,0.909125,0.852706,0.931906,0.885235,245,3,256
2026/02/05/10:24:39,177.133145,0.909125,0.852706,0.931906,0.885235,245,3,256
2026/02/05/10:24:40,178.133729,0.904875,0.848537,0.927656,0.881065,243,3,258
2026/02/05/10:24:41,179.134244,0.900000,0.843633,0.922781,0.876161,240,3,261
2026/02/05/10:24:42,180.134888,0.896969,0.840905,0.919750,0.873434,239,3,262
2026/02/05/10:24:43,181.135454,0.919031,0.857331,0.949438,0.892223,246,4,262
2026/02/05/10:24:44,182.135720,0.919031,0.857331,0.949438,0.892223,246,4,262
2026/02/05/10:24:45,183.136136,0.911062,0.850456,0.933844,0.882984,243,3,265
2026/02/05/10:24:46,184.136530,0.915219,0.852311,0.938000,0.884839,244,3,265
2026/02/05/10:24:47,185.136980,0.915219,0.852311,0.938000,0.884839,244,3,265
2026/02/05/10:24:48,186.137481,0.904719,0.842737,0.927500,0.875265,241,3,268
2026/02/05/10:24:49,187.137928,0.900563,0.840882,0.923344,0.873410,240,3,269
2026/02/05/10:24:50,188.138480,0.900563,0.840882,0.923344,0.873410,240,3,269
2026/02/05/10:24:51,189.139145,0.900563,0.840882,0.923344,0.873410,240,3,269
2026/02/05/10:24:52,190.139692,0.900563,0.840882,0.923344,0.873410,240,3,269
2026/02/05/10:24:53,191.140447,0.898781,0.838220,0.921562,0.870748,239,3,270
2026/02/05/10:24:54,192.140902,0.898781,0.838220,0.921562,0.870748,239,3,270
2026/02/05/10:24:55,193.141542,0.886094,0.825377,0.908875,0.857905,235,3,274
2026/02/05/10:24:56,194.142640,0.886094,0.825377,0.908875,0.857905,235,3,274
2026/02/05/10:24:57,195.143222,0.881469,0.802810,0.904250,0.835338,233,3,276
2026/02/05/10:24:58,196.143715,0.881469,0.802810,0.904250,0.835338,233,3,276
2026/02/05/10:24:59,197.144211,0.891687,0.801433,0.914469,0.833961,232,3,281
2026/02/05/10:25:00,198.144802,0.891687,0.801433,0.914469,0.833961,232,3,281
2026/02/05/10:25:01,199.145231,0.912875,0.834159,0.935656,0.866687,239,3,281
2026/02/05/10:25:02,200.145802,0.939094,0.855598,0.991875,0.909074,247,6,282
2026/02/05/10:25:03,201.146250,0.941469,0.851831,1.016125,0.915709,247,9,290
2026/02/05/10:25:04,202.146870,0.934906,0.851993,1.002188,0.909267,246,7,297
2026/02/05/10:25:05,203.147276,0.904312,0.819988,0.957094,0.873464,236,6,307
2026/02/05/10:25:06,204.147753,0.901188,0.816624,0.953969,0.870100,235,6,308
2026/02/05/10:25:07,205.148228,0.889656,0.811646,0.942438,0.865122,232,6,311
2026/02/05/10:25:08,206.149277,0.889656,0.811646,0.942438,0.865122,232,6,311
2026/02/05/10:25:09,207.149869,0.889656,0.811646,0.942438,0.865122,232,6,311
2026/02/05/10:25:10,208.150304,0.889656,0.811646,0.942438,0.865122,232,6,311
2026/02/05/10:25:11,209.150764,0.886406,0.806766,0.939187,0.860242,230,6,313
2026/02/05/10:25:12,210.151299,0.886406,0.806766,0.939187,0.860242,230,6,313
2026/02/05/10:25:13,211.151762,0.880219,0.804659,0.933000,0.858135,229,6,314
2026/02/05/10:25:14,212.152201,0.876844,0.806601,0.929625,0.860077,229,6,316
