timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/21:24:56,5.566878,0.268031,0.241838,0.271500,0.247570,62,1,0
2026/02/03/21:24:57,6.567017,0.325906,0.303644,0.325906,0.303644,72,0,0
2026/02/03/21:24:58,7.567132,0.358125,0.330588,0.358125,0.330588,80,0,0
2026/02/03/21:24:59,8.567223,0.399719,0.371675,0.399719,0.371675,91,0,0
2026/02/03/21:25:00,9.567317,0.442031,0.420355,0.442031,0.420355,103,0,0
2026/02/03/21:25:01,10.567420,0.526062,0.470495,0.526062,0.470495,116,0,0
2026/02/03/21:25:02,11.567512,0.545719,0.498297,0.545719,0.498297,124,0,2
2026/02/03/21:25:03,12.567647,0.577906,0.523843,0.577906,0.523843,133,0,2
2026/02/03/21:25:04,13.567729,0.615281,0.572406,0.617313,0.574925,142,1,2
2026/02/03/21:25:05,14.567839,0.641563,0.623141,0.644281,0.627027,152,1,2
2026/02/03/21:25:06,15.567916,0.664125,0.660643,0.664125,0.660643,161,0,2
2026/02/03/21:25:07,16.568059,0.664125,0.660643,0.728281,0.709180,161,10,2
2026/02/03/21:25:08,17.568123,0.664125,0.660643,0.777062,0.791410,161,21,2
2026/02/03/21:25:09,18.568199,0.664125,0.660643,0.799188,0.820004,161,32,2
2026/02/03/21:25:10,19.568287,0.664125,0.660643,0.842938,0.846162,161,43,2
2026/02/03/21:25:12,21.578419,0.664125,0.660643,0.866000,0.869424,161,51,2
2026/02/03/21:25:13,22.581038,0.718625,0.707391,0.856344,0.867636,170,41,4
2026/02/03/21:25:14,23.581138,0.730969,0.749297,0.856344,0.867636,176,35,4
2026/02/03/21:25:15,24.581245,0.730969,0.749297,0.856344,0.867636,176,35,4
2026/02/03/21:25:16,25.581322,0.730969,0.749297,0.856344,0.867636,176,35,4
2026/02/03/21:25:18,27.126233,0.730969,0.749297,0.882875,0.889927,176,40,4
2026/02/03/21:25:19,28.126318,0.730969,0.749297,0.956688,0.980885,176,59,4
2026/02/03/21:25:21,30.772658,0.730969,0.749297,0.977500,1.018077,176,65,4
2026/02/03/21:25:22,31.772742,0.822719,0.842647,0.996437,1.038089,208,38,6
2026/02/03/21:25:23,32.772825,0.883125,0.881360,1.027344,1.070463,215,37,6
2026/02/03/21:25:24,33.772905,0.883125,0.881360,1.027344,1.070463,215,37,6
2026/02/03/21:25:25,34.773049,0.883125,0.881360,1.021313,1.057039,215,36,6
2026/02/03/21:25:26,35.795190,0.883125,0.881360,1.008063,1.029979,215,32,6
2026/02/03/21:25:31,39.995197,0.874687,0.873876,0.960469,0.985595,214,25,7
2026/02/03/21:25:34,43.314322,0.874687,0.873876,0.960469,0.985595,214,25,7
2026/02/03/21:25:37,45.936284,0.871250,0.865992,0.949281,0.962324,212,23,9
2026/02/03/21:25:38,46.936372,0.871250,0.865992,0.949281,0.962324,212,23,9
2026/02/03/21:25:39,48.736574,0.861062,0.856655,0.930906,0.949429,208,21,13
2026/02/03/21:25:41,50.319619,0.899906,0.902178,0.930906,0.949429,218,11,13
2026/02/03/21:25:42,51.319714,0.899906,0.902178,0.930906,0.949429,218,11,13
2026/02/03/21:25:43,52.319810,0.899906,0.902178,0.927156,0.943465,218,9,13
2026/02/03/21:25:44,53.320053,0.899906,0.902178,0.923031,0.938425,218,7,13
2026/02/03/21:25:45,54.320483,0.899906,0.902178,0.923031,0.938425,218,7,13
2026/02/03/21:25:47,56.213300,0.899906,0.902178,0.947531,0.986869,218,14,13
2026/02/03/21:25:49,58.507557,0.899906,0.902178,0.934125,0.964052,218,11,13
2026/02/03/21:25:50,59.859288,0.899906,0.902178,0.934125,0.964052,218,11,13
2026/02/03/21:25:51,60.906733,0.899906,0.902178,0.934125,0.964052,218,11,13
2026/02/03/21:25:53,61.971850,0.899906,0.902178,0.934125,0.964052,218,11,13
2026/02/03/21:25:54,63.847807,0.899906,0.902178,0.914906,0.917961,218,5,13
2026/02/03/21:25:56,65.922810,0.899906,0.902178,0.907875,0.912773,218,2,13
2026/02/03/21:25:59,68.405614,0.905188,0.904531,0.907875,0.912773,219,1,13
