timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/22:57:22,4.762093,0.233656,0.184020,0.233656,0.184020,52,0,0
2026/02/04/22:57:23,5.763236,0.272562,0.249633,0.272562,0.249633,63,0,0
2026/02/04/22:57:24,6.764358,0.330313,0.306120,0.330313,0.306120,73,0,0
2026/02/04/22:57:25,7.765440,0.361563,0.335723,0.361563,0.335723,81,0,0
2026/02/04/22:57:26,8.766415,0.399719,0.371675,0.403844,0.376561,91,1,0
2026/02/04/22:57:27,9.767154,0.442031,0.420355,0.442031,0.420355,103,0,0
2026/02/04/22:57:28,10.767985,0.526062,0.470495,0.526062,0.470495,116,0,0
2026/02/04/22:57:29,11.768950,0.558719,0.505710,0.558719,0.505710,127,0,0
2026/02/04/22:57:30,12.769697,0.589531,0.531678,0.589531,0.531678,136,0,0
2026/02/04/22:57:31,13.770460,0.622062,0.574839,0.625375,0.577918,143,1,0
2026/02/04/22:57:32,14.771369,0.653094,0.631980,0.653094,0.631980,155,0,0
2026/02/04/22:57:33,15.772428,0.669687,0.678302,0.669687,0.678302,163,0,2
2026/02/04/22:57:34,16.773127,0.719344,0.721540,0.734594,0.723947,173,1,2
2026/02/04/22:57:35,17.773886,0.733594,0.762257,0.779656,0.792242,180,3,2
2026/02/04/22:57:36,18.774814,0.749812,0.782042,0.797531,0.816015,188,4,2
2026/02/04/22:57:37,19.775660,0.777156,0.805250,0.823219,0.835235,197,3,2
2026/02/04/22:57:38,20.776575,0.815344,0.835094,0.861406,0.865079,207,3,2
2026/02/04/22:57:39,21.777233,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/22:57:40,22.778044,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/22:57:41,23.779034,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/22:57:42,24.779786,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/22:57:43,25.780168,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/04/22:57:44,26.781120,0.819937,0.839439,0.866000,0.869424,209,3,2
