timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/18:07:32,3.932088,0.247250,0.153236,0.247250,0.153236,47,0,0
2026/02/03/18:07:33,4.932193,0.275531,0.192755,0.275531,0.192755,58,0,0
2026/02/03/18:07:34,5.932276,0.311219,0.213810,0.311219,0.213810,69,0,0
2026/02/03/18:07:35,6.932354,0.339531,0.240235,0.342656,0.241798,79,1,0
2026/02/03/18:07:36,7.932436,0.376875,0.280406,0.376875,0.280406,91,0,0
2026/02/03/18:07:37,8.932566,0.398813,0.303062,0.398813,0.303062,101,0,0
2026/02/03/18:07:38,9.932664,0.438469,0.346635,0.440844,0.353564,112,1,0
2026/02/03/18:07:39,10.932741,0.493656,0.419306,0.495312,0.424082,123,1,0
2026/02/03/18:07:40,11.932900,0.532563,0.465314,0.537750,0.467194,132,1,0
2026/02/03/18:07:41,12.932943,0.569438,0.488792,0.569438,0.488792,143,0,0
2026/02/03/18:07:42,13.933105,0.609844,0.555588,0.609844,0.555588,153,0,0
2026/02/03/18:07:43,14.933173,0.669750,0.605022,0.669750,0.605022,165,0,0
2026/02/03/18:07:44,15.933254,0.723750,0.654299,0.723750,0.654299,175,0,0
2026/02/03/18:07:45,16.933361,0.751563,0.692427,0.751563,0.692427,187,0,0
2026/02/03/18:07:46,17.933443,0.794438,0.722654,0.794438,0.722654,195,0,0
2026/02/03/18:07:47,18.933618,0.836781,0.763948,0.870125,0.773167,203,3,0
2026/02/03/18:07:48,19.933692,0.865875,0.792933,0.899219,0.802152,212,3,0
2026/02/03/18:07:49,20.933854,0.865875,0.792933,0.899219,0.802152,212,3,0
2026/02/03/18:07:50,21.933939,0.865875,0.792933,0.899219,0.802152,212,3,0
2026/02/03/18:07:51,22.934013,0.850406,0.783129,0.883750,0.792348,209,3,3
2026/02/03/18:07:52,23.934207,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:07:53,24.934304,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:07:54,25.934433,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:07:55,26.934544,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:07:56,27.934607,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:07:57,28.934752,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:07:58,29.934835,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:07:59,30.934921,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:00,31.935006,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:01,32.935148,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:02,33.935313,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:03,34.935400,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:04,35.935527,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:05,36.935613,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:06,37.935691,0.852187,0.782034,0.876250,0.788275,208,2,5
2026/02/03/18:08:07,39.636940,0.840031,0.778273,0.876250,0.788275,206,4,7
2026/02/03/18:08:08,40.637036,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:09,41.637118,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:10,42.637263,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:11,43.637344,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:12,44.637507,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:13,45.637640,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:14,46.637797,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:15,47.637989,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:16,48.638088,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:17,49.638173,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:18,50.638352,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:19,51.638509,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:20,52.638671,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:21,53.638911,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:22,54.638965,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:23,55.639116,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:24,56.639249,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:25,57.639366,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:26,58.639500,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:27,59.639606,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:28,60.639755,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:29,61.639870,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:30,62.639964,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:31,63.640116,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:32,64.640217,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:33,65.640309,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:34,66.640407,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:35,67.640558,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:36,68.640686,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:37,69.640848,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:38,70.640975,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:39,71.641056,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:40,72.641154,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:41,73.641242,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:42,74.641401,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:43,75.641586,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:44,76.641675,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:45,77.641782,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:46,78.641948,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:47,79.642055,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:48,80.642152,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:49,81.642255,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:50,82.642392,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:51,83.642487,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:52,84.642583,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:53,85.642746,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:54,86.642855,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:55,87.642971,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:56,88.643084,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:57,89.643234,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:58,90.643389,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:08:59,91.643535,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:09:00,92.643627,0.876250,0.788275,0.876250,0.788275,210,0,7
2026/02/03/18:09:01,93.643741,0.876250,0.788275,0.876250,0.788275,210,0,7
