timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/15:54:48,4.701228,0.209000,0.185744,0.209000,0.185744,17,17,17,2,0,0,0,0,0,0,0,0
2026/02/03/15:54:49,5.701325,0.239875,0.208177,0.239875,0.208177,19,17,22,5,0,0,0,0,0,0,0,0
2026/02/03/15:54:50,6.701406,0.271656,0.251914,0.271656,0.251914,22,19,27,6,0,0,0,0,0,0,0,0
2026/02/03/15:54:51,7.701517,0.304719,0.294504,0.304719,0.294504,23,20,32,10,0,0,0,0,0,0,0,0
2026/02/03/15:54:52,8.701649,0.337438,0.344913,0.337438,0.344913,23,22,37,14,0,0,0,0,0,0,0,0
2026/02/03/15:54:53,9.701714,0.361031,0.388882,0.361031,0.388882,25,25,40,15,0,0,0,0,0,0,0,0
2026/02/03/15:54:54,10.701849,0.388594,0.421969,0.388594,0.421969,28,30,41,16,0,0,0,0,0,0,0,0
2026/02/03/15:54:55,11.701921,0.422187,0.453599,0.424219,0.455776,33,31,41,20,0,1,0,0,0,0,0,0
2026/02/03/15:54:56,12.702002,0.444937,0.479315,0.444937,0.479315,37,33,41,22,0,0,0,0,0,0,0,0
2026/02/03/15:54:57,13.702082,0.487469,0.549828,0.487469,0.549828,38,35,44,27,0,0,0,0,0,0,0,0
2026/02/03/15:54:58,14.702167,0.522875,0.595264,0.522875,0.595264,44,41,44,27,0,0,0,0,0,0,0,0
2026/02/03/15:54:59,15.702285,0.562688,0.629694,0.562688,0.629694,52,42,44,30,0,0,0,0,0,0,0,0
2026/02/03/15:55:00,16.702324,0.593688,0.671798,0.593688,0.671798,56,46,44,31,0,0,0,0,0,0,0,0
2026/02/03/15:55:01,17.702468,0.617938,0.717756,0.617938,0.717756,62,49,44,32,0,0,0,0,0,0,0,0
2026/02/03/15:55:02,18.702577,0.647625,0.744057,0.647625,0.744057,63,55,44,34,0,0,0,0,0,0,0,0
2026/02/03/15:55:03,19.702681,0.703750,0.781375,0.703750,0.781375,66,58,47,37,0,0,0,0,0,0,0,0
2026/02/03/15:55:04,20.702796,0.736125,0.814705,0.739344,0.824864,61,67,47,37,0,1,0,0,5,0,0,0
2026/02/03/15:55:05,21.702897,0.736125,0.814705,0.773875,0.852627,61,67,47,37,3,8,0,0,5,0,0,0
2026/02/03/15:55:06,22.703042,0.736125,0.814705,0.796156,0.878882,61,67,47,37,4,8,3,5,5,0,0,0
2026/02/03/15:55:07,23.703147,0.736125,0.814705,0.844063,0.893861,61,67,47,37,4,8,3,11,5,0,0,0
2026/02/03/15:55:08,24.703306,0.736125,0.814705,0.844063,0.893861,61,67,47,37,4,8,3,11,5,0,0,0
2026/02/03/15:55:09,25.703402,0.736125,0.814705,0.849437,0.896307,61,67,47,37,4,8,4,11,5,0,0,0
2026/02/03/15:55:10,26.703509,0.738375,0.790935,0.830500,0.853306,56,70,47,37,2,2,5,11,13,3,0,0
2026/02/03/15:55:11,27.703613,0.738375,0.790935,0.839094,0.862170,56,70,47,37,5,2,5,11,13,3,0,0
2026/02/03/15:55:12,28.703691,0.738375,0.790935,0.856344,0.904965,56,70,47,37,12,2,5,11,13,3,0,0
2026/02/03/15:55:13,29.703793,0.821531,0.836892,0.862969,0.906977,56,71,52,48,13,1,0,0,13,3,0,0
2026/02/03/15:55:14,30.703936,0.839094,0.862170,0.864594,0.913258,61,72,52,48,9,0,0,0,13,3,0,0
2026/02/03/15:55:15,31.704084,0.839094,0.862170,0.864594,0.913258,61,72,52,48,9,0,0,0,13,3,0,0
2026/02/03/15:55:16,32.704242,0.839094,0.862170,0.864594,0.913258,61,72,52,48,9,0,0,0,13,3,0,0
2026/02/03/15:55:17,33.704336,0.839094,0.862170,0.864594,0.913258,61,72,52,48,9,0,0,0,13,3,0,0
2026/02/03/15:55:18,34.704450,0.864594,0.913258,0.864594,0.913258,70,72,52,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:19,35.704539,0.864594,0.913258,0.864594,0.913258,70,72,52,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:20,36.704660,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:21,37.704792,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:22,38.704874,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:23,39.704973,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:24,40.705121,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:25,41.705277,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:26,42.705426,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:27,43.705537,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:28,44.705623,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:29,45.705721,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:30,46.705811,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:31,47.706107,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:32,48.706110,0.894031,0.918573,0.894031,0.918573,70,72,55,48,0,0,0,0,16,3,0,0
2026/02/03/15:55:33,49.706273,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:34,50.706381,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:35,51.706467,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:36,52.706595,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:37,53.706655,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:38,54.706754,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:39,55.706845,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:40,56.706946,0.890563,0.913692,0.890563,0.913692,70,72,54,48,0,0,0,0,16,3,1,0
2026/02/03/15:55:41,57.707069,0.885625,0.895794,0.893938,0.926827,68,72,54,48,2,0,2,0,18,3,1,0
2026/02/03/15:55:42,58.707143,0.845125,0.891027,0.853437,0.922060,68,72,54,45,2,0,2,0,18,3,1,3
2026/02/03/15:55:43,59.707249,0.845125,0.891027,0.853437,0.922060,68,72,54,45,2,0,2,0,18,3,1,3
2026/02/03/15:55:44,60.707377,0.845125,0.891027,0.853437,0.922060,68,72,54,45,2,0,2,0,18,3,1,3
2026/02/03/15:55:45,61.707491,0.845125,0.891027,0.853437,0.922060,68,72,54,45,2,0,2,0,18,3,1,3
2026/02/03/15:55:46,62.707639,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:47,63.707701,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:48,64.707802,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:49,65.707917,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:50,66.708025,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:51,67.708127,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:52,68.708282,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:53,69.708381,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
2026/02/03/15:55:54,70.708480,0.853437,0.922060,0.853437,0.922060,70,72,56,45,0,0,0,0,18,3,1,3
