timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:10:00,2.097830,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/26/22:10:01,3.097997,0.196687,0.197330,0.203063,0.203407,25,1,0
2026/01/26/22:10:02,4.098093,0.269000,0.299728,0.287375,0.303208,34,1,0
2026/01/26/22:10:03,5.098262,0.401438,0.376344,0.401438,0.376344,45,0,0
2026/01/26/22:10:04,6.098423,0.480250,0.449093,0.491250,0.458169,57,1,0
2026/01/26/22:10:05,7.098580,0.579000,0.516468,0.589063,0.520412,69,1,0
2026/01/26/22:10:06,8.098658,0.654500,0.561854,0.745500,0.584653,78,4,0
2026/01/26/22:10:07,9.098780,0.708438,0.642714,0.851250,0.674438,85,6,0
2026/01/26/22:10:08,10.098864,0.763625,0.675361,0.903250,0.703544,92,5,0
2026/01/26/22:10:09,11.098996,0.763625,0.675361,0.903250,0.703544,92,5,0
2026/01/26/22:10:10,12.099180,0.763312,0.664819,0.877000,0.688006,90,4,3
2026/01/26/22:10:11,13.099266,0.786875,0.679897,0.900563,0.703085,94,4,3
2026/01/26/22:10:12,14.099411,0.826812,0.706562,0.940500,0.729749,100,4,4
2026/01/26/22:10:13,15.099493,0.841562,0.709254,0.996000,0.739740,101,6,5
2026/01/26/22:10:14,16.099588,0.868687,0.716455,1.023125,0.746941,103,6,5
2026/01/26/22:10:15,17.099686,0.828000,0.705653,0.982437,0.736139,100,6,8
2026/01/26/22:10:16,18.099835,0.835125,0.712058,0.989563,0.742544,102,6,8
2026/01/26/22:10:17,19.099993,0.845125,0.725844,0.999563,0.756329,103,6,8
2026/01/26/22:10:18,20.100178,0.831125,0.705901,0.985563,0.736387,99,6,12
2026/01/26/22:10:19,21.100211,0.867625,0.736614,1.022063,0.767100,105,6,13
2026/01/26/22:10:20,22.100295,0.921063,0.776707,1.082750,0.859012,114,8,13
2026/01/26/22:10:21,23.100457,0.949063,0.820256,1.116375,0.906162,120,9,15
2026/01/26/22:10:22,24.100565,0.952313,0.839783,1.177875,0.941087,121,12,16
2026/01/26/22:10:23,25.100661,0.935125,0.830990,1.148813,0.920493,118,10,20
2026/01/26/22:10:24,26.100813,0.901750,0.813437,1.115438,0.902940,113,10,25
2026/01/26/22:10:25,27.100940,0.901750,0.813437,1.108188,0.851121,113,8,25
2026/01/26/22:10:26,28.100984,0.901750,0.813437,1.108188,0.851121,113,8,25
2026/01/26/22:10:27,29.101053,0.901750,0.813437,1.108188,0.851121,113,8,25
2026/01/26/22:10:28,30.101188,0.880875,0.806650,1.087312,0.844334,111,8,27
2026/01/26/22:10:29,31.101290,0.880875,0.806650,1.087312,0.844334,111,8,27
2026/01/26/22:10:30,32.101380,0.865500,0.798833,1.071937,0.836517,109,8,29
2026/01/26/22:10:31,33.101475,0.865500,0.798833,1.071937,0.836517,109,8,29
2026/01/26/22:10:32,34.101569,0.876625,0.783708,1.042312,0.814094,108,6,32
2026/01/26/22:10:33,35.101718,0.855250,0.776665,1.020938,0.807051,106,6,34
2026/01/26/22:10:34,36.101839,0.844938,0.766553,1.010625,0.796939,103,6,37
2026/01/26/22:10:35,37.101907,0.844938,0.766553,1.010625,0.796939,103,6,37
2026/01/26/22:10:36,38.102067,0.844938,0.766553,1.010625,0.796939,103,6,37
2026/01/26/22:10:37,39.102252,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:38,40.102327,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:39,41.102408,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:40,42.102508,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:41,43.102662,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:42,44.102740,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:43,45.102839,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:44,46.102942,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:45,47.103063,0.856062,0.772815,1.021750,0.803201,105,6,37
2026/01/26/22:10:46,48.103180,0.839562,0.740096,1.005250,0.770482,102,6,40
2026/01/26/22:10:47,49.103210,0.839562,0.740096,1.005250,0.770482,102,6,40
2026/01/26/22:10:48,50.103356,0.827063,0.723696,0.992750,0.754082,100,6,42
2026/01/26/22:10:49,51.103502,0.827063,0.723696,0.992750,0.754082,100,6,42
2026/01/26/22:10:50,52.103637,0.827063,0.723696,1.079000,0.786371,100,12,42
2026/01/26/22:10:51,53.103696,0.899875,0.779612,1.125563,0.823389,109,9,42
2026/01/26/22:10:52,54.103790,0.899875,0.779612,1.125563,0.823389,109,9,42
2026/01/26/22:10:53,55.103947,0.881250,0.769055,1.046938,0.799441,108,6,43
2026/01/26/22:10:54,56.104037,0.873625,0.760715,1.039313,0.791100,106,6,45
2026/01/26/22:10:55,57.104320,0.873625,0.760715,1.039313,0.791100,106,6,45
2026/01/26/22:10:56,58.104373,0.873625,0.760715,1.039313,0.791100,106,6,45
2026/01/26/22:10:57,59.104466,0.873625,0.760715,1.039313,0.791100,106,6,45
2026/01/26/22:10:58,60.104581,0.873625,0.760715,1.039313,0.791100,106,6,45
2026/01/26/22:10:59,61.104734,0.846625,0.747720,1.012312,0.778106,103,6,48
2026/01/26/22:11:00,62.104824,0.846625,0.747720,1.012312,0.778106,103,6,48
2026/01/26/22:11:01,63.104858,0.846625,0.747720,1.012312,0.778106,103,6,48
2026/01/26/22:11:02,64.104998,0.846625,0.747720,1.012312,0.778106,103,6,48
2026/01/26/22:11:03,65.105077,0.869875,0.768010,1.035562,0.798396,107,6,48
2026/01/26/22:11:04,66.105156,0.869875,0.768010,1.035562,0.798396,107,6,48
2026/01/26/22:11:05,67.105409,0.869875,0.768010,1.035562,0.798396,107,6,48
