timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/13:16:32,5.586438,0.193281,0.213858,0.195188,0.218405,18,16,15,5,0,0,1,0,0,0,0,0
2026/01/27/13:16:33,6.586530,0.247125,0.256154,0.247125,0.256154,18,18,18,11,0,0,0,0,0,0,0,0
2026/01/27/13:16:34,7.586629,0.284844,0.307044,0.284844,0.307044,23,21,19,11,0,0,0,0,0,0,0,2
2026/01/27/13:16:35,8.586719,0.325188,0.337337,0.325188,0.337337,26,24,23,12,0,0,0,0,0,0,0,2
2026/01/27/13:16:36,9.586807,0.356906,0.389000,0.358469,0.393399,28,27,26,15,0,0,1,0,0,0,0,2
2026/01/27/13:16:37,10.586894,0.413094,0.434146,0.413094,0.434146,29,30,30,19,0,0,0,0,0,0,0,2
2026/01/27/13:16:38,11.586947,0.472313,0.466828,0.481469,0.472293,31,33,34,19,0,0,1,0,0,1,0,2
2026/01/27/13:16:39,12.587043,0.492312,0.478346,0.492312,0.478346,33,33,36,19,0,0,0,0,0,1,0,2
2026/01/27/13:16:40,13.587150,0.524125,0.518240,0.524125,0.518240,35,36,41,21,0,0,0,0,0,1,0,2
2026/01/27/13:16:41,14.587245,0.545375,0.539925,0.545375,0.539925,39,38,44,21,0,0,0,0,0,1,0,2
2026/01/27/13:16:42,15.587301,0.569156,0.570391,0.581406,0.574912,43,41,45,22,0,0,1,0,0,1,0,2
2026/01/27/13:16:43,16.587387,0.615062,0.603341,0.615062,0.603341,51,41,48,22,0,0,0,0,0,1,0,2
2026/01/27/13:16:44,17.587446,0.635219,0.624532,0.635219,0.624532,59,41,49,22,0,0,0,0,0,1,0,2
2026/01/27/13:16:45,18.587555,0.668531,0.649664,0.670719,0.664882,62,42,52,25,0,0,1,0,0,1,0,2
2026/01/27/13:16:46,19.587643,0.694344,0.681747,0.706156,0.699132,62,44,55,28,1,0,1,0,0,1,0,2
2026/01/27/13:16:47,20.587720,0.734969,0.705923,0.746313,0.722997,66,49,55,29,1,0,1,0,0,1,0,2
2026/01/27/13:16:48,21.587813,0.787781,0.753275,0.789969,0.768493,73,49,57,33,0,0,1,0,0,1,0,2
2026/01/27/13:16:49,22.587944,0.821906,0.788623,0.831031,0.818600,75,53,60,33,0,1,2,0,0,1,0,2
2026/01/27/13:16:50,23.588019,0.838500,0.800605,0.844344,0.827950,77,54,62,33,0,0,2,0,0,1,0,2
2026/01/27/13:16:51,24.588083,0.838500,0.800605,0.844344,0.827950,77,54,62,33,0,0,2,0,0,1,0,2
2026/01/27/13:16:52,25.588165,0.838500,0.800605,0.844344,0.827950,77,54,62,33,0,0,2,0,0,1,0,2
2026/01/27/13:16:53,26.588258,0.844375,0.812816,0.852219,0.845352,79,54,62,34,1,0,2,0,0,1,0,2
2026/01/27/13:16:54,27.588359,0.842250,0.804268,0.848094,0.831613,77,54,62,35,0,0,2,0,2,1,0,2
2026/01/27/13:16:55,28.588470,0.842250,0.804268,0.853437,0.851297,77,54,62,35,1,2,2,0,2,1,0,2
2026/01/27/13:16:57,29.822588,0.847969,0.814672,0.850156,0.829890,79,58,63,32,0,0,1,0,2,1,0,5
2026/01/27/13:16:58,30.822760,0.847969,0.814672,0.850156,0.829890,79,58,63,32,0,0,1,0,2,1,0,5
