timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/05:49:19,5.308636,0.224062,0.230663,0.224062,0.230663,18,16,16,10,0,0,0,0,0,0,0,0
2026/02/05/05:49:20,6.309529,0.260937,0.274414,0.260937,0.274414,19,20,19,12,0,0,0,0,0,0,0,0
2026/02/05/05:49:21,7.310618,0.307781,0.320069,0.307781,0.320069,25,23,20,11,0,0,0,0,0,0,0,2
2026/02/05/05:49:22,8.311332,0.346031,0.360457,0.346031,0.360457,28,25,23,15,0,0,0,0,0,0,0,2
2026/02/05/05:49:23,9.312124,0.371156,0.411862,0.371156,0.411862,28,29,28,16,0,0,0,0,0,0,0,2
2026/02/05/05:49:24,10.312865,0.438469,0.447014,0.438469,0.447014,29,31,33,19,0,0,0,0,0,0,0,2
2026/02/05/05:49:25,11.313655,0.482531,0.475966,0.482531,0.475966,32,34,35,19,0,0,0,0,0,0,0,2
2026/02/05/05:49:26,12.314392,0.514938,0.515600,0.514938,0.515600,35,34,41,20,0,0,0,0,0,0,0,2
2026/02/05/05:49:27,13.315188,0.545531,0.540165,0.545531,0.540165,37,37,44,22,0,0,0,0,0,0,0,2
2026/02/05/05:49:28,14.316141,0.574781,0.572611,0.574781,0.572611,42,42,44,23,0,0,0,0,0,0,0,2
2026/02/05/05:49:29,15.316833,0.619250,0.603445,0.619250,0.603445,48,42,48,23,0,0,0,0,0,0,0,2
2026/02/05/05:49:30,16.317649,0.634719,0.625551,0.634719,0.625551,56,42,48,23,0,0,0,0,0,0,0,2
2026/02/05/05:49:31,17.318520,0.676438,0.658495,0.679594,0.660638,61,43,53,25,0,0,0,1,0,0,0,2
2026/02/05/05:49:32,18.319198,0.712719,0.702157,0.712719,0.702157,62,45,56,29,0,0,0,0,2,0,0,2
2026/02/05/05:49:33,19.319816,0.754156,0.725512,0.754156,0.725512,65,50,56,32,0,0,0,0,2,0,0,2
2026/02/05/05:49:34,20.320427,0.788062,0.762306,0.795375,0.786560,71,50,57,34,0,0,2,0,3,0,0,2
2026/02/05/05:49:35,21.321137,0.836344,0.806782,0.849281,0.808591,70,55,63,34,0,0,1,0,5,0,0,2
2026/02/05/05:49:36,22.321765,0.852094,0.796034,0.852094,0.796034,67,54,66,34,0,0,0,0,8,1,0,2
2026/02/05/05:49:37,23.322396,0.859719,0.807485,0.859719,0.807485,70,54,67,34,0,0,0,0,8,1,0,2
2026/02/05/05:49:38,24.323020,0.857781,0.803601,0.866563,0.811290,69,54,67,34,1,0,0,0,9,1,0,2
2026/02/05/05:49:39,25.323653,0.863500,0.811579,0.881094,0.820884,71,54,67,34,2,0,0,0,9,1,0,2
2026/02/05/05:49:40,26.324210,0.848688,0.827847,0.848688,0.827847,76,54,64,34,0,0,0,0,9,1,3,2
2026/02/05/05:49:41,27.324800,0.850719,0.832305,0.850719,0.832305,77,54,64,34,0,0,0,0,9,1,3,2
2026/02/05/05:49:42,28.325325,0.854594,0.839326,0.854594,0.839326,78,54,64,35,0,0,0,0,9,1,3,2
2026/02/05/05:49:43,29.325770,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,9,1,3,2
2026/02/05/05:49:44,30.326430,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,9,1,3,2
2026/02/05/05:49:45,31.327131,0.860469,0.851538,0.860469,0.851538,80,54,64,36,0,0,0,0,9,1,3,2
