timestamp,seed,error,baseline_score,best_solver_name,best_solver_score,best_solver_duration_ms,best_solver_status,solver_attempts,util_run_cpu_now,util_run_cpu_before,util_run_mem_now,util_run_mem_before,cpu_m_run_now,cpu_m_run_before,mem_b_run_now,mem_b_run_before,running_count_now,running_count_before,unscheduled_count_now,unscheduled_count_before,pods_run_by_node_now,pods_run_by_node_before,running_placed_by_prio_now,running_placed_by_prio_before,unschedulable_by_prio_now,unschedulable_by_prio_before,unscheduled_pods_now,unscheduled_pods_before,running_pods_now,running_pods_before,pod_info_now,pod_info_before,node_info
2026/02/06/12:21:42,484806185843093489,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":27}}",python,"{""evicted"":0,""moved"":3,""placed_by_priority"":{""1"":30}}",752,FEASIBLE,"[{""duration_ms"":752,""name"":""python"",""score"":{""evicted"":0,""moved"":3,""placed_by_priority"":{""1"":30}},""status"":""FEASIBLE""}]",0.904,0.749,0.912,0.776,13331,11055,15564141407,13250101925,30,27,2,5,"{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":4,""kwok-node-6"":3,""kwok-node-7"":4,""kwok-node-8"":3}","{""kwok-node-1"":3,""kwok-node-2"":3,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":4,""kwok-node-6"":3,""kwok-node-7"":3,""kwok-node-8"":3}","{""p1"":30}","{""p1"":27}","{""p1"":2}","{""p1"":5}","{rs-08-p1-b86gm,rs-10-p1-qdxrn}","{rs-08-p1-b86gm,rs-08-p1-f6cxm,rs-08-p1-qx45m,rs-10-p1-p952m,rs-10-p1-qdxrn}","{rs-01-p1-59js6,rs-01-p1-pzb8j,rs-01-p1-t8md9,rs-01-p1-xf8jh,rs-02-p1-9p2gm,rs-02-p1-vgs2f,rs-03-p1-gk9b4,rs-03-p1-xzt6v,rs-04-p1-2t72b,rs-04-p1-p2zcl,rs-04-p1-qh72g,rs-04-p1-tw7tg,rs-05-p1-z4dt8,rs-06-p1-bxl2z,rs-06-p1-hwvsv,rs-06-p1-x29wj,rs-06-p1-zjrf6,rs-07-p1-2qt74,rs-07-p1-67jmf,rs-07-p1-blx94,rs-07-p1-zv9bb,rs-08-p1-f6cxm,rs-08-p1-m7c6q,rs-08-p1-qx45m,rs-09-p1-2dlwb,rs-09-p1-lhk76,rs-09-p1-mwvwn,rs-09-p1-v796f,rs-10-p1-p952m,rs-11-p1-dwssw}","{rs-01-p1-h6pz7,rs-01-p1-pzb8j,rs-01-p1-q9v85,rs-01-p1-t8md9,rs-02-p1-9p2gm,rs-02-p1-vgs2f,rs-03-p1-gk9b4,rs-03-p1-xzt6v,rs-04-p1-2t72b,rs-04-p1-p2zcl,rs-04-p1-qh72g,rs-04-p1-tw7tg,rs-05-p1-z4dt8,rs-06-p1-bxl2z,rs-06-p1-hwvsv,rs-06-p1-x29wj,rs-06-p1-zjrf6,rs-07-p1-67jmf,rs-07-p1-8wz42,rs-07-p1-blx94,rs-07-p1-zv9bb,rs-08-p1-m7c6q,rs-09-p1-2dlwb,rs-09-p1-lhk76,rs-09-p1-mwvwn,rs-09-p1-v796f,rs-11-p1-dwssw}","[{""name"":""rs-01-p1-59js6"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-01-p1-pzb8j"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-t8md9"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-01-p1-xf8jh"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-9p2gm"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-vgs2f"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-gk9b4"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-xzt6v"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-04-p1-2t72b"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-04-p1-p2zcl"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-04-p1-qh72g"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-tw7tg"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-05-p1-z4dt8"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-bxl2z"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-06-p1-hwvsv"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-x29wj"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-06-p1-zjrf6"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-07-p1-2qt74"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-67jmf"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-blx94"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-zv9bb"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-08-p1-b86gm"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""""},{""name"":""rs-08-p1-f6cxm"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-08-p1-m7c6q"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-qx45m"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-09-p1-2dlwb"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-lhk76"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-09-p1-mwvwn"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-v796f"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-p952m"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-qdxrn"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-dwssw"",""cpu_m"":333,""mem_b"":363023020,""priority"":""1"",""node"":""kwok-node-5""}]","[{""name"":""rs-01-p1-h6pz7"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-01-p1-pzb8j"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-01-p1-q9v85"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-01-p1-t8md9"",""cpu_m"":427,""mem_b"":343966759,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-02-p1-9p2gm"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-02-p1-vgs2f"",""cpu_m"":391,""mem_b"":390597870,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-gk9b4"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-xzt6v"",""cpu_m"":828,""mem_b"":613089629,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-04-p1-2t72b"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-04-p1-p2zcl"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-04-p1-qh72g"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-04-p1-tw7tg"",""cpu_m"":151,""mem_b"":549358279,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-05-p1-z4dt8"",""cpu_m"":553,""mem_b"":311363716,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-06-p1-bxl2z"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-06-p1-hwvsv"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-06-p1-x29wj"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-06-p1-zjrf6"",""cpu_m"":671,""mem_b"":700290895,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-07-p1-67jmf"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-07-p1-8wz42"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-07-p1-blx94"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-07-p1-zv9bb"",""cpu_m"":329,""mem_b"":304947441,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-08-p1-b86gm"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""""},{""name"":""rs-08-p1-f6cxm"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""""},{""name"":""rs-08-p1-m7c6q"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-08-p1-qx45m"",""cpu_m"":855,""mem_b"":803292127,""priority"":""1"",""node"":""""},{""name"":""rs-09-p1-2dlwb"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-09-p1-lhk76"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-09-p1-mwvwn"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-09-p1-v796f"",""cpu_m"":141,""mem_b"":542698642,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-10-p1-p952m"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""""},{""name"":""rs-10-p1-qdxrn"",""cpu_m"":566,""mem_b"":707455228,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-dwssw"",""cpu_m"":333,""mem_b"":363023020,""priority"":""1"",""node"":""kwok-node-5""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-2"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-3"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-4"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-5"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-6"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-7"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096},{""name"":""kwok-node-8"",""cap_cpu_m"":1844,""cap_mem_bytes"":2134361096}]"
2026/02/06/12:22:07,4219457405427907235,,"{""evicted"":0,""moved"":0,""placed_by_priority"":{""1"":28}}",python,"{""evicted"":0,""moved"":2,""placed_by_priority"":{""1"":30}}",776,FEASIBLE,"[{""duration_ms"":776,""name"":""python"",""score"":{""evicted"":0,""moved"":2,""placed_by_priority"":{""1"":30}},""status"":""FEASIBLE""}]",0.908,0.829,0.883,0.794,11758,10731,14798834605,13312864650,30,28,2,4,"{""kwok-node-1"":4,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":5,""kwok-node-6"":2,""kwok-node-7"":4,""kwok-node-8"":3}","{""kwok-node-1"":3,""kwok-node-2"":4,""kwok-node-3"":4,""kwok-node-4"":4,""kwok-node-5"":4,""kwok-node-6"":2,""kwok-node-7"":4,""kwok-node-8"":3}","{""p1"":30}","{""p1"":28}","{""p1"":2}","{""p1"":4}","{rs-11-p1-llbdz,rs-12-p1-httnd}","{rs-11-p1-25nph,rs-11-p1-llbdz,rs-12-p1-httnd,rs-13-p1-wnxw8}","{rs-01-p1-xxznf,rs-02-p1-b2tjl,rs-02-p1-f8gnd,rs-02-p1-stnl8,rs-03-p1-7gcx4,rs-03-p1-82wx5,rs-03-p1-9bzj8,rs-03-p1-9m9fz,rs-04-p1-ct2tq,rs-04-p1-kjhvq,rs-04-p1-m5kmr,rs-04-p1-zbbmf,rs-05-p1-8bg59,rs-05-p1-9twf8,rs-05-p1-hbrfr,rs-05-p1-nxrm7,rs-06-p1-xvdcb,rs-07-p1-m4rlm,rs-08-p1-62c8k,rs-08-p1-77chs,rs-08-p1-9jqxm,rs-08-p1-pcmj9,rs-09-p1-8rz59,rs-09-p1-dzd2p,rs-09-p1-gk64l,rs-09-p1-w8kg7,rs-10-p1-j5hdw,rs-10-p1-zzqq5,rs-11-p1-25nph,rs-13-p1-wnxw8}","{rs-01-p1-xxznf,rs-02-p1-9gntg,rs-02-p1-b2tjl,rs-02-p1-l8r9n,rs-03-p1-7gcx4,rs-03-p1-82wx5,rs-03-p1-9bzj8,rs-03-p1-9m9fz,rs-04-p1-ct2tq,rs-04-p1-kjhvq,rs-04-p1-m5kmr,rs-04-p1-zbbmf,rs-05-p1-8bg59,rs-05-p1-9twf8,rs-05-p1-hbrfr,rs-05-p1-nxrm7,rs-06-p1-xvdcb,rs-07-p1-m4rlm,rs-08-p1-62c8k,rs-08-p1-77chs,rs-08-p1-9jqxm,rs-08-p1-pcmj9,rs-09-p1-8rz59,rs-09-p1-dzd2p,rs-09-p1-gk64l,rs-09-p1-w8kg7,rs-10-p1-j5hdw,rs-10-p1-zzqq5}","[{""name"":""rs-01-p1-xxznf"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-02-p1-b2tjl"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-02-p1-f8gnd"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-02-p1-stnl8"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-03-p1-7gcx4"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-82wx5"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-03-p1-9bzj8"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-9m9fz"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-ct2tq"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-kjhvq"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-04-p1-m5kmr"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-04-p1-zbbmf"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-8bg59"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-9twf8"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-hbrfr"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-nxrm7"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-06-p1-xvdcb"",""cpu_m"":695,""mem_b"":811016664,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-07-p1-m4rlm"",""cpu_m"":388,""mem_b"":283086050,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-62c8k"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-77chs"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-08-p1-9jqxm"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-08-p1-pcmj9"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-8rz59"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-09-p1-dzd2p"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-gk64l"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-w8kg7"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-j5hdw"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-10-p1-zzqq5"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-11-p1-25nph"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-11-p1-llbdz"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-12-p1-httnd"",""cpu_m"":648,""mem_b"":963505412,""priority"":""1"",""node"":""""},{""name"":""rs-13-p1-wnxw8"",""cpu_m"":491,""mem_b"":490182735,""priority"":""1"",""node"":""kwok-node-2""}]","[{""name"":""rs-01-p1-xxznf"",""cpu_m"":867,""mem_b"":583045723,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-02-p1-9gntg"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-02-p1-b2tjl"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-02-p1-l8r9n"",""cpu_m"":275,""mem_b"":508486073,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-03-p1-7gcx4"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-03-p1-82wx5"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-03-p1-9bzj8"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-03-p1-9m9fz"",""cpu_m"":293,""mem_b"":797857795,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-04-p1-ct2tq"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-04-p1-kjhvq"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-04-p1-m5kmr"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-04-p1-zbbmf"",""cpu_m"":312,""mem_b"":569912140,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-05-p1-8bg59"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-05-p1-9twf8"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-05-p1-hbrfr"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-05-p1-nxrm7"",""cpu_m"":189,""mem_b"":255482371,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-06-p1-xvdcb"",""cpu_m"":695,""mem_b"":811016664,""priority"":""1"",""node"":""kwok-node-8""},{""name"":""rs-07-p1-m4rlm"",""cpu_m"":388,""mem_b"":283086050,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-08-p1-62c8k"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-1""},{""name"":""rs-08-p1-77chs"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-08-p1-9jqxm"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-08-p1-pcmj9"",""cpu_m"":543,""mem_b"":214637182,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-8rz59"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-6""},{""name"":""rs-09-p1-dzd2p"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-3""},{""name"":""rs-09-p1-gk64l"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-4""},{""name"":""rs-09-p1-w8kg7"",""cpu_m"":556,""mem_b"":617670069,""priority"":""1"",""node"":""kwok-node-2""},{""name"":""rs-10-p1-j5hdw"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-5""},{""name"":""rs-10-p1-zzqq5"",""cpu_m"":192,""mem_b"":144009883,""priority"":""1"",""node"":""kwok-node-7""},{""name"":""rs-11-p1-25nph"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-11-p1-llbdz"",""cpu_m"":536,""mem_b"":995787220,""priority"":""1"",""node"":""""},{""name"":""rs-12-p1-httnd"",""cpu_m"":648,""mem_b"":963505412,""priority"":""1"",""node"":""""},{""name"":""rs-13-p1-wnxw8"",""cpu_m"":491,""mem_b"":490182735,""priority"":""1"",""node"":""""}]","[{""name"":""kwok-node-1"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-2"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-3"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-4"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-5"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-6"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-7"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905},{""name"":""kwok-node-8"",""cap_cpu_m"":1618,""cap_mem_bytes"":2094765905}]"
