timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/22:12:07,2.923053,0.304375,0.289976,0.314437,0.294960,10,17,9,2,1,0,0,0,0,0,0,0
2026/02/04/22:12:08,3.923884,0.382563,0.354229,0.382563,0.354229,16,17,14,2,0,0,0,0,0,0,0,0
2026/02/04/22:12:09,4.924733,0.443875,0.386859,0.443875,0.386859,18,17,20,2,0,0,0,0,0,0,0,0
2026/02/04/22:12:10,5.925565,0.487438,0.430805,0.491250,0.434178,19,17,24,5,1,0,0,0,0,0,0,0
2026/02/04/22:12:11,6.926604,0.568813,0.536387,0.568813,0.536387,22,19,27,10,0,0,0,0,0,0,0,0
2026/02/04/22:12:12,7.927368,0.607938,0.587345,0.607938,0.587345,23,22,30,10,0,0,0,0,0,0,0,0
2026/02/04/22:12:13,8.928152,0.672687,0.698194,0.672687,0.698194,23,22,36,15,0,0,0,0,0,0,0,0
2026/02/04/22:12:14,9.928918,0.718375,0.780564,0.718375,0.780564,26,25,39,15,0,0,0,0,0,0,0,0
2026/02/04/22:12:15,10.929569,0.771125,0.839454,0.776750,0.845219,28,28,40,18,0,1,0,0,0,0,0,0
2026/02/04/22:12:16,11.939078,0.823375,0.889883,0.823375,0.889883,31,32,40,20,0,0,0,0,0,0,0,0
2026/02/04/22:12:17,12.939725,0.848938,0.915197,0.848938,0.915197,31,32,41,23,0,0,0,0,0,0,0,0
2026/02/04/22:12:18,13.940603,0.859688,0.920089,0.859688,0.920089,31,32,42,23,0,0,0,0,0,0,0,0
2026/02/04/22:12:19,14.941308,0.849187,0.908795,0.868812,0.912339,31,32,42,20,0,0,1,0,0,0,0,3
2026/02/04/22:12:20,15.942005,0.868812,0.912339,0.908062,0.919426,31,32,43,20,0,0,2,0,0,0,0,3
2026/02/04/22:12:21,16.942766,0.868812,0.912339,0.914813,0.945696,31,32,43,20,0,0,4,0,0,0,0,3
2026/02/04/22:12:22,17.943614,0.868812,0.912339,0.914813,0.945696,31,32,43,20,0,0,4,0,0,0,0,3
2026/02/04/22:12:23,18.944272,0.868812,0.912339,0.914813,0.945696,31,32,43,20,0,0,4,0,0,0,0,3
2026/02/04/22:12:24,19.944862,0.868812,0.912339,0.914813,0.945696,31,32,43,20,0,0,4,0,0,0,0,3
2026/02/04/22:12:25,20.945545,0.868812,0.912339,0.914813,0.945696,31,32,43,20,0,0,4,0,0,0,0,3
2026/02/04/22:12:26,21.946196,0.868812,0.912339,0.914813,0.945696,31,32,43,20,0,0,4,0,0,0,0,3
2026/02/04/22:12:27,22.946839,0.868812,0.912339,0.914813,0.945696,31,32,43,20,0,0,4,0,0,0,0,3
2026/02/04/22:12:28,24.005853,0.873938,0.919947,0.919937,0.953305,31,33,43,20,0,0,4,0,0,0,0,3
