timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:12:07,5.025240,0.238563,0.236207,0.238563,0.236207,27,13,12,4,0,0,0,0,0,0,0,0
2026/01/26/22:12:08,6.025349,0.280438,0.299284,0.280438,0.299284,28,14,15,9,0,0,0,0,0,0,0,0
2026/01/26/22:12:09,7.025435,0.362125,0.332056,0.366938,0.339542,34,18,15,10,1,1,0,0,0,0,0,0
2026/01/26/22:12:10,8.025532,0.406531,0.353534,0.406531,0.353534,38,19,17,11,0,0,0,0,0,0,0,0
2026/01/26/22:12:11,9.025601,0.460437,0.402577,0.469375,0.406376,39,22,18,17,0,1,0,0,0,0,0,0
2026/01/26/22:12:12,10.025683,0.518219,0.440193,0.521437,0.442155,41,26,19,19,1,0,0,0,0,0,0,0
2026/01/26/22:12:13,11.025855,0.537594,0.466895,0.539219,0.469055,45,27,19,22,0,0,0,1,0,0,0,0
2026/01/26/22:12:14,12.025957,0.571187,0.500959,0.578688,0.504849,50,28,22,24,0,1,0,0,0,0,0,0
2026/01/26/22:12:15,13.026040,0.630000,0.539464,0.634906,0.542441,52,32,24,28,0,0,1,0,0,0,0,0
2026/01/26/22:12:16,14.026131,0.647656,0.551559,0.697625,0.568228,55,32,25,28,1,3,0,1,0,0,0,0
2026/01/26/22:12:17,15.026217,0.674531,0.597836,0.720562,0.608223,58,34,29,31,0,3,0,0,0,0,0,0
2026/01/26/22:12:18,16.026311,0.703063,0.646203,0.760500,0.666392,61,36,29,34,1,3,2,0,0,0,0,0
2026/01/26/22:12:19,17.026394,0.729125,0.664721,0.820625,0.685834,61,38,33,35,0,3,1,3,2,0,0,0
2026/01/26/22:12:20,18.026483,0.777656,0.703792,0.872812,0.747735,66,40,35,37,2,3,0,3,2,0,0,0
2026/01/26/22:12:21,19.026578,0.795219,0.733641,0.887563,0.753118,69,40,35,37,1,3,0,3,2,0,0,0
2026/01/26/22:12:22,20.026664,0.821313,0.754167,0.925562,0.777494,70,46,36,37,2,4,0,3,2,0,0,0
2026/01/26/22:12:23,21.026778,0.824250,0.758510,0.926906,0.779770,70,48,36,37,2,3,0,3,2,1,0,0
2026/01/26/22:12:24,22.026859,0.824250,0.758510,0.926906,0.779770,70,48,36,37,2,3,0,3,2,1,0,0
2026/01/26/22:12:25,23.026958,0.824250,0.758510,0.926906,0.779770,70,48,36,37,2,3,0,3,2,1,0,0
2026/01/26/22:12:26,24.027121,0.824250,0.758510,0.936594,0.789957,70,48,36,37,2,3,1,3,2,1,0,0
2026/01/26/22:12:27,25.027216,0.816625,0.760321,0.928969,0.791769,70,49,35,37,2,3,1,3,2,1,1,0
