timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/23:50:36,2.626327,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/04/23:50:37,3.627388,0.203875,0.173510,0.203875,0.173510,5,12,6,2,0,0,0,0,0,0,0,0
2026/02/04/23:50:38,4.628382,0.257375,0.260661,0.257375,0.260661,9,15,8,2,0,0,0,0,0,0,0,0
2026/02/04/23:50:39,5.629478,0.360812,0.337125,0.360812,0.337125,14,17,12,2,0,0,0,0,0,0,0,0
2026/02/04/23:50:40,6.630675,0.457437,0.395902,0.457437,0.395902,18,17,21,2,0,0,0,0,0,0,0,0
2026/02/04/23:50:41,7.631458,0.528687,0.480482,0.528687,0.480482,21,19,26,5,0,0,0,0,0,0,0,0
2026/02/04/23:50:42,8.632317,0.582750,0.554249,0.582750,0.554249,23,19,28,10,0,0,0,0,0,0,0,0
2026/02/04/23:50:43,9.633823,0.648500,0.634047,0.648500,0.634047,23,22,36,11,0,0,0,0,0,0,0,0
2026/02/04/23:50:44,10.634850,0.689937,0.717516,0.689937,0.717516,25,26,37,12,0,0,0,0,0,0,0,0
2026/02/04/23:50:45,11.635856,0.756563,0.800028,0.756563,0.800028,28,31,38,15,0,0,0,0,0,0,0,0
2026/02/04/23:50:46,12.636854,0.801063,0.830311,0.801063,0.830311,28,32,40,17,0,0,0,0,0,0,0,0
2026/02/04/23:50:47,13.638001,0.791875,0.820134,0.811500,0.823677,27,32,39,17,0,0,1,0,1,0,2,0
2026/02/04/23:50:48,14.639028,0.814750,0.808711,0.826562,0.833897,23,32,43,17,0,1,0,0,5,0,2,0
2026/02/04/23:50:49,15.639871,0.811187,0.838493,0.811187,0.838493,25,33,40,17,0,0,0,0,6,0,5,0
2026/02/04/23:50:50,16.640514,0.805312,0.817335,0.805312,0.817335,26,32,40,17,0,0,0,0,6,1,5,0
2026/02/04/23:50:51,17.641603,0.747625,0.819951,0.747625,0.819951,27,32,36,17,0,0,0,0,6,1,9,0
2026/02/04/23:50:52,18.642478,0.769875,0.831915,0.769875,0.831915,28,33,36,17,0,0,0,0,6,1,9,0
2026/02/04/23:50:53,19.643584,0.867563,0.882589,0.867563,0.882589,34,33,37,20,0,0,0,0,6,1,9,0
2026/02/04/23:50:54,20.644418,0.867875,0.869712,0.867875,0.869712,34,33,35,21,0,0,0,0,6,1,12,0
2026/02/04/23:50:55,21.645254,0.855000,0.858396,0.855000,0.858396,32,33,35,21,0,0,0,0,8,1,12,0
2026/02/04/23:50:56,22.646224,0.807375,0.834484,0.807375,0.834484,31,33,33,18,0,0,0,0,10,1,14,3
2026/02/04/23:50:57,23.647201,0.744375,0.811259,0.744375,0.811259,28,33,33,16,0,0,0,0,13,1,14,5
2026/02/04/23:50:58,24.648257,0.728250,0.791959,0.728250,0.791959,28,32,33,14,0,0,0,0,13,2,14,7
2026/02/04/23:50:59,25.649368,0.742062,0.787085,0.742062,0.787085,28,32,33,15,0,0,0,0,13,2,16,7
2026/02/04/23:51:00,26.650397,0.780438,0.851819,0.785625,0.869966,27,34,34,17,1,0,0,0,16,2,16,7
2026/02/04/23:51:01,27.651442,0.804000,0.862361,0.809187,0.880508,27,35,34,17,1,0,0,0,16,2,16,7
2026/02/04/23:51:02,28.652422,0.794813,0.854180,0.800000,0.872327,27,35,34,16,1,0,0,0,16,2,16,8
2026/02/04/23:51:03,29.653628,0.780062,0.844788,0.785250,0.862935,27,33,34,16,1,0,0,0,16,4,16,8
2026/02/04/23:51:04,30.736748,0.756500,0.834246,0.761687,0.852393,27,32,34,16,1,0,0,0,16,5,16,8
2026/02/04/23:51:05,31.737681,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,16,7,18,8
2026/02/04/23:51:06,32.738666,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,16,7,18,8
2026/02/04/23:51:07,33.739726,0.732563,0.782517,0.732563,0.782517,28,30,32,16,0,0,0,0,16,7,18,8
2026/02/04/23:51:08,34.759718,0.795813,0.853854,0.795813,0.853854,31,34,34,16,0,0,0,0,16,9,18,8
2026/02/04/23:51:09,35.760617,0.838625,0.916951,0.838625,0.916951,26,38,38,18,0,0,0,0,22,9,18,8
2026/02/04/23:51:10,36.761794,0.845938,0.947063,0.853313,0.951573,26,42,40,18,0,0,1,0,23,9,19,8
2026/02/04/23:51:11,37.762697,0.813063,0.932629,0.813063,0.932629,30,40,38,18,0,0,0,0,26,13,24,8
2026/02/04/23:51:12,38.763597,0.810438,0.911972,0.810438,0.911972,36,37,33,18,0,0,0,0,26,16,29,8
2026/02/04/23:51:13,39.764560,0.791687,0.893730,0.791687,0.893730,36,34,33,18,0,0,0,0,26,19,29,8
2026/02/04/23:51:14,40.765553,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,26,22,31,8
2026/02/04/23:51:15,41.766578,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,26,22,31,8
2026/02/04/23:51:16,42.767577,0.770437,0.832200,0.770437,0.832200,36,31,31,18,0,0,0,0,26,22,31,8
2026/02/04/23:51:17,43.768546,0.739875,0.804609,0.739875,0.804609,36,26,31,18,0,0,0,0,26,27,31,8
2026/02/04/23:51:18,44.769681,0.729250,0.792453,0.729250,0.792453,36,26,31,16,0,0,0,0,26,27,31,10
2026/02/04/23:51:19,45.770881,0.729250,0.792453,0.729250,0.792453,36,26,31,16,0,0,0,0,26,27,31,10
2026/02/04/23:51:20,46.772024,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,28,27,31,10
2026/02/04/23:51:21,47.772833,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,28,27,31,10
2026/02/04/23:51:22,48.773889,0.720250,0.786190,0.720250,0.786190,34,26,31,16,0,0,0,0,28,27,31,10
2026/02/04/23:51:23,49.774935,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,28,27,31,12
2026/02/04/23:51:24,50.775964,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,28,27,31,12
2026/02/04/23:51:25,51.776998,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,28,27,31,12
2026/02/04/23:51:26,52.778168,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,28,27,31,12
2026/02/04/23:51:27,53.779314,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,28,27,31,12
2026/02/04/23:51:28,54.780472,0.755375,0.789190,0.755375,0.789190,34,26,34,14,0,0,0,0,28,27,31,12
2026/02/04/23:51:29,55.781479,0.809875,0.808105,0.809875,0.808105,34,28,34,14,0,0,0,0,30,27,31,12
2026/02/04/23:51:30,56.782552,0.818500,0.824759,0.835375,0.850037,38,28,33,14,1,0,1,0,30,27,33,12
2026/02/04/23:51:31,57.783452,0.824375,0.832200,0.824375,0.832200,37,28,34,14,0,0,0,0,32,27,33,12
2026/02/04/23:51:32,58.784417,0.726375,0.785104,0.726375,0.785104,37,26,31,14,0,0,0,0,32,29,36,12
2026/02/04/23:51:33,59.785595,0.726375,0.785104,0.726375,0.785104,37,26,31,14,0,0,0,0,32,29,36,12
2026/02/04/23:51:34,60.786746,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,37,29,36,12
2026/02/04/23:51:35,61.787970,0.774813,0.806522,0.774813,0.806522,32,26,32,17,0,0,0,0,37,29,36,12
2026/02/04/23:51:36,62.789021,0.818688,0.875745,0.833562,0.881598,34,29,34,17,1,0,0,0,37,29,38,12
2026/02/04/23:51:37,63.790016,0.770563,0.827061,0.770563,0.827061,35,29,34,14,0,0,0,0,37,29,38,15
